Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hungary              : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -2.5     0.7     9.8    16.5    22.0    25.8    27.4    25.3    21.1    17.0     7.0     5.6    16.1    26.2    15.1     5.1    14.7
 1902     4.6     5.1     9.4    15.4    16.9    23.4    25.5    25.7    21.6    14.9     4.7    -1.2    13.9    24.8    13.8     2.5    13.8
 1903     1.3     7.4    13.0    13.4    21.8    23.7    25.6    25.3    22.4    17.0     9.1     3.3    16.0    24.9    16.1     3.3    15.3
 1904     0.0     6.5    10.0    16.7    21.2    24.8    28.6    26.5    19.9    15.6     6.2     3.3    16.0    26.7    13.9     1.7    15.0
 1905    -1.7     3.5    10.3    14.0    21.4    25.6    28.5    27.4    22.6    11.3     9.6     3.1    15.3    27.1    14.5     3.1    14.6
 1906     1.7     4.5    10.1    17.2    21.7    23.4    26.2    25.3    19.8    15.5    10.9     0.8    16.3    25.0    15.4     0.3    14.8
 1907    -0.2     0.5     6.7    12.9    23.8    24.8    24.6    25.7    21.8    19.9     7.1     4.2    14.5    25.0    16.3     3.1    14.3
 1908     0.6     4.5     9.2    14.4    23.7    26.1    26.3    24.1    20.2    14.9     3.3     0.5    15.7    25.5    12.8    -0.1    14.0
 1909    -0.8    -0.1     8.8    16.4    19.8    23.4    24.5    25.9    21.7    17.0     6.3     5.3    15.0    24.6    15.0     5.2    14.0
 1910     2.9     7.3    10.4    15.4    20.6    24.8    24.6    24.9    19.7    15.4     7.0     5.5    15.5    24.8    14.0     3.2    14.9
 1911     1.8     2.4     9.6    15.2    20.7    23.7    27.6    27.2    22.4    15.8    10.6     4.4    15.2    26.2    16.3     3.2    15.1
 1912    -1.1     6.5    12.1    13.5    19.6    24.9    25.9    23.2    17.0    12.8     5.1     4.2    15.0    24.6    11.6     2.6    13.6
 1913     0.1     3.4    12.7    15.7    19.7    23.1    22.4    23.2    21.0    15.7     9.3     3.8    16.0    22.9    15.3     1.3    14.2
 1914    -2.6     2.5    10.7    17.7    20.1    23.0    24.9    25.1    19.6    14.0     6.0     4.8    16.2    24.4    13.2     4.3    13.8
 1915     3.5     4.6     7.3    15.4    21.9    25.8    25.4    23.0    18.9    13.3     5.7     6.9    14.8    24.8    12.6     5.3    14.3
 1916     5.1     4.0    12.4    15.8    21.1    23.0    25.4    24.6    19.5    14.8     9.5     6.1    16.4    24.3    14.6     2.2    15.1
 1917     1.6    -0.9     7.2    13.3    22.2    26.9    26.6    26.9    23.3    16.1     8.8     0.7    14.2    26.8    16.1     2.6    14.4
 1918     3.5     3.7    10.4    18.0    21.4    22.0    24.9    24.7    22.5    15.4     6.2     3.5    16.6    23.9    14.7     3.5    14.7
