Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Macedonia            : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -1.6     2.6    11.1    14.9    19.5    23.8    27.3    26.1    22.7    17.3     7.8     7.2    15.1    25.8    15.9     6.5    14.9
 1902     4.5     7.7     8.8    14.5    17.0    22.9    26.3    27.4    23.2    17.3     6.3     0.4    13.5    25.5    15.6     3.0    14.7
 1903     2.4     6.3    11.0    13.0    19.8    22.4    26.0    26.6    23.2    17.3    10.3     6.3    14.6    25.0    16.9     5.3    15.4
 1904     1.6     8.0     9.3    15.1    20.0    24.1    27.9    27.2    21.5    17.1     6.9     3.9    14.8    26.4    15.2     1.6    15.2
 1905    -1.7     2.6     9.5    13.8    20.2    23.7    28.1    28.6    24.7    13.9    12.3     4.4    14.5    26.8    17.0     3.8    15.0
 1906     2.0     5.0    10.3    15.3    19.6    23.1    27.1    26.1    21.5    16.1    11.3     3.1    15.1    25.4    16.3     1.7    15.0
 1907     0.2     1.7     5.2    12.6    22.3    24.1    26.3    27.1    22.5    20.3     8.7     6.0    13.4    25.8    17.2     3.8    14.7
 1908     1.0     4.6     8.8    13.7    22.8    25.5    26.6    26.5    21.6    15.3     5.2     2.4    15.1    26.2    14.0     0.9    14.5
 1909    -0.2     0.3     9.9    15.3    19.7    23.6    26.6    27.7    23.7    17.6     8.5     7.5    15.0    25.9    16.6     6.4    15.0
 1910     4.0     7.9     9.0    14.5    19.4    23.9    25.9    26.8    21.8    16.4     9.3     7.2    14.3    25.5    15.8     3.8    15.5
 1911     2.5     1.8     9.1    14.0    19.6    23.6    27.1    27.6    23.1    17.2    11.7     5.3    14.2    26.1    17.3     4.3    15.2
 1912     0.3     7.4    11.8    12.7    18.9    24.3    26.3    25.6    20.0    14.9     8.2     5.0    14.5    25.4    14.4     3.3    14.6
 1913     1.9     2.9    11.2    14.8    18.7    23.0    24.4    24.9    23.1    16.8    10.1     4.2    14.9    24.1    16.7     2.2    14.7
 1914    -0.8     3.3    10.9    15.5    19.4    22.6    26.2    26.6    21.2    15.1     7.8     5.9    15.2    25.1    14.7     5.8    14.5
 1915     5.6     5.9     8.9    14.4    19.9    24.7    26.8    25.6    20.7    16.3     8.4     7.7    14.4    25.7    15.1     5.6    15.4
 1916     4.2     5.1    12.3    14.8    20.0    24.8    27.2    25.9    21.4    16.7    11.2     7.5    15.7    26.0    16.4     4.2    15.9
 1917     4.1     1.1     9.0    14.2    19.6    24.4    27.0    28.5    23.9    17.8    10.3     1.9    14.3    26.6    17.3     2.7    15.1
 1918     3.4     2.9     8.5    14.9    19.8    22.7    26.5    26.8    24.4    17.9     8.9     4.4    14.4    25.3    17.1     4.8    15.1
 1919     4.9     5.3    10.8    15.0    16.5    22.9    25.5    26.0    23.8    16.5     9.6     4.2    14.1    24.8    16.6     4.1    15.1
 1920     4.6     3.5    10.4    17.1    20.9    23.1    27.3    26.6    22.8    13.7     5.3     4.5    16.1    25.7    13.9     4.6    15.0
 1921     5.6     3.8     9.8    14.1    21.2    22.1    27.4    28.2    21.7    15.9     7.6     3.1    15.0    25.9    15.1     2.3    15.0
 1922     1.4     2.4    11.9    14.9    20.0    24.3    27.5    27.7    22.7    16.3     6.8     3.0    15.6    26.5    15.2     3.8    14.9
 1923     3.1     5.4    10.2    14.4    21.7    22.2    27.0    27.1    24.0    19.1    13.4     5.1    15.4    25.4    18.9     2.6    16.1
 1924    -1.0     3.8     8.6    15.3    21.7    24.7    26.7    26.0    24.8    16.1     7.3     3.2    15.2    25.8    16.1     4.8    14.8
 1925     2.4     8.7     9.4    15.1    20.2    22.0    26.6    26.5    22.6    16.8    11.4     2.8    14.9    25.0    16.9     4.7    15.4
 1926     3.6     7.7     9.0    16.4    19.6    23.3    25.8    24.8    23.4    18.2    14.7     4.6    15.0    24.7    18.7     4.1    15.9
 1927     4.5     3.1    12.4    15.4    19.9    25.7    28.2    28.4    24.8    17.1    11.4     2.4    15.9    27.4    17.8     2.9    16.1
 1928     2.6     3.5     7.5    16.0    18.2    23.7    29.1    28.5    24.3    16.6    11.7     3.2    13.9    27.1    17.5     1.4    15.4
 1929     0.1     0.9     6.3    13.6    22.9    24.1    27.7    29.6    21.5    18.0    11.6     5.3    14.3    27.1    17.0     4.4    15.1
 1930     3.5     4.4    12.1    16.1    19.2    24.8    28.1    27.7    25.1    17.0    11.4     5.2    15.8    26.9    17.8     4.8    16.2
 1931     3.9     5.2     9.1    13.2    21.5    25.4    28.9    28.6    21.3    16.7     8.7     2.3    14.6    27.6    15.6     1.2    15.4
 1932     0.7     0.5     6.7    15.5    21.0    24.0    28.9    28.0    26.7    20.6     8.8     5.1    14.4    26.9    18.7     3.8    15.5
 1933     1.0     5.2     8.8    13.0    18.0    21.5    25.7    26.4    21.3    18.1    12.1     1.4    13.3    24.5    17.2     2.5    14.4
 1934     1.9     4.1    12.8    19.0    22.5    24.7    27.9    28.2    23.3    17.7    11.9     6.1    18.1    26.9    17.6     3.8    16.7
 1935     0.7     4.7     7.9    15.7    20.2    25.8    27.1    27.7    23.8    20.3     8.7     6.3    14.6    26.9    17.6     6.7    15.7
 1936     7.8     6.0    12.5    16.2    19.4    22.6    28.1    26.2    22.6    15.3     9.2     3.4    16.0    25.6    15.7     3.9    15.8
 1937     1.2     7.0    13.7    14.3    21.7    25.9    28.0    26.7    24.5    16.5    10.1     5.4    16.5    26.9    17.0     3.7    16.2
