Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Norway               : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -2.8    -6.9    -2.1     4.0     9.5    14.2    19.1    15.6    12.1     7.7    -1.2    -5.5     3.8    16.3     6.2    -4.8     5.3
 1902    -3.6    -5.2    -3.0     2.5     6.6    12.5    13.2    12.5     8.8     2.7    -0.3    -3.3     2.0    12.7     3.7    -2.8     3.6
 1903    -4.7    -0.6     2.2     2.4     8.4    12.8    14.6    13.1    10.6     1.4    -0.4    -1.9     4.4    13.5     3.9    -3.7     4.8
 1904    -1.2    -8.0    -1.8     4.0     7.4    13.0    15.3    13.8    10.7     5.2    -2.8    -4.5     3.2    14.0     4.4    -3.9     4.3
 1905    -4.3    -2.9     0.1     1.3     8.9    15.2    16.2    14.0     9.6     1.0    -1.1     0.0     3.4    15.2     3.2    -2.0     4.9
 1906    -2.5    -3.6    -2.8     4.1     8.7    13.8    15.8    13.4    10.5     5.0     1.4    -3.0     3.3    14.3     5.6    -3.5     5.1
 1907    -4.6    -2.7     1.3     4.0     7.2    13.2    14.5    11.7     9.0     7.1     1.8    -4.1     4.2    13.2     5.9    -3.1     4.9
 1908    -2.5    -2.7    -1.7     2.9     7.7    12.7    16.5    14.5     9.9     6.6    -1.9    -0.8     3.0    14.6     4.9    -1.9     5.1
 1909    -0.5    -4.5    -3.6     1.3     6.3    13.0    15.2    13.4     9.8     6.1    -2.8    -3.4     1.3    13.9     4.4    -2.8     4.2
 1910    -4.2    -0.7     0.3     2.9     9.7    13.8    15.4    14.6    10.5     4.1    -1.8    -2.3     4.3    14.6     4.3    -2.6     5.2
 1911    -2.5    -2.9    -0.5     3.0    10.8    12.9    15.4    16.4    10.9     2.7    -1.2     0.5     4.4    14.9     4.1    -4.3     5.5
 1912    -7.1    -6.4     0.3     2.6     7.7    13.9    17.8    14.5     8.9     3.4    -0.8    -1.0     3.5    15.4     3.8    -3.0     4.5
 1913    -6.3    -1.6     1.0     4.3     9.2    13.2    17.2    14.6    10.4     4.1     2.6    -3.8     4.9    15.0     5.7    -3.0     5.4
