Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Japan                : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.4     2.9     7.5    14.3    17.8    20.8    23.3    26.6    23.0    18.2    11.5     5.3    13.2    23.6    17.5     4.0    14.6
 1902     2.8     3.9     8.9    12.4    17.2    20.6    22.9    24.3    22.9    17.9    13.1     7.9    12.9    22.6    18.0     5.7    14.6
 1903     5.0     4.3     8.7    14.4    16.9    20.6    23.3    26.7    23.9    17.0    10.8     4.3    13.3    23.5    17.3     3.9    14.7
 1904     2.1     5.2     6.7    14.3    17.8    22.5    26.0    27.2    22.4    17.0    10.4     6.5    12.9    25.2    16.6     4.7    14.9
 1905     5.2     2.4     6.7    11.7    18.2    21.1    25.0    24.0    22.9    18.0    11.9     7.5    12.2    23.4    17.6     4.0    14.6
 1906     2.3     2.3     7.3    13.6    17.9    20.0    24.9    26.0    21.9    17.4    10.1     6.4    12.9    23.7    16.5     4.4    14.2
 1907     4.2     2.6     6.8    13.5    18.1    20.4    24.2    27.1    22.3    17.2    11.8     4.8    12.8    23.9    17.1     3.6    14.4
 1908     2.9     3.1     6.6    13.4    17.3    21.4    23.3    26.7    21.4    17.7    10.0     5.9    12.4    23.8    16.4     3.5    14.2
 1909     1.9     2.6     5.9    14.6    17.8    21.2    25.4    26.7    23.0    16.4    12.1     5.1    12.8    24.4    17.2     4.0    14.4
 1910     4.3     2.6     6.3    13.3    18.1    21.6    24.7    25.5    21.9    17.4    11.6     4.1    12.6    23.9    17.0     3.9    14.3
 1911     2.9     4.7     8.1    13.4    18.6    21.4    24.8    25.9    24.0    17.1    13.2     5.5    13.3    24.0    18.1     4.9    15.0
 1912     3.0     6.1     7.8    13.7    17.7    21.1    24.1    26.7    21.4    17.2     9.7     5.1    13.1    24.0    16.1     3.6    14.5
 1913     2.1     3.8     6.5    14.6    17.4    20.5    23.7    25.4    21.4    17.1    11.4     5.4    12.8    23.2    16.7     4.8    14.1
 1914     4.8     4.3     9.3    12.5    19.2    21.8    26.3    27.1    23.9    17.8    13.4     6.2    13.7    25.1    18.4     4.4    15.6
 1915     3.0     4.1     6.4    12.5    16.9    22.5    25.3    26.7    23.8    18.8    12.6     7.2    11.9    24.8    18.4     5.7    15.0
 1916     5.5     4.4     5.9    13.2    18.0    23.7    25.5    27.5    24.2    17.7    12.9     7.0    12.4    25.6    18.3     4.4    15.5
 1917     2.4     3.7     6.4    13.3    17.6    20.8    26.2    26.3    23.1    17.9     9.6     4.9    12.4    24.4    16.9     3.7    14.4
 1918     2.0     4.1     7.2    13.0    17.5    20.9    25.8    26.7    23.3    17.7    10.9     4.8    12.6    24.5    17.3     3.8    14.5
 1919     2.5     4.1     8.5    13.9    18.3    21.2    25.3    26.1    23.0    17.9    12.5     5.6    13.6    24.2    17.8     4.1    14.9
 1920     4.1     2.7     7.5    13.6    17.2    21.7    26.8    26.7    23.1    18.1    13.0     5.7    12.8    25.1    18.1     4.5    15.0
 1921     3.8     4.0     6.3    14.3    17.7    19.8    25.5    27.1    22.5    17.3    10.3     5.6    12.8    24.1    16.7     4.1    14.5
 1922     0.4     6.4     6.9    14.4    18.2    22.9    25.7    28.3    24.3    18.7    11.8     4.8    13.2    25.6    18.3     3.3    15.2
 1923     2.0     3.1     8.9    13.2    18.3    21.0    24.3    28.3    23.8    17.8    12.2     6.1    13.5    24.5    17.9     4.3    14.9
