Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iraq                 : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.1    18.1    24.1    29.1    33.9    39.3    42.2    41.9    38.4    30.7    22.7    18.4    29.0    41.1    30.6    17.4    29.3
 1902    15.4    18.5    22.0    27.7    34.0    39.2    41.3    41.7    38.1    31.0    21.0    15.1    27.9    40.7    30.0    14.4    28.8
 1903    12.6    15.5    18.7    27.0    34.2    38.4    40.8    41.4    37.2    30.9    21.3    15.6    26.6    40.2    29.8    15.3    27.8
 1904    12.7    17.6    21.1    25.7    32.6    37.6    40.7    41.2    37.6    31.4    23.1    14.3    26.4    39.8    30.7    13.6    28.0
 1905    12.4    14.1    18.4    26.8    32.8    38.5    41.1    40.8    38.6    33.4    24.0    14.6    26.0    40.1    32.0    14.5    27.9
 1906    12.5    16.3    20.9    26.2    33.7    38.5    40.7    40.5    37.0    31.8    22.8    17.4    26.9    39.9    30.5    15.5    28.2
 1907    13.8    15.4    19.8    25.9    34.1    38.5    41.8    40.7    36.8    30.4    19.8    15.1    26.6    40.3    29.0    14.7    27.7
 1908    13.2    15.9    19.7    26.3    33.2    39.2    40.4    41.4    38.7    30.3    21.2    13.8    26.4    40.3    30.1    14.1    27.8
 1909    12.0    16.3    21.6    25.6    34.7    37.1    41.8    40.6    38.7    32.0    24.0    16.2    27.3    39.8    31.6    16.3    28.4
 1910    14.6    18.0    19.3    26.3    33.1    37.8    41.4    41.2    37.4    30.7    22.5    12.9    26.2    40.1    30.2    12.0    27.9
 1911    10.0    13.0    18.0    25.0    32.6    37.2    41.3    40.6    36.4    30.1    22.2    15.5    25.2    39.7    29.6    16.0    26.8
 1912    14.3    18.2    21.8    26.5    32.1    39.4    40.6    40.8    39.0    31.5    23.0    14.8    26.8    40.3    31.2    14.1    28.5
 1913    13.1    14.4    20.6    25.9    33.5    37.6    41.3    41.8    38.9    31.5    22.8    16.2    26.7    40.2    31.1    16.7    28.1
 1914    16.0    17.9    23.1    26.5    33.4    37.9    41.2    41.0    37.5    31.6    21.1    15.1    27.7    40.0    30.1    16.5    28.5
