Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritania           : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.4    30.7    32.0    36.2    38.3    41.7    40.8    39.8    37.9    35.2    30.8    26.2    35.5    40.8    34.6    28.3    34.8
 1902    28.0    30.7    32.7    36.4    39.3    40.7    41.0    40.0    38.0    36.4    33.1    27.2    36.1    40.6    35.8    28.5    35.3
 1903    27.4    31.0    33.3    35.7    38.6    40.8    40.5    38.7    37.5    37.0    32.3    26.9    35.9    40.0    35.6    27.9    35.0
 1904    27.4    29.5    32.4    35.4    38.6    40.9    40.7    39.6    38.3    36.6    32.6    27.8    35.4    40.4    35.8    28.2    35.0
 1905    27.9    28.9    32.6    36.2    38.4    40.9    41.1    38.9    37.9    36.4    31.7    27.8    35.7    40.3    35.3    28.4    34.9
 1906    28.4    28.9    33.6    35.9    38.5    41.0    40.2    38.3    38.0    36.4    32.1    26.7    36.0    39.8    35.5    27.4    34.8
 1907    26.9    28.5    31.6    34.5    37.9    39.9    41.0    38.8    38.2    36.1    31.2    27.2    34.7    39.9    35.2    28.3    34.3
 1908    27.9    29.6    32.8    35.9    39.3    41.2    41.0    38.7    38.4    36.7    32.8    28.6    36.0    40.3    36.0    28.8    35.2
 1909    27.6    30.2    33.9    36.0    39.3    40.2    40.5    38.8    37.8    36.6    32.3    28.1    36.4    39.9    35.6    28.3    35.1
 1910    26.7    29.9    32.9    35.2    38.5    40.8    40.3    38.9    38.3    36.7    33.4    28.1    35.5    40.0    36.1    28.1    35.0
 1911    26.8    29.5    31.5    35.9    38.2    40.2    40.5    39.1    38.6    36.9    31.7    27.6    35.2    39.9    35.7    28.9    34.7
 1912    27.7    31.3    33.8    35.8    39.3    41.2    40.4    38.9    38.1    35.9    31.6    27.6    36.3    40.2    35.2    28.7    35.1
 1913    28.2    30.4    32.1    35.6    37.9    41.4    41.2    39.5    37.9    36.5    31.6    27.9    35.2    40.7    35.3    28.2    35.0
 1914    27.8    29.0    33.2    35.7    39.6    40.6    40.4    38.7    37.6    36.3    31.8    26.9    36.2    39.9    35.2    27.6    34.8
 1915    27.2    28.8    32.6    34.5    38.7    40.6    41.2    39.2    37.9    36.1    31.6    27.9    35.3    40.4    35.2    27.6    34.7
 1916    26.7    28.3    31.6    34.1    38.0    40.3    40.6    38.8    37.0    35.8    31.1    28.2    34.5    39.9    34.6    28.1    34.2
 1917    28.0    27.9    31.5    34.1    37.4    39.7    41.3    39.3    37.6    34.6    29.9    27.4    34.4    40.1    34.0    27.8    34.1
 1918    28.1    27.9    30.3    34.1    38.0    41.3    40.3    38.0    37.3    35.4    30.9    28.0    34.2    39.9    34.5    29.6    34.1
 1919    28.6    32.1    34.0    34.6    38.4    41.3    40.5    40.1    38.2    36.9    33.2    27.4    35.7    40.6    36.1    27.6    35.4
 1920    27.6    27.6    31.3    36.0    37.5    40.4    39.7    38.4    37.1    36.1    31.0    28.0    34.9    39.5    34.7    28.5    34.2
 1921    28.7    28.9    31.2    35.0    38.3    40.6    40.5    39.4    37.9    36.3    30.8    26.7    34.8    40.1    35.0    27.8    34.5
 1922    26.9    29.7    31.2    35.2    38.4    39.4    40.3    38.3    36.6    35.8    31.7    26.9    34.9    39.4    34.7    27.7    34.2
 1923    26.2    29.8    32.6    34.2    38.8    40.4    40.7    39.3    38.2    37.3    32.3    29.0    35.2    40.1    35.9    28.8    34.9
 1924    28.1    29.2    33.8    35.9    39.7    40.5    40.7    39.3    38.1    35.7    31.7    26.9    36.5    40.1    35.2    27.6    35.0
 1925    26.5    29.6    32.2    35.5    39.1    40.6    40.6    39.3    37.8    35.6    31.8    29.5    35.6    40.2    35.1    29.8    34.8
 1926    29.2    30.8    33.1    36.2    39.0    41.2    41.0    39.6    38.7    37.3    30.7    27.9    36.1    40.6    35.6    28.0    35.4
 1927    27.1    29.1    33.6    35.7    39.3    40.5    40.5    38.6    37.5    36.5    32.1    27.9    36.2    39.9    35.4    27.5    34.9
 1928    25.9    28.7    33.3    35.1    38.5    41.5    41.4    39.1    38.0    36.3    31.0    26.9    35.7    40.7    35.1    28.2    34.6
 1929    28.2    29.7    32.1    36.2    37.3    40.2    40.4    38.5    37.2    36.1    30.9    27.1    35.2    39.7    34.7    27.3    34.5
 1930    26.5    28.5    31.3    34.8    38.2    40.1    40.4    39.1    38.5    36.9    33.1    27.7    34.8    39.9    36.2    28.6    34.6
 1931    28.3    29.7    33.0    36.1    39.3    40.5    40.8    40.0    37.7    37.4    32.2    27.6    36.1    40.4    35.8    28.4    35.2
 1932    27.9    29.6    32.0    36.3    38.5    41.1    40.3    38.8    37.7    36.4    31.8    26.9    35.6    40.1    35.3    28.7    34.8
 1933    28.6    30.8    33.1    36.3    39.8    40.6    40.4    39.2    37.2    35.6    30.1    25.6    36.4    40.1    34.3    27.4    34.8
 1934    27.0    29.6    31.9    36.1    39.2    41.1    41.0    39.1    38.8    36.7    32.2    28.4    35.8    40.4    35.9    28.8    35.1
 1935    28.5    29.5    33.9    37.3    39.1    41.5    40.9    38.9    39.0    36.0    32.6    30.0    36.8    40.5    35.9    30.3    35.6
 1936    29.9    31.0    33.8    36.9    38.2    41.0    40.5    39.0    38.8    36.7    31.7    28.3    36.3    40.2    35.7    29.3    35.5
 1937    28.1    31.5    33.5    36.4    39.3    41.6    41.4    39.5    38.3    36.5    33.7    29.1    36.4    40.8    36.2    29.5    35.7
 1938    28.0    31.5    33.4    36.2    39.8    42.4    40.8    39.3    37.7    36.7    32.8    27.4    36.5    40.8    35.7    28.4    35.5
 1939    28.6    29.3    32.6    36.1    39.1    41.4    41.0    39.0    38.5    36.4    32.4    28.7    35.9    40.5    35.8    29.1    35.3
 1940    28.2    30.4    34.0    35.5    39.0    41.7    40.9    39.9    38.4    35.9    31.9    27.6    36.2    40.9    35.4    29.0    35.3
 1941    28.7    30.7    33.0    35.3    38.9    40.8    40.8    39.6    38.1    38.2    32.5    27.2    35.7    40.4    36.3    27.9    35.3
 1942    26.8    29.5    33.2    36.7    39.8    41.3    40.5    38.5    38.4    35.9    32.4    27.4    36.6    40.1    35.6    28.1    35.0
 1943    27.1    29.7    32.8    35.6    39.7    41.2    40.3    38.9    37.7    36.1    30.6    26.3    36.0    40.1    34.8    27.4    34.7
 1944    26.7    29.3    32.8    36.5    40.1    41.4    41.3    39.3    38.2    35.5    31.6    26.1    36.5    40.7    35.1    28.1    34.9
 1945    28.4    29.7    33.9    38.2    39.1    41.6    41.0    38.6    38.1    36.7    32.8    29.2    37.0    40.4    35.9    28.7    35.6
 1946    27.3    29.6    33.5    35.8    39.2    41.0    40.9    38.7    38.1    36.4    32.5    27.1    36.2    40.2    35.7    28.3    35.0
 1947    27.5    30.3    34.8    37.2    39.0    41.2    40.9    39.1    38.4    36.8    32.5    28.0    37.0    40.4    35.9    28.7    35.5
 1948    27.4    30.7    33.9    35.1    39.3    40.8    40.7    39.1    38.3    36.5    32.5    27.6    36.1    40.2    35.7    28.3    35.2
 1949    27.5    29.9    32.0    36.6    38.8    41.2    40.8    39.5    38.1    37.1    32.3    29.1    35.8    40.5    35.8    28.8    35.2
 1950    27.1    30.3    34.1    35.6    39.2    42.0    40.8    38.0    37.3    35.8    32.5    27.2    36.3    40.3    35.2    28.1    35.0
 1951    27.3    29.8    33.6    36.6    38.8    41.1    40.5    38.8    36.9    34.0    31.9    26.6    36.3    40.1    34.3    27.2    34.7
 1952    25.5    29.5    33.4    34.5    38.7    42.2    40.1    38.2    36.2    35.9    32.7    27.6    35.5    40.2    34.9    28.6    34.5
 1953    29.0    29.2    31.6    36.3    39.7    39.8    40.0    38.9    37.6    35.4    32.7    27.0    35.9    39.6    35.2    27.4    34.8
 1954    27.2    28.0    32.2    34.6    40.2    40.6    39.9    37.8    38.1    36.9    31.8    27.5    35.7    39.4    35.6    29.3    34.6
