Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Estonia              : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1940    -9.2   -10.2    -3.6     5.9    17.1    20.0    22.7    19.0    13.6     8.0     4.3    -2.0     6.5    20.6     8.7    -5.6     7.1
 1941    -9.0    -5.6    -1.1     4.9    12.2    17.4    24.9    20.0    13.1     5.3    -0.9    -5.3     5.3    20.8     5.8    -8.7     6.3
 1942   -12.3    -8.5    -4.3     6.7    12.8    16.8    19.2    20.5    15.2     9.7     1.8    -0.5     5.1    18.8     8.9    -1.7     6.4
 1943    -5.9     1.3     4.4     8.6    14.7    19.6    20.1    18.8    15.4    10.8     4.0     2.0     9.2    19.5    10.1     0.0     9.5
 1944    -0.4    -1.5     0.7     6.2    12.8    17.0    22.8    21.7    15.5     9.9     3.2     0.5     6.6    20.5     9.5    -1.4     9.0
 1945    -3.4    -1.4     0.7     7.5    13.0    17.5    22.7    20.9    13.0     6.9     2.3    -4.0     7.1    20.3     7.4    -3.6     8.0
 1946    -2.6    -4.2     0.0     8.5    14.5    18.7    22.4    19.7    15.4     6.3     1.6    -1.3     7.7    20.3     7.8    -5.6     8.2
 1947    -5.8    -9.8    -2.7     7.0    15.5    20.8    21.8    20.8    16.8     7.9     1.7    -1.1     6.6    21.1     8.8    -3.1     7.8
 1948    -3.7    -4.4     2.1     9.3    17.0    19.5    21.2    19.3    15.3     8.4     3.5     2.0     9.5    20.0     9.0     1.0     9.1
 1949     0.5     0.6     1.4     8.4    17.2    17.2    20.9    18.8    18.7    10.3     4.2     1.7     9.0    19.0    11.1    -2.7    10.0
 1950    -8.2    -1.7     1.6    10.3    15.0    18.4    19.5    20.9    15.4     8.6     2.8    -0.0     8.9    19.6     8.9    -2.5     8.5
 1951    -4.3    -3.3    -1.3     8.6    11.8    18.6    19.8    23.3    17.0     9.8     2.4     2.5     6.3    20.6     9.7     0.2     8.7
 1952    -0.0    -2.0    -3.4     9.2    12.3    17.9    20.4    18.7    12.6     6.0     0.8    -0.3     6.0    19.0     6.5    -2.8     7.7
 1953    -2.5    -5.5     2.6    10.3    14.4    21.4    21.2    19.3    14.3    10.3     3.8    -0.6     9.1    20.6     9.5    -4.0     9.1
 1954    -4.0    -7.4     1.6     5.5    16.6    18.8    20.7    19.2    15.2     8.7     2.3     1.2     7.9    19.6     8.7    -1.5     8.2
 1955    -1.7    -4.1    -1.1     3.0    10.7    16.5    22.2    23.5    17.4     9.6     2.7    -5.0     4.2    20.7     9.9    -6.0     7.8
 1956    -4.1    -9.0     1.1     4.1    13.6    20.9    19.4    16.9    13.7     8.0    -0.4    -0.2     6.3    19.1     7.1     0.0     7.0
 1957     0.0     0.3    -1.1     6.8    13.6    17.1    21.9    19.2    13.3     9.1     4.2     0.7     6.4    19.4     8.9    -2.7     8.8
 1958    -3.9    -4.9    -1.5     5.8    13.3    17.6    19.8    18.6    15.3    10.1     5.5    -2.0     5.9    18.7    10.3    -0.9     7.8
 1959    -1.1     0.5     4.2     9.5    14.6    20.0    23.8    22.3    13.3     8.6     2.9    -3.5     9.4    22.0     8.3    -4.6     9.6
 1960    -5.7    -4.5    -0.1     7.8    16.0    19.9    22.0    19.7    14.9     6.8     2.4     2.3     7.9    20.5     8.0     1.1     8.5
 1961    -0.7     1.7     3.8     8.6    14.6    21.3    20.0    18.1    14.8    11.8     4.4    -1.4     9.0    19.8    10.3    -1.3     9.7
 1962    -0.6    -1.8    -2.2     9.1    12.7    16.2    18.9    17.0    13.6    10.3     3.8    -2.6     6.5    17.4     9.2    -5.1     7.9
 1963    -6.3    -6.3    -3.1     7.9    18.9    19.2    22.1    21.1    17.2     9.4     2.7    -1.3     7.9    20.8     9.8    -2.2     8.5
 1964    -0.4    -4.9    -0.3     7.1    15.1    20.2    21.5    18.7    14.9    10.7     3.1     0.1     7.3    20.1     9.6    -1.7     8.8
 1965    -1.3    -3.7    -0.0     8.2    12.3    19.6    18.7    18.8    16.6     9.5    -0.9    -1.1     6.8    19.0     8.4    -5.7     8.0
 1966    -8.0    -8.0     1.1     4.7    15.1    21.9    22.1    19.1    13.2     9.3     3.5    -2.6     7.0    21.0     8.7    -3.7     7.6
 1967    -6.7    -1.8     3.5     8.1    15.3    18.3    21.9    20.5    17.5    12.0     5.7    -4.4     9.0    20.2    11.7    -5.0     9.2
 1968    -8.7    -2.0     2.7     9.4    13.0    21.3    19.6    21.9    15.8     6.8     1.8    -0.1     8.4    21.0     8.1    -4.0     8.5
 1969    -6.5    -5.3    -0.6     7.7    13.5    20.5    21.9    22.3    14.7     9.0     3.6    -3.9     6.9    21.5     9.1    -5.7     8.1
 1970    -6.3    -6.8     1.1     6.3    15.4    21.7    20.7    20.2    14.3     7.8     2.5    -0.4     7.6    20.9     8.2    -0.7     8.0
 1971     0.5    -2.1    -0.7     7.4    16.2    19.0    21.6    20.8    13.9     8.8     2.1     1.1     7.7    20.4     8.3    -2.2     9.1
 1972    -6.3    -1.3     2.0     6.5    14.5    21.6    24.4    21.7    15.2     8.1     3.5     3.6     7.7    22.6     8.9     0.9     9.5
 1973    -0.5    -0.5     3.4     7.9    15.1    21.2    24.4    20.2    11.9     6.9     1.5    -2.2     8.8    21.9     6.8    -0.6     9.1
 1974    -1.1     1.4     3.8     8.4    12.2    19.0    19.7    19.4    17.1     8.8     4.3     2.4     8.2    19.4    10.1     1.5     9.6
 1975     1.4     0.8     3.8     8.1    17.5    18.7    23.1    22.0    18.1     9.7     3.5     2.0     9.8    21.3    10.4    -2.1    10.7
 1976    -5.1    -3.3    -0.8     6.9    15.9    16.6    20.4    20.0    13.7     5.5     3.1    -1.4     7.3    19.0     7.4    -3.2     7.6
 1977    -3.5    -4.7     1.7     5.9    14.8    19.5    19.0    19.3    13.1     8.7     4.6    -0.8     7.5    19.2     8.8    -3.3     8.1
 1978    -2.5    -6.6     1.3     6.7    15.2    18.9    19.7    18.5    12.5     8.2     6.1    -7.6     7.7    19.0     9.0    -5.9     7.5
 1979    -5.2    -4.9     1.5     6.9    16.7    21.2    18.4    20.5    14.6     8.2     3.7    -0.4     8.4    20.0     8.8    -3.3     8.4
 1980    -4.7    -4.7    -0.6     9.3    11.9    21.9    21.3    18.7    15.1     9.0     1.4     0.4     6.9    20.6     8.5    -1.0     8.3
 1981    -1.5    -1.9    -0.2     6.4    17.4    18.2    21.3    18.4    14.5    10.1     2.7    -2.8     7.8    19.3     9.1    -3.4     8.5
 1982    -4.9    -2.4     3.9     7.6    14.8    16.5    22.0    21.0    15.3     9.0     6.3     2.2     8.8    19.8    10.2     0.3     9.3
 1983     1.6    -3.0     1.2    10.4    17.1    18.2    22.5    21.5    16.4     9.8     2.8     0.4     9.6    20.7     9.7    -0.9     9.9
 1984    -1.1    -2.0     0.7    10.8    18.5    18.5    19.5    20.5    14.0    11.2     3.2    -0.4    10.0    19.5     9.5    -6.5     9.5
 1985    -8.8   -10.2     0.8     6.0    15.5    18.2    20.1    20.9    13.9    10.7     1.6    -1.8     7.4    19.7     8.7    -3.9     7.2
 1986    -3.4    -6.7     3.0     8.3    16.2    21.7    21.5    19.1    12.0     9.3     5.9    -2.7     9.2    20.8     9.1    -5.6     8.7
 1987   -11.8    -2.4    -1.3     7.3    13.3    17.2    20.1    17.1    13.4    10.3     2.8    -0.2     6.5    18.1     8.8    -0.8     7.2
 1988    -0.9    -1.3     0.8     6.7    17.9    21.8    24.1    18.4    16.1     9.6     0.8    -1.4     8.5    21.5     8.8     1.5     9.4
 1989     2.5     3.4     4.7    11.0    16.9    20.8    22.5    19.3    16.5     9.3     3.6    -0.8    10.9    20.8     9.8     1.0    10.8
 1990    -0.2     4.0     5.4    12.5    15.5    19.5    19.8    20.7    12.8     9.2     2.9     1.3    11.1    20.0     8.3    -0.2    10.3
 1991     0.8    -2.7     3.0     9.2    13.1    17.2    22.4    21.8    15.2    10.3     5.8     2.2     8.4    20.5    10.4     1.8     9.9
 1992     2.0     1.1     4.2     6.6    16.9    21.8    22.5    20.5    16.3     5.2     2.2     2.4     9.2    21.6     7.9     1.4    10.1
 1993     1.0     0.8     2.7     9.5    20.1    16.9    20.4    18.3    11.5     8.0    -1.1    -0.3    10.8    18.5     6.1    -2.9     9.0
 1994    -0.9    -7.4     1.2    10.8    14.5    17.3    25.2    20.9    15.7     8.5     3.2     1.4     8.8    21.1     9.1     1.0     9.2
 1995    -0.6     2.4     3.2     9.0    14.6    21.7    21.0    21.9    15.8    11.8     2.0    -3.5     8.9    21.5     9.9    -4.4     9.9
 1996    -3.8    -5.9     1.8     9.1    14.6    18.3    19.4    23.8    13.8    10.1     6.2    -2.0     8.5    20.5    10.0    -0.6     8.8
 1997    -0.0     0.3     3.3     6.9    13.5    21.2    23.7    24.7    15.5     7.1     2.9    -0.9     7.9    23.2     8.5    -0.0     9.8
 1998     0.6     0.2     1.5     9.3    15.9    19.1    20.3    17.9    16.0     9.7    -0.9    -0.2     8.9    19.1     8.2    -1.7     9.1
 1999    -2.3    -2.6     3.2    11.4    13.8    23.5    24.1    21.0    18.2     9.8     4.7     0.9     9.4    22.8    10.9     0.5    10.5
 2000    -0.2     0.9     3.1    12.7    16.3    18.7    20.7    19.9    15.1    12.5     6.4     2.9    10.7    19.8    11.3     0.2    10.7
 2001     0.0    -2.4     1.4    10.5    15.1    18.6    25.2    21.1    16.1    11.3     3.3    -3.5     9.0    21.6    10.2    -0.6     9.7
 2002    -0.3     2.0     4.6    11.2    18.6    21.0    23.9    24.7    16.1     4.6     0.8    -5.1    11.5    23.2     7.2    -4.2    10.2
 2003    -4.6    -2.8     3.4     7.3    15.8    18.3    25.1    20.6    16.6     7.4     4.8     2.3     8.8    21.3     9.6    -0.9     9.5
 2004    -4.0    -0.9     3.1    11.1    15.5    17.9    20.9    21.9    16.2     9.5     3.2     2.5     9.9    20.2     9.6     0.3     9.7
 2005     1.0    -2.5    -0.9     9.8    15.3    19.1    24.0    21.0    17.5    11.2     5.6    -0.8     8.1    21.4    11.4    -2.7    10.0
 2006    -2.5    -4.8    -0.9     9.4    16.2    21.0    24.5    23.0    18.4    11.5     5.0     5.6     8.2    22.8    11.6     0.6    10.5
 2007     1.3    -5.2     7.1    10.2    16.5    20.7    21.1    22.6    15.7     9.9     2.9     3.1    11.2    21.5     9.5     2.3    10.5
 2008     1.0     2.9     3.2    11.6    16.2    19.5    22.0    19.5    14.2    11.4     5.2     1.8    10.3    20.3    10.3    -0.3    10.7
 2009    -0.8    -2.0     1.8    10.5    16.8    18.4    21.9    21.2    17.5     7.3     4.6    -2.1     9.7    20.5     9.8    -5.0     9.6
 2010    -8.2    -4.7     1.9    10.1    16.8    19.2    26.4    22.6    15.3     8.5     2.1    -5.2     9.6    22.8     8.6    -4.3     8.7
 2011    -1.9    -5.9     2.4    11.1    16.1    22.3    24.9    21.5    17.1    11.1     6.8     3.8     9.8    22.9    11.7    -1.0    10.8
 2012    -2.0    -4.8     3.7     9.3    17.0    18.5    22.5    20.1    16.1     9.3     5.6    -4.0    10.0    20.4    10.3    -2.4     9.3
 2013    -3.0    -0.0    -1.0     7.9    18.7    22.7    22.6    22.3    16.1    10.6     6.7     3.7     8.5    22.5    11.1     0.3    10.6
 2014    -4.6     1.6     5.8    11.5    16.3    17.8    25.1    22.1    17.3     9.5     4.1     1.7    11.2    21.7    10.3     1.3    10.7
 2015     0.2     1.9     6.0     9.3    15.1    18.7    20.1    23.3    17.2     9.6     6.3     4.3    10.1    20.7    11.0     0.2    11.0
 2016    -5.4     1.8     3.8    10.0    19.4    20.6    22.0    20.3    17.0     7.3     2.0     1.9    11.1    21.0     8.8  -999.0    10.1
