Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Poland               : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -1.9    -1.2     5.2    12.4    19.7    22.6    25.4    23.2    18.3    14.0     5.4     3.0    12.4    23.7    12.6     2.5    12.2
 1902     4.3     0.4     5.8    10.2    15.0    20.8    20.8    20.6    17.0    10.5     3.0    -2.2    10.3    20.7    10.2     1.5    10.5
 1903     1.0     5.6    10.1    10.5    19.0    21.4    22.7    20.9    18.9    12.2     5.8     0.8    13.2    21.7    12.3     0.9    12.4
 1904    -0.4     2.5     5.4    12.3    16.8    20.6    24.1    22.7    17.0    11.7     4.5     3.3    11.5    22.5    11.0     1.6    11.7
 1905    -1.1     2.7     6.8     9.4    19.3    24.0    23.7    22.9    17.5     8.5     6.0     2.1    11.8    23.5    10.7     1.9    11.8
 1906     1.7     2.0     5.9    14.6    20.7    21.1    23.5    22.0    16.6    12.1     8.7    -0.9    13.7    22.2    12.5    -0.9    12.3
 1907    -0.9    -1.0     5.0     9.8    19.6    20.6    20.7    20.6    17.9    16.5     4.6     0.6    11.5    20.6    13.0     1.4    11.2
 1908     0.8     2.7     5.5    10.0    18.3    22.0    23.4    20.6    16.7    12.1     2.6    -0.1    11.3    22.0    10.5    -0.9    11.2
 1909    -0.5    -2.0     4.6    10.7    15.9    20.6    20.9    22.2    18.5    14.9     3.9     3.5    10.4    21.2    12.4     3.5    11.1
 1910     2.4     4.6     7.6    12.8    19.3    23.2    21.3    21.6    17.7    12.1     4.4     3.9    13.2    22.0    11.4     2.1    12.6
 1911     1.3     1.0     7.0    12.1    19.7    21.0    23.8    24.8    19.6    12.8     7.3     2.9    12.9    23.2    13.2     0.7    12.8
 1912    -3.1     2.2     8.7    10.6    16.6    22.0    24.3    20.9    14.2     9.6     4.1     4.7    12.0    22.4     9.3     2.4    11.2
 1913    -0.5     3.0     9.6    13.2    17.9    20.1    20.9    21.6    18.1    13.0     8.3     4.0    13.6    20.9    13.1     2.6    12.4
 1914    -0.9     4.8     7.6    14.0    18.0    21.3    24.6    22.9    17.1    10.4     3.9     4.6    13.2    22.9    10.5     2.8    12.3
 1915     1.2     2.5     3.0    12.3    19.5    23.4    23.0    20.8    16.8     9.7     3.8     3.7    11.6    22.4    10.1     3.3    11.7
 1916     3.7     2.3     6.7    13.3    18.3    19.5    22.1    21.2    17.1    11.7     7.2     3.3    12.8    20.9    12.0    -0.0    12.2
 1917    -1.3    -2.1     1.9     9.1    19.6    25.2    23.0    23.9    19.6    13.0     7.6     0.4    10.2    24.1    13.4     1.7    11.7
 1918     2.3     2.5     7.1    15.9    19.5    18.8    22.5    21.7    18.5    13.5     5.0     2.6    14.1    21.0    12.3     1.9    12.5
 1919     1.4     1.6     5.7    11.2    16.2    20.8    21.2    21.1    20.8    10.9     2.0     1.4    11.1    21.1    11.2     2.4    11.2
 1920     1.6     4.1     9.6    15.8    20.4    19.8    24.6    21.6    17.6    10.2     3.7     1.0    15.3    22.0    10.5     2.6    12.5
 1921     5.1     1.7    10.6    13.7    21.0    20.1    24.1    24.0    18.0    14.3     2.2     1.1    15.1    22.7    11.5    -0.7    13.0
 1922    -2.7    -0.4     6.4    10.5    18.8    21.1    22.0    21.2    15.7     8.5     3.9     2.9    11.9    21.4     9.3     1.7    10.6
 1923     2.1     0.2     7.1    10.5    17.9    16.4    23.2    20.5    18.1    14.1     6.3     0.2    11.8    20.0    12.8    -1.7    11.4
 1924    -3.2    -2.0     4.0     9.3    19.4    21.0    21.7    21.3    19.2    13.3     5.0     1.9    10.9    21.3    12.5     3.8    10.9
 1925     3.5     6.1     4.8    13.2    20.9    19.2    23.6    21.4    15.9    11.5     4.6     1.2    12.9    21.4    10.7     1.4    12.1
 1926    -0.1     3.0     5.7    13.7    17.3    19.7    23.3    20.4    18.2    10.9     9.8     1.4    12.3    21.1    13.0     1.1    12.0
 1927     0.9     0.9     8.7    10.5    15.2    20.2    23.9    22.5    18.5    12.1     4.1    -2.6    11.5    22.2    11.6     0.2    11.3
 1928     1.2     2.0     5.1    11.5    16.1    18.5    23.6    20.9    18.0    12.4     8.5     0.1    10.9    21.0    13.0    -2.9    11.5
 1929    -3.7    -5.2     3.5     7.4    19.5    19.3    22.6    23.3    19.2    14.5     7.5     4.2    10.1    21.7    13.8     2.9    11.0
 1930     2.5     1.9     7.3    13.5    18.0    23.9    22.3    21.4    17.2    13.2     7.8     0.6    12.9    22.6    12.7     0.2    12.5
 1931     0.5    -0.3     3.4     9.4    21.7    20.9    23.3    21.3    14.7    11.1     5.0     2.2    11.5    21.8    10.2     1.2    11.1
 1932     2.3    -0.9     3.1    12.0    19.6    19.7    25.5    23.9    20.3    12.9     6.0     2.8    11.6    23.0    13.0     0.3    12.3
 1933    -3.6     1.7     7.4     9.5    16.7    19.8    23.7    21.8    17.5    12.7     4.2    -2.5    11.2    21.8    11.5     0.4    10.8
 1934     0.6     3.2     8.4    15.6    20.5    22.1    23.7    23.2    20.8    14.0     7.7     2.9    14.8    23.0    14.2     1.3    13.6
 1935    -1.9     2.9     5.8    12.0    16.6    23.6    22.1    22.5    18.5    13.6     6.0     2.3    11.5    22.7    12.7     2.1    12.0
 1936     3.9     0.0     8.2    11.6    19.6    22.2    24.5    21.7    17.3     9.2     5.6     3.1    13.1    22.8    10.7     0.7    12.2
 1937    -3.4     2.4     6.1    12.5    22.1    23.1    22.9    23.6    19.5    13.4     5.4     0.1    13.6    23.2    12.8     1.3    12.3
 1938     0.7     3.1    10.0     9.8    17.4    21.9    23.6    24.6    19.4    13.2     8.8    -1.3    12.4    23.4    13.8     2.1    12.6
 1939     2.7     5.0     4.7    13.9    16.7    22.9    24.6    25.4    18.3     9.7     6.6     0.2    11.8    24.3    11.5    -4.1    12.5
 1940    -6.9    -5.7     3.2    11.8    18.1    23.5    22.9    19.9    16.8    10.8     8.0    -1.5    11.0    22.1    11.9    -2.1    10.1
 1941    -5.7     0.8     4.8     8.9    15.1    21.4    24.4    21.3    16.5    10.5     1.8     2.4     9.6    22.4     9.6    -2.7    10.2
 1942    -7.5    -3.1     2.1    10.9    17.6    19.8    21.9    24.6    20.5    14.2     4.5     3.6    10.2    22.1    13.1     2.1    10.8
 1943    -2.2     4.9     9.3    13.8    18.2    20.4    22.7    24.1    18.9    14.1     5.5     1.1    13.7    22.4    12.9     2.1    12.6
 1944     3.8     1.5     3.9    11.5    17.3    20.3    24.4    26.0    19.2    13.1     6.0     1.3    10.9    23.5    12.8     0.8    12.3
 1945    -1.9     3.0     7.6    12.0    18.2    21.0    23.4    22.5    18.0    12.2     5.3     1.6    12.6    22.3    11.8     1.3    11.9
 1946    -0.2     2.5     5.8    14.8    20.7    21.6    25.1    23.0    19.2     9.0     4.4    -0.6    13.8    23.3    10.8    -3.4    12.1
 1947    -3.8    -5.8     4.9    13.3    20.7    23.5    24.8    22.9    21.5    11.2     6.7     3.1    13.0    23.7    13.1     2.3    11.9
 1948     3.2     0.6     7.4    15.5    20.2    20.9    22.5    22.7    19.4    12.4     5.8     2.0    14.4    22.1    12.5     2.7    12.7
 1949     2.6     3.5     4.7    14.0    20.5    19.3    22.7    22.3    21.1    14.8     7.3     4.8    13.1    21.5    14.4     1.9    13.1
 1950    -2.8     3.7     7.7    13.6    20.3    22.8    23.1    23.5    18.1    11.2     6.1     2.2    13.8    23.1    11.8     1.9    12.5
 1951     1.1     2.4     4.6    13.3    16.6    22.2    23.4    24.9    20.3    11.1     8.5     4.7    11.5    23.5    13.3     2.6    12.8
 1952     2.0     1.2     2.5    15.5    16.4    20.1    24.1    24.4    15.7    10.4     3.9     0.8    11.5    22.9    10.0     0.7    11.4
 1953     0.3     1.1     8.0    14.2    18.5    22.9    24.9    22.3    18.6    14.3     6.1     2.0    13.6    23.4    13.0    -2.1    12.8
 1954    -3.7    -4.5     5.8     9.0    19.0    23.1    20.7    22.5    19.3    12.7     5.4     4.5    11.3    22.1    12.4     1.6    11.2
 1955    -0.2     0.5     3.9     9.2    16.1    20.0    23.3    24.0    19.3    12.8     6.2     3.3     9.8    22.4    12.8    -0.4    11.5
 1956     1.6    -5.9     4.1     9.2    18.0    21.0    22.2    20.3    18.4    12.1     2.2     2.2    10.4    21.2    10.9     2.9    10.5
 1957     1.3     5.1     7.7    12.8    15.9    23.1    23.9    21.3    16.2    12.9     7.0     1.9    12.1    22.8    12.0     2.0    12.4
 1958     0.5     3.5     2.0     8.2    20.2    19.7    23.4    22.1    18.2    13.4     6.0     3.7    10.1    21.7    12.5     2.4    11.7
 1959     2.0     1.6     9.3    13.7    18.4    22.0    25.9    23.7    17.2    12.7     5.0     1.4    13.8    23.9    11.7     0.8    12.7
 1960     0.2     0.8     5.8    11.0    18.3    21.6    21.9    21.8    17.0    12.3     7.3     4.6    11.7    21.8    12.2     3.0    11.9
 1961     0.0     4.4     9.2    15.3    16.2    22.8    21.4    21.2    20.0    14.8     6.3     0.0    13.5    21.8    13.7     1.2    12.6
 1962     2.5     1.1     2.9    14.3    15.5    19.5    20.7    21.5    16.8    12.8     6.3    -1.3    10.9    20.6    12.0    -3.7    11.0
 1963    -6.5    -3.3     3.5    12.5    20.1    22.2    25.4    24.0    19.8    12.0     9.3    -1.1    12.0    23.9    13.7    -0.5    11.5
 1964    -0.7     0.3     1.8    12.4    18.7    24.8    24.2    21.3    18.4    12.1     6.2     1.9    11.0    23.4    12.2     0.7    11.8
 1965     1.4    -1.1     5.1    10.4    15.4    21.0    20.8    21.0    19.4    12.4     2.6     3.2    10.3    20.9    11.5     1.4    11.0
 1966    -2.2     3.1     6.1    12.8    18.9    22.8    22.8    22.1    17.1    15.4     5.0     2.1    12.6    22.6    12.5     1.6    12.2
 1967    -0.7     3.5     8.8    11.5    18.9    21.2    24.8    22.8    19.9    15.7     7.0     1.6    13.0    22.9    14.2     1.0    12.9
 1968    -0.7     2.2     8.2    15.1    17.1    23.3    22.1    23.0    18.3    12.2     6.2    -0.7    13.5    22.8    12.2    -1.2    12.2
 1969    -2.2    -0.6     2.6    11.4    19.5    20.9    24.2    22.3    19.1    13.4     8.4    -4.1    11.1    22.5    13.6    -2.5    11.2
 1970    -2.6    -0.9     3.9    10.4    16.9    22.3    22.2    22.5    17.2    11.7     7.3     2.6    10.4    22.3    12.1     2.0    11.1
 1971     0.3     3.1     4.6    12.3    20.6    19.8    24.3    25.4    16.1    12.8     5.5     5.1    12.5    23.2    11.5     1.7    12.5
 1972    -3.0     2.9     8.8    12.1    17.8    21.9    25.0    22.0    16.3    10.8     6.8     3.1    12.9    23.0    11.3     2.4    12.0
 1973     0.6     3.5     8.5    11.0    18.5    21.4    23.0    23.8    18.2    11.4     4.9     1.7    12.6    22.8    11.5     2.9    12.2
 1974     2.0     5.0     9.9    12.7    16.1    18.8    20.3    23.4    18.6     9.3     6.1     5.1    12.9    20.8    11.4     4.4    12.3
 1975     5.1     3.0     8.6    11.2    19.1    20.7    24.2    24.4    21.7    11.6     4.7     3.6    13.0    23.1    12.7     1.7    13.2
 1976     0.9     0.6     3.5    12.1    17.9    20.8    24.3    21.6    17.6    11.2     7.1     1.3    11.2    22.2    12.0     1.7    11.6
 1977     0.6     3.2     9.3    10.4    18.0    22.2    21.1    21.1    15.9    13.4     7.7     2.0    12.6    21.5    12.3     1.2    12.1
 1978     1.1     0.4     7.6    11.0    17.3    20.4    21.1    20.9    15.1    12.6     7.2    -0.3    11.9    20.8    11.6    -1.2    11.2
 1979    -2.5    -0.7     5.8    10.9    20.3    24.2    19.3    21.8    18.3    11.7     5.3     4.6    12.4    21.8    11.8     1.1    11.6
 1980    -2.6     1.4     3.8    10.6    15.2    20.2    20.5    21.0    17.4    12.2     4.7     2.5     9.9    20.5    11.4     1.4    10.6
 1981    -0.3     2.0     8.3    11.3    19.9    21.5    22.4    21.9    18.9    12.8     6.0    -0.4    13.2    21.9    12.6    -0.1    12.0
 1982    -0.9     1.0     8.1    10.6    19.3    21.1    24.1    24.1    21.0    13.5     8.3     3.8    12.7    23.1    14.3     3.3    12.8
 1983     5.2     1.0     7.9    14.1    20.0    21.8    25.2    24.6    19.3    13.1     5.7     2.4    14.0    23.8    12.7     1.9    13.4
 1984     2.3     1.2     5.6    13.5    18.4    18.4    20.6    23.5    17.0    14.3     5.7     1.2    12.5    20.8    12.3    -2.4    11.8
 1985    -4.6    -3.8     5.4    12.5    20.1    18.9    22.4    23.0    16.7    12.5     3.5     4.3    12.7    21.5    10.9     0.3    10.9
 1986     1.0    -4.4     6.5    12.9    20.4    21.4    23.0    22.3    15.6    13.1     7.9     2.3    13.3    22.2    12.2    -0.8    11.8
 1987    -6.4     1.8     2.4    11.6    16.3    20.2    22.9    20.0    18.0    13.0     6.4     3.1    10.1    21.1    12.5     3.1    10.8
 1988     2.7     3.4     4.7    12.3    20.1    20.3    24.0    22.5    17.7    13.0     3.4     3.3    12.4    22.3    11.4     4.6    12.3
 1989     3.9     6.5    10.0    13.6    19.5    20.4    23.7    22.7    19.4    13.9     5.2     4.0    14.4    22.3    12.8     5.4    13.6
 1990     3.9     8.4    11.3    13.5    19.7    21.3    21.5    23.5    15.2    13.9     6.9     2.0    14.8    22.1    12.0     1.4    13.4
 1991     2.7    -0.6     8.4    12.3    15.0    19.7    24.2    22.9    19.5    12.2     6.5     1.9    11.9    22.3    12.8     2.8    12.1
