Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Netherlands          : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.4     2.0     6.6    13.1    17.7    19.6    23.9    21.7    18.5    13.8     8.3     5.5    12.5    21.7    13.5     5.1    12.8
 1902     6.9     3.0     9.0    12.5    13.2    20.1    20.0    19.2    17.0    11.7     7.1     3.6    11.6    19.8    11.9     5.9    11.9
 1903     5.3     8.6    11.3     8.7    17.5    18.8    20.4    19.5    18.7    14.1     8.7     3.6    12.5    19.6    13.8     4.2    12.9
 1904     3.5     5.4     7.4    13.5    17.0    19.1    23.5    21.7    17.0    13.1     8.0     7.2    12.6    21.4    12.7     5.7    13.0
 1905     4.0     6.1     9.6    10.2    17.1    21.7    22.7    20.9    16.8     9.5     7.0     5.4    12.3    21.8    11.1     5.4    12.6
 1906     5.9     4.9     7.3    12.6    16.8    18.1    21.5    21.5    18.5    15.4    10.4     3.5    12.2    20.4    14.8     3.8    13.0
 1907     4.5     3.3     8.8    11.6    17.5    17.5    18.0    19.8    18.7    15.2     8.9     6.1    12.6    18.4    14.3     4.9    12.5
 1908     2.6     6.0     7.0     9.9    17.1    20.5    21.0    19.4    17.8    14.7     7.9     4.1    11.3    20.3    13.5     3.9    12.3
 1909     3.8     3.7     6.2    13.0    16.3    17.2    18.5    20.7    16.9    14.8     7.5     6.2    11.8    18.8    13.0     6.4    12.1
 1910     6.0     6.9     9.6    11.9    17.2    20.7    19.1    20.7    17.4    14.2     6.6     8.0    12.9    20.2    12.7     6.2    13.2
 1911     3.9     6.6     8.9    11.7    18.8    19.4    23.9    25.4    20.0    13.6     8.9     7.9    13.1    22.9    14.2     6.4    14.1
 1912     4.0     7.4    10.7    12.9    16.7    19.5    23.5    18.3    14.5    12.2     7.8     8.6    13.4    20.4    11.5     6.8    13.0
 1913     4.9     6.9    10.8    13.1    17.4    18.6    18.4    20.0    18.4    15.0    11.1     7.0    13.8    19.0    14.8     6.3    13.5
 1914     2.8     9.3     9.3    15.1    15.7    18.6    22.2    22.4    18.2    13.0     7.9     7.9    13.4    21.1    13.0     6.4    13.5
