Climatic Research Unit Land Average File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = All                  : Parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.6    12.4    15.8    19.4    22.5    24.9    26.1    25.6    23.4    19.6    15.4    11.8    19.2    25.5    19.4    11.8    18.9
 1902    11.0    12.6    15.1    18.8    22.2    24.7    25.9    25.4    23.3    19.3    14.5    11.1    18.7    25.3    19.0    11.6    18.7
 1903    10.9    12.8    15.1    18.7    22.0    24.5    25.8    25.2    23.1    19.3    14.8    11.2    18.6    25.1    19.1    11.0    18.6
 1904    10.1    11.7    14.8    18.8    22.1    24.5    25.6    25.3    23.0    19.4    15.5    11.8    18.6    25.2    19.3    11.3    18.6
 1905    10.8    11.3    14.9    18.6    22.2    24.7    25.8    25.3    23.2    19.7    15.5    11.8    18.6    25.3    19.5    11.3    18.7
 1906    10.5    11.6    15.3    19.7    22.6    25.0    25.9    25.5    23.3    19.8    14.7    12.1    19.2    25.5    19.3    11.3    18.8
 1907    10.2    11.5    15.0    18.5    21.8    24.2    25.6    25.1    23.2    19.8    14.5    11.2    18.5    25.0    19.2    11.3    18.4
 1908    10.7    12.0    14.5    18.8    22.3    24.9    25.9    25.1    23.5    19.5    14.8    11.6    18.6    25.3    19.3    11.2    18.6
 1909    10.0    11.9    14.8    18.6    22.0    24.5    25.8    25.6    23.4    19.7    15.4    11.4    18.4    25.3    19.5    11.4    18.6
 1910    10.7    12.1    15.0    19.1    22.3    24.7    26.0    25.5    23.2    19.5    14.4    11.0    18.8    25.4    19.0    10.9    18.6
 1911    10.1    11.5    14.6    18.8    22.1    24.6    25.8    25.3    23.1    19.7    15.2    11.7    18.5    25.2    19.3    11.7    18.5
 1912    10.8    12.5    14.7    19.1    22.4    24.8    25.4    24.7    22.8    18.9    14.7    11.3    18.7    25.0    18.8    11.1    18.5
 1913    10.4    11.6    14.8    18.9    21.9    24.4    25.7    25.4    23.2    19.5    15.3    12.3    18.6    25.2    19.3    12.2    18.6
 1914    11.7    12.5    15.2    19.0    22.4    24.9    25.9    25.4    23.3    19.8    14.8    11.6    18.9    25.4    19.3    11.4    18.9
 1915    10.5    12.2    15.1    19.4    22.5    24.7    26.0    25.4    23.2    19.4    15.4    11.9    19.0    25.4    19.3    11.6    18.8
 1916    10.7    12.1    15.0    18.9    22.2    24.3    25.8    25.3    23.1    19.5    14.8    10.7    18.7    25.1    19.2    10.8    18.5
 1917    10.3    11.4    14.6    18.7    21.7    24.4    25.9    25.3    23.3    19.2    15.1    10.6    18.3    25.2    19.2    10.8    18.4
 1918    10.2    11.5    15.0    18.5    21.7    24.5    25.7    25.1    23.4    20.0    14.9    11.2    18.4    25.1    19.4    11.2    18.5
 1919    10.5    11.9    14.9    19.2    22.1    24.5    25.8    25.5    23.5    19.8    14.6    11.5    18.7    25.3    19.3    11.4    18.6
 1920    10.9    11.7    15.4    18.9    22.3    24.5    25.8    25.3    23.2    19.5    14.6    10.9    18.9    25.2    19.1    11.5    18.6
 1921    11.4    12.3    15.3    19.2    22.5    24.9    26.1    25.3    23.2    19.8    15.0    11.8    19.0    25.4    19.3    11.2    18.9
 1922    10.5    11.5    15.3    19.2    22.4    24.8    25.8    25.3    23.2    19.5    15.2    11.9    19.0    25.3    19.3    11.5    18.7
 1923    10.9    11.7    15.2    18.6    22.2    24.8    25.7    25.3    23.5    20.1    15.7    12.2    18.7    25.3    19.7    11.7    18.8
 1924    10.7    12.1    15.5    18.9    22.5    24.9    25.9    25.4    23.4    19.7    15.5    11.5    18.9    25.4    19.5    11.2    18.8
 1925    10.4    11.8    15.4    19.4    22.3    24.6    25.8    25.7    23.4    19.6    15.6    12.6    19.0    25.4    19.6    12.3    18.9
 1926    11.7    12.8    15.8    19.1    22.2    24.9    25.9    25.7    23.6    20.1    15.5    11.5    19.0    25.5    19.7    11.4    19.1
 1927    10.6    12.2    15.0    19.0    22.4    24.8    25.9    25.5    23.7    20.4    15.5    11.4    18.8    25.4    19.9    11.7    18.9
 1928    11.1    12.4    15.2    19.2    22.5    24.6    26.0    25.4    23.6    20.0    15.6    12.0    18.9    25.3    19.7    11.2    19.0
 1929    10.2    11.3    15.2    19.0    22.2    24.5    25.6    25.4    23.2    20.0    15.3    10.8    18.8    25.2    19.5    11.2    18.6
 1930    10.5    12.2    15.7    19.2    22.3    25.0    26.0    25.7    23.3    19.7    15.7    11.9    19.0    25.6    19.6    11.5    18.9
 1931    10.9    11.8    15.3    19.0    22.2    25.0    26.2    25.8    23.6    20.4    15.3    12.1    18.9    25.7    19.8    12.0    19.0
 1932    11.8    12.2    15.2    19.6    22.3    24.8    26.1    25.5    23.8    20.1    15.1    11.7    19.0    25.4    19.7    11.3    19.0
 1933    10.3    11.8    15.0    19.1    22.3    24.6    25.9    25.6    23.3    19.8    15.2    11.2    18.8    25.4    19.4    11.6    18.7
 1934    10.8    12.8    15.2    19.0    22.9    24.9    26.0    25.4    23.1    20.0    15.6    12.1    19.0    25.4    19.6    12.1    19.0
 1935    10.6    13.4    15.7    18.8    22.2    24.8    26.2    25.5    23.6    20.1    14.6    11.7    18.9    25.5    19.4    11.4    18.9
 1936    10.6    11.8    15.3    19.1    22.7    25.0    26.3    25.6    23.5    20.0    15.6    12.2    19.1    25.6    19.7    11.9    19.0
 1937    10.7    12.7    15.0    19.1    22.7    25.2    26.1    25.7    23.9    20.3    15.6    11.8    19.0    25.7    19.9    11.9    19.1
 1938    11.2    12.7    15.9    19.9    22.7    24.9    26.1    25.7    23.9    20.4    15.9    11.7    19.5    25.6    20.0    11.9    19.3
 1939    11.3    12.6    15.1    19.3    22.8    25.1    26.1    25.8    23.4    19.6    15.4    13.3    19.1    25.7    19.5    12.1    19.2
 1940    10.6    12.6    15.5    19.6    22.6    25.2    26.3    25.6    23.8    20.0    15.3    12.4    19.2    25.7    19.7    12.1    19.1
 1941    11.1    12.8    15.4    19.5    22.6    25.1    26.4    25.7    23.3    20.2    15.1    11.8    19.2    25.7    19.5    11.7    19.1
 1942    11.4    11.9    15.6    19.4    22.5    25.1    25.9    25.5    23.8    20.1    15.6    12.1    19.2    25.5    19.8    11.8    19.1
 1943    10.7    12.7    15.3    19.6    22.7    24.6    26.1    25.5    23.6    20.5    15.5    12.5    19.2    25.4    19.9    12.3    19.1
 1944    11.8    12.7    15.8    19.4    22.7    25.0    26.1    25.9    24.0    20.4    15.1    11.6    19.3    25.7    19.8    11.4    19.2
 1945    10.8    11.7    15.4    19.5    22.4    24.8    26.0    26.1    23.6    20.1    15.3    11.4    19.1    25.6    19.7    11.8    18.9
 1946    11.2    12.6    15.5    19.7    22.5    24.6    26.1    25.6    23.5    19.9    15.4    11.3    19.3    25.5    19.6    11.5    19.0
 1947    10.8    12.3    15.9    19.5    22.6    25.0    26.0    25.6    23.5    20.4    15.4    11.9    19.4    25.5    19.8    12.0    19.1
 1948    11.8    12.3    15.1    19.3    22.9    25.1    26.1    25.7    23.7    20.2    15.4    11.7    19.1    25.6    19.7    11.7    19.1
 1949    11.5    11.8    15.2    19.3    22.5    24.6    25.9    25.6    23.4    20.0    15.3    11.6    19.0    25.4    19.6    11.2    18.9
 1950    10.2    11.8    15.3    19.0    22.5    24.8    25.6    25.2    23.3    19.5    14.5    11.7    19.0    25.2    19.1    11.2    18.6
 1951    10.4    11.4    15.2    19.3    22.7    24.8    26.0    25.7    23.8    19.8    15.3    12.5    19.1    25.5    19.7    12.1    18.9
 1952    11.3    12.4    15.1    19.4    22.6    24.9    26.2    25.6    23.6    19.7    14.6    11.9    19.0    25.6    19.3    12.0    19.0
 1953    11.3    12.8    15.9    19.7    22.7    25.1    26.0    25.7    23.7    20.1    15.1    12.1    19.4    25.6    19.6    11.6    19.2
 1954    10.4    12.3    15.3    19.0    22.2    24.8    25.9    25.5    23.5    20.0    15.7    11.7    18.8    25.4    19.8    11.8    18.9
 1955    11.6    12.3    14.7    19.0    22.4    24.8    25.8    25.7    23.4    20.1    15.0    11.6    18.7    25.4    19.5    11.3    18.9
 1956    10.6    11.8    14.9    18.7    21.9    24.5    25.6    25.0    22.9    19.5    14.9    11.4    18.5    25.1    19.1    11.3    18.5
 1957    10.6    11.9    15.2    19.0    22.4    25.0    25.8    25.6    23.6    19.7    15.4    12.4    18.8    25.5    19.6    12.3    18.9
 1958    11.7    12.7    15.6    19.4    22.7    24.8    25.9    25.4    23.2    19.8    15.3    12.1    19.2    25.4    19.4    11.9    19.1
 1959    11.2    12.4    15.9    19.6    22.4    25.1    26.1    25.4    23.4    19.5    15.0    11.9    19.3    25.5    19.3    12.0    19.0
 1960    11.1    13.1    14.6    19.0    22.1    25.1    25.8    25.5    23.4    19.9    15.0    12.4    18.6    25.5    19.4    12.1    18.9
 1961    11.1    12.6    15.7    19.4    22.8    25.1    25.9    25.4    23.4    19.8    15.2    11.8    19.3    25.5    19.5    12.0    19.0
 1962    11.4    12.9    15.8    19.5    22.5    24.8    25.9    25.6    23.5    20.1    15.4    12.2    19.3    25.4    19.6    12.2    19.1
 1963    11.2    13.3    15.4    19.1    22.2    24.7    26.1    25.7    23.7    20.5    15.6    12.1    18.9    25.5    19.9    11.7    19.1
 1964    11.0    12.1    15.1    18.8    22.4    24.7    25.8    25.3    23.1    19.4    15.1    11.4    18.8    25.2    19.2    11.5    18.7
 1965    11.0    12.0    15.4    18.8    22.6    24.8    25.7    25.3    23.2    19.9    15.0    11.9    18.9    25.3    19.4    11.7    18.8
 1966    10.8    12.3    15.4    18.9    22.6    25.0    26.1    25.6    23.5    19.6    15.1    11.5    19.0    25.6    19.4    11.4    18.9
 1967    10.8    11.8    15.4    19.4    22.8    24.6    25.9    25.4    23.3    20.3    15.1    12.0    19.2    25.3    19.6    11.6    18.9
 1968    10.6    12.1    16.1    19.2    22.2    24.5    25.7    25.3    23.2    19.8    14.9    11.4    19.2    25.2    19.3    10.9    18.8
 1969    10.0    11.5    15.3    19.3    22.5    24.8    26.1    25.6    23.3    19.6    15.6    12.4    19.0    25.5    19.5    12.1    18.8
 1970    11.0    13.0    15.3    19.4    22.5    25.1    26.1    25.5    23.4    19.6    15.3    11.6    19.1    25.6    19.4    11.5    19.0
 1971    11.1    11.9    15.2    19.0    22.4    24.6    25.9    25.4    23.5    19.8    15.4    11.9    18.9    25.3    19.6    11.1    18.8
 1972    10.0    11.5    15.3    19.2    22.3    24.8    25.9    25.5    23.1    19.7    14.8    11.9    18.9    25.4    19.2    12.0    18.7
 1973    11.3    13.0    16.0    19.5    22.8    25.2    26.0    25.5    23.4    19.9    15.1    12.1    19.4    25.6    19.5    11.2    19.1
 1974    10.0    11.5    15.3    19.2    22.2    24.7    25.9    25.4    23.1    19.5    15.0    11.3    18.9    25.3    19.2    11.6    18.6
 1975    11.1    12.4    15.6    19.4    22.7    25.0    26.0    25.4    23.4    19.6    15.1    11.7    19.2    25.5    19.4    11.6    19.0
 1976    11.0    11.9    14.6    19.3    22.2    24.6    25.7    25.3    23.4    18.8    14.6    11.7    18.7    25.2    18.9    11.5    18.6
 1977    10.3    12.5    15.9    19.8    22.7    25.2    26.0    25.4    23.4    19.6    15.5    11.7    19.5    25.6    19.5    11.7    19.0
 1978    10.8    12.5    15.6    19.4    22.4    24.5    25.7    25.1    23.2    19.6    15.2    11.9    19.1    25.1    19.3    11.5    18.8
