Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Heard_Isl            : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1902     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1903     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1904     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1905     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1906     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1907     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1908     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1909     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1910     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1911     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1912     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1913     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1914     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1915     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1916     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1917     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1918     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1919     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1920     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1921     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1922     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1923     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1924     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1925     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1926     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1927     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1928     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1929     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1930     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1931     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1932     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1933     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1934     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1935     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1936     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1937     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1938     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1939     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1940     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1941     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1942     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1943     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1944     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1945     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
 1946     9.9     9.5     7.7     5.2     3.2     1.9     1.3     1.4     1.8     3.7     6.4     8.9     5.4     1.5     4.0     9.4     5.1
