Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = United_Arab_Emirates : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    22.9    24.4    29.1    33.9    38.9    39.5    40.9    39.9    39.7    35.5    30.7    27.3    34.0    40.1    35.3    25.7    33.5
 1902    24.4    25.5    30.3    33.9    37.3    39.4    39.2    39.1    38.0    33.7    28.5    23.9    33.8    39.2    33.4    22.9    32.8
 1903    21.9    23.0    26.8    31.1    37.3    39.2    39.2    40.4    38.4    33.2    27.8    24.2    31.7    39.6    33.1    24.0    31.9
 1904    23.8    23.9    27.4    31.9    36.2    38.1    39.8    39.0    37.2    33.9    30.8    24.8    31.9    39.0    33.9    23.3    32.2
 1905    22.3    22.8    26.5    32.5    36.6    38.7    39.6    39.5    38.0    35.1    30.0    24.6    31.9    39.3    34.4    23.5    32.2
 1906    22.5    23.3    26.8    30.9    37.3    38.1    39.4    38.4    36.9    34.3    30.8    26.4    31.7    38.6    34.0    24.2    32.1
 1907    23.3    22.7    27.2    31.3    37.5    38.4    39.6    38.7    37.4    34.6    27.9    24.7    32.0    38.9    33.3    23.7    31.9
 1908    23.3    23.0    27.9    33.3    36.6    39.9    39.1    39.4    38.5    34.3    30.1    25.8    32.6    39.5    34.3    24.7    32.6
 1909    22.8    25.6    29.0    33.7    37.5    38.1    40.0    39.5    37.7    34.4    30.1    25.0    33.4    39.2    34.1    24.0    32.8
 1910    22.5    24.6    25.9    31.1    36.6    37.6    39.6    39.5    37.6    33.1    29.0    23.5    31.2    38.9    33.2    21.6    31.7
 1911    19.8    21.6    25.4    31.0    36.0    37.1    39.5    38.4    36.5    33.4    28.7    26.0    30.8    38.4    32.8    24.1    31.1
 1912    22.6    23.9    27.7    31.7    36.1    39.6    39.1    38.1    37.3    33.7    29.9    24.4    31.8    38.9    33.6    23.2    32.0
 1913    22.8    22.5    25.6    32.9    37.7    37.9    38.7    37.3    37.6    34.3    29.5    25.3    32.1    38.0    33.8    24.6    31.8
 1914    24.7    24.0    27.8    33.1    37.0    37.6    38.8    38.8    36.6    35.2    30.6    25.3    32.6    38.4    34.1    24.9    32.4
 1915    24.6    25.0    28.4    32.3    36.7    40.5    39.3    39.5    38.9    33.7    30.1    25.1    32.5    39.8    34.2    23.6    32.8
 1916    23.2    22.6    29.3    31.3    37.9    39.4    40.6    39.9    37.2    32.6    30.3    25.6    32.8    39.9    33.4    24.6    32.5
 1917    23.4    25.0    26.5    33.7    37.0    38.7    41.1    40.0    38.4    33.4    30.3    24.3    32.4    39.9    34.0    23.9    32.6
 1918    23.4    24.2    26.4    31.3    36.2    37.0    39.5    39.3    38.0    35.9    30.8    26.0    31.3    38.6    34.9    25.6    32.3
 1919    25.4    25.5    27.6    33.6    36.6    37.3    39.1    39.6    38.3    35.6    31.1    26.2    32.6    38.7    35.0    24.1    33.0
 1920    24.0    22.2    29.2    32.9    37.8    39.5    39.2    39.6    38.9    36.2    30.3    22.4    33.3    39.4    35.1    23.3    32.7
 1921    23.5    24.0    29.0    35.1    36.4    39.2    40.9    39.7    38.8    34.2    30.1    24.6    33.5    39.9    34.4    24.5    32.9
 1922    24.7    24.4    27.6    32.9    36.4    40.1    40.2    40.1    37.8    34.5    31.7    26.4    32.3    40.1    34.7    24.6    33.0
 1923    23.7    23.8    29.4    31.2    36.9    39.3    40.3    38.3    37.5    34.9    28.8    26.2    32.5    39.3    33.7    25.1    32.5
 1924    24.9    24.1    30.9    33.0    38.2    40.3    40.6    39.2    38.1    36.2    30.6    24.8    34.0    40.0    35.0    22.2    33.4
 1925    20.3    21.5    29.5    33.8    37.2    37.9    38.6    39.7    38.9    35.6    29.7    26.4    33.5    38.7    34.7    25.6    32.4
 1926    24.7    25.7    28.3    31.2    37.5    39.4    39.3    39.5    36.9    34.3    31.2    25.1    32.3    39.4    34.1    24.1    32.7
 1927    24.0    23.3    27.4    31.7    38.5    40.0    40.3    39.2    39.3    36.1    30.9    24.4    32.5    39.8    35.4    24.0    32.9
 1928    23.3    24.4    27.3    34.9    37.7    39.2    40.4    38.8    38.2    34.6    29.0    24.5    33.3    39.4    33.9    24.8    32.7
 1929    24.8    25.1    28.2    33.5    37.5    38.1    39.2    38.9    37.6    34.6    29.5    25.1    33.1    38.7    33.9    24.1    32.7
 1930    21.9    25.4    28.2    33.6    37.6    38.9    39.0    39.1    38.0    34.5    30.1    25.1    33.1    39.0    34.2    24.6    32.6
 1931    24.7    24.0    28.2    32.6    36.8    39.1    40.1    39.4    38.7    33.2    29.6    23.9    32.5    39.5    33.8    23.8    32.5
 1932    23.9    23.6    28.6    32.0    36.6    39.1    39.2    38.9    37.2    33.5    30.0    22.8    32.4    39.0    33.6    23.1    32.1
 1933    22.4    24.2    27.3    31.3    37.4    37.4    38.7    39.0    36.8    34.2    29.1    25.7    32.0    38.4    33.4    24.3    32.0
 1934    22.0    25.3    26.8    33.2    36.2    38.9    39.0    38.9    37.5    33.5    29.8    26.1    32.0    38.9    33.6    24.5    32.2
 1935    23.2    24.3    29.0    31.6    36.9    39.0    39.6    39.8    38.3    34.8    30.9    27.1    32.5    39.5    34.7    25.1    32.9
