Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Slovakia             : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -4.0    -2.0     5.4    12.7    18.8    22.2    24.0    21.9    17.5    14.0     4.4     2.9    12.3    22.7    12.0     2.4    11.5
 1902     3.0     1.3     5.7    11.2    13.5    19.8    21.3    21.5    17.7    11.1     1.8    -3.7    10.2    20.9    10.2     0.1    10.4
 1903    -0.9     5.0     9.6     9.7    18.3    20.1    22.0    21.4    18.8    13.6     5.9     0.1    12.5    21.2    12.7     0.4    12.0
 1904    -2.0     3.0     5.9    12.7    17.1    20.9    25.0    23.1    16.4    12.0     3.3     1.2    11.9    23.0    10.6    -0.2    11.6
 1905    -3.2     1.3     6.7     9.8    18.0    22.5    24.4    23.3    18.2     8.1     6.1     0.7    11.5    23.4    10.8     0.8    11.3
 1906     0.2     1.5     6.1    13.8    18.6    19.7    22.5    21.5    16.1    12.3     8.1    -2.1    12.8    21.2    12.2    -2.2    11.5
 1907    -2.1    -2.2     3.5     9.2    20.0    20.7    20.3    21.5    17.9    16.6     3.9     1.0    10.9    20.8    12.8     0.6    10.9
 1908    -1.2     1.9     5.5    10.3    19.4    22.2    22.4    20.0    16.4    11.8     0.8    -2.0    11.7    21.5     9.7    -2.3    10.6
 1909    -2.2    -2.7     4.8    12.2    15.8    19.8    20.5    21.8    18.1    14.3     3.4     2.4    10.9    20.7    11.9     2.6    10.7
 1910     1.0     4.4     6.8    11.9    17.4    21.6    20.6    21.1    16.4    12.1     3.9     2.8    12.0    21.1    10.8     0.8    11.7
 1911    -0.2    -0.1     6.4    11.6    17.6    20.2    24.0    23.8    19.0    12.6     7.2     1.8    11.9    22.7    13.0     0.5    12.0
 1912    -3.6     3.2     8.5     9.8    16.0    21.3    22.5    19.6    13.5     9.6     2.5     2.5    11.4    21.1     8.5     0.6    10.4
 1913    -1.9     1.3     9.3    12.1    16.3    19.3    19.0    19.9    17.5    12.7     6.8     2.1    12.6    19.4    12.3    -0.0    11.2
 1914    -3.7     1.6     7.2    14.0    16.6    19.6    21.9    21.7    16.2    10.7     3.0     2.5    12.6    21.0    10.0     1.9    10.9
 1915     1.2     2.0     3.2    11.8    18.6    22.6    21.8    19.5    15.6    10.0     2.7     4.2    11.2    21.3     9.4     3.1    11.1
 1916     3.4     1.6     8.4    12.4    17.6    19.0    21.5    21.0    16.2    11.7     6.7     3.2    12.8    20.5    11.5    -0.5    11.9
 1917    -1.3    -3.3     2.9     9.1    18.9    23.8    22.9    23.1    19.7    12.9     6.4    -1.6    10.3    23.2    13.0     0.7    11.1
 1918     1.7     1.9     7.1    15.3    18.1    18.2    21.3    21.1    19.0    12.7     3.4     1.5    13.5    20.2    11.7     1.2    11.8
 1919     0.9     1.1     6.0    10.4    13.5    19.8    19.7    21.4    20.3    10.5     2.5     0.5    10.0    20.3    11.1     1.8    10.6
 1920     1.9     3.1     9.1    15.6    19.4    18.4    23.5    20.3    17.1     9.6     1.4     0.3    14.7    20.7     9.4     1.9    11.6
 1921     4.7     0.7     9.3    11.8    19.2    18.9    23.8    23.5    17.8    13.8     1.7    -0.1    13.4    22.1    11.1    -1.6    12.1
 1922    -3.1    -1.6     6.9    10.4    17.9    20.8    22.0    21.4    14.9     8.8     2.5     0.5    11.7    21.4     8.8     0.7    10.1
 1923     0.9     0.8     6.7    10.5    18.6    16.4    23.0    21.4    18.1    14.7     6.4    -0.7    11.9    20.3    13.1    -2.2    11.4
 1924    -3.7    -2.1     4.3    10.0    19.2    20.3    21.5    20.0    19.1    12.9     3.1    -0.4    11.1    20.6    11.7     2.3    10.4
 1925     1.4     5.9     4.5    12.5    19.1    18.6    22.0    20.8    15.7    12.2     4.7    -1.0    12.1    20.5    10.8     0.9    11.4
 1926    -0.3     4.2     5.4    14.1    16.4    18.4    21.5    20.0    18.5    12.4    10.4     0.0    12.0    20.0    13.8     0.5    11.7
 1927     0.8     0.6     9.1    11.0    15.7    21.3    23.0    22.2    18.8    12.1     4.7    -4.1    11.9    22.2    11.9    -0.7    11.3
 1928     0.1     1.8     4.7    12.1    14.7    19.4    25.2    22.1    18.2    12.7     7.7    -1.1    10.5    22.2    12.9    -3.5    11.5
 1929    -4.8    -4.6     2.7     8.0    18.5    19.4    22.8    23.4    19.1    14.6     7.0     2.6     9.8    21.9    13.5     1.4    10.7
 1930     0.6     1.0     7.7    12.9    16.9    23.4    22.1    21.1    18.2    12.7     7.8    -0.3    12.5    22.2    12.9     0.0    12.0
 1931    -0.0     0.4     3.0     9.5    21.2    22.2    23.6    21.0    13.9    11.5     4.1    -0.2    11.2    22.3     9.8    -1.0    10.8
 1932     0.0    -2.9     2.0    11.9    18.5    19.6    24.5    23.7    21.3    13.7     4.9     0.6    10.8    22.6    13.3    -0.6    11.5
 1933    -4.2     1.7     7.3     9.2    15.8    18.5    23.1    21.9    17.3    12.9     4.4    -4.9    10.7    21.1    11.5    -1.3    10.2
 1934    -0.9     1.9     9.2    16.0    19.8    21.0    23.6    22.2    20.0    13.4     7.1     3.5    15.0    22.2    13.5     0.6    13.1
 1935    -3.2     1.6     5.0    11.1    15.9    23.3    22.7    22.1    18.6    14.3     5.2     0.8    10.7    22.7    12.7     1.7    11.4
 1936     3.8     0.6     8.3    11.5    18.4    19.9    23.7    20.8    16.8     8.3     4.5     0.3    12.7    21.4     9.9    -0.6    11.4
 1937    -4.4     2.4     7.0    11.2    20.1    22.4    22.3    21.8    18.8    12.7     4.7    -0.5    12.8    22.2    12.1     0.0    11.5
 1938    -0.9     1.5     9.1     8.9    16.0    22.0    23.0    22.0    18.0    13.4     7.3    -2.3    11.3    22.4    12.9     1.2    11.5
 1939     1.8     4.2     3.5    14.5    15.7    21.6    23.7    23.3    17.5    10.3     5.9    -1.0    11.2    22.9    11.2    -4.7    11.7
 1940    -7.9    -5.2     3.2    12.1    15.6    21.5    21.6    19.0    17.6    11.2     7.9    -4.2    10.3    20.7    12.2    -2.5     9.4
