Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Luxembourg           : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.4     0.6     6.2    13.8    18.8    21.9    24.8    22.1    18.5    13.2     5.9     3.1    12.9    22.9    12.5     3.6    12.5
 1902     4.7     2.9     9.4    13.9    13.8    20.9    22.5    20.4    17.9    11.3     5.7     1.8    12.4    21.3    11.7     4.5    12.1
 1903     3.8     7.8    11.3     8.9    18.5    20.2    21.7    20.6    19.2    13.9     6.9     1.1    12.9    20.8    13.3     2.5    12.8
 1904     1.5     4.7     7.4    14.4    18.7    21.3    25.9    22.7    16.8    13.0     5.9     4.8    13.5    23.3    11.9     3.8    13.1
 1905     1.5     5.0     9.5    11.7    17.4    22.9    24.8    21.6    17.0     8.8     5.7     3.2    12.9    23.1    10.5     3.5    12.4
 1906     4.0     3.4     7.7    13.1    17.8    19.7    22.3    22.5    19.2    15.7     8.4     1.9    12.9    21.5    14.5     2.2    13.0
 1907     2.5     2.1     8.7    12.1    18.8    19.7    20.0    21.9    19.8    14.8     7.9     4.6    13.2    20.5    14.2     3.4    12.8
 1908     0.5     5.0     6.9    10.6    19.0    22.9    22.8    19.8    18.2    14.7     6.4     1.9    12.1    21.8    13.1     2.3    12.4
 1909     2.1     2.9     6.6    14.8    18.1    18.9    19.6    22.1    17.7    14.9     5.3     4.7    13.2    20.2    12.7     5.1    12.3
 1910     4.2     6.3     9.9    12.9    18.0    21.6    20.3    21.3    17.6    14.6     5.5     6.2    13.6    21.1    12.6     4.4    13.2
 1911     1.1     5.8     9.5    13.0    19.5    20.7    26.3    26.8    21.0    14.8     7.6     6.4    14.0    24.6    14.5     6.0    14.4
 1912     3.5     8.1    10.9    13.6    18.9    21.1    24.1    18.3    14.7    12.1     5.7     6.6    14.5    21.2    10.8     5.9    13.1
 1913     4.3     6.8    11.3    13.6    18.8    20.2    19.6    21.0    18.6    15.3     9.7     3.9    14.6    20.3    14.6     4.3    13.6
 1914     0.1     8.8     9.3    16.5    16.3    20.3    22.6    23.1    18.2    12.8     6.6     6.4    14.0    22.0    12.6     5.2    13.4
 1915     3.6     5.6     7.2    12.8    19.9    23.7    22.0    20.8    18.3    11.3     4.4     7.3    13.3    22.2    11.4     6.8    13.1
 1916     7.2     5.7     9.3    13.9    19.5    18.0    21.4    21.9    17.8    13.2     7.6     4.2    14.2    20.4    12.9     2.0    13.3
 1917     0.3     1.4     5.4     9.4    22.2    24.8    23.0    21.1    20.6    11.6     8.2     0.8    12.3    23.0    13.5     4.0    12.4
 1918     4.6     6.5     9.9    12.7    20.6    19.6    22.8    22.1    18.2    12.2     6.5     7.1    14.4    21.5    12.3     4.8    13.6
 1919     3.3     3.9     7.9    10.7    20.1    22.0    19.4    23.3    20.5    10.5     4.4     5.3    12.9    21.5    11.8     6.6    12.6
 1920     5.9     8.8    12.0    13.8    20.0    21.6    22.8    20.0    18.2    13.6     5.5     3.5    15.3    21.5    12.5     5.7    13.8
 1921     7.5     5.9    11.6    14.7    20.0    21.6    26.4    23.4    20.5    17.9     3.4     4.1    15.4    23.8    13.9     4.0    14.8
 1922     2.5     5.2     8.5    10.6    21.0    21.7    21.1    20.7    16.3    10.0     6.0     5.1    13.4    21.1    10.8     5.3    12.4
 1923     4.4     6.4    10.2    13.3    16.4    16.7    25.3    22.5    18.6    14.5     5.1     2.5    13.3    21.5    12.7     2.5    13.0
