Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jan_Mayen            : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -1.4    -4.5    -4.1    -3.2     1.9     4.5     7.3     6.9     6.9     1.4    -1.3    -4.8    -1.8     6.3     2.3    -5.9     0.8
 1902    -6.9    -6.1    -6.8    -3.3    -0.7     2.5     4.7     5.8     4.9     2.4     0.3    -1.5    -3.6     4.4     2.6    -3.4    -0.4
 1903    -3.9    -4.9    -4.9    -3.5     0.5     3.5     5.5     5.0     5.0     0.2    -2.1    -1.6    -2.7     4.7     1.0    -3.4    -0.1
 1904    -3.1    -5.5    -3.9    -2.0     1.1     4.8     6.9     6.6     6.4     1.1    -3.1    -3.8    -1.6     6.1     1.5    -4.8     0.5
 1905    -4.5    -6.0    -2.4    -3.1     1.2     4.8     6.4     6.5     4.7     0.1    -1.5    -1.6    -1.4     5.9     1.1    -3.4     0.4
 1906    -2.5    -6.1    -5.3    -3.0    -1.5     4.6     5.4     5.7     5.5     2.0    -1.3    -5.1    -3.3     5.2     2.1    -5.0    -0.1
 1907    -3.4    -6.5    -5.1    -1.8     0.2     2.6     5.3     4.6     3.3     1.0    -1.0    -1.4    -2.2     4.1     1.1    -3.2    -0.2
 1908    -2.8    -5.5    -3.0    -1.5     0.5     3.8     6.8     6.7     5.4     4.6    -1.9    -1.8    -1.3     5.8     2.7    -2.5     0.9
 1909    -3.3    -2.4    -5.4    -0.7     0.3     4.5     6.0     6.6     5.4     0.3    -1.7    -5.7    -2.0     5.7     1.3    -5.2     0.3
 1910    -5.1    -4.9    -2.8    -4.0     0.8     3.2     6.1     7.0     4.9     3.0    -4.0    -2.7    -2.0     5.4     1.3    -3.8     0.1
 1911    -3.0    -5.6    -3.3    -2.8     2.0     3.6     6.1     6.7     4.2     1.9    -1.4    -1.0    -1.4     5.5     1.6    -3.4     0.6
 1912    -2.8    -6.5    -3.8    -1.8     2.0     4.9     6.8     5.5     5.3     2.1    -2.2    -3.8    -1.2     5.7     1.7    -3.3     0.5
 1913    -2.8    -3.4    -5.5    -0.8     1.5     3.6     7.3     7.2     5.4     1.2    -1.2    -3.3    -1.6     6.0     1.8    -3.6     0.8
 1914    -2.1    -5.5    -6.1    -3.2    -1.3     4.0     6.4     7.7     4.5     3.0    -2.7    -3.3    -3.5     6.0     1.6    -4.1     0.1
 1915    -3.4    -5.6    -6.3    -2.1     0.0     3.2     4.7     6.6     4.3     4.4    -0.5    -5.3    -2.8     4.8     2.7    -3.9    -0.0
 1916    -2.9    -3.5    -5.6    -3.3     0.2     4.5     8.0     7.4     5.0     2.0    -0.8    -5.3    -2.9     6.6     2.1    -4.1     0.5
 1917    -3.2    -3.7    -3.8    -5.8     0.2     3.2     7.2     7.6     3.8    -1.2    -2.9    -5.4    -3.1     6.0    -0.1    -6.5    -0.3
 1918    -8.5    -5.6    -2.5    -2.4     2.2     4.0     5.8     6.7     2.7     1.6    -0.5    -3.4    -0.9     5.5     1.2    -4.3     0.0
 1919    -3.3    -6.2    -8.0    -4.0     2.1     4.7     7.5     5.8     3.6     0.8    -4.5    -3.7    -3.3     6.0    -0.0    -4.9    -0.4
 1920    -5.6    -5.4    -4.0    -3.7     0.6     4.9     6.4     6.9     5.9     4.5     0.9    -1.6    -2.4     6.1     3.8    -3.0     0.8
 1921    -3.4    -4.0    -4.9    -2.0     0.7     4.3     6.5     7.0     4.3     0.1    -0.5    -2.1    -2.0     5.9     1.3    -0.8     0.5
 1922     0.2    -0.5    -3.8    -2.0     0.3     4.6     6.4     7.6     4.2     1.8    -1.6    -0.7    -1.8     6.2     1.5    -2.1     1.4
 1923    -4.2    -1.3     0.9     0.4     0.4     3.2     6.5     5.9     3.7     2.3    -1.6    -2.8     0.6     5.2     1.4    -2.2     1.1
 1924    -0.0    -3.7    -4.4    -2.7     1.1     4.3     8.0     8.3     4.9     2.8    -0.4    -0.7    -2.0     6.9     2.4    -1.6     1.5
 1925    -1.9    -2.1    -2.1     0.1     2.3     5.7     7.0     7.8     5.8     1.8    -0.9    -3.2     0.1     6.9     2.2    -1.6     1.7
 1926    -0.6    -0.9    -3.9     1.7     2.0     5.2     7.9     7.5     4.1    -0.9     0.1    -2.6    -0.1     6.9     1.1    -2.4     1.6
 1927    -3.3    -1.1    -2.2    -3.4     1.0     4.4     8.0     7.7     4.9     0.8     0.5    -1.6    -1.5     6.7     2.1    -1.7     1.3
 1928    -2.0    -1.5    -1.6     0.6     2.1     4.0     6.5     6.8     5.8     3.2     0.6    -0.6     0.4     5.8     3.2    -0.1     2.0
 1929    -1.1     1.5     0.9    -1.0     1.5     4.7     6.6     6.5     4.3    -0.4     0.5     1.4     0.5     5.9     1.5    -0.5     2.1
 1930    -2.0    -1.0    -3.6     2.3     3.1     5.5     7.5     8.4     6.1     1.6    -1.8     0.6     0.6     7.2     2.0    -1.7     2.2
 1931    -2.5    -3.3    -4.3     1.2     1.3     4.2     7.8     7.8     5.4     0.4     3.2    -1.9    -0.6     6.6     3.0    -1.4     1.6
 1932    -2.8     0.4    -1.4    -2.5     2.6     5.5     8.1     7.8     4.1     1.3    -1.1    -0.1    -0.4     7.1     1.4    -0.8     1.8
 1933     1.0    -3.3    -0.8    -2.3     2.4     6.5     8.3     8.8     7.2     1.7     2.2     1.8    -0.2     7.9     3.7    -1.6     2.8
 1934    -2.2    -4.4    -1.7    -2.0     1.3     5.6     8.5     9.2     6.7     3.1     0.1     2.1    -0.8     7.8     3.3    -1.0     2.2
 1935    -0.6    -4.6    -0.8    -1.7     1.2     4.2     7.1     7.3     4.7     1.9     2.7    -1.2    -0.4     6.2     3.1    -3.6     1.7
 1936    -5.8    -3.7    -4.0    -1.1     3.9     5.3     8.0     8.4     5.7     2.9     0.1    -4.9    -0.4     7.2     2.9    -2.9     1.2
 1937     0.2    -4.2    -5.1     1.3     3.1     5.3     7.1     8.1     5.5     2.1     0.7     0.2    -0.2     6.8     2.7    -1.5     2.0
 1938    -3.0    -1.7    -3.2    -0.4     1.3     5.5     7.6     8.1     6.1     5.1     1.9     2.0    -0.7     7.0     4.4    -0.7     2.5
 1939    -2.0    -2.1     0.1    -0.8     3.5     5.7     7.8     9.2     6.8     4.7    -1.4    -2.9     0.9     7.6     3.3    -3.3     2.4
 1940    -1.3    -5.6    -3.5    -1.4     3.4     6.1     6.8     6.6     5.3     3.5    -1.7    -1.0    -0.5     6.5     2.4    -4.7     1.4
 1941    -6.2    -7.0    -3.0    -0.9     1.8     4.9     7.7     6.8     6.1     2.1     2.0    -2.1    -0.7     6.5     3.4    -3.0     1.0
 1942    -0.3    -6.6    -4.7    -3.6     0.3     4.4     7.3     6.7     4.5     1.9    -1.0    -3.0    -2.7     6.1     1.8    -5.3     0.5
 1943    -5.2    -7.7    -3.7    -2.4    -0.5     3.5     6.4     4.0     4.4     2.3    -1.0    -2.0    -2.2     4.6     1.9    -3.8    -0.2
 1944    -5.5    -4.0    -3.0    -3.4     1.9     4.6     6.9     6.9     5.3     2.1    -1.7    -1.6    -1.5     6.1     1.9    -2.3     0.7
 1945    -3.4    -2.0    -0.8     0.5     2.6     5.4     8.3     8.4     7.0     2.8     1.6    -2.9     0.8     7.4     3.8    -1.8     2.3
 1946     1.7    -4.1    -2.5    -1.0     2.0     4.8     8.3     8.2     6.4     5.4     0.3     1.8    -0.5     7.1     4.0     0.5     2.6
 1947     3.1    -3.4    -5.8    -1.7     3.4     5.3     8.3     8.7     5.7     3.0    -1.8    -3.9    -1.4     7.4     2.3    -3.1     1.7
 1948    -5.0    -0.3    -1.2    -1.2     0.5     3.6     7.0     6.9     3.8     1.5    -1.4    -2.5    -0.7     5.9     1.3    -2.4     1.0
 1949    -3.2    -1.4    -2.7    -2.9     0.0     5.9     7.5     6.8     6.3     0.9     0.6    -2.9    -1.9     6.7     2.6    -2.2     1.2
 1950    -0.2    -3.6    -3.0    -2.1     1.8     4.2     7.3     8.6     5.8     3.4     0.7    -3.4    -1.1     6.7     3.3    -2.7     1.6
 1951    -3.0    -1.6    -5.1    -3.8     1.9     3.3     6.3     7.1     5.6     2.4    -2.4    -2.7    -2.3     5.6     1.9    -3.7     0.7
 1952    -3.5    -4.9    -3.5    -0.3     1.6     3.2     6.4     5.3     4.1     4.5    -0.3    -1.9    -0.7     5.0     2.7    -3.0     0.9
 1953    -3.3    -3.9    -2.3    -3.0     1.8     6.6     6.7     8.6     6.7     4.3     1.3     0.8    -1.2     7.3     4.1    -1.2     2.0
 1954    -2.3    -2.0    -4.8    -1.0     1.8     3.8     5.4     6.4     3.9     2.0     3.0    -0.9    -1.3     5.2     3.0    -3.9     1.3
 1955    -5.5    -5.3    -3.6    -0.4     0.2     4.0     7.3     7.7     6.3     1.1     0.3    -3.3    -1.2     6.3     2.6    -3.0     0.8
 1956    -4.3    -1.4    -1.3    -3.2     1.8     3.3     6.3     5.7     4.6     2.4     1.9     1.6    -0.9     5.1     3.0    -0.5     1.5
 1957     0.3    -3.3    -2.2     0.5     1.0     3.5     5.8     7.0     4.6     2.5     0.9    -2.9    -0.2     5.4     2.7    -3.2     1.5
 1958    -2.1    -4.7    -1.8     0.4     0.8     4.2     6.7     6.7     6.2     4.1     1.4    -2.6    -0.2     5.9     3.9    -3.3     1.6
 1959    -5.6    -1.6    -0.4    -3.8     1.7     3.9     5.7     6.4     6.0     6.1     0.4    -0.5    -0.8     5.3     4.2    -1.8     1.5
 1960    -1.3    -3.7    -0.2     0.5     3.1     4.8     6.9     7.1     7.1     3.1     1.8    -1.5     1.1     6.3     4.0    -1.6     2.3
 1961    -1.0    -2.4    -4.1    -3.7     2.9     4.6     6.3     7.8     6.5     5.5     1.3    -3.7    -1.6     6.2     4.5    -2.8     1.7
 1962    -1.7    -3.0    -5.9    -0.7     2.2     3.3     6.6     6.6     5.4     0.8    -1.2    -2.3    -1.5     5.5     1.7    -4.6     0.8
 1963    -3.8    -7.6    -1.2    -1.2     1.4     5.1     5.3     5.8     4.6     3.4    -1.8    -2.1    -0.3     5.4     2.1    -1.7     0.7
 1964    -1.5    -1.5     0.5    -0.5     1.2     3.9     6.3     6.3     2.8     3.1    -2.5    -3.2     0.4     5.5     1.1    -2.4     1.3
 1965    -4.3     0.2    -6.6    -1.2     0.2     3.0     6.3     6.9     3.7     4.2    -1.5    -6.2    -2.6     5.4     2.1    -6.8     0.4
 1966    -8.0    -6.3    -6.1    -0.5     0.0     5.0     6.5     6.4     3.8     0.8    -1.0    -3.0    -2.2     6.0     1.2    -3.4    -0.2
 1967    -4.7    -2.5    -7.3    -2.3     0.2     3.6     5.2     5.4     5.6    -0.2    -2.5    -3.4    -3.1     4.7     1.0    -6.1    -0.2
 1968    -6.9    -8.1    -7.6    -2.6    -0.7     3.5     5.7     5.7     4.3    -1.5     0.5    -4.4    -3.6     5.0     1.1    -6.3    -1.0
 1969    -6.1    -8.4    -6.5    -2.5     0.9     4.6     6.4     8.2     4.0     0.5    -2.8    -3.0    -2.7     6.4     0.5    -3.8    -0.4
 1970    -2.2    -6.2    -5.1    -2.3     1.9     5.4     4.9     6.4     4.4     1.8    -0.8    -1.4    -1.8     5.5     1.8    -3.5     0.6
 1971    -6.6    -2.4    -5.0    -1.8     1.9     4.6     5.7     6.2     4.3     0.8    -5.1    -2.8    -1.6     5.5    -0.0    -1.4    -0.0
 1972     0.6    -1.9    -1.8    -1.1     2.6     4.0     6.9     6.4     5.3     2.5    -0.6    -0.7    -0.1     5.8     2.4    -3.1     1.9
 1973     0.2    -8.8    -2.9    -4.1     0.9     3.3     5.9     7.1     5.7     1.1    -5.6    -4.7    -2.0     5.5     0.4    -2.7    -0.2
 1974    -0.2    -3.1     0.2     1.8     2.9     4.8     5.8     5.8     3.6     2.6     1.2    -4.6     1.6     5.5     2.5    -4.4     1.7
 1975    -6.4    -2.2    -4.1    -2.8     0.8     2.5     6.6     7.3     2.9     2.6    -0.3    -5.1    -2.0     5.5     1.7    -4.3     0.2
 1976    -5.6    -2.2     0.1    -1.8     1.9     4.4     7.3     7.7     5.3     4.4    -0.4    -2.0     0.1     6.4     3.1    -3.5     1.6
 1977    -4.1    -4.3    -4.0    -3.8     1.8     3.8     5.9     6.3     5.2     2.4    -1.8    -1.3    -2.0     5.3     2.0    -4.8     0.5
