Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uzbekistan           : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.5     5.1    13.5    21.6    27.2    30.6    35.6    32.7    26.7    13.3    11.7     6.5    20.8    33.0    17.2     5.1    18.7
 1902     5.3     3.6    11.1    18.3    27.9    34.7    34.8    33.7    27.1    17.6     9.3     5.0    19.1    34.4    18.0     3.7    19.0
 1903     0.6     5.6     3.8    18.0    25.6    32.5    34.8    33.4    27.1    20.2     9.0     1.0    15.8    33.6    18.8     0.5    17.6
 1904    -6.3     6.6    10.4    17.0    27.2    31.9    35.4    32.7    26.3    16.4    12.3     5.4    18.2    33.3    18.3     1.3    17.9
 1905    -0.6    -0.8     4.4    18.9    25.9    32.2    34.3    31.8    28.2    22.5    11.1     4.0    16.4    32.8    20.6     1.2    17.7
 1906    -0.6     0.3    10.8    17.1    27.1    33.8    34.4    33.9    26.0    19.5    10.5     5.0    18.3    34.1    18.7     2.4    18.2
 1907     1.5     0.7     9.7    19.3    25.3    30.6    36.0    32.8    25.5    14.5     6.9     3.6    18.1    33.2    15.7     2.0    17.2
 1908     0.8     1.6     7.2    18.2    25.5    32.7    34.6    32.3    27.9    15.3    11.9     3.9    17.0    33.2    18.4     2.3    17.7
 1909    -2.1     5.1    10.5    21.6    28.0    31.5    35.0    33.0    28.3    18.2    15.3     6.3    20.0    33.2    20.6     4.9    19.2
 1910     4.1     4.2     9.6    20.2    29.2    32.1    36.6    33.7    26.4    16.9     9.7    -0.6    19.7    34.1    17.7     0.7    18.5
 1911    -1.0     3.7     7.8    19.7    26.8    33.7    34.8    32.4    26.2    15.3     9.5     0.9    18.1    33.6    17.0     2.9    17.5
 1912     2.3     5.5    10.1    20.0    25.9    33.3    35.0    31.1    26.5    19.9    10.3     2.5    18.7    33.1    18.9     1.6    18.5
 1913     1.3     1.0     8.5    17.0    27.7    31.2    36.6    32.0    27.4    17.0     9.7     7.0    17.7    33.3    18.0     6.3    18.0
 1914     6.7     5.2    13.6    20.2    26.0    33.2    34.8    32.9    27.2    18.5     8.0     0.1    19.9    33.6    17.9     2.9    18.9
 1915     4.4     4.2    14.6    18.8    28.4    32.9    33.1    33.3    28.7    17.8    12.8     6.0    20.6    33.1    19.8     2.9    19.6
 1916     2.3     0.2     9.2    20.3    28.1    30.4    34.2    34.2    27.0    18.0     7.5     3.1    19.2    32.9    17.5     5.2    17.9
 1917     6.1     6.3    11.5    22.5    29.5    30.0    33.8    32.6    27.3    16.9    10.4     2.4    21.2    32.1    18.2     2.3    19.1
 1918     2.5     2.0     8.3    17.7    25.6    32.4    34.7    33.3    27.5    19.8     7.6    -2.2    17.2    33.5    18.3    -1.7    17.4
 1919    -5.8     3.1     8.7    21.8    25.0    30.7    34.6    33.3    25.8    20.7    11.6     4.8    18.5    32.8    19.3     2.1    17.8
 1920     2.5    -0.9    10.0    16.3    25.9    31.5    33.3    31.7    25.9    17.8     5.2    -5.0    17.4    32.2    16.3    -0.3    16.2
 1921     1.9     2.2     7.3    18.7    25.5    32.0    34.7    31.6    26.5    18.8    10.0     3.7    17.2    32.7    18.4     2.6    17.7
 1922     1.0     3.0    11.5    20.8    26.7    31.5    34.7    31.9    26.9    19.5    13.2     5.3    19.7    32.7    19.9     2.5    18.9
 1923     0.0     2.1    10.3    17.1    27.2    32.8    34.2    33.0    24.9    18.2    10.8     2.4    18.2    33.3    18.0     2.6    17.8
 1924     2.4     2.9     9.5    18.5    25.1    31.6    35.0    33.1    27.2    19.2    10.3     1.7    17.7    33.2    18.9     0.8    18.0
 1925    -0.1     0.8    13.8    19.4    29.0    32.8    35.5    33.5    28.4    19.1    11.2     8.9    20.7    33.9    19.6     4.9    19.3
 1926     2.8     3.1    12.1    16.8    27.9    31.2    32.9    33.7    27.9    19.4     7.9     4.8    18.9    32.6    18.4     0.8    18.4
 1927    -3.3     1.0     7.6    20.9    27.6    33.4    36.0    32.9    27.3    22.3    10.0     0.9    18.7    34.1    19.9    -0.4    18.1
