Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Franz_Joseph_Land    : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -23.0   -23.5   -20.9   -16.1    -8.6     1.3     6.8     4.3    -0.9    -9.8   -16.9   -20.0   -15.2     4.2    -9.2   -22.2   -10.6
 1902   -23.2   -23.4   -21.0   -16.2    -8.6     1.2     6.8     4.3    -1.1   -10.0   -16.9   -19.8   -15.3     4.1    -9.3   -22.1   -10.7
 1903   -23.1   -23.3   -20.8   -16.1    -8.6     1.3     6.8     4.3    -1.0   -10.0   -16.9   -19.8   -15.2     4.1    -9.3   -22.1   -10.6
 1904   -23.0   -23.4   -20.8   -16.0    -8.6     1.3     6.8     4.4    -1.0    -9.8   -17.0   -19.9   -15.1     4.2    -9.3   -22.1   -10.6
 1905   -23.1   -23.3   -20.8   -16.1    -8.5     1.3     6.9     4.4    -1.0   -10.0   -17.0   -19.8   -15.1     4.2    -9.3   -22.1   -10.6
 1906   -23.0   -23.3   -20.9   -16.1    -8.5     1.3     6.8     4.3    -1.0    -9.9   -16.9   -19.8   -15.2     4.2    -9.3   -22.1   -10.6
 1907   -23.2   -23.3   -20.7   -16.0    -8.6     1.4     6.8     4.3    -1.0    -9.9   -16.8   -19.9   -15.1     4.2    -9.2   -22.1   -10.6
 1908   -23.1   -23.4   -20.8   -16.1    -8.6     1.3     6.8     4.3    -1.0    -9.9   -17.0   -19.8   -15.2     4.2    -9.3   -22.0   -10.6
 1909   -23.0   -23.3   -20.9   -16.2    -8.6     1.3     6.8     4.4    -1.0    -9.9   -17.0   -19.9   -15.2     4.2    -9.3   -22.0   -10.6
 1910   -23.1   -23.2   -20.8   -16.1    -8.5     1.3     6.8     4.3    -1.0   -10.0   -16.9   -19.8   -15.1     4.1    -9.3   -22.1   -10.6
 1911   -23.1   -23.4   -20.8   -16.2    -8.5     1.3     6.8     4.4    -0.9   -10.0   -16.8   -19.9   -15.2     4.2    -9.3   -28.5   -10.6
 1912   -32.3   -33.3   -26.7   -23.8   -11.2     1.9     5.4     2.2    -4.4   -13.1   -19.2   -18.1   -20.6     3.1   -12.2   -23.1   -14.4
 1913   -23.6   -27.7   -22.6   -13.8   -10.4     0.2     5.9     4.8    -0.9   -13.0   -14.0   -18.8   -15.6     3.6    -9.3   -26.4   -11.2
 1914   -29.6   -30.9   -24.7   -14.6   -10.4     1.8     6.2     4.4    -2.5    -9.0   -19.5   -23.4   -16.6     4.1   -10.3   -24.0   -12.7
 1915   -22.1   -26.5   -26.4   -15.1   -14.0     1.6     5.2     3.2    -2.1    -9.3   -26.9   -28.1   -18.5     3.3   -12.8   -28.2   -13.4
 1916   -32.5   -23.9   -25.6   -20.6   -11.2     2.4     6.3     3.3    -1.7   -11.5   -24.3   -25.5   -19.1     4.0   -12.5   -29.0   -13.7
 1917   -28.8   -32.8   -28.6   -23.5   -10.5     0.7     6.1     2.1    -4.0   -12.6   -19.7   -22.6   -20.9     3.0   -12.1   -25.7   -14.5
 1918   -30.2   -24.4   -23.1   -16.9    -9.0     2.1     8.1     3.9    -1.2   -11.7   -16.2   -14.7   -16.3     4.7    -9.7   -20.8   -11.1
