Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gibraltar            : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.5    13.9    15.9    19.9    21.8    27.1    28.5    28.7    23.5    19.8    17.5    14.8    19.2    28.1    20.3    15.0    20.6
 1902    15.1    15.2    17.9    19.0    21.2    23.3    26.8    28.0    25.2    20.6    18.2    15.7    19.4    26.0    21.3    15.9    20.5
 1903    15.4    16.7    17.3    20.1    20.0    23.7    26.9    28.7    24.6    21.9    18.7    14.6    19.1    26.4    21.7    14.6    20.7
 1904    14.4    14.8    15.5    20.6    23.8    25.3    27.8    28.2    24.2    23.2    18.4    16.7    20.0    27.1    21.9    15.4    21.1
 1905    14.7    14.9    17.6    20.4    21.8    23.4    27.6    27.5    24.3    21.2    16.3    15.7    19.9    26.2    20.6    15.0    20.5
 1906    15.2    14.0    16.9    17.9    21.3    25.8    27.7    29.4    25.5    21.8    17.7    15.1    18.7    27.6    21.7    14.6    20.7
 1907    14.7    14.1    18.3    18.7    20.3    25.2    25.8    29.1    26.0    18.8    17.2    16.4    19.1    26.7    20.7    15.8    20.4
 1908    15.4    15.7    15.5    17.4    23.0    23.2    27.4    27.4    26.7    22.4    18.7    16.1    18.6    26.0    22.6    14.8    20.7
 1909    14.0    14.2    15.0    20.3    22.0    22.2    27.6    27.5    23.5    22.2    17.6    16.6    19.1    25.8    21.1    15.9    20.2
 1910    15.1    15.9    15.9    18.5    20.0    24.3    26.2    27.2    24.8    21.6    17.9    16.4    18.1    25.9    21.4    15.3    20.3
 1911    13.3    16.2    15.2    18.0    20.5    23.2    27.6    28.5    27.5    20.5    17.4    17.0    17.9    26.4    21.8    16.6    20.4
 1912    15.3    17.5    18.2    19.0    23.3    24.3    24.5    25.8    24.1    20.6    17.4    15.6    20.2    24.9    20.7    15.7    20.5
 1913    15.9    15.6    16.6    17.7    21.4    27.1    27.2    26.3    22.7    20.9    18.1    15.5    18.6    26.9    20.6    14.9    20.4
 1914    13.6    15.6    16.5    19.4    21.9    22.4    26.0    27.5    26.7    21.9    17.2    15.5    19.3    25.3    21.9    14.5    20.3
 1915    13.7    14.3    16.7    17.7    21.1    24.0    28.2    28.9    25.2    20.5    17.5    16.0    18.5    27.0    21.1    15.3    20.3
 1916    15.1    14.8    14.4    19.0    21.6    24.7    26.6    27.6    25.4    22.7    17.4    16.1    18.3    26.3    21.8    14.9    20.5
 1917    14.0    14.5    15.2    18.0    21.0    25.0    28.7    27.1    27.7    21.1    18.1    14.1    18.1    26.9    22.3    15.1    20.4
 1918    15.2    16.0    15.7    17.2    21.9    26.0    27.7    29.0    24.0    19.6    17.0    15.6    18.3    27.6    20.2    14.8    20.4
 1919    13.7    15.1    15.7    18.4    21.6    26.6    25.8    30.1    25.7    19.9    16.3    14.2    18.6    27.5    20.6    15.1    20.3
 1920    14.7    16.3    17.1    19.5    22.9    24.8    27.0    28.0    26.3    19.5    17.2    14.9    19.8    26.6    21.0    15.1    20.7
 1921    15.0    15.3    17.3    19.1    21.2    25.2    28.8    28.2    25.7    23.4    17.8    15.1    19.2    27.4    22.3    15.4    21.0
 1922    15.3    15.9    15.7    18.2    24.2    24.9    27.7    28.8    24.6    22.2    18.0    15.8    19.4    27.1    21.6    15.0    20.9
 1923    13.6    15.7    17.8    17.1    21.6    25.4    28.6    30.9    25.3    24.0    17.8    14.1    18.8    28.3    22.4    14.6    21.0
 1924    15.2    14.5    16.2    19.8    23.9    27.2    29.0    28.2    25.2    21.8    18.0    16.2    20.0    28.1    21.7    15.3    21.3
