Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bosnia-Herzegovinia  : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -0.8     1.1     9.9    15.0    19.6    23.6    26.3    24.7    21.1    16.4     7.5     7.6    14.8    24.9    15.0     6.6    14.3
 1902     5.4     6.8     9.1    14.9    15.1    21.7    25.5    26.1    22.2    15.3     6.5     1.9    13.0    24.5    14.7     3.9    14.2
 1903     2.8     7.2    12.2    11.6    20.0    22.1    25.0    26.1    22.6    17.0     9.9     6.2    14.6    24.4    16.5     5.3    15.2
 1904     1.9     7.8    10.1    15.7    20.3    23.8    27.7    26.3    19.7    15.7     7.2     5.2    15.4    25.9    14.2     2.4    15.1
 1905    -1.0     3.0    10.1    13.2    19.6    23.3    27.9    27.6    23.4    11.4    11.6     5.4    14.3    26.3    15.5     4.2    14.6
 1906     2.6     4.8     9.8    15.0    19.4    21.8    25.7    25.5    19.6    15.9    11.7     3.0    14.7    24.4    15.8     1.9    14.6
 1907     1.1     1.6     6.0    11.7    22.3    23.9    24.8    26.7    22.4    20.1     8.7     6.7    13.3    25.1    17.1     4.2    14.7
 1908     1.5     4.5     8.7    12.8    22.8    25.1    26.0    24.7    20.5    15.4     4.6     2.4    14.8    25.3    13.5     1.1    14.1
 1909     0.2     0.6     9.0    15.5    18.5    22.2    24.3    25.8    21.4    16.6     6.9     8.1    14.3    24.1    15.0     6.8    14.1
 1910     4.3     7.9     9.9    13.8    18.6    23.1    23.9    25.0    19.0    15.7     8.5     8.4    14.1    24.0    14.4     4.9    14.8
 1911     2.7     3.5     9.3    13.5    18.6    22.4    26.9    27.2    22.4    16.0    12.2     6.5    13.8    25.5    16.9     5.4    15.1
 1912     1.7     8.0    12.0    11.9    18.2    23.4    25.3    23.2    16.5    13.1     5.9     5.6    14.0    23.9    11.8     3.9    13.7
 1913     2.1     4.0    12.2    14.1    18.3    22.3    21.7    23.1    20.9    16.2    10.3     4.8    14.9    22.3    15.8     2.0    14.2
 1914    -1.6     2.9    10.1    16.0    18.1    21.5    24.0    25.5    19.7    14.1     7.6     6.9    14.8    23.7    13.8     5.5    13.7
 1915     4.3     5.2     7.8    13.9    20.3    24.4    24.9    23.3    19.0    12.9     6.9     8.7    14.0    24.2    12.9     6.4    14.3
 1916     5.8     4.9    12.0    14.2    19.8    22.3    25.2    24.7    19.1    14.7    10.7     8.0    15.3    24.1    14.8     3.7    15.1
 1917     3.2     0.0     7.1    11.7    20.5    25.3    25.9    27.2    23.5    15.8     8.7     2.5    13.1    26.1    16.0     3.3    14.3
 1918     4.4     3.1     9.4    15.0    19.7    21.1    24.5    25.0    22.6    14.7     7.6     4.8    14.7    23.6    14.9     4.7    14.3
 1919     4.9     4.5     9.8    12.1    15.9    22.2    22.6    25.6    23.1    12.9     7.3     4.9    12.6    23.5    14.5     5.7    13.8
 1920     5.9     6.4    11.9    16.7    21.5    21.3    26.3    23.6    21.1    12.8     5.3     4.7    16.7    23.7    13.1     5.3    14.8
 1921     6.7     4.4    11.9    13.3    21.1    21.8    26.9    27.2    21.5    16.6     6.2     3.5    15.4    25.3    14.8     2.3    15.1
 1922     1.6     1.7    11.4    13.3    20.0    23.7    26.1    26.7    19.4    12.7     6.3     4.6    14.9    25.5    12.8     4.3    14.0
 1923     3.6     4.6     9.9    13.6    21.4    19.8    26.5    26.6    21.9    18.3    11.4     4.4    14.9    24.3    17.2     2.4    15.2
 1924     0.4     2.5     8.1    13.5    21.2    23.0    24.9    23.0    22.6    15.6     7.1     3.7    14.3    23.6    15.1     5.4    13.8
 1925     3.5     8.9     7.8    14.8    19.9    21.4    25.0    24.9    19.4    15.3     8.8     2.3    14.2    23.8    14.5     4.6    14.3
 1926     3.1     8.3     8.4    16.2    17.9    20.9    23.1    24.0    22.5    16.8    15.0     4.0    14.2    22.6    18.1     4.2    15.0
 1927     4.3     4.1    12.1    14.2    19.1    25.2    27.3    26.7    22.6    15.4    10.3     2.1    15.1    26.4    16.1     3.4    15.3
 1928     3.1     5.0     8.1    15.2    16.6    22.8    29.1    27.7    22.0    15.8    10.7     3.3    13.3    26.5    16.2     1.0    15.0
 1929    -0.6     0.2     7.0    11.4    20.3    22.9    26.7    26.7    22.3    16.8    10.8     6.5    12.9    25.4    16.6     5.2    14.2
 1930     3.9     5.1    11.4    15.0    18.5    25.1    25.6    25.1    22.7    15.3    11.9     4.7    15.0    25.3    16.6     4.3    15.4
 1931     3.6     4.8     7.0    12.5    21.8    25.4    27.3    25.6    17.2    14.8     8.9     2.9    13.8    26.1    13.6     1.9    14.3
 1932     2.4     0.5     5.6    13.5    19.8    22.2    27.0    28.3    25.2    16.9     9.3     5.5    13.0    25.8    17.2     3.7    14.7
 1933     1.0     4.4    10.1    12.7    17.1    20.1    25.9    25.8    20.8    15.8     9.0     0.8    13.3    23.9    15.2     2.9    13.6
 1934     2.4     5.4    12.0    18.0    21.4    22.6    26.5    25.1    22.6    15.6    10.6     8.0    17.1    24.7    16.3     4.3    15.8
 1935     0.3     4.6     8.2    13.7    18.1    25.7    26.5    25.3    21.8    17.2     9.4     5.0    13.3    25.8    16.1     6.1    14.6
 1936     7.5     5.8    12.0    14.7    19.3    22.1    26.4    24.6    20.9    10.8     8.4     4.4    15.3    24.4    13.4     4.2    14.7
 1937     1.8     6.4    10.8    13.0    21.3    24.7    25.6    24.6    21.2    15.4     8.5     3.9    15.0    25.0    15.0     3.5    14.8
 1938     2.2     4.4    12.1    10.9    18.0    25.2    26.3    24.7    20.7    16.5    10.8     3.1    13.6    25.4    16.0     5.3    14.6
