Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Campbell_Isl         : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.1     9.8     7.9     8.6     7.2     7.2     3.7     4.9     6.7     8.7     8.0     8.9     7.9     5.3     7.8    10.1     7.6
 1902    10.9    10.4     9.5     7.5     5.5     6.0     5.2     4.9     7.1     6.2     7.1     7.3     7.5     5.4     6.8     8.6     7.3
 1903     8.3    10.3     9.0     7.8     6.6     4.7     5.0     4.3     5.8     8.7     9.7    10.8     7.8     4.7     8.1    11.2     7.6
 1904    11.8    10.9     8.8     7.9     8.0     6.6     5.6     4.7     5.8     6.7     7.4     9.0     8.2     5.6     6.6     9.5     7.8
 1905     8.8    10.8    10.2     7.3     6.7     5.5     5.5     5.4     5.5     6.4     8.0     9.6     8.1     5.5     6.6     9.1     7.5
 1906     9.0     8.6     8.1     7.1     6.8     6.6     5.4     5.5     6.5     7.9     7.9    10.6     7.3     5.8     7.4    11.5     7.5
 1907    11.6    12.3    10.9     9.2     7.1     5.5     5.6     5.2     5.6     6.3     9.3    12.0     9.1     5.4     7.1    11.5     8.4
 1908    11.8    10.7     9.9     7.8     7.8     6.9     4.4     5.0     8.0     7.6     9.0     8.7     8.5     5.4     8.2     9.9     8.1
 1909     9.2    11.8    10.6     7.7     8.3     7.0     5.8     6.6     6.8     7.7     8.9    12.0     8.9     6.5     7.8    11.6     8.5
 1910    11.2    11.5    10.4     7.3     8.8     7.3     4.8     6.4     7.0     8.6     9.9    11.2     8.8     6.2     8.5    11.0     8.7
 1911    10.4    11.5    12.4    10.1     8.8     6.2     5.9     6.3     6.5     7.4     6.6     7.6    10.4     6.1     6.8     8.8     8.3
 1912    10.3     8.4     7.8     8.1     6.0     4.7     4.9     5.8     6.6     7.4     8.3    11.3     7.3     5.1     7.4    11.0     7.5
 1913    11.5    10.3     9.7     6.9     4.8     5.5     5.8     6.0     8.0     8.1     8.8     9.6     7.1     5.8     8.3    11.3     7.9
 1914    13.2    11.0    10.8     8.8     6.8     5.5     6.0     6.2     7.6     7.8     6.9     7.7     8.8     5.9     7.4     9.2     8.2
 1915    10.9     8.9     9.1     7.3     8.2     5.2     6.8     7.0     9.5     9.4     9.0    10.0     8.2     6.3     9.3    11.0     8.4
 1916    10.9    12.0    12.8    10.3     8.5     7.9     6.3     5.6     7.3     8.4     9.6    12.7    10.5     6.6     8.4    12.3     9.4
 1917    13.9    10.2    10.9     9.4     8.4     7.2     7.0     6.1     8.6     9.0    10.2    10.0     9.6     6.8     9.3    11.0     9.2
 1918    10.5    12.5    11.0     8.1     7.3     5.4     3.3     5.3     6.5     8.2     7.6     8.9     8.8     4.7     7.4     9.5     7.9
 1919     8.8    10.7     9.4     7.5     7.2     6.6     6.4     6.0     7.2     7.3     6.7     9.4     8.0     6.3     7.1    10.0     7.8
 1920     9.0    11.6    10.2     9.4     6.3     7.5     6.9     4.2     6.1     7.7     6.9    10.1     8.6     6.2     6.9    10.6     8.0
 1921    10.8    10.8     8.7     7.8     8.1     6.5     6.6     5.7     7.9     7.7     8.0     9.0     8.2     6.3     7.9    10.9     8.1
 1922    12.0    11.7     8.0     8.8     7.9     5.1     5.3     6.6     8.2     9.5     9.4    11.2     8.2     5.7     9.0    10.9     8.6
 1923    12.4     9.0     9.1     6.1     7.7     5.1     5.1     6.0     8.3     8.5    10.8    12.3     7.6     5.4     9.2    12.6     8.4
 1924    12.0    13.5    11.7    11.9     7.8     7.1     6.4     7.4     9.5     9.5    10.0    11.3    10.5     7.0     9.7    11.0     9.8
 1925    11.2    10.5     9.9     9.6     7.8     5.3     7.5     7.3     5.7     8.7     6.9     9.7     9.1     6.7     7.1    10.3     8.3
 1926    11.9     9.4     8.7     9.9     6.3     6.7     6.4     5.7     6.9     6.8     8.1     9.6     8.3     6.3     7.3    10.8     8.0
 1927    11.7    11.2     9.0     6.7     7.0     5.1     5.6     5.2     6.4     7.1     6.6     9.2     7.6     5.3     6.7    11.5     7.6
 1928    12.4    12.8    11.4    10.7     8.6     6.2     7.2     7.1     7.4     7.9     9.7    10.2    10.2     6.8     8.3    10.8     9.3
 1929    11.3    10.8     9.6     8.8     7.2     7.6     6.1     6.1     6.8     8.1     7.6     8.1     8.5     6.6     7.5    10.0     8.2
 1930    10.1    11.7     9.2     8.5     7.5     5.2     4.5     6.0     5.6     6.4     7.1     9.9     8.4     5.2     6.4     9.9     7.6
 1931     9.7    10.1     9.4     7.5     7.6     6.0     5.3     4.7     6.2     8.2     9.5    10.0     8.2     5.3     8.0     9.7     7.8
 1932     9.4     9.6    10.7     8.7     6.5     5.0     4.8     5.0     6.8     8.7     9.3    10.5     8.6     4.9     8.3    11.0     7.9
 1933    11.5    11.1    10.5     7.1     6.0     5.0     5.9     5.7     7.6     8.1     8.1    11.5     7.9     5.5     7.9    11.0     8.2
 1934     9.9    11.6     9.0     9.7     6.8     5.7     4.8     6.6     7.2     8.4    10.7    13.9     8.5     5.7     8.8    13.7     8.7
 1935    13.2    13.9    12.1     9.5     6.8     5.0     5.5     6.3     6.3     7.9     7.8    13.2     9.5     5.6     7.3    11.9     9.0
 1936    11.7    10.8     8.0     9.7     6.9     6.5     5.4     6.9     6.3     8.7     8.3     9.3     8.2     6.3     7.8     9.1     8.2
 1937    10.5     7.5     9.1     7.2     6.7     4.3     5.3     6.3     6.7     7.1     8.9    12.0     7.7     5.3     7.6    12.7     7.6
 1938    12.1    14.0    11.6    11.4     9.2     6.1     4.1     6.6     7.7     8.4     9.1     9.1    10.7     5.6     8.4     9.2     9.1
 1939     8.1    10.5    10.7     8.5     7.8     7.2     3.3     5.0     6.9     7.5    10.1    12.4     9.0     5.2     8.2    11.0     8.2
 1940    11.2     9.3     9.3     6.9     6.1     6.6     5.9     6.9     6.8     8.1     8.8    12.5     7.4     6.5     7.9    12.3     8.2
 1941    12.8    11.7    11.7     8.4     8.7     4.9     6.4     5.9     7.3     7.7     8.8     9.9     9.6     5.7     7.9    10.9     8.7
 1942    11.0    11.8    10.0     8.8     7.6     7.7     6.4     6.4     8.2     8.0     9.2     9.6     8.8     6.8     8.5    10.9     8.7
 1943    11.3    11.8    10.1     9.6     8.0     6.5     6.6     6.2     7.2     8.5     9.7    10.8     9.2     6.4     8.5    11.4     8.9
 1944    11.7    11.7    11.7    10.0     7.8     5.6     6.7     6.1     6.8     7.5     8.4    10.9     9.8     6.1     7.6    11.5     8.7
 1945    12.4    11.3    11.0     8.9     7.4     5.9     5.8     6.5     7.2     7.2     9.1     9.7     9.1     6.1     7.8    10.6     8.5
 1946    10.8    11.4    11.0     8.9     8.2     6.3     6.4     6.5     7.1     7.5     8.0     9.7     9.4     6.4     7.5    10.7     8.5
 1947    10.9    11.4    11.1     8.5     7.7     5.7     6.2     6.4     6.8     7.7     9.6    10.7     9.1     6.1     8.0    10.9     8.6
 1948    11.1    10.8    10.5     8.5     8.0     6.4     6.1     6.6     7.2     8.4     9.0    10.4     9.0     6.4     8.2    10.9     8.6
 1949    10.8    11.5     9.5     8.2     7.9     5.9     5.9     6.2     6.6     8.1     8.9    10.4     8.5     6.0     7.9    10.9     8.3
 1950    12.2    10.0     9.0     8.1     7.9     5.0     6.5     5.6     7.4     8.5     9.0     9.7     8.3     5.7     8.3    10.6     8.2
 1951    11.2    11.0    10.7     9.7     8.1     6.2     6.9     6.1     7.1     7.4     9.8     9.9     9.5     6.4     8.1    10.6     8.7
 1952    10.5    11.3     9.5     8.9     7.0     5.7     6.4     7.1     7.8     7.7     8.9    11.2     8.5     6.4     8.1    11.5     8.5
 1953    12.2    11.2    10.0     8.3     7.4     6.1     6.5     6.7     6.7     7.6     9.1    10.8     8.6     6.4     7.8    10.9     8.6
 1954    10.4    11.6    11.4     8.7     8.8     6.4     5.4     6.1     6.9     7.6     9.4    10.4     9.6     6.0     8.0    10.9     8.6
 1955    11.6    10.8    10.2     8.7     8.3     5.6     6.0     6.1     7.1     8.9     9.9    10.9     9.1     5.9     8.6    11.5     8.7
 1956    13.3    10.4     9.9     9.4     8.0     7.5     5.8     6.7     7.6     8.6     9.6    12.1     9.1     6.7     8.6    12.2     9.1
 1957    12.5    12.0    11.9    10.0     7.5     6.1     5.7     6.3     7.1     7.4     8.8     9.5     9.8     6.0     7.8    10.6     8.7
 1958    10.8    11.4    10.5     8.0     7.3     6.6     5.0     6.1     7.2     8.3     9.4    10.2     8.6     5.9     8.3    10.9     8.4
 1959    11.3    11.2    10.2     9.1     6.3     6.5     5.9     6.6     7.4     7.2     8.2    10.3     8.5     6.3     7.6    10.8     8.4
 1960    10.9    11.3    10.4     9.4     7.9     6.7     6.6     6.1     7.2     8.7     9.5    10.0     9.2     6.5     8.5    10.4     8.7
 1961    11.1    10.2     9.6     8.4     7.7     6.3     5.2     6.4     6.4     8.6     8.8    11.2     8.6     6.0     7.9    11.3     8.3
 1962    11.2    11.6    10.7     8.8     8.5     7.5     6.8     6.6     7.3     8.7     9.5    10.9     9.3     7.0     8.5    11.4     9.0
 1963    11.7    11.7     9.9     8.4     7.1     5.6     5.3     5.3     6.7     7.5     7.2     8.8     8.5     5.4     7.1    10.1     7.9
 1964    10.5    11.0     9.8     8.1     7.2     6.0     6.1     5.4     7.0     8.0     8.5    11.2     8.4     5.8     7.8    11.4     8.2
 1965    12.2    10.8    11.1     8.5     7.3     6.6     6.1     5.8     7.3     7.0     8.4     9.1     9.0     6.2     7.6    10.2     8.3
 1966    10.0    11.5    10.4     9.2     7.4     6.5     5.8     6.3     7.1     7.5     9.1     9.7     9.0     6.2     7.9    10.6     8.4
 1967    11.7    10.4    10.7     8.3     6.9     6.8     5.9     6.6     6.9     8.5     8.1    10.2     8.6     6.4     7.8    10.7     8.4
 1968    10.8    11.1    10.5     9.3     8.7     6.4     6.1     7.4     6.8     7.6     9.1    10.6     9.5     6.6     7.8    11.2     8.7
 1969    12.0    10.9     9.7     8.1     7.5     5.8     7.0     6.7     7.8     7.0     9.2    11.2     8.4     6.5     8.0    11.0     8.6
 1970    10.6    11.2    10.3     8.7     7.3     7.1     6.9     7.3     6.1     7.8     9.1    11.4     8.8     7.1     7.7    11.7     8.7
 1971    11.9    11.9    11.1     9.7     8.8     7.4     7.1     7.3     6.7     8.0     9.2    11.1     9.9     7.3     8.0    11.4     9.2
 1972    11.7    11.5    10.8     8.5     7.2     5.3     5.9     5.8     7.4     7.6     8.4     9.6     8.8     5.7     7.8    10.6     8.3
 1973    11.3    10.8    11.2     8.6     6.5     6.7     6.7     6.1     7.4     7.4     8.5    10.3     8.8     6.5     7.8    11.1     8.5
 1974    11.0    11.9    10.2     9.2     7.8     5.7     5.1     5.8     7.7     7.7     9.3    11.7     9.1     5.5     8.2    12.4     8.6
 1975    13.5    12.0    10.7     9.6     7.3     6.1     5.9     5.9     7.1     7.4     8.6     9.0     9.2     6.0     7.7     9.9     8.6
 1976    10.5    10.3    10.3     8.9     7.9     5.8     5.8     5.8     6.8     7.3     8.8    11.5     9.0     5.8     7.6    11.5     8.3
 1977    11.3    11.7    10.4     9.1     7.3     5.9     6.0     6.9     7.0     7.5     9.1    10.8     8.9     6.3     7.9    11.5     8.6
 1978    11.9    11.8    10.2     9.6     8.2     5.7     6.5     7.3     7.6     8.3     9.0    10.3     9.3     6.5     8.3    10.5     8.9
 1979    10.7    10.4    10.1     9.6     7.5     7.4     7.4     6.2     7.0     8.4     9.5    11.1     9.1     7.0     8.3    11.7     8.8
 1980    11.9    12.1    11.1     9.4     8.4     6.6     6.1     6.8     7.3     8.4     8.1    10.0     9.6     6.5     7.9    10.6     8.9
 1981    10.8    10.9    10.8     9.7     8.2     6.6     6.5     5.9     7.1     8.1     9.3    10.8     9.6     6.3     8.2    11.2     8.7
 1982    11.3    11.6    10.8     9.2     8.6     7.0     6.0     7.2     7.3     7.2     7.9     9.2     9.5     6.7     7.5    10.2     8.6
 1983    11.0    10.5     9.0     8.2     6.9     6.4     6.2     7.0     6.3     8.1     9.8     9.9     8.0     6.5     8.1    11.2     8.3
 1984    11.2    12.4    11.8     9.1     7.4     7.4     6.5     6.5     7.7     8.3     8.8    11.2     9.4     6.8     8.3    12.0     9.0
 1985    12.6    12.2    10.4     9.5     8.2     7.7     6.8     6.9     7.9     8.4     9.2    11.0     9.4     7.1     8.5    12.1     9.2
 1986    12.7    12.5    11.2    10.4     7.6     6.8     6.0     6.4     7.1     8.8     9.7    11.5     9.7     6.4     8.5    12.2     9.2
 1987    13.0    12.2    11.4     9.2     8.6     6.3     6.3     7.0     6.5     8.2     9.6    10.2     9.7     6.5     8.1    11.0     9.0
 1988    10.9    11.9     9.5     8.2     6.4     6.3     6.5     6.3     7.4     8.4     8.8    11.4     8.0     6.4     8.2    11.9     8.5
 1989    12.9    11.5    10.6     9.2     8.4     7.0     6.4     7.5     8.4     9.3     9.3    10.3     9.4     7.0     9.0    11.2     9.2
 1990    11.2    12.0    10.3     8.3     8.0     7.4     6.8     6.7     7.0     7.7     9.6    10.1     8.9     7.0     8.1    10.7     8.8
 1991    11.4    10.7    11.1     8.5     7.6     5.6     6.0     7.4     7.0     8.0     8.9     9.7     9.1     6.3     8.0    10.6     8.5
 1992    11.6    10.6     9.3     8.4     6.9     6.0     6.2     4.2     6.6     7.7     9.4     9.6     8.2     5.5     7.9    10.6     8.0
 1993    10.9    11.4     9.9     9.1     8.2     7.3     7.7     6.9     6.7     8.3     8.8    10.4     9.1     7.3     7.9    11.2     8.8
 1994    11.5    11.7    10.3     9.0     7.8     5.8     6.2     6.6     6.1     7.6     8.5     9.6     9.0     6.2     7.4    10.4     8.4
 1995    10.7    10.9     9.8     9.8     8.4     4.9     4.2     6.0     6.8     7.1     8.2    10.2     9.3     5.0     7.4    11.1     8.1
 1996    11.9    11.3    10.2     9.3     7.7     6.0     5.1     6.0     7.9     8.1     9.0    10.9     9.1     5.7     8.3    11.3     8.6
 1997    11.4    11.5     9.9     8.8     8.0     7.2     6.7     6.6     6.2     7.3     7.5     9.6     8.9     6.8     7.0    10.8     8.4
 1998    10.8    12.0     9.8     8.6     7.6     6.8     6.5     5.9     7.1     7.8     8.9    10.8     8.7     6.4     7.9    11.7     8.6
 1999    11.7    12.7    11.5     8.8     9.0     6.8     6.5     6.5     7.6     8.3     9.3     9.6     9.8     6.6     8.4    10.5     9.0
 2000    11.2    10.8     9.8     8.6     8.8     6.8     7.0     6.2     7.4     8.6     8.2    11.0     9.1     6.7     8.1    10.8     8.7
 2001    10.6    10.7    10.5     9.4     6.6     7.0     6.3     6.8     7.7     8.9     9.3    11.3     8.8     6.7     8.6    11.8     8.8
 2002    11.8    12.4     9.8     8.9     6.6     6.0     6.2     6.4     7.3     8.1     9.0    11.0     8.4     6.2     8.1    10.9     8.6
 2003    11.3    10.5    10.5     8.5     7.6     7.0     6.1     7.0     7.2     7.8     8.4     9.4     8.9     6.7     7.8    10.6     8.4
 2004    11.8    10.5     9.8     8.2     7.8     7.2     6.7     5.6     7.1     7.2     9.1     9.4     8.6     6.5     7.8    10.9     8.4
 2005    11.3    12.1    10.3     9.1     7.5     6.3     6.9     7.8     7.1     8.2     9.3    12.9     9.0     7.0     8.2    11.8     9.1
 2006    10.8    11.7     9.6     9.7     8.2     6.6     6.2     6.1     7.1     7.4     7.8     9.3     9.2     6.3     7.4    10.4     8.4
 2007    11.0    10.8    10.6     7.9     8.6     5.4     4.6     6.5     7.5     7.6     8.6    11.1     9.0     5.5     7.9    11.5     8.3
 2008    11.6    11.8    10.9     8.8     7.7     6.7     6.0     5.7     7.3     7.2     8.1    10.1     9.1     6.1     7.5    10.5     8.5
 2009    11.7     9.6    10.5     9.7     7.2     5.9     5.3     7.6     7.6     7.3     7.6     9.5     9.1     6.3     7.5    10.7     8.3
 2010    11.4    11.3     9.4     8.6     7.6     6.5     6.3     6.2     6.3     8.4    10.0    10.1     8.5     6.3     8.2    10.6     8.5
 2011    10.9    10.9     9.8     8.6     7.9     6.7     5.4     5.9     6.5     8.1     8.1    10.7     8.8     6.0     7.6    11.1     8.3
 2012    11.2    11.4    10.0     9.9     7.9     5.4     7.0     7.3     7.6     7.3     8.5    10.6     9.3     6.6     7.8    11.0     8.7
 2013    11.0    11.4    10.6     8.7     7.2     6.1     7.1     7.0     6.7     7.8     9.1    10.7     8.8     6.7     7.9    10.6     8.6
 2014    10.1    11.0    10.7     9.8     8.4     8.0     6.4     6.5     7.5     7.9     8.2    11.9     9.6     7.0     7.9    12.1     8.9
 2015    12.7    11.8    11.2     9.1     8.4     6.4     6.2     5.7     6.4     7.9     8.6    10.5     9.6     6.1     7.6    11.1     8.7
 2016    10.6    12.3    10.9     8.9     7.8     8.0     6.6     7.0     8.1     9.1     9.7    11.0     9.2     7.2     9.0  -999.0     9.2
