Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Morocco              : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.8    15.7    18.1    22.7    25.0    30.6    32.7    33.4    27.5    21.8    18.5    14.6    21.9    32.2    22.6    15.5    23.0
 1902    15.2    16.6    19.2    21.3    23.4    26.9    31.7    32.3    28.0    22.4    19.2    15.6    21.3    30.3    23.2    16.0    22.6
 1903    15.3    17.0    18.8    21.3    23.1    27.3    31.7    32.0    27.3    23.6    19.4    14.5    21.1    30.3    23.4    15.1    22.6
 1904    14.5    16.2    17.3    21.1    25.1    28.3    32.3    32.5    27.7    24.3    19.2    16.5    21.2    31.0    23.7    15.5    22.9
 1905    14.7    15.2    19.2    21.7    24.0    27.8    32.0    31.7    27.3    22.8    17.7    15.5    21.6    30.5    22.6    15.3    22.5
 1906    15.4    14.9    18.3    19.6    23.7    28.7    31.9    32.7    28.5    23.6    18.7    14.9    20.5    31.1    23.6    14.7    22.6
 1907    14.4    14.8    18.8    20.4    23.1    28.1    30.5    32.4    28.6    22.0    18.4    16.3    20.7    30.3    23.0    15.8    22.3
 1908    15.3    15.9    17.1    19.0    24.8    26.8    31.5    31.5    28.9    23.8    19.7    16.1    20.3    29.9    24.1    15.1    22.5
 1909    14.1    15.1    18.0    21.3    24.6    26.5    31.6    31.5    26.7    23.8    18.8    16.7    21.3    29.9    23.1    16.2    22.4
 1910    15.1    16.7    17.4    20.3    22.8    27.4    31.0    31.1    27.8    23.5    19.1    16.3    20.2    29.9    23.4    15.3    22.4
 1911    13.4    16.3    16.6    20.1    23.3    27.8    31.1    32.3    29.8    22.6    18.1    16.8    20.0    30.4    23.5    16.6    22.4
 1912    14.8    18.3    19.6    20.1    25.6    28.3    28.9    30.3    27.0    22.4    18.3    15.1    21.8    29.1    22.6    15.8    22.4
