Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hawaii               : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.7    22.1    23.6    23.9    25.0    26.2    26.2    26.8    26.0    25.4    24.3    24.0    24.2    26.4    25.2    23.4    24.8
 1902    23.5    22.7    22.7    23.0    24.0    25.4    26.1    26.6    26.0    25.2    24.0    23.3    23.3    26.0    25.1    23.5    24.4
 1903    22.8    24.4    24.6    23.0    24.4    25.2    26.0    26.1    26.1    24.9    24.3    24.3    24.0    25.8    25.1    23.7    24.7
 1904    23.9    23.0    23.0    23.6    24.5    25.7    26.0    26.1    26.5    25.9    24.0    24.1    23.7    25.9    25.5    23.0    24.7
 1905    22.5    22.5    23.2    23.8    24.9    25.6    26.2    26.7    26.1    25.4    24.9    24.0    24.0    26.2    25.5    23.5    24.6
 1906    23.3    23.4    23.3    24.3    25.0    26.3    26.4    26.9    27.0    26.7    25.2    24.5    24.2    26.5    26.3    24.2    25.2
 1907    24.1    24.1    22.8    23.3    25.2    26.4    26.4    26.5    26.8    26.0    24.7    24.5    23.8    26.5    25.8    23.5    25.1
 1908    23.0    22.9    23.6    23.5    24.8    25.2    25.7    26.2    26.1    25.5    24.2    24.0    23.9    25.7    25.3    23.2    24.6
 1909    23.0    22.5    22.2    23.2    24.2    25.5    25.4    25.9    26.0    25.6    24.9    24.1    23.2    25.6    25.5    23.2    24.4
 1910    23.0    22.5    23.0    23.1    23.8    24.7    25.5    26.3    26.5    25.0    24.7    23.5    23.3    25.5    25.4    23.0    24.3
 1911    22.8    22.6    23.0    23.8    24.4    25.4    25.9    26.7    26.2    25.3    24.6    23.8    23.8    26.0    25.4    23.5    24.6
 1912    23.5    23.1    22.2    23.6    24.6    25.5    26.1    26.9    26.7    25.9    24.5    24.8    23.4    26.2    25.7    23.8    24.8
 1913    23.5    23.0    23.3    23.6    24.6    25.6    26.2    27.0    26.6    25.9    24.6    23.9    23.8    26.3    25.7    23.2    24.8
 1914    22.4    23.3    22.9    23.6    24.5    25.5    25.8    26.6    26.7    26.2    24.9    23.1    23.7    26.0    25.9    22.8    24.6
 1915    22.9    22.3    23.1    23.6    25.6    26.1    26.4    27.0    26.9    25.7    25.0    24.2    24.1    26.5    25.9    23.6    24.9
 1916    23.6    22.9    24.0    24.3    24.9    25.3    25.7    25.7    26.2    25.6    24.7    23.8    24.4    25.6    25.5    23.4    24.7
 1917    23.1    23.2    23.0    23.5    25.2    26.0    26.0    26.5    26.2    26.1    25.1    24.6    23.9    26.2    25.8    24.1    24.9
 1918    24.0    23.8    23.3    23.4    24.7    25.6    26.5    27.1    27.3    26.7    25.2    24.3    23.8    26.4    26.4    23.6    25.2
 1919    23.1    23.6    23.3    24.3    24.9    26.2    26.3    27.0    26.7    26.3    25.3    24.4    24.2    26.5    26.1    24.0    25.1
 1920    23.7    23.9    23.3    24.0    25.7    26.5    26.9    27.3    26.8    26.2    24.7    24.7    24.3    26.9    25.9    24.3    25.3
 1921    23.8    24.5    23.7    24.8    25.4    26.6    26.7    26.9    26.7    25.9    24.7    24.3    24.6    26.7    25.8    23.6    25.3
 1922    23.3    23.2    23.3    24.3    24.8    25.8    26.7    26.8    26.7    26.1    24.7    24.7    24.1    26.4    25.9    23.7    25.0
 1923    23.5    22.8    23.1    24.2    25.2    25.9    26.5    26.9    27.3    26.4    25.3    24.0    24.2    26.4    26.3    23.6    25.1
 1924    22.8    23.9    23.2    23.8    24.8    25.9    26.0    26.5    27.0    26.0    24.8    24.7    23.9    26.1    25.9    24.3    24.9
 1925    24.1    24.2    23.5    23.6    24.9    26.0    26.2    26.9    26.7    26.2    25.3    24.8    24.0    26.4    26.1    24.3    25.2
 1926    24.2    24.0    23.8    23.5    25.7    26.2    27.0    27.2    27.5    26.6    25.6    25.3    24.3    26.8    26.6    24.6    25.5
 1927    24.3    24.2    24.1    24.3    25.3    26.3    26.3    26.7    26.8    26.5    25.5    24.0    24.6    26.4    26.3    23.5    25.3
 1928    23.8    22.8    24.2    24.5    25.1    25.9    26.1    26.7    26.6    26.2    24.7    24.1    24.6    26.3    25.9    23.5    25.1
 1929    23.1    23.4    23.9    24.4    25.4    26.3    26.8    27.1    27.3    26.5    24.5    23.4    24.6    26.7    26.1    23.5    25.2
 1930    23.0    24.0    23.4    23.4    25.3    26.1    26.7    27.3    27.5    26.6    25.5    25.0    24.0    26.7    26.5    24.4    25.3
 1931    24.2    24.1    24.0    23.9    25.2    26.6    26.5    27.1    26.8    26.5    25.1    23.6    24.4    26.7    26.1    23.8    25.3
 1932    24.3    23.5    23.6    24.2    24.9    25.7    26.1    26.6    26.5    26.4    25.4    24.6    24.3    26.1    26.1    24.0    25.1
 1933    23.8    23.5    23.3    23.2    24.5    25.1    25.4    25.7    26.0    25.5    24.0    24.9    23.7    25.4    25.2    24.5    24.6
 1934    24.6    24.0    23.4    22.9    25.4    26.5    26.8    27.4    27.3    26.6    25.9    25.3    23.9    26.9    26.6    24.2    25.5
 1935    23.9    23.4    23.5    23.8    25.6    26.0    26.6    27.0    26.9    26.4    25.3    25.3    24.3    26.5    26.2    24.7    25.3
 1936    24.6    24.2    23.4    23.9    24.4    26.2    26.3    26.8    27.0    26.4    24.9    24.0    23.9    26.4    26.1    23.5    25.2
 1937    23.4    23.2    23.1    24.6    25.2    26.4    26.4    26.9    27.0    26.8    25.6    25.0    24.3    26.6    26.5    24.9    25.3
 1938    24.6    25.1    24.5    24.3    25.1    26.4    26.8    27.2    27.1    26.6    25.3    25.0    24.6    26.8    26.3    24.7    25.7
 1939    24.4    24.8    23.7    24.0    25.0    25.4    25.9    26.6    26.3    26.1    24.7    24.3    24.2    26.0    25.7    24.1    25.1
 1940    23.8    24.2    23.9    25.1    25.9    26.8    27.1    27.5    27.2    26.9    25.8    24.7    25.0    27.1    26.6    24.3    25.7
 1941    24.6    23.5    23.3    24.4    24.8    26.2    26.4    27.4    27.3    26.4    25.3    24.1    24.2    26.7    26.4    23.8    25.3
