Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Greece               : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.0    11.7    16.2    18.7    22.3    27.0    30.7    30.0    26.9    22.1    15.4    14.0    19.1    29.2    21.5    13.2    20.3
 1902    11.6    14.0    13.9    18.3    21.5    26.7    30.0    30.6    27.5    22.6    13.9     9.6    17.9    29.1    21.3    10.6    20.0
 1903    10.2    12.0    14.8    17.3    23.0    26.0    29.3    30.0    26.5    21.9    16.2    13.4    18.4    28.4    21.6    12.5    20.1
 1904     9.9    14.1    13.7    18.1    23.1    27.6    30.7    30.1    25.7    21.9    13.9    11.1    18.3    29.4    20.5     9.2    20.0
 1905     7.5     9.1    13.6    17.9    23.3    26.9    31.1    31.5    28.4    20.7    18.7    11.9    18.3    29.8    22.6    11.2    20.1
 1906    10.2    11.4    15.5    18.1    22.1    26.8    30.4    29.4    26.1    20.8    17.2    11.5    18.6    28.9    21.4     9.7    20.0
 1907     8.1     9.5    10.5    16.5    24.8    27.3    30.0    30.0    26.0    23.8    15.6    12.9    17.3    29.1    21.8    11.3    19.6
 1908     9.7    11.3    13.6    17.1    25.4    28.3    29.9    30.1    25.6    20.2    13.4    10.5    18.7    29.4    19.7     9.0    19.6
 1909     8.4     8.3    14.7    18.3    23.4    27.6    30.3    30.6    27.9    22.0    16.2    14.2    18.8    29.5    22.0    12.7    20.2
 1910    10.8    13.3    13.0    18.1    22.1    26.9    29.5    30.2    25.9    21.2    16.1    13.5    17.7    28.9    21.1    10.5    20.1
 1911     9.6     8.5    13.4    17.3    22.3    27.3    29.8    30.7    26.8    22.1    17.7    12.3    17.7    29.3    22.2    11.5    19.8
 1912     8.9    13.4    15.9    17.0    22.1    27.8    29.6    29.5    25.3    20.5    15.7    12.5    18.4    29.0    20.5    10.8    19.9
 1913    10.2     9.7    15.2    18.2    21.9    26.7    28.7    28.9    27.5    21.9    16.6    11.6    18.4    28.1    22.0    10.8    19.8
 1914     9.1    11.6    15.6    18.3    22.5    26.3    29.6    29.8    25.4    20.0    14.8    12.8    18.8    28.6    20.0    12.7    19.7
 1915    13.1    12.2    14.5    18.0    22.5    27.8    30.5    29.7    25.2    21.7    16.1    14.6    18.3    29.4    21.0    12.5    20.5
 1916    10.8    12.1    16.4    18.4    23.6    29.6    31.4    29.3    25.8    22.1    17.8    14.8    19.5    30.1    21.9    12.4    21.0
 1917    12.2    10.2    14.8    18.2    22.0    27.5    30.4    31.6    27.4    22.6    17.2     9.7    18.3    29.8    22.4    10.4    20.3
 1918    11.0    10.6    13.3    18.1    23.1    26.5    30.2    29.8    28.7    23.4    16.3    12.4    18.1    28.9    22.8    12.4    20.3
 1919    12.4    12.3    15.7    19.0    20.3    26.6    29.6    29.3    27.3    22.3    17.1    11.8    18.3    28.5    22.3    11.0    20.3
