Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = San_Marino           : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.7     3.1     9.1    14.7    19.2    24.5    26.2    25.4    20.6    15.8     9.5     7.4    14.3    25.4    15.3     7.2    14.9
 1902     6.4     7.8    10.2    16.0    15.5    21.9    26.6    25.4    21.7    15.1     9.4     5.8    13.9    24.6    15.4     6.6    15.2
 1903     5.4     8.6    11.8    11.5    19.7    22.2    25.6    26.2    22.0    16.7    11.0     7.1    14.3    24.7    16.6     7.1    15.7
 1904     5.8     8.3    10.8    15.7    21.0    25.3    28.6    26.4    18.9    15.2     9.5     6.6    15.8    26.8    14.5     5.0    16.0
 1905     2.9     5.6    10.8    14.1    18.6    23.7    28.4    26.1    22.3    12.7    11.4     7.1    14.5    26.1    15.5     6.3    15.3
 1906     5.4     6.4    10.1    14.2    19.0    23.0    25.8    26.4    19.7    16.8    12.5     4.9    14.4    25.1    16.3     4.6    15.3
 1907     3.5     5.3     8.2    12.4    20.7    24.0    24.7    26.5    22.3    18.3    11.3     7.8    13.8    25.1    17.3     6.6    15.4
 1908     5.4     6.6     8.8    12.1    21.9    25.2    25.8    24.5    19.7    16.7     8.8     5.3    14.3    25.2    15.1     4.3    15.1
 1909     3.7     3.8     8.9    15.8    19.1    22.2    24.1    25.4    20.7    16.9     9.5     8.3    14.6    23.9    15.7     7.5    14.9
 1910     5.7     8.4    10.7    13.9    18.3    23.3    24.0    24.7    18.7    16.3     9.4     8.8    14.3    24.0    14.8     6.5    15.2
 1911     4.5     6.3    10.3    14.0    18.8    23.2    27.3    27.4    22.5    16.3    13.5     8.2    14.4    26.0    17.4     8.0    16.0
 1912     6.0     9.9    12.5    12.7    19.0    23.3    25.8    23.1    17.0    14.2     7.8     7.8    14.7    24.1    13.0     6.7    14.9
 1913     5.7     6.5    12.2    14.0    18.8    23.1    22.5    23.6    20.9    17.0    11.9     6.2    15.0    23.1    16.6     5.9    15.2
 1914     2.8     8.6    10.8    16.1    18.4    21.8    24.4    25.4    19.9    14.4    10.0     8.1    15.1    23.9    14.8     6.6    15.1
 1915     5.2     6.5     9.3    14.2    20.8    24.6    25.5    24.0    19.4    13.2     9.1     9.5    14.8    24.7    13.9     7.9    15.1
 1916     6.6     7.6    11.6    15.1    20.5    23.0    25.6    24.7    19.0    15.5    12.1     8.8    15.7    24.4    15.5     6.2    15.8
 1917     4.7     5.0     8.4    11.9    21.0    25.7    26.1    26.5    23.3    15.5     9.7     4.8    13.8    26.1    16.2     6.0    15.2
 1918     6.1     7.0    10.5    14.2    19.8    21.1    25.5    24.5    22.8    14.2     9.5     7.0    14.8    23.7    15.5     6.8    15.2
 1919     6.8     6.5    10.5    12.9    17.1    23.4    23.2    26.4    22.6    13.5     9.3     6.6    13.5    24.3    15.1     7.9    14.9
 1920     7.9     9.3    12.6    15.5    22.4    22.8    27.1    24.2    21.6    14.8     9.9     7.4    16.8    24.7    15.4     7.5    16.3
 1921     8.1     7.1    12.0    13.7    21.1    22.9    27.7    26.6    22.3    18.1     9.7     5.9    15.6    25.7    16.7     5.7    16.3
 1922     4.4     6.7    12.0    13.6    20.9    24.5    26.2    27.2    19.3    13.8     8.3     6.4    15.5    26.0    13.8     6.2    15.3
 1923     5.0     7.2    10.7    14.2    21.1    20.3    27.5    27.5    20.9    17.6    12.5     6.0    15.3    25.1    17.0     5.4    15.9
 1924     4.4     5.7     9.6    14.5    21.4    24.2    26.3    23.2    22.5    15.9    10.5     7.7    15.2    24.6    16.3     7.9    15.5
 1925     6.9     9.2     8.1    14.4    19.5    23.7    25.3    25.6    19.7    16.6    10.6     5.2    14.0    24.9    15.6     6.9    15.4
 1926     5.2    10.2    10.3    16.1    17.8    21.5    24.1    25.0    22.9    17.4    15.6     6.2    14.7    23.5    18.6     6.4    16.0
 1927     6.3     6.7    12.1    14.7    19.9    25.3    27.2    26.5    22.1    16.3    12.9     6.4    15.6    26.3    17.1     7.0    16.4
 1928     6.6     7.9     9.7    15.5    17.3    24.0    29.3    28.2    21.4    16.5    11.7     5.3    14.2    27.2    16.5     3.5    16.1
 1929     2.4     2.9    10.0    12.6    20.4    24.5    27.8    26.3    23.0    17.1    12.2     8.2    14.3    26.2    17.4     7.4    15.6
 1930     7.1     7.0    12.1    14.8    18.4    26.1    25.9    25.5    22.4    15.6    13.2     6.8    15.1    25.8    17.1     6.6    16.2
