Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Armenia              : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -4.6    -0.1     9.2    15.4    18.3    24.8    28.1    27.3    21.5    12.4     6.6     2.7    14.3    26.7    13.5     0.7    13.5
 1902    -1.0     0.5     5.7    12.7    18.6    24.7    27.0    27.4    20.6    13.2     3.8    -1.8    12.3    26.4    12.6    -3.1    12.6
 1903    -5.0    -2.5     2.0    13.5    18.1    23.8    26.7    26.3    20.2    14.3     6.0    -0.3    11.2    25.6    13.5    -2.2    11.9
 1904    -7.5     1.3     4.8     9.7    16.6    21.8    26.9    26.8    21.7    14.1     7.2    -1.7    10.4    25.2    14.3    -3.4    11.8
 1905    -4.8    -3.8     1.6    12.3    16.9    23.6    26.3    24.7    22.8    18.0     9.0    -1.7    10.3    24.9    16.6    -3.2    12.1
 1906    -6.4    -1.4     6.1    12.2    19.6    24.2    26.3    25.6    20.0    14.2     6.4     1.4    12.6    25.3    13.5    -1.7    12.3
 1907    -3.6    -2.9     4.5    11.1    20.1    24.6    28.4    25.6    20.1    11.7     2.5    -1.6    11.9    26.2    11.4    -2.6    11.7
 1908    -4.8    -1.4     2.7    10.8    18.1    24.6    25.8    26.6    22.9    12.2     4.1    -4.1    10.5    25.7    13.1    -4.8    11.4
 1909    -7.4    -2.9     4.2     9.4    18.8    20.2    27.0    24.8    23.7    16.4     9.0    -0.2    10.8    24.0    16.4    -0.4    11.9
 1910    -1.9     1.0     4.2    11.1    17.0    22.3    27.6    25.9    20.0    13.8     7.2    -4.0    10.8    25.2    13.7    -6.1    12.0
 1911    -8.6    -5.9     1.6    10.0    17.0    21.7    27.1    25.7    19.4    11.8     6.5    -1.3     9.6    24.8    12.6    -0.6    10.4
 1912    -1.7     1.2     6.7    11.8    16.4    24.8    25.6    26.3    25.3    13.1     7.4    -1.1    11.7    25.6    15.3    -3.4    13.0
 1913    -4.5    -4.6     6.5    10.8    17.3    21.9    27.5    29.8    23.6    14.1     8.0     2.0    11.5    26.4    15.2     1.6    12.7
 1914    -0.0     2.7     9.7    11.7    17.9    22.2    27.5    25.8    20.8    14.1     3.4    -1.7    13.1    25.2    12.8     0.3    12.8
 1915     1.4     1.0     6.7    11.0    17.4    21.4    26.4    25.8    21.5    14.0     9.0     2.7    11.7    24.5    14.8     0.3    13.2
 1916    -1.3    -0.4     5.9    13.1    19.3    23.7    27.3    26.3    20.4    14.4     6.6     1.3    12.8    25.8    13.8     0.1    13.1
 1917    -0.3    -0.6     8.1    17.7    16.4    22.8    28.6    26.7    22.4    14.5     9.7    -0.3    14.1    26.0    15.5    -1.5    13.8
 1918    -2.8    -1.4     5.0    10.6    16.4    22.8    27.4    27.2    25.7    18.3     5.9    -1.4    10.7    25.8    16.6    -1.5    12.8
 1919    -2.6    -0.5     4.1    13.3    14.5    20.5    25.4    25.4    23.3    18.0     7.9     0.7    10.7    23.8    16.4    -2.6    12.5
 1920    -1.1    -7.4     4.6    12.4    17.2    22.8    26.2    27.9    21.5    11.8     2.2    -4.6    11.4    25.7    11.8    -4.4    11.1
 1921    -3.7    -4.8     2.5    10.7    19.8    23.4    26.0    26.4    20.6    13.4     5.5    -0.4    11.0    25.3    13.1    -0.9    11.6
 1922    -1.9    -0.4     7.4    13.9    20.4    23.5    27.0    26.8    21.5    16.4     7.9    -0.6    13.9    25.8    15.3    -1.3    13.5
 1923    -2.6    -0.7     4.9     9.5    19.9    24.8    27.7    24.3    22.2    16.1     9.7     2.0    11.5    25.6    16.0     0.6    13.2
 1924     0.5    -0.7     4.7    11.8    19.2    25.1    27.3    28.0    24.8    14.3     6.7    -3.5    11.9    26.8    15.2    -3.4    13.2
 1925    -6.6     0.0     8.7    11.5    20.3    23.3    27.1    29.1    24.0    14.6     8.9     2.4    13.5    26.5    15.8    -0.3    13.6
 1926    -2.4    -1.0     4.9    12.9    19.0    22.7    25.8    27.5    20.7    15.5     8.0     1.1    12.3    25.3    14.7    -2.8    12.9
 1927    -4.5    -5.1     4.3    11.9    17.9    25.1    27.5    28.3    23.7    18.7     7.3    -3.9    11.3    26.9    16.5    -5.4    12.6
 1928    -6.8    -5.5    -1.6    13.9    18.0    22.3    26.2    25.0    22.4    13.3     9.0     0.3    10.1    24.5    14.9    -3.3    11.4
 1929    -4.8    -5.5    -0.9    11.4    20.1    22.4    25.9    28.7    22.5    16.0     8.7    -0.6    10.2    25.7    15.7    -0.9    12.0
 1930    -0.7    -1.3     6.9    12.3    18.8    21.7    28.2    29.4    22.5    14.7     8.5     0.6    12.7    26.4    15.2    -2.7    13.5
 1931    -4.8    -4.0     6.0    10.4    16.3    22.9    27.9    26.6    24.5    16.0     3.8    -4.4    10.9    25.8    14.8    -4.4    11.8
 1932    -5.7    -3.2     4.1    13.7    18.0    24.9    25.5    27.4    21.1    18.1     5.1    -3.6    11.9    25.9    14.8    -5.0    12.1
 1933    -8.2    -3.2     1.4    10.2    19.0    21.1    26.5    28.4    23.2    15.2     8.2    -2.7    10.2    25.3    15.5    -3.7    11.6
 1934    -6.5    -2.0     4.8    10.5    17.8    23.0    27.7    26.5    21.6    15.4     7.7    -0.8    11.0    25.7    14.9    -2.0    12.1
 1935    -5.6     0.5     3.5    14.4    19.7    22.8    27.6    29.5    25.4    17.3     4.2     2.7    12.6    26.6    15.6     0.7    13.5
 1936    -1.1     0.6     5.1    13.0    15.9    22.4    27.0    28.0    20.9    15.3     8.4     0.1    11.3    25.8    14.9    -2.2    13.0
 1937    -5.4    -1.4     6.8    12.4    16.8    21.1    28.4    28.6    26.0    16.7     9.5     2.8    12.0    26.0    17.4     0.6    13.5
 1938    -1.0    -0.1     3.3    13.5    18.0    22.8    28.1    28.3    22.8    16.5     8.3     1.4    11.6    26.4    15.9     0.3    13.5
 1939    -1.0     0.6     4.4    12.1    20.6    24.8    26.5    25.7    21.7    15.2     5.7     0.9    12.4    25.7    14.2    -1.0    13.1
 1940    -3.8    -0.0     4.1    14.5    16.4    23.5    28.0    30.1    23.6    14.1    10.2     3.1    11.7    27.2    16.0     1.4    13.7
 1941    -2.2     3.3     5.9    14.4    20.9    25.7    28.6    26.5    24.0    13.8     4.0    -3.3    13.7    26.9    13.9    -3.4    13.5
 1942    -4.6    -2.5     1.9    10.7    18.6    24.9    27.6    28.2    22.5    15.4     7.0     0.1    10.4    26.9    15.0    -1.5    12.5
 1943    -1.9    -2.6     0.1    12.6    19.3    23.1    26.9    27.4    22.4    16.2     8.7     2.0    10.7    25.8    15.8    -0.1    12.9
 1944    -3.2     0.9     8.9    13.0    17.4    24.2    27.3    25.3    23.2    15.7     8.8    -1.1    13.1    25.6    15.9    -2.1    13.4
 1945    -2.3    -2.9     3.9    11.4    18.5    21.8    27.4    27.7    23.4    16.0     6.2    -0.1    11.3    25.6    15.2    -1.0    12.6
 1946    -3.0     0.1     4.6    12.3    18.2    22.4    26.0    26.9    24.7    12.3     8.3    -2.3    11.7    25.1    15.1    -2.1    12.5
 1947    -3.2    -0.7     9.9    14.3    17.9    24.0    28.3    26.7    21.3    14.5     9.1     3.9    14.0    26.3    15.0     2.4    13.8
 1948     1.4     1.9     2.5    10.4    19.1    25.3    28.9    28.6    21.4    14.1     5.8    -3.2    10.6    27.6    13.8    -4.1    13.0
 1949    -4.6    -4.6     2.0     9.7    18.9    26.0    29.6    26.7    20.9    14.1     9.4     0.2    10.2    27.4    14.8    -3.8    12.4
 1950    -7.6    -4.0     4.3    16.3    19.8    21.8    26.4    26.3    24.9    14.0     6.9     0.5    13.4    24.8    15.3    -1.4    12.5
 1951    -2.5    -2.3     8.5    15.5    18.9    23.4    28.5    28.4    21.6     9.7     7.0    -0.5    14.3    26.8    12.8    -0.6    13.0
 1952    -2.3     1.2     4.7    11.0    17.8    21.2    28.3    28.7    24.4    19.3     7.2     1.9    11.1    26.1    17.0     1.3    13.6
 1953    -0.2     2.2     2.8    12.4    19.4    23.9    26.8    28.2    22.8    14.8     2.5    -4.4    11.5    26.3    13.4    -4.2    12.6
 1954    -4.5    -3.7     2.8    10.0    19.2    24.2    28.7    28.8    23.0    17.7     8.9     1.6    10.6    27.2    16.6     2.7    13.1
 1955     0.8     5.6     5.9    12.7    18.8    24.1    27.7    26.4    22.5    18.1     7.7     1.0    12.5    26.1    16.1    -0.0    14.3
 1956    -0.4    -0.7     1.3    12.1    15.8    23.0    26.4    27.6    19.9    15.0     5.8    -3.3     9.7    25.7    13.6    -3.4    11.9
 1957    -6.3    -0.6     4.7    13.9    19.0    22.8    27.0    28.0    25.6    15.4     7.1     2.1    12.5    25.9    16.0     1.7    13.2
 1958     0.2     2.8     7.3    12.4    20.5    23.3    25.7    26.6    21.0    13.9     5.3    -1.7    13.4    25.2    13.4    -1.9    13.1
 1959    -0.4    -3.5     2.8    15.1    17.6    21.7    27.0    25.5    20.0    12.1     5.2    -1.6    11.9    24.8    12.4     0.2    11.8
 1960     0.4     1.8     3.0    10.5    19.1    22.8    26.2    25.4    22.6    17.0     8.5     2.9    10.9    24.8    16.0     0.8    13.4
 1961    -1.4     0.9     5.1    13.9    21.5    25.2    27.4    27.3    20.8    14.2     8.6     2.5    13.5    26.6    14.6     0.1    13.9
 1962    -3.1     0.9    10.1    11.7    20.2    23.5    29.2    27.2    22.9    15.5     7.9     2.4    14.0    26.6    15.4     2.4    14.0
 1963     1.6     3.0     4.5    11.4    15.4    21.4    25.7    24.7    22.4    15.1     7.6    -0.1    10.5    23.9    15.0    -3.4    12.7
 1964    -7.7    -2.5     4.6    10.6    18.7    23.8    26.0    25.0    22.2    15.5     8.0    -0.6    11.3    24.9    15.3    -2.4    12.0
 1965    -5.0    -1.6     6.2    10.3    19.2    22.8    26.4    27.5    21.8    10.4     7.7     2.4    11.9    25.5    13.3     3.6    12.3
 1966     4.0     4.3     8.4    13.9    17.0    24.1    29.0    29.0    21.1    15.7    10.8     2.9    13.1    27.4    15.8    -0.4    15.0
 1967    -0.5    -3.7     3.8    11.0    18.1    21.4    24.8    26.3    20.4    15.5     6.7     0.7    11.0    24.2    14.2    -0.9    12.0
 1968    -2.6    -0.9     5.1    12.9    19.1    20.6    27.2    25.9    23.6    15.6     8.5    -0.1    12.4    24.6    15.9    -3.5    12.9
 1969    -5.4    -5.1     3.1    10.4    18.5    24.8    25.4    27.0    21.3    13.0     7.0     2.8    10.7    25.7    13.8     2.1    11.9
 1970    -0.2     3.6     7.3    16.5    19.9    24.1    27.6    26.0    22.3    14.3    10.2    -1.5    14.5    25.9    15.6    -1.9    14.2
 1971    -3.8    -0.4     8.6    12.1    20.1    22.6    28.9    26.1    25.4    14.3     8.2    -0.6    13.6    25.9    16.0    -5.0    13.5
 1972    -7.7    -6.8     1.9    15.7    15.8    22.6    27.6    27.2    22.2    17.7     7.3    -2.0    11.1    25.8    15.7    -2.2    11.8
 1973    -5.4     0.8     4.8    12.1    18.3    22.0    26.6    27.1    21.9    16.5     4.1    -1.3    11.7    25.2    14.2    -3.3    12.3
 1974    -5.4    -3.3     4.2     9.4    19.9    24.1    25.6    24.9    19.4    18.4     8.1     0.8    11.2    24.9    15.3    -0.7    12.2
 1975    -1.5    -1.3     5.4    16.4    17.8    25.0    29.0    27.6    21.7    13.1     6.0    -1.9    13.2    27.2    13.6    -2.5    13.1
 1976    -1.1    -4.5     3.1    12.7    16.5    22.3    25.9    28.7    21.5    13.4     7.8     1.7    10.8    25.6    14.2    -1.3    12.3
 1977    -7.1     1.4     6.6    14.1    18.3    23.6    26.3    27.4    22.8    12.2     8.9    -1.5    13.0    25.7    14.6    -0.6    12.7
 1978    -2.1     1.8     7.8    11.2    17.1    20.7    28.2    26.2    25.2    16.0     4.5     1.5    12.0    25.0    15.2     1.3    13.2
 1979    -0.6     2.9     8.1    14.0    19.0    21.6    27.0    29.1    25.6    14.3     8.0     1.6    13.7    25.9    16.0    -1.1    14.2
 1980    -3.8    -1.2     4.8    13.0    19.4    24.8    30.0    26.7    22.1    14.5     8.9     4.1    12.4    27.2    15.2     2.5    13.6
 1981     0.8     2.5     7.0    11.0    15.8    22.5    27.6    26.3    24.2    16.8     6.4     3.6    11.3    25.5    15.8    -0.4    13.7
 1982    -1.9    -3.0     3.7    14.8    17.7    22.7    26.4    25.5    22.6    13.6     3.8    -3.6    12.1    24.8    13.3    -3.7    11.9
 1983    -5.7    -1.8     4.8    14.5    18.5    22.2    28.3    25.9    21.7    14.7     7.3     1.5    12.6    25.5    14.6    -0.5    12.7
 1984     0.1    -3.2     5.6    13.1    16.3    23.3    28.8    25.6    24.1    15.1     6.6    -3.8    11.6    25.9    15.3    -3.0    12.6
 1985    -2.7    -2.6     0.2    14.7    20.8    24.8    25.7    28.2    23.5    13.5     9.8    -0.5    11.9    26.2    15.6    -0.4    13.0
 1986    -0.9     0.3     4.3    14.7    15.7    22.2    28.4    28.5    25.1    14.8     4.7    -0.5    11.5    26.4    14.9     0.8    13.1
 1987     1.0     1.9     3.5    11.3    20.8    25.1    28.0    26.5    21.9    10.5     5.7     0.2    11.9    26.5    12.7    -1.5    13.1
 1988    -3.7    -1.2     5.5    13.3    16.8    22.5    26.7    25.0    21.8    14.5     6.0     1.4    11.9    24.7    14.1    -1.2    12.4
 1989    -3.9    -1.2     8.8    18.1    20.4    25.4    29.1    28.7    22.8    14.3     7.4     1.5    15.8    27.7    14.8    -1.1    14.3
 1990    -4.3    -0.4     6.4    11.8    17.6    24.1    27.8    26.1    24.2    15.3     9.4     1.0    12.0    26.0    16.3    -1.0    13.2
 1991    -2.4    -1.6     4.8    14.4    16.9    22.9    27.0    27.4    22.8    16.4     7.3    -1.6    12.0    25.8    15.5    -3.2    12.9
 1992    -4.6    -3.3     2.8    11.9    15.6    21.5    26.0    25.4    20.7    15.0     6.0    -2.0    10.1    24.3    13.9    -3.1    11.3
 1993    -3.9    -3.3     3.9    11.3    16.2    21.9    26.3    26.1    22.7    14.8     2.2    -1.2    10.5    24.8    13.2    -1.7    11.4
 1994    -1.4    -2.4     5.6    14.5    17.3    21.9    25.8    25.8    23.0    15.2     6.4    -4.1    12.5    24.5    14.9    -1.2    12.3
 1995    -1.1     1.6     6.8    12.7    19.5    23.6    26.6    27.8    22.7    13.4     7.8     0.2    13.0    26.0    14.6    -0.6    13.5
 1996    -2.6     0.6     3.7    10.6    19.7    22.0    27.9    27.7    22.3    14.3     7.5     3.6    11.3    25.9    14.7     0.8    13.1
 1997     0.2    -1.2     2.4    12.2    19.3    24.0    26.4    27.8    19.6    15.9     7.8     0.8    11.3    26.1    14.4    -1.5    12.9
 1998    -3.4    -1.9     5.2    15.1    18.3    26.0    27.5    28.4    22.8    16.6     9.6     3.8    12.9    27.3    16.3     2.9    14.0
 1999     1.1     3.9     6.6    13.0    18.3    23.9    27.4    29.5    22.0    15.7     6.4     2.9    12.6    26.9    14.7     0.2    14.2
 2000    -2.4     0.1     4.9    16.4    18.4    24.5    30.3    28.4    23.4    13.1     7.2     1.1    13.2    27.7    14.6     1.0    13.8
 2001    -1.3     3.2    10.7    14.9    17.8    25.0    27.8    28.6    24.2    15.0     7.0     2.0    14.5    27.1    15.4     1.2    14.6
 2002    -1.8     3.4     8.5    10.8    16.7    22.8    27.5    26.6    24.9    17.3     9.2    -4.6    12.0    25.6    17.1    -1.7    13.4
 2003    -0.9     0.2     2.7    11.3    19.3    22.4    27.0    27.8    22.1    17.7     6.5     1.0    11.1    25.8    15.4     1.0    13.1
 2004    -0.0     2.2     8.4    12.1    17.1    23.8    26.1    28.6    23.4    16.6     7.6    -2.0    12.6    26.2    15.9    -2.0    13.7
 2005    -2.3    -1.8     5.9    14.2    18.3    22.9    28.8    27.9    22.5    15.0     7.5     3.0    12.8    26.5    15.0    -0.1    13.5
 2006    -3.9     0.4     7.7    13.3    18.8    26.8    26.9    30.5    22.8    15.2     6.4    -2.0    13.3    28.1    14.8    -1.9    13.6
 2007    -3.7     0.0     5.3     9.6    19.8    24.0    26.2    27.4    24.7    16.8     6.5    -0.4    11.6    25.9    16.0    -3.3    13.0
 2008    -7.1    -2.4    11.0    16.8    17.4    23.3    27.4    28.4    23.4    15.0     8.3    -0.0    15.0    26.4    15.6     0.0    13.5
 2009    -2.8     2.9     6.4    10.9    18.7    23.1    26.8    24.6    20.3    17.0     8.0     3.1    12.0    24.8    15.1     2.5    13.2
 2010     1.5     2.9     8.4    12.6    17.6    26.2    29.3    28.6    24.3    15.8     9.7     4.9    12.8    28.0    16.6     1.3    15.1
 2011    -0.7    -0.4     6.2    11.8    17.2    24.1    29.2    27.2    22.1    14.1     2.5    -1.0    11.7    26.8    12.9    -1.4    12.7
 2012    -0.7    -2.6     3.0    15.9    20.3    25.5    26.9    28.9    23.4    17.4     9.4     1.2    13.1    27.1    16.7     0.8    14.1
 2013    -0.7     1.9     7.5    14.6    18.3    25.2    27.1    26.4    22.4    13.9     8.4    -3.1    13.5    26.2    14.9    -1.1    13.5
 2014    -2.2     2.0     8.9    15.1    20.6    24.9    28.4    29.7    23.5    14.7     6.3     2.0    14.9    27.6    14.8     1.6    14.5
 2015     0.2     2.6     6.7    13.5    19.1    25.7    29.2    28.5    25.2    14.5     8.2    -0.6    13.1    27.8    16.0     0.5    14.4
 2016    -1.5     3.5     7.5    15.5    19.0    23.6    27.5    29.6    22.0    13.9     6.2    -2.8    14.0    26.9    14.0  -999.0    13.7
