KHM,,-1.546253000378425,-1.47058243201923,-1.2402807022303752,-1.1679001585824493,-1.1843502821387961,-1.1810602574275266,-1.1942203562726041,-1.128419862047217,
CMR,-1.5232228273995394,-1.6087634698925426,-1.602183420470004,-1.6350836675826976,-1.1119697384908702,-1.260020850497991,-1.2337006528078365,-1.1711901832937188,-1.154740059737372,
CAN,0.28300073908733536,0.24681046726337266,0.3652513568690692,0.3356411344676453,0.3422211838901841,0.31919101091129853,0.30932093677749056,0.26984064024225823,0.27642068966479705,0.28300073908733536
CHL,0.2369403931295647,0.16455984948163882,0.3126109614887597,0.30274088735495175,0.41460172753810953,0.3849915051366856,0.16455984948163882,0.12178952823513732,0.27642068966479705,0.2731306649535274
CHN,0.35209125802399205,0.44092192522826473,0.4869822711860354,0.6876737785734662,0.7633443469326613,0.7797944704890081,0.7699243963552,0.7600543222213916,0.7403141739537757,
COL,0.07901920698863582,0.14810972592529206,0.3619613321578,0.35867130744653086,0.3948615792704936,0.35209125802399205,0.3455112086014533,0.3882815298479548,0.3849915051366856,
COM,-2.1384574484069088,,,-2.1384574484069088,,,,,,
COG,-1.0099789724415205,-1.16461013387118,-1.2764709740543378,-1.042879219554214,-0.7566470696737801,-0.9343084040823252,-0.7730971932301269,-0.7698071685188576,-0.8059974403428205,
COD,-1.769974680744741,-1.9575060892870941,-2.0726569541815216,-2.056206830625175,-2.036466682357559,-2.0167265340899423,-2.0430467317800973,-2.0002764105335955,-1.9607961139983636,
CRI,-0.21379299231433682,-0.1874727946241821,-0.19734286875799006,-0.5954358588215819,-0.5756957105539657,-0.549375512863811,-0.5625356117088883,-0.5263453398849254,-0.5098952163285787,
HRV,0.5297525924325369,0.3915715545592244,0.42447180167191795,0.3948615792704936,0.3060309120662209,0.3159009862000289,0.2369403931295647,0.20733017072814033,0.1875900224605244,
CUB,-0.10851220155371742,0.12836957765767612,0.1941700718830632,0.5264625677212678,0.8192747670242404,0.7436041986650449,0.7403141739537757,0.7403141739537757,0.6843837538621966,
CYP,1.1351171393060981,1.066026620369442,1.0824767439257887,1.066026620369442,1.0002261261440548,0.983776002587708,0.9607458296088225,0.9212655330735902,0.917975508362321,
CZE,0.875205187115819,0.799534618756624,0.8225647917355096,0.6152932349255403,0.48040222176349656,0.44750197465080305,0.3849915051366856,0.3356411344676453,0.31919101091129853,0.3619613321578
CIV,-1.3587215918360718,-1.312661245878301,-0.9178582805259784,-1.3027911717444929,-1.3751717153924186,-1.4508422837516137,-1.3258213447233782,-1.260020850497991,-1.26660089992053,
DNK,0.8094046928904319,0.9015253848059742,0.7666343716439304,0.5659428642565001,0.4376319005169951,0.3224810356225677,0.1941700718830632,0.24681046726337266,0.11520947881259852,0.023088786897056714
DJI,-2.1384574484069088,,,-2.1384574484069088,,,,,,
DMA,-2.1384574484069088,,,-2.1384574484069088,,,,,,
DOM,0.3784114557141468,0.6547735314607727,0.7370241492425065,0.6679336303058498,0.704123902129813,0.7139939762636209,0.723864050397429,0.7107039515523513,0.7074139268410822,
ECU,0.4343418758057259,0.6284533337706175,0.6284533337706175,0.6547735314607727,0.7501842480875837,0.6975438527072741,0.6942538279960045,0.7172840009748901,0.7205740256861598,
EGY,0.9574558048975529,0.9475857307637449,0.9508757554750145,1.0166762497004016,1.0298363485454787,1.0331263732567484,1.0265463238342096,1.0265463238342096,1.0199662744116706,
SLV,-1.1053896890683317,-0.6020159082441204,-0.6612363530469689,-0.6875565507371237,-0.6085959576666593,-0.5789857352652351,-0.5427954634412722,-0.5625356117088883,-0.5460854881525415,
GNQ,,,,-2.1384574484069088,,,,,,
ERI,,-1.256730825786722,-1.2073804551176817,-1.0066889477302512,-1.4278121107727282,-1.4179420366389204,-1.398201888371304,-1.4014919130825736,-1.4047819377938429,
EST,-0.700716649582201,-1.2172505292514897,-1.1942203562726041,-1.1415799608922945,-1.4607123578854218,-1.5166427779770009,-1.4936126049981153,-1.5725731980685798,-1.6614038652728524,-1.7337844089207783
SWZ,-2.1384574484069088,,,-2.1384574484069088,,,,,,
ETH,-2.0233065835124813,-2.0298866329350203,-2.0265966082237505,-2.003566435244865,-1.9871163116885184,-1.973956212843441,-1.9706661881321716,-1.9476360151532863,-1.937765941019478,
FJI,-2.1384574484069088,,,-2.1384574484069088,,,,,,
FIN,-0.31249373365241745,-0.3980343761454207,-0.4967351174835013,-0.5164752657511175,-0.5296353645961949,-0.5888558093990431,-0.7204567978498172,-0.736906921406164,-0.7533570449625108,-0.8323176380329752
FRA,-0.2236630664481448,-0.3750042031665351,-0.4013244008566901,-0.41777452441303686,-0.5000251421947707,-0.5427954634412722,-0.5329253893074642,-0.5427954634412722,-0.6184660318004672,-0.6053059329553898
GAB,-1.0856495408007156,-1.0659093925330994,-1.0724894419556381,-1.4672924073079605,-1.5133527532657316,-1.2698909246317993,-1.1152597632021397,-1.398201888371304,-1.342271468279725,
GMB,-2.1384574484069088,,,-2.1384574484069088,,,,,,
GEO,0.7830844952002772,0.10862942939005972,-0.19734286875799006,-0.01968153434944479,-0.009811460215636822,0.2566805413971806,0.3126109614887597,0.12836957765767612,0.2369403931295647,
DEU,0.7172840009748901,0.6843837538621966,0.6120032102142707,0.5560727901226921,0.48040222176349656,0.5067224194536518,0.5133024688761901,0.5297525924325369,0.4836922464747662,0.4869822711860354
GHA,-1.5396729509558862,-1.5199328026882704,-1.2040904304064124,-0.9014081569696317,-0.5033151669060398,-0.5000251421947707,-0.40790445027922867,-0.41119447499049805,-0.41777452441303686,
GRC,0.9739059284538996,0.9475857307637449,0.9739059284538996,0.9344256319186678,0.8357248905805872,0.8521750141369339,0.8258548164467787,0.7567642975101224,0.6942538279960045,0.661353580883311
GRD,-2.1384574484069088,,,-2.1384574484069088,,,,,,
GTM,-1.2205405539627592,-0.9343084040823252,-0.7467769955399722,-0.6842665260258542,-1.0626193678218299,-1.1218398126246785,-1.1218398126246785,-1.0626193678218299,-0.9079882063921705,
GNB,-2.1384574484069088,,,-2.1384574484069088,,,,,,
GUY,-2.1384574484069088,,,-2.1384574484069088,,,,,,
HTI,-1.4903225802868458,-1.552833049800964,-1.3718816906811493,-1.4969026297093848,-1.552833049800964,-1.546253000378425,-1.5429629756671557,-1.5232228273995394,-1.4146520119276509,
HND,-1.1514500350261025,-0.782967267363935,-0.549375512863811,-0.3322338819200336,-0.45396479623699953,-0.4243545738355754,-0.44409472210319156,-0.447384746814461,-0.41119447499049805,
HKG,,0.9706159037426304,0.9508757554750145,0.9903560520102463,0.9541657801862837,0.9640358543200916,0.9311356072073981,0.9410056813412061,0.9278455824961289,
HUN,0.5462027159888837,0.5462027159888837,0.510012444164921,0.5067224194536518,0.3060309120662209,0.2731306649535274,0.21391022015067912,0.12836957765767612,0.09875935525625175,0.14152967650275325
ISL,-1.1975103809838734,-1.174480208004988,-1.3949118636600346,-1.3587215918360718,-1.760104606610933,-1.7995849031461653,-1.7995849031461653,-1.796294878434896,-1.7798447548785492,-1.760104606610933
IND,-0.36842415374399656,-0.16444262164529652,-0.04271170732833036,0.03295886103086468,0.21062019543940996,0.21391022015067912,0.2435204425521035,0.24023041784083385,0.2797107143760662,
IDN,-0.3815842525890739,-0.14470247337768036,-0.09864212741990946,5.8613918171145345e-05,0.07243915756609702,0.009928688051979112,0.003348638629440312,0.009928688051979112,0.01979876218578708,
IRN,1.115376991038482,1.1219570404610206,1.141697188728637,1.115376991038482,1.1318271145948289,1.1318271145948289,1.1285370898835594,1.1186670157497514,1.1186670157497514,
IRQ,1.1120869663272126,1.1449872134399062,1.141697188728637,1.069316645080711,1.0726066697919803,1.0758966945032498,1.059446570946903,1.0528665215243642,1.0627365956581722,
IRL,0.661353580883311,0.7600543222213916,0.9048154095172434,0.8521750141369339,0.8225647917355096,0.7666343716439304,0.7205740256861598,0.6975438527072741,0.6449034573269643,0.6712236550171194
ISR,1.0528665215243642,1.0627365956581722,1.059446570946903,1.0397064226792867,1.0331263732567484,1.0364163979680174,1.0429964473905564,1.0397064226792867,1.0331263732567484,1.0298363485454787
ITA,0.9344256319186678,0.9212655330735902,0.8784952118270887,0.8159847423129707,0.6449034573269643,0.641613432615695,0.5659428642565001,0.4935623206085742,0.44750197465080305,0.46724212291841943
JAM,0.5791029631015772,0.6547735314607727,0.6449034573269643,0.7863745199115468,0.5823929878128468,0.575812938390308,0.5198825182987289,0.5396226665663453,0.5264625677212678,
JPN,0.6449034573269643,0.5429126912776144,0.5165924935874597,0.5462027159888837,0.5231725430099985,0.8159847423129707,0.9739059284538996,0.9739059284538996,0.9771959531651693,0.9442957060524757
JOR,1.089056793348327,1.1055069169046738,1.1022168921934046,1.0824767439257887,1.0627365956581722,1.0199662744116706,1.0627365956581722,1.0726066697919803,1.0726066697919803,
KAZ,1.0528665215243642,1.0627365956581722,1.0627365956581722,1.1087969416159433,1.1120869663272126,1.115376991038482,1.115376991038482,1.1252470651722901,1.1252470651722901,
KEN,-1.552833049800964,-1.6252135934488894,-1.5396729509558862,-1.638373692293967,-1.5067727038431926,-1.5232228273995394,-1.5791532474911185,-1.5429629756671557,-1.5725731980685798,
KIR,-2.1384574484069088,,,-2.1384574484069088,,,,,,
PRK,0.9245555577848593,0.8192747670242404,0.8390149152918563,0.8159847423129707,0.7633443469326613,0.6317433584818871,0.6317433584818871,0.45737204878461146,0.5396226665663453,
KOR,0.6185832596368095,0.7271540751086981,0.6251633090593484,0.5133024688761901,0.5889730372353856,0.5823929878128468,0.5988431113691935,0.6317433584818871,0.5725229136790388,0.5593628148339612
KWT,1.1482772381511757,1.151567262862445,1.151567262862445,,,,,1.151567262862445,1.151567262862445,
KGZ,0.9377156566299369,-0.009811460215636822,-0.07232192972975472,0.03295886103086468,0.18100997303798558,0.16784987419290798,0.2928708132211438,0.2369403931295647,0.14152967650275325,
LVA,0.5527827654114225,0.046118959875942285,-0.05258178146213856,-0.05916183088467712,0.02637881160832588,-0.06903190501848533,-0.2302431158706836,-0.20063289346925947,-0.2730134371171851,
LBN,0.9048154095172434,0.9969361014327852,0.9541657801862837,0.9541657801862837,0.9870660272989772,1.003516150855324,1.0331263732567484,1.0100962002778628,1.0726066697919803,
LSO,,,,-2.1384574484069088,,,,,,
LBY,1.115376991038482,1.1219570404610206,1.1219570404610206,1.1219570404610206,1.1285370898835594,1.115376991038482,1.1219570404610206,1.1252470651722901,1.1219570404610206,
LTU,0.35538128273526126,-0.16444262164529652,-0.20721294289179804,-0.16773264635656593,0.3060309120662209,0.2928708132211438,0.25997056610845026,0.16455984948163882,0.09875935525625175,
LUX,0.7962445940453547,0.6547735314607727,0.6054231607917324,0.8620450882707419,0.7567642975101224,0.723864050397429,0.7304440998199677,0.641613432615695,0.595553086657924,0.5231725430099985
MYS,0.8192747670242404,0.9212655330735902,0.9870660272989772,1.0462864721018255,1.0495764968130952,1.0462864721018255,1.0429964473905564,1.0462864721018255,1.0397064226792867,
MDV,-2.1384574484069088,,,-2.1384574484069088,,,,,,
MLT,1.151567262862445,1.151567262862445,,1.1482772381511757,1.1285370898835594,1.1186670157497514,1.1087969416159433,1.0989268674821355,1.079186719214519,
MHL,,,,-2.1384574484069088,,,,,,
MUS,-0.31249373365241745,-0.05587180617340796,0.2928708132211438,0.40802167811557116,0.5494927407001533,0.5725229136790388,0.5988431113691935,0.6185832596368095,0.641613432615695,
MEX,0.7370241492425065,0.6975438527072741,0.7337341245312369,0.7765044457777384,0.8390149152918563,0.8390149152918563,0.8587550635594723,0.8423049400031255,0.8291448411580483,0.8357248905805872
MDA,,0.9771959531651693,0.8719151624045498,0.8028246434678936,0.8357248905805872,0.8587550635594723,0.8423049400031255,0.7008338774185433,0.7797944704890081,
MNG,1.059446570946903,1.0100962002778628,0.9508757554750145,0.9508757554750145,0.9804859778764384,0.9969361014327852,1.003516150855324,0.9673258790313612,0.9574558048975529,
MNE,,,,-0.4342246479693836,-0.14470247337768036,-0.06574188030721592,-0.12496232511006419,-0.03613165790579179,-0.009811460215636822,
MAR,0.6745136797283886,0.723864050397429,0.7074139268410822,0.6317433584818871,0.7271540751086981,0.7797944704890081,0.7929545693340851,0.7633443469326613,0.7732144210664692,
MOZ,-1.9575060892870941,-1.9509260398645554,-1.9180257927518618,-1.9410559657307473,-1.8752554715053604,-1.8423552243926669,-1.8653853973715524,-1.8390651996813974,-1.72391433478697,
MMR,-1.658113840561583,-1.434392160195267,-1.2435707269416445,-1.1679001585824493,-1.4409722096178057,-1.4508422837516137,-1.2534408010754525,-1.1514500350261025,-0.8454777368780528,
NAM,,-0.05916183088467712,-0.09206207799737066,-0.06245185559594653,0.06914913285482738,0.046118959875942285,0.03624888574213385,0.05927905872101941,0.05598903400975025,
NPL,-1.9706661881321716,-1.8555153232377442,-1.7436544830545861,-1.7897148290123572,-1.72391433478697,-1.7107542359418928,-1.638373692293967,-1.687724062963007,-1.6186335440263508,
NLD,1.0166762497004016,1.0068061755665931,0.9508757554750145,0.9245555577848593,0.9442957060524757,0.8949453353834355,0.865335112982011,0.8719151624045498,0.8521750141369339,0.8686251376932806
NZL,0.05598903400975025,0.09546933054498259,0.14810972592529206,0.10533940467879055,-0.1282523498213336,-0.17102267106783534,-0.0887720532861015,-0.1348323992438724,-0.16773264635656593,-0.1841827699129127
NIC,-1.174480208004988,-0.9112782311034399,-0.625046081223006,-0.5625356117088883,-0.5954358588215819,-0.5395054387300028,-0.7138767484272787,-0.8323176380329752,-0.7928373414977431,
NER,,,-1.6646938899841217,-1.6778539888291992,-1.444262234329075,-1.342271468279725,-1.1613201091599106,-1.260020850497991,-1.3455614929909945,
NGA,-1.4640023825966912,-1.552833049800964,-1.5330929015333477,-1.424522086061459,-1.546253000378425,-1.5133527532657316,-1.5199328026882704,-1.526512852110809,-1.5133527532657316,
NOR,-0.4243545738355754,-0.39474435143415126,-0.3519740301876498,-0.32894385720876423,-0.06574188030721592,-0.2532732888495692,-0.2368231652932224,-0.10522217684244826,-0.2302431158706836,-0.21379299231433682
OMN,,,1.151567262862445,,1.151567262862445,1.151567262862445,,1.151567262862445,,
PAK,-0.40461442556795923,-0.3026236595186095,-0.1841827699129127,-0.1348323992438724,-0.131542374532603,-0.15457254751148858,-0.16115259693402714,-0.16773264635656593,-0.1743126957791045,
PLW,-2.1384574484069088,,,,,,,,,
PAN,-0.21708301702560623,0.13494962708021446,0.17113989890417763,0.286290763798605,0.5396226665663453,0.5791029631015772,0.5133024688761901,0.49027229589730503,0.5165924935874597,
PRY,-1.4376821849065364,-1.1679001585824493,-1.210670479828951,-1.1843502821387961,-1.0659093925330994,-1.0330091454204058,-1.0264290959978672,-1.0330091454204058,-1.0297191207091365,
PER,-0.05587180617340796,0.11849950352386769,0.16126982477036966,0.2172002448619483,0.296160837932413,0.2928708132211438,0.3849915051366856,0.36854138158033883,0.48040222176349656,
PHL,-0.7204567978498172,-0.31578375836368683,-0.3914543267228819,-0.2368231652932224,-0.16115259693402714,-0.16773264635656593,-0.1808927452016433,-0.11838227568752563,-0.09864212741990946,
POL,1.079186719214519,1.003516150855324,1.0265463238342096,1.0199662744116706,0.9048154095172434,0.8916553106721657,0.855465038848203,0.8587550635594723,0.8258548164467787,0.8192747670242404
PRT,0.5067224194536518,0.5988431113691935,0.6251633090593484,0.6284533337706175,0.33235110975637566,0.35209125802399205,0.35538128273526126,0.2731306649535274,0.25339051668591145,0.3915715545592244
QAT,,1.151567262862445,1.151567262862445,1.151567262862445,,,,1.151567262862445,1.151567262862445,
ROU,1.02325629912294,0.9278455824961289,0.6514835067495031,0.6218732843480792,0.33235110975637566,0.41789175224937913,0.37512143100287765,0.2797107143760662,0.2566805413971806,
RUS,0.9344256319186678,0.8982353600947046,0.8587550635594723,0.8455949647143951,0.8390149152918563,0.8521750141369339,0.8521750141369339,0.8455949647143951,0.8291448411580483,
KNA,-2.1384574484069088,,,-2.1384574484069088,,,,,,
LCA,-2.1384574484069088,,,-2.1384574484069088,,,,,,
VCT,-2.1384574484069088,,,-2.1384574484069088,,,,,,
WSM,-2.1384574484069088,,,-2.1384574484069088,,,,,,
STP,-2.1384574484069088,,,-2.1384574484069088,,,,,,
SAU,1.151567262862445,1.151567262862445,1.151567262862445,1.151567262862445,1.151567262862445,1.151567262862445,1.151567262862445,1.151567262862445,1.151567262862445,
SEN,-0.7138767484272787,-0.6382061800680834,-0.4835750186384239,-0.3223638077862254,-0.6217560565117366,-0.5756957105539657,-0.6316261306455448,-0.421064549124306,-0.3717141784552657,
SRB,0.8488849894256643,0.7337341245312369,0.6514835067495031,0.8094046928904319,0.7205740256861598,0.7929545693340851,0.7271540751086981,0.7732144210664692,0.6218732843480792,
SYC,-2.1384574484069088,,,-2.1384574484069088,,,,,,
SGP,1.1318271145948289,1.115376991038482,1.115376991038482,1.0923468180595965,1.0758966945032498,1.0758966945032498,1.0726066697919803,1.069316645080711,1.069316645080711,
SVK,0.5462027159888837,0.44750197465080305,0.24681046726337266,0.23365036841829506,0.17113989890417763,0.11520947881259852,0.05927905872101941,0.046118959875942285,-0.03613165790579179,-0.013101484926906456
SVN,0.20733017072814033,0.25997056610845026,0.16784987419290798,0.11849950352386769,0.05598903400975025,-0.0032314107930980214,0.003348638629440312,-0.04271170732833036,-0.1743126957791045,-0.1348323992438724
SLB,-2.1384574484069088,,,-2.1384574484069088,,,,,,
ZAF,0.6975438527072741,0.7008338774185433,0.6317433584818871,0.7304440998199677,0.7403141739537757,0.723864050397429,0.7304440998199677,0.7107039515523513,0.7205740256861598,
SSD,,,,,,,0.16784987419290798,0.2435204425521035,0.2369403931295647,
ESP,0.40802167811557116,0.48040222176349656,0.5133024688761901,0.6087131855030016,0.3619613321578,0.3784114557141468,0.3290610850451065,0.25010049197464185,0.21391022015067912,0.25997056610845026
LKA,-1.3455614929909945,-1.0494592689767526,-0.7237468225610867,-0.6480762542018916,-0.7204567978498172,-0.5329253893074642,-0.5822757599765045,-0.6283361059342755,-0.4835750186384239,
SDN,-1.5659931486460412,-1.7041741865193538,-1.5594130992235025,-1.3718816906811493,-1.118549787913409,-1.16461013387118,-1.0593293431105608,-1.088939565511985,-1.0922295902232544,
SUR,,,0.34880123331272245,0.5659428642565001,0.47382217234095825,0.4705321476296886,0.5034323947423821,0.3915715545592244,0.371831406291608,
SWE,-0.9112782311034399,-0.9244383299485173,-0.9935288488851737,-1.0264290959978672,-1.0066889477302512,-1.0132689971527897,-1.118549787913409,-1.1514500350261025,-1.1613201091599106,-1.256730825786722
CHE,-0.21379299231433682,-0.2993336348073401,-0.3486840054763804,-0.31249373365241745,-0.44409472210319156,-0.4802849939271545,-0.46383487037080773,-0.4243545738355754,-0.5362154140187334,-0.4901550680609625
SYR,1.0758966945032498,1.0923468180595965,1.0923468180595965,1.1022168921934046,1.1219570404610206,1.1087969416159433,1.089056793348327,1.089056793348327,1.0758966945032498,
TJK,0.20733017072814033,-0.7895473167864737,-0.8717979345682075,-0.9310183793710558,-1.0001088983077122,-0.9441784782161334,-0.8059974403428205,-0.6020159082441204,-0.3322338819200336,
TZA,-1.9114457433293233,-1.8456452491039363,-1.937765941019478,-1.8061649525687038,-1.7897148290123572,-1.72391433478697,-1.648243766427775,-1.648243766427775,-1.6646938899841217,
THA,-0.03942168261706119,0.3619613321578,0.45079199936207265,0.5527827654114225,0.4935623206085742,0.500142370031113,0.500142370031113,0.5165924935874597,0.4869822711860354,
MKD,1.0857667686370578,0.7830844952002772,0.7337341245312369,0.6449034573269643,0.5297525924325369,0.5626528395452304,0.5659428642565001,0.5330426171438065,0.4705321476296886,
TLS,,,,-2.1384574484069088,,,,,,
TGO,-1.6416637170052362,-1.7272043594982394,-1.648243766427775,-1.684434038251738,-1.4146520119276509,-1.4837425308643073,-1.5725731980685798,-1.5725731980685798,-1.5725731980685798,
TON,-2.1384574484069088,,,-2.1384574484069088,,,,,,
TTO,1.115376991038482,1.1285370898835594,1.1449872134399062,1.1449872134399062,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1482772381511757,
TUN,0.723864050397429,0.723864050397429,0.7271540751086981,0.7008338774185433,0.7468942233763145,0.7600543222213916,0.7666343716439304,0.7666343716439304,0.7699243963552,
TUR,0.5527827654114225,0.5791029631015772,0.7008338774185433,0.7600543222213916,0.7929545693340851,0.8225647917355096,0.8061146681791628,0.7633443469326613,0.8094046928904319,0.7436041986650449
UKR,0.8817852365383578,0.7567642975101224,0.6317433584818871,0.6021331360804627,0.510012444164921,0.48040222176349656,0.4705321476296886,0.4343418758057259,0.3389311591789145,
ARE,1.151567262862445,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1482772381511757,1.1449872134399062,
GBR,0.8455949647143951,0.7468942233763145,0.7699243963552,0.7600543222213916,0.7600543222213916,0.6745136797283886,0.661353580883311,0.6218732843480792,0.5791029631015772,0.5165924935874597
USA,0.704123902129813,0.6745136797283886,0.6876737785734662,0.6909638032847354,0.6317433584818871,0.6152932349255403,0.6087131855030016,0.5889730372353856,0.5889730372353856,0.585683012524116
URY,-0.20721294289179804,-0.14141244866641095,0.006638663340709946,-0.05587180617340796,-0.49344509277223186,-0.2927535853848013,-0.21708301702560623,-0.3980343761454207,-0.5987258835328513,
UZB,1.1252470651722901,1.1186670157497514,1.1120869663272126,1.0989268674821355,1.079186719214519,1.089056793348327,1.0857667686370578,1.0758966945032498,,
VUT,-2.1384574484069088,,,-2.1384574484069088,,,,,,
VEN,0.8390149152918563,0.7962445940453547,0.7600543222213916,0.723864050397429,0.8159847423129707,0.7600543222213916,0.799534618756624,0.7699243963552,,
VNM,-1.230410628096567,-0.9211483052372479,-0.6151760070891981,-0.14799249808894976,0.1744299236154468,0.11520947881259852,0.06585910814355822,0.15797980005910003,,
YEM,1.0495764968130952,1.0758966945032498,1.0989268674821355,1.1087969416159433,1.0956368427708658,1.0989268674821355,1.0923468180595965,1.1022168921934046,,
ZMB,-1.6285036181601589,-1.760104606610933,-1.8489352738152056,-1.8061649525687038,-1.8818355209278992,-1.8555153232377442,-1.7864248043010877,-1.7897148290123572,,
ZWE,-0.6645263777582384,-0.7040066742934704,-0.9211483052372479,-1.1415799608922945,-1.3192412953008397,-1.200800405695143,-1.1876403068500656,-1.1810602574275266,,
