Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.16701902748414377,0.17124735729386897,0.1765327695560254,0.1828752642706131,0.19344608879492597,0.1955602536997886,0.19873150105708243,0.20084566596194503,0.20295983086680766,0.20507399577167018,0.20718816067653278,0.20930232558139533
ALB,0.32769556025369984,0.35412262156448204,0.3837209302325582,0.4365750528541227,0.4947145877378436,0.5052854122621565,0.5169133192389006,0.5285412262156448,0.5391120507399577,0.5496828752642706,0.5602536997885835,0.5708245243128964
DZA,0.4936575052854123,0.5348837209302326,0.5761099365750529,0.6173361522198731,0.656448202959831,0.66384778012685,0.6712473572938691,0.6786469344608879,0.6849894291754757,0.6913319238900634,0.6987315010570825,0.7050739957716701
AND,0.9439746300211417,0.9334038054968288,0.9196617336152221,0.8974630021141649,0.8816067653276956,0.8805496828752643,0.879492600422833,0.8784355179704016,0.8773784355179705,0.876321353065539,0.8752642706131079,0.8752642706131079
AGO,0.3350951374207189,0.4101479915433405,0.47251585623678655,0.5348837209302326,0.5750528541226216,0.5824524312896406,0.5909090909090909,0.5983086680761099,0.605708245243129,0.613107822410148,0.620507399577167,0.627906976744186
ATG,0.31712473572938693,0.3023255813953489,0.28224101479915437,0.2515856236786469,0.21987315010570824,0.21458773784355178,0.21247357293868924,0.21141649048625794,0.20930232558139533,0.20718816067653278,0.20507399577167018,0.20401691331923888
ARG,0.8625792811839323,0.8752642706131079,0.8847780126849893,0.8942917547568711,0.9027484143763214,0.904862579281184,0.9059196617336152,0.9069767441860466,0.9090909090909092,0.9101479915433404,0.9112050739957716,0.912262156448203
ARM,0.6553911205073997,0.6416490486257928,0.6268498942917549,0.6183932346723044,0.613107822410148,0.6120507399577167,0.6109936575052854,0.6109936575052854,0.6099365750528541,0.6099365750528541,0.6099365750528541,0.6099365750528541
AUS,0.8456659619450317,0.8403805496828753,0.8329809725158562,0.8372093023255813,0.8435517970401691,0.8446088794926003,0.8456659619450317,0.846723044397463,0.8477801268498942,0.8488372093023256,0.8498942917547568,0.8509513742071882
AUT,0.6088794926004228,0.5940803382663848,0.5792811839323468,0.5644820295983087,0.5496828752642706,0.5465116279069768,0.5465116279069768,0.5486257928118393,0.5507399577167019,0.5528541226215645,0.5549682875264271,0.5570824524312897
AZE,0.510570824524313,0.4947145877378436,0.48625792811839325,0.49682875264270615,0.5073995771670191,0.5095137420718817,0.5126849894291755,0.5147991543340381,0.5179704016913319,0.5211416490486259,0.5243128964059197,0.5274841437632135
BHS,0.7864693446088794,0.7991543340380549,0.8097251585623678,0.8118393234672304,0.813953488372093,0.8150105708245243,0.8150105708245243,0.8160676532769555,0.8171247357293869,0.8171247357293869,0.8181818181818181,0.8192389006342495
