Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.008655551614047534,0.012131961688542038,0.014260376019865201,0.01780773323873714,0.020432777580702378,0.021071301880099324,0.021780773323873712,0.0224902447676481,0.023270663355799928,0.02390918765519688,0.02461865909897127,0.025186236253990777
ALB,0.0023412557644554807,0.002199361475700603,0.002199361475700603,0.002199361475700603,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253
DZA,0.01837531039375665,0.020503724725079813,0.022135509045760907,0.023625399077687122,0.02561191912025541,0.02610854913089748,0.026676126285916993,0.02717275629655906,0.027740333451578576,0.028307910606598083,0.02880454061724016,0.029301170627882227
AND,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05
AGO,0.008655551614047534,0.01014544164597375,0.011635331677899964,0.013905640297978007,0.01660163178432068,0.01716920893934019,0.01780773323873714,0.01844625753813409,0.01908478183753104,0.019794253281305428,0.020432777580702378,0.021142249024476766
ATG,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05
ARG,0.023199716211422493,0.024831500532103583,0.0263213905640298,0.027740333451578576,0.02923022348350479,0.029584959205391986,0.029868747782901738,0.030152536360411493,0.030507272082298687,0.030791060659808443,0.031074849237318194,0.03142958495920539
ARM,0.0024831500532103584,0.002270308620078042,0.002199361475700603,0.002128414331323164,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253,0.0020574671869457253
AUS,0.012061014544164597,0.012841433132316424,0.013550904576090813,0.014331323164242639,0.01567931890741398,0.01596310748492373,0.01617594891805605,0.016459737495565802,0.01667257892869812,0.016885420361830435,0.017098261794962755,0.017382050372472507
AUT,0.005462930117062789,0.005675771550195104,0.005746718694572543,0.005888612983327422,0.00595956012770486,0.006030507272082299,0.006030507272082299,0.0061014544164597374,0.0061014544164597374,0.006172401560837175,0.006172401560837175,0.006172401560837175
AZE,0.005108194395175594,0.005533877261440227,0.005746718694572543,0.006030507272082299,0.006385242993969493,0.006456190138346932,0.006598084427101809,0.006669031571479248,0.006739978715856687,0.006810925860234125,0.006881873004611564,0.006952820148989004
BHS,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523
BHR,0.000354735721887194,0.0004256828662646328,0.0004966300106420716,0.0006385242993969493,0.0008513657325292656,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009932600212841432,0.0009932600212841432,0.001064207165661582
BGD,0.07534586732884002,0.08421426037601987,0.09336644200070947,0.10173820503724726,0.10791060659808442,0.10918765519687833,0.11046470379567222,0.11181269953884355,0.11308974813763746,0.11436679673643135,0.11564384533522526,0.11684994678964171
BRB,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164
BLR,0.007236608726498758,0.007165661582121319,0.0070237672933664425,0.006810925860234125,0.006739978715856687,0.006739978715856687,0.006739978715856687,0.006739978715856687,0.006739978715856687,0.006739978715856687,0.006739978715856687,0.006739978715856687
BEL,0.0070947144377438804,0.007236608726498758,0.007307555870876198,0.007449450159631075,0.00773323873714083,0.007804185881518269,0.007875133025895707,0.007946080170273146,0.007946080170273146,0.008017027314650586,0.008087974459028025,0.008087974459028025
BLZ,0.00014189428875487761,0.00014189428875487761,0.00014189428875487761,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523
BEN,0.0035473572188719402,0.00418588151826889,0.004895352962043278,0.005675771550195104,0.00652713728272437,0.006739978715856687,0.006881873004611564,0.0070947144377438804,0.007307555870876198,0.0075203973040085135,0.00773323873714083,0.007946080170273146
BTN,0.000354735721887194,0.000354735721887194,0.0004256828662646328,0.0004966300106420716,0.0004966300106420716,0.0004966300106420716,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105
BOL,0.004895352962043278,0.005391982972685349,0.005888612983327422,0.006456190138346932,0.0070237672933664425,0.007165661582121319,0.007236608726498758,0.007378503015253637,0.0075203973040085135,0.007591344448385952,0.00773323873714083,0.007875133025895707
BIH,0.0031926214969847464,0.0026959914863426745,0.0026959914863426745,0.0026959914863426745,0.002625044341965236,0.002625044341965236,0.002554097197587797,0.002554097197587797,0.002554097197587797,0.0024831500532103584,0.0024831500532103584,0.0024831500532103584
BWA,0.0009932600212841432,0.001135154310039021,0.0012061014544164598,0.0013479957431713372,0.001418942887548776,0.001489890031926215,0.001489890031926215,0.001489890031926215,0.001560837176303654,0.001560837176303654,0.0016317843206810924,0.0016317843206810924
BRA,0.10599503369989359,0.11514721532458319,0.12437034409365023,0.13260021284143314,0.13962398013479957,0.1409719758779709,0.14231997162114224,0.14359702021993614,0.14487406881873005,0.14615111741752396,0.1473572188719404,0.14849237318197944
BRN,0.0002128414331323164,0.0002128414331323164,0.0002128414331323164,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523,0.00028378857750975523
BGR,0.006243348705214616,0.00595956012770486,0.005675771550195104,0.005462930117062789,0.005250088683930472,0.005250088683930472,0.005179141539553033,0.005179141539553033,0.005108194395175594,0.005108194395175594,0.005037247250798155,0.005037247250798155
BFA,0.006243348705214616,0.007165661582121319,0.008229868747782901,0.0095069173465768,0.011067754522880453,0.01142249024476765,0.011777225966654844,0.012131961688542038,0.012486697410429232,0.012841433132316424,0.013196168854203619,0.01362185172046825
BDI,0.003831145796381696,0.004256828662646328,0.004540617240156084,0.005250088683930472,0.006243348705214616,0.006385242993969493,0.006598084427101809,0.006810925860234125,0.0070237672933664425,0.007236608726498758,0.007449450159631075,0.00773323873714083
CPV,0.0002128414331323164,0.00028378857750975523,0.00028378857750975523,0.000354735721887194,0.000354735721887194,0.000354735721887194,0.000354735721887194,0.000354735721887194,0.000354735721887194,0.000354735721887194,0.000354735721887194,0.000354735721887194
KHM,0.006385242993969493,0.007591344448385952,0.008655551614047534,0.009435970202199362,0.01014544164597375,0.010287335934728628,0.010500177367860944,0.010642071656615822,0.010854913089748138,0.010996807378503014,0.011209648811635333,0.011351543100390209
CMR,0.00830081589216034,0.00957786449095424,0.010854913089748138,0.01234480312167435,0.014189428875487761,0.014544164597374955,0.01496984746363959,0.015395530329904221,0.015750266051791414,0.01617594891805605,0.01660163178432068,0.017098261794962755
CAN,0.01965235899255055,0.020787513302589572,0.021780773323873712,0.022915927633912734,0.024263923377084076,0.02447676481021639,0.024760553387726144,0.025044341965235896,0.025257183398368216,0.02554097197587797,0.025753813409010284,0.025966654842142604
CAF,0.0020574671869457253,0.0024122029088329195,0.0026959914863426745,0.002908832919474991,0.003121674352607308,0.0031926214969847464,0.0031926214969847464,0.0031926214969847464,0.0031926214969847464,0.0031926214969847464,0.003263568641362185,0.003334515785739624
TCD,0.004256828662646328,0.004966300106420717,0.005888612983327422,0.007165661582121319,0.008442710180915218,0.008726498758424973,0.009010287335934728,0.009294075913444484,0.009648811635331678,0.009932600212841433,0.010287335934728628,0.010571124512238383
CHL,0.009365023057821923,0.01014544164597375,0.010854913089748138,0.01142249024476765,0.012061014544164597,0.012202908832919475,0.012273855977296914,0.012415750266051791,0.012486697410429232,0.012628591699184108,0.012699538843561545,0.012841433132316424
CHN,0.8317843206810926,0.8796736431358638,0.9103937566512948,0.9376374600922313,0.9647392692444129,0.9702021993614757,0.9756651294785386,0.9810571124512238,0.9862362539907769,0.9911316069528201,0.9957431713373537,1.0
COL,0.02433487052146151,0.02653423199716211,0.028662646328485277,0.030720113515431,0.032564739269244414,0.032919474991131605,0.0332742107130188,0.03355799929052856,0.03391273501241575,0.03419652358992551,0.0345512593118127,0.03483504788932246
COM,0.00028378857750975523,0.000354735721887194,0.000354735721887194,0.0004256828662646328,0.0004966300106420716,0.0004966300106420716,0.0004966300106420716,0.0004966300106420716,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105
COG,0.0017027314650585313,0.0019865200425682864,0.002270308620078042,0.002625044341965236,0.003121674352607308,0.0031926214969847464,0.003263568641362185,0.0034054629301170625,0.003476410074494502,0.0035473572188719402,0.003618304363249379,0.0037601986520042568
COD,0.024547711954593827,0.029514012061014547,0.03341610500177368,0.03887903511883647,0.04576090812344803,0.04732174529975169,0.04895352962043278,0.05058531394111387,0.052288045406172406,0.054061724015608374,0.05583540262504434,0.05768002837885775
CRI,0.002199361475700603,0.0024831500532103584,0.0027669386307201133,0.00297978006385243,0.0031926214969847464,0.003263568641362185,0.003334515785739624,0.003334515785739624,0.0034054629301170625,0.0034054629301170625,0.003476410074494502,0.003476410074494502
HRV,0.0034054629301170625,0.003263568641362185,0.003121674352607308,0.003121674352607308,0.0030507272082298687,0.0030507272082298687,0.0030507272082298687,0.0030507272082298687,0.0030507272082298687,0.00297978006385243,0.00297978006385243,0.00297978006385243
CUB,0.0075203973040085135,0.00773323873714083,0.007946080170273146,0.008017027314650586,0.008017027314650586,0.008087974459028025,0.008087974459028025,0.008087974459028025,0.008087974459028025,0.008158921603405462,0.008158921603405462,0.008158921603405462
CYP,0.0005675771550195105,0.0006385242993969493,0.0006385242993969493,0.000709471443774388,0.000780418588151827,0.000780418588151827,0.000780418588151827,0.000780418588151827,0.0008513657325292656,0.0008513657325292656,0.0008513657325292656,0.0008513657325292656
CZE,0.007307555870876198,0.007378503015253637,0.007307555870876198,0.007307555870876198,0.007449450159631075,0.0075203973040085135,0.0075203973040085135,0.0075203973040085135,0.0075203973040085135,0.0075203973040085135,0.0075203973040085135,0.0075203973040085135
CIV,0.008726498758424973,0.010287335934728628,0.01184817311103228,0.012983327421071302,0.014473217452997516,0.01482795317488471,0.015182688896771905,0.015608371763036538,0.01596310748492373,0.016388790351188367,0.016814473217452997,0.01724015608371763
DNK,0.003618304363249379,0.0036892515076268183,0.0037601986520042568,0.003831145796381696,0.003973040085136573,0.003973040085136573,0.003973040085136573,0.003973040085136573,0.004043987229514013,0.004043987229514013,0.004043987229514013,0.004043987229514013
DJI,0.0004256828662646328,0.0004256828662646328,0.0004966300106420716,0.0005675771550195105,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.000709471443774388
DMA,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05
DOM,0.005108194395175594,0.005604824405817666,0.0061014544164597374,0.00652713728272437,0.0070237672933664425,0.0070947144377438804,0.007236608726498758,0.007307555870876198,0.007378503015253637,0.007449450159631075,0.0075203973040085135,0.007662291592763392
ECU,0.007236608726498758,0.008087974459028025,0.00893934019155729,0.009719758779709117,0.010571124512238383,0.010783965945370698,0.010925860234125577,0.011138701667257892,0.011280595956012772,0.01142249024476765,0.011635331677899964,0.011777225966654844
EGY,0.04072366087264988,0.04519333096842852,0.04959205391982973,0.054487406881873,0.05966654842142603,0.06094359702021994,0.062291592763391274,0.06371053565094005,0.06512947853848883,0.0665484214260376,0.06789641716920894,0.06924441291238027
SLV,0.0037601986520042568,0.003973040085136573,0.00418588151826889,0.004256828662646328,0.004398722951401206,0.004398722951401206,0.004398722951401206,0.004469670095778645,0.004469670095778645,0.004469670095778645,0.004469670095778645,0.004540617240156084
GNQ,0.00028378857750975523,0.000354735721887194,0.0004256828662646328,0.0005675771550195105,0.000709471443774388,0.000709471443774388,0.000709471443774388,0.000780418588151827,0.000780418588151827,0.0008513657325292656,0.0008513657325292656,0.0009223128769067046
ERI,0.002199361475700603,0.002199361475700603,0.0024122029088329195,0.002837885775097552,0.003121674352607308,0.0031926214969847464,0.003263568641362185,0.003334515785739624,0.003334515785739624,0.0034054629301170625,0.0035473572188719402,0.003618304363249379
EST,0.001135154310039021,0.0009932600212841432,0.0009932600212841432,0.0009932600212841432,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046
SWZ,0.0006385242993969493,0.000709471443774388,0.000780418588151827,0.000780418588151827,0.0008513657325292656,0.0008513657325292656,0.0008513657325292656,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009223128769067046,0.0009932600212841432
ETH,0.03412557644554807,0.040652713728272435,0.04717985101099681,0.054416459737495565,0.06222064561901384,0.06385242993969492,0.06555516140475347,0.06732884001418943,0.0691025186236254,0.07087619723306138,0.07264987584249734,0.07449450159631076
FJI,0.0004966300106420716,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493,0.0006385242993969493
FIN,0.0035473572188719402,0.003618304363249379,0.0036892515076268183,0.0037601986520042568,0.003831145796381696,0.003831145796381696,0.003831145796381696,0.003831145796381696,0.0039020929407591345,0.0039020929407591345,0.0039020929407591345,0.0039020929407591345
FRA,0.04043987229514012,0.04129123802766939,0.04228449804895353,0.043419652358992554,0.044696700957786446,0.044909542390918766,0.045122383824051086,0.0453352252571834,0.04554806669031572,0.04576090812344803,0.04590280241220291,0.04611564384533522
GAB,0.000709471443774388,0.000780418588151827,0.0008513657325292656,0.0009932600212841432,0.001135154310039021,0.0012061014544164598,0.0012770485987938986,0.0012770485987938986,0.0013479957431713372,0.0013479957431713372,0.001418942887548776,0.001418942887548776
GMB,0.0006385242993969493,0.000780418588151827,0.0008513657325292656,0.0009932600212841432,0.0012061014544164598,0.0012061014544164598,0.0012770485987938986,0.0013479957431713372,0.0013479957431713372,0.001418942887548776,0.001418942887548776,0.001489890031926215
GEO,0.003831145796381696,0.0035473572188719402,0.003334515785739624,0.0031926214969847464,0.00297978006385243,0.00297978006385243,0.002908832919474991,0.002837885775097552,0.002837885775097552,0.002837885775097552,0.0027669386307201133,0.0027669386307201133
DEU,0.05611919120255409,0.05760908123448032,0.05782192266761263,0.05796381695636751,0.057396239801348,0.057396239801348,0.05753813409010287,0.05768002837885775,0.05782192266761263,0.05796381695636751,0.058105711245122385,0.058247605533877256
GHA,0.010358283079106067,0.01191912025540972,0.013409010287335934,0.015253636041149344,0.017382050372472507,0.01780773323873714,0.018233416105001773,0.018659098971266407,0.01915572898190848,0.01958141184817311,0.020007094714437745,0.020432777580702378
GRC,0.007236608726498758,0.007662291592763392,0.007875133025895707,0.008017027314650586,0.008087974459028025,0.008087974459028025,0.008087974459028025,0.008017027314650586,0.008017027314650586,0.007946080170273146,0.007946080170273146,0.007946080170273146
GRD,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05,7.094714437743881e-05
GTM,0.006598084427101809,0.007378503015253637,0.00830081589216034,0.009294075913444484,0.010358283079106067,0.010571124512238383,0.010854913089748138,0.011067754522880453,0.011280595956012772,0.011564384533522527,0.011777225966654844,0.011990067399787158
GIN,0.004256828662646328,0.005604824405817666,0.006243348705214616,0.006881873004611564,0.007662291592763392,0.007804185881518269,0.008017027314650586,0.008158921603405462,0.00837176303653778,0.008584604469670095,0.008797445902802412,0.009010287335934728
GNB,0.000709471443774388,0.000780418588151827,0.0008513657325292656,0.0009932600212841432,0.001135154310039021,0.001135154310039021,0.001135154310039021,0.0012061014544164598,0.0012061014544164598,0.0012770485987938986,0.0012770485987938986,0.0013479957431713372
GUY,0.0004966300106420716,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0004966300106420716,0.0004966300106420716,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105,0.0005675771550195105
HTI,0.005037247250798155,0.005533877261440227,0.006030507272082299,0.006598084427101809,0.0070947144377438804,0.007165661582121319,0.007307555870876198,0.007378503015253637,0.0075203973040085135,0.007591344448385952,0.007662291592763392,0.007804185881518269
HND,0.0035473572188719402,0.004043987229514013,0.0046115643845335225,0.005250088683930472,0.005817665838949982,0.00595956012770486,0.006030507272082299,0.006172401560837175,0.006243348705214616,0.006385242993969493,0.006456190138346932,0.006598084427101809
HKG,0.0041149343738914506,0.004327775807023767,0.0047534586732884,0.004824405817665839,0.004966300106420717,0.005037247250798155,0.005037247250798155,0.005037247250798155,0.005108194395175594,0.005108194395175594,0.005179141539553033,0.005250088683930472
