Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AZE,0.11348920120967454,0.09175107188669794,,,-0.5495237431410932,-0.6636489220867166,-0.6690834544174605,-0.6201726634407646,-0.5495237431410932,-0.5060474844951406,-0.46257122584918925,-0.39735683788026127,-0.32127338524984533,-0.23975540028868533,-0.19084460931198935,-0.0767194303663654,0.1352273305326505,0.26565610647050586,0.40151941473910585,0.5210791260154738,0.5699899169921697,0.5428172553384498,0.5645553846614257,0.6080316433073771,0.6352043049610971,0.6297697726303537,0.5971625786458897,0.5917280463151458
BHS,1.108008617735825,1.053663294428385,1.0319251651054095,1.0047525034516895,1.015621568113177,1.156919408712521,1.238437393673681,0.8580201305216016,0.901496389167553,0.934103583152017,0.9504071801442496,0.9667107771364816,0.9504071801442496,0.934103583152017,0.9395381154827617,0.934103583152017,0.944972647813505,0.934103583152017,0.9232345184905296,0.874323727513833,0.874323727513833,0.874323727513833,1.0971395530743369,1.080835956082105,1.0590978267591296,1.0590978267591296,1.0319251651054095,1.0319251651054095
BHR,1.3145208463040963,1.3090863139733528,1.3906042989345129,1.4340805575804643,1.3906042989345129,1.4123424282574888,1.4232114929189763,1.3906042989345129,1.4123424282574888,1.4232114929189763,1.4503841545726963,1.4232114929189763,1.3906042989345129,1.4014733635960008,1.4069078959267443,1.4177769605882329,1.4123424282574888,1.4177769605882329,1.3851697666037688,1.303651781642609,1.303651781642609,1.265610055327401,1.2819136523196328,1.3145208463040963,1.2927827169811208,1.4069078959267443,1.4014733635960008,1.3960388312652563
BGD,-1.4353525130523637,-1.4299179807216198,-1.4027453190678998,-1.3810071897449236,-1.364703592752692,-1.337530931098972,-1.326661866437484,-1.3049237371145082,-1.2777510754607881,-1.256012946137812,-1.228840284484092,-1.2071021551611154,-1.1853640258381402,-1.1581913641844201,-1.1310187025307001,-1.0875424438847485,-1.0386316529080524,-0.9842863296006125,-0.9353755386239162,-0.9027683446394524,-0.8647266183242445,-0.8266848920090365,-0.7832086333630845,-0.7451669070478766,-0.7179942453941566,-0.6745179867482046,-0.6364762604329965,-0.5930000017870446
BRB,0.4776028673695218,0.4449956733850578,0.38521581774687386,0.38521581774687386,0.4123884794005938,0.4232575440620818,0.45043020571580183,0.4884719320310104,0.4558647380465458,0.4558647380465458,0.5265136583462172,0.49934099669249776,0.49934099669249776,0.5156445936847304,0.5210791260154738,0.5482517876691938,0.5754244493229138,0.6025971109766337,0.5917280463151458,0.5699899169921697,0.5808589816536571,0.5808589816536571,0.5808589816536571,0.5754244493229138,0.5754244493229138,0.5808589816536571,0.5917280463151458,0.6025971109766337
BLR,0.08631653955595454,0.07544747489446595,-0.01150504239743742,-0.0767194303663654,-0.17997554465050136,-0.2669280619424053,-0.23975540028868533,-0.15280288299678138,-0.0821539626971094,-0.049546768712645406,-0.0006359777359494237,0.04284028091000256,0.09175107188669794,0.1569654598556259,0.2493525094782739,0.33087049443943384,0.40695394706985044,0.4721683350387778,0.5482517876691938,0.5428172553384498,0.6080316433073771,0.6515079019533297,0.6623769666148172,0.6569424342840737,0.6732460312763058,0.6243352402996097,0.5971625786458897,0.6297697726303537
BEL,1.146050344051033,1.1623539410432648,1.173223005704753,1.1677884733740096,1.200395667358473,1.2166992643507049,1.2275683290121928,1.2547409906659128,1.2710445876581449,1.2982172493118649,1.325389910965585,1.325389910965585,1.330824443296329,1.3362589756270729,1.3579971049500488,1.3688661696115363,1.3851697666037688,1.4069078959267443,1.4177769605882329,1.3743007019422808,1.4123424282574888,1.3960388312652563,1.4069078959267443,1.3960388312652563,1.3960388312652563,1.3960388312652563,1.3960388312652563,1.4069078959267443
BLZ,-0.3484460469035653,-0.27779712660389333,-0.20171367397347734,-0.16910647998901338,-0.19084460931198935,-0.20171367397347734,-0.21801727096570933,-0.21801727096570933,-0.22888633562719735,-0.19627914164273336,-0.13106475367380538,-0.12563022134306137,-0.10389209202008538,-0.0658503657048774,-0.0658503657048774,-0.0604158333741334,-0.04411223638190201,-0.0767194303663654,-0.0658503657048774,-0.04411223638190201,-0.0604158333741334,-0.027808639389669414,-0.022374107058925417,-0.03324317172041341,-0.027808639389669414,0.004798554594794575,-0.01693957472818202,-0.049546768712645406
BEN,-1.3701381250834357,-1.359269060421948,-1.3810071897449236,-1.3483999957604598,-1.364703592752692,-1.3429654634297157,-1.332096398768228,-1.3049237371145082,-1.2886201401222757,-1.272316543130044,-1.2505784138070681,-1.2342748168148354,-1.2234057521533481,-1.217971219822604,-1.2071021551611154,-1.2125366874918602,-1.2071021551611154,-1.1853640258381402,-1.163625896515164,-1.169060428845908,-1.1799294935073954,-1.1744949611766524,-1.163625896515164,-1.1310187025307001,-1.098411508546236,-1.1038460408769801,-1.0929769762154924,-1.071238846892516
BTN,-1.0549352499002842,-1.0766733792232601,-1.0658043145617724,-1.02232805591582,-0.9408100709546602,-0.9299410062931724,-0.8701611506549886,-0.8158158273475485,-0.8592920859935005,-0.8103812950168046,-0.6256071957715086,-0.5875654694563006,-0.5386546784796046,-0.5060474844951406,-0.47887482284142063,-0.43539856419546924,-0.3919223055495167,-0.2832316589346373,-0.27236259427314935,-0.24518993261942934,-0.18541007698124537,-0.14193381833529337,-0.13106475367380538,-0.11476115668157338,-0.0821539626971094,-0.0604158333741334,-0.0006359777359494237,0.04827481324074596
BOL,-0.6256071957715086,-0.5984345341177886,-0.5875654694563006,-0.5712618724640692,-0.5440892108103492,-0.5277856138181166,-0.5006129521643966,-0.47887482284142063,-0.4517021611877007,-0.46800575817993323,-0.46257122584918925,-0.46257122584918925,-0.45713669351844527,-0.46257122584918925,-0.4517021611877007,-0.42452949953398067,-0.39735683788026127,-0.3756187085572853,-0.3375769822420767,-0.3267079175805893,-0.3158388529191013,-0.28866619126538134,-0.27779712660389333,-0.23432086795794133,-0.19084460931198935,-0.14736835066603737,-0.11476115668157338,-0.10389209202008538
BIH,-1.299489204783764,-1.364703592752692,-1.391876254406412,-1.3810071897449236,-1.2668820107992997,-1.0875424438847485,-0.6690834544174605,-0.3919223055495167,-0.0658503657048774,-0.022374107058925417,-0.01693957472818202,-0.01150504239743742,0.01566761925628257,0.03740574857925796,0.08088200722521055,0.10805466887893053,0.14066186286339452,0.1895726538400905,0.23848344481678588,0.22217984782455388,0.2167453154938105,0.22217984782455388,0.2276143801552979,0.2602215741397625,0.27109063880125045,0.3036978327857139,0.33087049443943384,0.35804315609315385
BWA,0.03197121624851457,0.10262013654818594,0.11348920120967454,0.1352273305326505,0.053709345571490555,0.12435826587116253,0.11892373354041792,0.18413812150934591,0.2167453154938105,0.2167453154938105,0.2058762508323225,0.2276143801552979,0.17870358917860252,0.23848344481678588,0.23848344481678588,0.2765251711319939,0.3363050267701779,0.3960848824083618,0.4341266087235704,0.39065035007761784,0.4286920763928258,0.4884719320310104,0.5210791260154738,0.5699899169921697,0.5917280463151458,0.5645553846614257,0.5808589816536571,0.5862935139844018
BRA,0.28195970346273785,0.23304891248604248,0.2276143801552979,0.2493525094782739,0.28739423579348244,0.30913236511645786,0.31456689744720245,0.32543596210869047,0.30913236511645786,0.29282876812422587,0.3200014297779459,0.30913236511645786,0.3200014297779459,0.32543596210869047,0.3634776884238978,0.37978128541613043,0.40151941473910585,0.4395611410543138,0.46673380270803383,0.4558647380465458,0.5102100613539858,0.5373827230077057,0.5482517876691938,0.5699899169921697,0.5645553846614257,0.5210791260154738,0.4884719320310104,0.4884719320310104
BRN,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722,1.8797122087014722
BGR,0.09175107188669794,0.01566761925628257,0.03740574857925796,0.03197121624851457,0.04827481324074596,0.06457841023297795,0.07001294256372255,0.07001294256372255,0.11348920120967454,0.07001294256372255,0.10805466887893053,0.1732690568478579,0.2493525094782739,0.29826330045497046,0.3526086237624104,0.40695394706985044,0.4449956733850578,0.46673380270803383,0.5482517876691938,0.5428172553384498,0.5591208523306818,0.5699899169921697,0.5917280463151458,0.5917280463151458,0.6189007079688658,0.6460733696225858,0.6949841605992817,0.7438949515759771
BFA,-1.8049007115429552,-1.7559899205662592,-1.7722935175584915,-1.7722935175584915,-1.7831625822199793,-1.7559899205662592,-1.6907755325973317,-1.6636028709436117,-1.6309956769591476,-1.5929539506439396,-1.6092575476361717,-1.5820848859824517,-1.5657812889902196,-1.5277395626750117,-1.5168704980135237,-1.4679597070368278,-1.4407870453831078,-1.4244834483908757,-1.391876254406412,-1.391876254406412,-1.3973107867371557,-1.3755726574141798,-1.337530931098972,-1.3157928017759957,-1.3212273341067398,-1.3157928017759957,-1.2777510754607881,-1.256012946137812
BDI,-1.6364302092898917,-1.6092575476361717,-1.6092575476361717,-1.6853410002665876,-1.7288172589125392,-1.7994661792122115,-1.8864186965041152,-1.8918532288348593,-1.8592460348503952,-1.8864186965041152,-1.8809841641733713,-1.9081568258270911,-1.8972877611656032,-1.9407640198115552,-1.9353294874808111,-1.9407640198115552,-1.9190258904885793,-1.9081568258270911,-1.8918532288348593,-1.8972877611656032,-1.8918532288348593,-1.8809841641733713,-1.8701150995118831,-1.8538115025196513,-1.8483769701889072,-1.9027222934963473,-1.9353294874808111,-1.9570676168037873
CPV,-0.8484230213320125,-0.8592920859935005,-0.8592920859935005,-0.8212503596782925,-0.7940776980245725,-0.7560359717093645,-0.7288633100556445,-0.6853870514096926,-0.6419107927637406,-0.5712618724640692,-0.5386546784796046,-0.48974388750290926,-0.47887482284142063,-0.44626762885695664,-0.42996403186472526,-0.40279137021100525,-0.3375769822420767,-0.26149352961166134,-0.22345180329645334,-0.23975540028868533,-0.25605899728091736,-0.22888633562719735,-0.22888633562719735,-0.22888633562719735,-0.24518993261942934,-0.23432086795794133,-0.21801727096570933,-0.19627914164273336
KHM,-1.7233827265817954,-1.6962100649280754,-1.6636028709436117,-1.6527338062821235,-1.6472992739513792,-1.5983884829746837,-1.5820848859824517,-1.560346756659475,-1.5494776919979876,-1.4788287716983157,-1.419048916060132,-1.3810071897449236,-1.3483999957604598,-1.2940546724530197,-1.228840284484092,-1.141887767192188,-1.071238846892516,-0.9951553942621002,-0.9625482002776362,-0.9734172649391245,-0.9408100709546602,-0.9027683446394524,-0.8592920859935005,-0.8212503596782925,-0.7777741010323406,-0.7397323747171326,-0.6962561160711805,-0.6582143897559731
CMR,-0.7886431656938285,-0.8592920859935005,-0.9027683446394524,-0.9897208619313561,-1.0005899265928444,-0.9951553942621002,-0.9842863296006125,-0.9625482002776362,-0.9353755386239162,-0.9190719416316845,-0.9299410062931724,-0.9190719416316845,-0.9027683446394524,-0.8647266183242445,-0.8266848920090365,-0.8321194243397805,-0.8158158273475485,-0.8049467626860606,-0.7940776980245725,-0.7886431656938285,-0.7886431656938285,-0.7777741010323406,-0.7723395687015966,-0.7506014393786206,-0.7179942453941566,-0.6962561160711805,-0.6908215837404366,-0.6799525190789486
CAN,1.135181279389545,1.108008617735825,1.102574085405081,1.118877682397313,1.1406158117202896,1.156919408712521,1.1623539410432648,1.1895266026969848,1.2166992643507049,1.249306458335169,1.2873481846503763,1.2927827169811208,1.3145208463040963,1.3199553786348408,1.3362589756270729,1.3579971049500488,1.3743007019422808,1.3851697666037688,1.3851697666037688,1.3471280402885608,1.3634316372807929,1.3797352342730242,1.3851697666037688,1.3960388312652563,1.4123424282574888,1.4123424282574888,1.4177769605882329,1.4286460252497208
CAF,-1.7179481942510515,-1.7288172589125392,-1.7614244528970033,-1.7885971145507233,-1.7777280498892352,-1.7505553882355154,-1.8375079055274193,-1.8049007115429552,-1.7885971145507233,-1.7505553882355154,-1.7559899205662592,-1.7668589852277476,-1.7885971145507233,-1.8538115025196513,-1.8538115025196513,-1.8483769701889072,-1.8212043085351872,-1.8103352438736993,-1.7940316468814672,-1.7885971145507233,-1.7668589852277476,-1.7451208559047715,-1.7125136619203076,-2.092930925072387,-2.082061860410899,-2.0494546664264353,-2.027716537103459,-2.000543875449739
TCD,-1.5875194183131953,-1.5386086273364996,-1.5005669010212919,-1.6962100649280754,-1.6201266122976594,-1.6364302092898917,-1.6472992739513792,-1.6309956769591476,-1.5983884829746837,-1.6309956769591476,-1.6799064679358435,-1.6201266122976594,-1.6038230153054276,-1.6799064679358435,-1.4570906423753396,-1.3212273341067398,-1.4027453190678998,-1.332096398768228,-1.359269060421948,-1.2397093491455802,-1.152756831853676,-1.1744949611766524,-1.1310187025307001,-1.1310187025307001,-1.1038460408769801,-1.0875424438847485,-1.1581913641844201,-1.2071021551611154
CHL,0.07001294256372255,0.11892373354041792,0.2113107831630659,0.2602215741397625,0.28195970346273785,0.35804315609315385,0.40695394706985044,0.4558647380465458,0.4884719320310104,0.46673380270803383,0.49934099669249776,0.5156445936847304,0.5265136583462172,0.5319481906769618,0.5645553846614257,0.5917280463151458,0.5917280463151458,0.6352043049610971,0.6895496282685372,0.6786805636070498,0.7112877575915137,0.7601985485682097,0.809109339544905,0.8362820011986251,0.8525855981908571,0.8688891951830896,0.8634546628523451,0.8688891951830896
CHN,-1.3157928017759957,-1.256012946137812,-1.1581913641844201,-1.0603697822310285,-0.9679827326083802,-0.9027683446394524,-0.8321194243397805,-0.7669050363708525,-0.7179942453941566,-0.6582143897559731,-0.5984345341177886,-0.5386546784796046,-0.47344029051067665,-0.39735683788026127,-0.32127338524984533,-0.23975540028868533,-0.14193381833529337,-0.03324317172041341,0.04284028091000256,0.10805466887893053,0.18413812150934591,0.2493525094782739,0.31456689744720245,0.3634776884238978,0.4286920763928258,0.4721683350387778,0.5210791260154738,0.5754244493229138
COL,-0.049546768712645406,-0.03867770405115741,-0.01150504239743742,-0.0006359777359494237,0.04827481324074596,0.07544747489446595,0.07544747489446595,0.09175107188669794,0.08631653955595454,0.03740574857925796,0.059143877902234555,0.059143877902234555,0.06457841023297795,0.08088200722521055,0.10805466887893053,0.1352273305326505,0.17870358917860252,0.22217984782455388,0.23848344481678588,0.2439179771475305,0.26565610647050586,0.3036978327857139,0.33087049443943384,0.3634776884238978,0.3960848824083618,0.4286920763928258,0.4449956733850578,0.4395611410543138
COM,-1.283185607791532,-1.3483999957604598,-1.2940546724530197,-1.299489204783764,-1.3701381250834357,-1.364703592752692,-1.3973107867371557,-1.386441722075668,-1.4027453190678998,-1.337530931098972,-1.3429654634297157,-1.3429654634297157,-1.3483999957604598,-1.3483999957604598,-1.3538345280912036,-1.3483999957604598,-1.3483999957604598,-1.3538345280912036,-1.3755726574141798,-1.3810071897449236,-1.3810071897449236,-1.3810071897449236,-1.3755726574141798,-1.364703592752692,-1.3701381250834357,-1.386441722075668,-1.391876254406412,-1.386441722075668
COG,-0.22345180329645334,-0.21258273863496535,-0.17997554465050136,-0.2669280619424053,-0.2941007235961253,-0.5549582754718366,-0.5495237431410932,-0.45713669351844527,-0.3430115145728213,-0.5440892108103492,-0.6473453250944846,-0.5495237431410932,-0.5386546784796046,-0.5603928078025806,-0.6310417281022532,-0.7886431656938285,-0.8755956829857325,-0.7506014393786206,-0.6310417281022532,-0.5332201461488606,-0.5386546784796046,-0.5549582754718366,-0.4082259025417493,-0.3484460469035653,-0.22345180329645334,-0.01693957472818202,-0.10932662435082939,-0.23432086795794133
COD,-1.4570906423753396,-1.560346756659475,,-1.8157697762044434,-1.9244604228193232,-1.9625021491345311,-1.9298949551500673,-2.000543875449739,-2.027716537103459,-2.114669054395363,-2.130972651387595,-2.1961870393565226,-2.185317974695035,-2.158145313041315,-2.136407183718339,-2.1201035867261067,-2.0983654574031307,-2.082061860410899,-2.082061860410899,-2.065758263418667,-2.038585601764947,-2.0222820047727152,-2.000543875449739,-1.9951093431189952,-1.9407640198115552,-1.9027222934963473,-1.8538115025196513,-1.8538115025196513
CRI,-0.006070510066693422,-0.0006359777359494237,0.053709345571490555,0.09175107188669794,0.11348920120967454,0.12435826587116253,0.11892373354041792,0.14066186286339452,0.1732690568478579,0.1732690568478579,0.17870358917860252,0.1895726538400905,0.2058762508323225,0.2276143801552979,0.2493525094782739,0.2765251711319939,0.32543596210869047,0.38521581774687386,0.41782301173133785,0.38521581774687386,0.4123884794005938,0.4395611410543138,0.46673380270803383,0.4721683350387778,0.4884719320310104,0.5047755290232417,0.5319481906769618,0.5373827230077057
HRV,0.5156445936847304,0.32543596210869047,0.22217984782455388,0.16239999218637052,0.2167453154938105,0.41782301173133785,0.4939064643617538,0.5319481906769618,0.5591208523306818,0.5265136583462172,0.5808589816536571,0.6080316433073771,0.6515079019533297,0.6841150959377937,0.7275913545837451,0.7601985485682097,0.7982402748834171,0.8417165335293697,0.8525855981908571,0.781936677891185,0.7765021455604417,0.8036748072141616,0.781936677891185,0.7873712102219297,0.7928057425526737,0.8308474688678816,0.8362820011986251,0.879758259844577
CUB,-0.3593151115650533,-0.45713669351844527,-0.5603928078025806,-0.6962561160711805,-0.6962561160711805,-0.6853870514096926,-0.6256071957715086,-0.6038690664485332,-0.6038690664485332,-0.5603928078025806,-0.5169165491566292,-0.48974388750290926,-0.47887482284142063,-0.4517021611877007,-0.4082259025417493,-0.32127338524984533,-0.22888633562719735,-0.17454101231975735,-0.14193381833529337,-0.13649928600454939,-0.11476115668157338,-0.08758849502785339,-0.0658503657048774,-0.04411223638190201,-0.03867770405115741,-0.006070510066693422,-0.01150504239743742,-0.006070510066693422
CYP,0.934103583152017,0.9177999861597851,0.9667107771364816,0.955841712474993,0.9830143741287131,1.0047525034516895,1.0047525034516895,1.0047525034516895,1.108008617735825,1.064532359089873,1.0862704884128496,1.108008617735825,1.1406158117202896,1.156919408712521,1.1786575380354969,1.1949611350277296,1.211264732019961,1.2547409906659128,1.2601755229966562,1.2275683290121928,1.2058301996892162,1.211264732019961,1.146050344051033,1.0862704884128496,1.091705020743593,1.146050344051033,1.1514848763817769,1.1677884733740096
CZE,0.7982402748834171,0.7004186929300251,0.6949841605992817,0.6895496282685372,0.7167222899222571,0.7601985485682097,0.7873712102219297,0.781936677891185,0.781936677891185,0.7928057425526737,0.8254129365371371,0.8471510658601137,0.8525855981908571,0.8851927921753217,0.9123654538290417,0.961276244805737,1.0047525034516895,1.037359697436153,1.053663294428385,1.0047525034516895,1.015621568113177,1.0319251651054095,1.0319251651054095,1.0319251651054095,1.042794229766897,1.0862704884128496,1.1134431500665696,1.146050344051033
CIV,-0.8321194243397805,-0.8701611506549886,-0.8864647476472205,-0.9082028769701962,-0.9027683446394524,-0.8647266183242445,-0.853857553662756,-0.7995122303553165,-0.7832086333630845,-0.8049467626860606,-0.8266848920090365,-0.8375539566705246,-0.8647266183242445,-0.8864647476472205,-0.8864647476472205,-0.8864647476472205,-0.8918992799779645,-0.8918992799779645,-0.8864647476472205,-0.8810302153164759,-0.8810302153164759,-0.9408100709546602,-0.8701611506549886,-0.8321194243397805,-0.7669050363708525,-0.7234287777249006,-0.6799525190789486,-0.6419107927637406
DNK,1.2058301996892162,1.211264732019961,1.2275683290121928,1.2330028613429362,1.2710445876581449,1.2982172493118649,1.3145208463040963,1.3362589756270729,1.352562572619305,1.3743007019422808,1.3960388312652563,1.4014733635960008,1.4069078959267443,1.4123424282574888,1.4395150899112088,1.4612532192341843,1.4884258808879043,1.4884258808879043,1.4829913485571609,1.4395150899112088,1.4558186869034409,1.4666877515649288,1.4666877515649288,1.4775568162264163,1.4884258808879043,1.4938604132186488,1.499294945549393,1.5101640102108809
DJI,-1.0821079115540042,-1.125584170199956,-1.098411508546236,-1.0603697822310285,-1.098411508546236,-1.0603697822310285,-1.125584170199956,-1.1092805732077242,-1.136453234861444,-1.1201496378692124,-1.125584170199956,-1.1310187025307001,-1.125584170199956,-1.0658043145617724,-1.0440661852387962,-1.0331971205773085,-0.9353755386239162,-0.9136374093009405,-0.8973338123087085,-0.8864647476472205,-0.8755956829857325,-0.853857553662756,-0.8266848920090365,-0.7995122303553165,-0.7669050363708525,-0.7288633100556445,-0.6908215837404366,-0.6636489220867166
DMA,-0.14736835066603737,-0.13649928600454939,-0.10932662435082939,-0.10932662435082939,-0.11476115668157338,-0.0930230273585974,-0.0821539626971094,-0.049546768712645406,-0.01150504239743742,-0.03324317172041341,-0.0604158333741334,-0.01693957472818202,-0.04411223638190201,0.021102151587025966,0.03197121624851457,0.03740574857925796,0.10262013654818594,0.14609639519413792,0.2113107831630659,0.2113107831630659,0.22217984782455388,0.2167453154938105,0.1950071861708339,0.18413812150934591,0.2167453154938105,0.1569654598556259,0.11892373354041792,0.07544747489446595
DOM,-0.30496978825761334,-0.3104043205883573,-0.24518993261942934,-0.21801727096570933,-0.20714820630422134,-0.17997554465050136,-0.13106475367380538,-0.08758849502785339,-0.054981301043389406,-0.01693957472818202,0.01566761925628257,0.01023308692553797,0.03197121624851457,-0.0006359777359494237,-0.01693957472818202,0.04284028091000256,0.10805466887893053,0.2058762508323225,0.23304891248604248,0.2276143801552979,0.28195970346273785,0.29282876812422587,0.3036978327857139,0.3200014297779459,0.36891222075464186,0.41782301173133785,0.4612992703772904,0.49934099669249776
ECU,-0.0821539626971094,-0.054981301043389406,-0.04411223638190201,-0.03867770405115741,-0.01693957472818202,-0.01693957472818202,-0.022374107058925417,-0.0006359777359494237,0.004798554594794575,-0.0658503657048774,-0.0821539626971094,-0.04411223638190201,-0.022374107058925417,-0.01150504239743742,0.03197121624851457,0.07001294256372255,0.09175107188669794,0.09718560421744254,0.14609639519413792,0.14066186286339452,0.1569654598556259,0.2058762508323225,0.23848344481678588,0.26565610647050586,0.28195970346273785,0.27109063880125045,0.2439179771475305,0.2547870418090179
EGY,-0.22888633562719735,-0.22345180329645334,-0.20714820630422134,-0.20171367397347734,-0.17997554465050136,-0.15280288299678138,-0.12563022134306137,-0.0930230273585974,-0.071284898035622,-0.04411223638190201,-0.01693957472818202,-0.0006359777359494237,-0.006070510066693422,0.004798554594794575,0.021102151587025966,0.04284028091000256,0.08631653955595454,0.12979279820190592,0.1732690568478579,0.1895726538400905,0.2004417185015779,0.1895726538400905,0.1895726538400905,0.1895726538400905,0.1950071861708339,0.2167453154938105,0.23848344481678588,0.2547870418090179
