Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,,,-1.0234860483481996,-1.1507896323032256,-1.1387474013885612,-1.1421880387927508,-1.1163832582613267,-1.112942620857137,-1.1267051704738964,-1.1473489948990359
ALB,,-0.4196541839128734,-0.2631051820222332,-0.24762231370337873,0.055153777865331884,0.10332270152399034,0.0998820641198004,0.13428843816169933,0.1514916251826488,0.06375537137580661,0.03278963473809763,-0.01709960762265592
DZA,0.24266851639368117,-0.3319179301060311,-0.6192111533558873,-0.980478080795826,-1.2196023803870235,-1.1834756876430297,-1.1421880387927508,-1.0544517849859087,-0.7964039796716667,-0.4179338652107784,-0.16332669730072638,0.04311154695066721
AGO,,-0.19945339004472015,-1.360668513958809,-1.0630533784963834,-0.7740398365444324,-0.8204884415009959,-0.8359713098198504,-0.7826414300549072,-0.6897442201417799,-0.5727625483993236,-0.6106095598454125,-0.5985673289307478
ATG,-0.1874111591300556,-0.08763267440854863,0.20826214235178223,0.1927792740329276,0.6022151251315249,0.6022151251315249,0.47319122247440387,0.45254739804926447,0.2805155278397698,0.0069848542066734305,-0.030862157239415444,-0.08419203700435882
ARG,-0.5486780865699944,-0.626092428164267,-0.5125513938260005,-0.5056701190176207,-0.6708207144187356,-0.6501768899935962,-0.5796438232077034,-0.5349155369532348,-0.5142717125280954,-0.41105259040239867,-0.45061992055058236,-0.43169641482753796
ARM,,-0.9495123441581169,-0.9082246953078382,-0.9546733002644018,-0.6278127468663619,-0.4798653384861965,-0.3938494033814492,-0.36460398544583505,-0.2235378518740495,-0.27514741293689793,-0.17020797210910615,-0.10483586142949809
AUS,0.10504302022608543,0.2787952091376749,0.5007163217079231,0.8447800621269125,1.5432294551774606,1.4985011689229921,1.4778573444978524,1.569034235708885,1.7273035563016197,1.921699569638349,2.0386812413808055,1.9406230753613933
AUT,,,,1.0615402185908756,1.2180892204815157,1.1664796594186673,1.221529857885706,1.1372342414830534,1.051218306378306,1.016811932336407,1.1286326479725786,1.0735824495055404
AZE,,-0.8910215082868888,-0.9409107506476422,-0.913385651414123,-0.7103880445669194,-0.7757601552465273,-0.6863035827375901,-0.7103880445669194,-0.6415752964831215,-0.4144932278065885,-0.4368573709338229,-0.5985673289307478
BHS,-0.09967490532321331,0.18073704311826294,-0.19945339004472015,-0.08247171830226384,0.31320158317957386,0.3321250889026182,0.2822358465418649,0.33900636371099807,0.2787952091376749,0.19621991143711756,0.21514341716016186,0.13944939426798436
BHR,-1.1232645330697064,-0.6174908346537923,-0.5228733060385702,-0.38696812857306945,0.048272503056952,0.13600875686379443,0.13600875686379443,0.2564310660104407,0.2048215049475923,0.4577083541555495,,
BGD,-0.7344725063962486,-0.6467362525894063,-0.5865250980160831,-0.2854693251494675,-0.11859841104625775,-0.051505981664554855,-0.0738701247917891,-0.10999681753578301,-0.0738701247917891,-0.07042948738759916,-0.04978566296245988,-0.010218332814276036
BRB,-0.22697848927823933,-0.16848765340701116,-0.10483586142949809,0.48007249728278373,,,,,,,,
BLR,,-0.8480135407345151,-0.7757601552465273,-0.7310318689920587,-0.3542820732332653,-0.5762031858035136,-0.5727625483993236,-0.45406055795477235,-0.3955697220835442,-0.24934263240547372,-0.29751155606413215,-0.38524780987097446
BEL,,,,0.6280199056629491,0.8499410182331972,0.8551019743394821,0.8413394247227225,0.8224159189996779,1.5518310486879354,1.440010333051764,1.5380684990711757,1.2284111326940852
BLZ,-0.6467362525894063,-0.3542820732332653,-0.3577227106374553,-0.048065344260364906,0.09128047060932566,0.01386612901505307,-0.01881992632475077,-0.09623426791902337,-0.11687809234416277,0.029348997333907688,0.10160238282189549,0.13084780075750962
BEN,-0.7430740999067234,-0.918546607520408,-0.978757762093731,-0.9305888384350725,-0.8015649357779515,-0.7447944186088182,-0.7774804739486222,-0.7654382430339577,-0.7396334625025335,-0.7465147373109132,-0.6931848575459699,-0.660498802206166
BTN,-1.1232645330697064,-0.9357497945413573,-1.0561721036880036,-0.7310318689920587,-0.32159601789346137,-0.23730040149080903,-0.2028940274489101,-0.24934263240547372,-0.29235059995784735,-0.21493625836357477,-0.18569084042796064,
BOL,-0.7103880445669194,-0.268266138128518,-0.03946375074989018,0.12052588854493981,-0.25622390721385346,-0.27170677553270794,-0.268266138128518,-0.2441816762991888,-0.1564454224923465,0.048272503056952,0.20654182364968712,0.06891632748209141
BIH,,,-0.4626621514652471,-0.4368573709338229,-0.2183768957677646,-0.17020797210910615,-0.12031872974835271,-0.10311554272740325,-0.09795458662111833,-0.11343745493997283,-0.1306406419609223,-0.12892032325882744
BWA,-1.8905266742040525,-1.721935441398748,-2.2363107333251366,-1.2006788746639792,-0.918546607520408,-0.9718764872853513,-0.8531744968407998,-0.884140233478509,-0.9632748937748765,-0.8927418269889837,-0.8290900350114706,-0.8118868479905211
BRA,0.40093783698641605,-0.140962554173492,0.11020397633237022,0.2048215049475923,0.5007163217079231,0.5316820583456321,0.6331808617692338,0.6142573560461895,0.6727481919174179,0.7363999838949307,0.8086533693829184,0.8086533693829184
BRN,,,-0.44201832704010763,-0.9271482010308827,-0.7155490006732041,-0.9821983994979209,-0.8996231017973635,-0.7895227048632869,-0.6673800770145457,-0.4179338652107784,-0.49534820680505104,-0.6140501972496023
BGR,,,,-0.4299760961254431,0.046552184354857154,0.04139122824857236,0.05171314046114194,0.09128047060932566,-0.03258247594151042,-0.06870916868550432,-0.17192829081120112,-0.15472510379025164
BFA,-0.8961824643931735,-1.00972349873144,-0.8600557716491798,-0.8394119472240403,-0.8222087602030909,-0.8084462105863314,-0.7688788804381474,-0.6708207144187356,-0.5916860541223681,-0.5521187239741842,-0.6002876476328428,-0.5624406361867539
BDI,-0.8170478040968061,-0.8308103537135656,-0.7344725063962486,-0.7035067697585395,-0.6484565712915012,-0.624372109462172,-0.6398549777810265,-0.6845832640354952,-0.6656597583124507,-0.5779235045056084,-0.5039498003155257,-0.5417968117616146
CPV,-0.39040876597725926,-0.08419203700435882,0.0069848542066734305,0.1377290755658893,0.2031011862454972,0.306320308371194,0.3252438140942385,0.3407266824130929,0.35965018813613747,0.3476079572214728,0.35448923202985266,0.3854549686675617
KHM,,-1.014884454837725,-0.9959609491146805,-0.9821983994979209,-0.7155490006732041,-0.6897442201417799,-0.5245936247406652,-0.3009521934683221,-0.14784382898187176,0.01386612901505307,0.11708525114074987,0.1738557683098833
CMR,-0.5744828671014186,-0.8342509911177556,-0.8772589586701293,-0.8875808708826988,-0.946071706753927,-0.8979027830952685,-0.880699596074319,-0.8617760903512746,-0.8497338594366101,-0.8669370464575595,-0.7860820674590969,-0.8204884415009959
CAN,0.6245792682587591,0.8034924132766337,0.8052127319787284,2.274364903567813,,,,,,,,
CAF,-0.878979277372224,-0.9099450140099332,-0.8996231017973635,-0.8015649357779515,-0.7155490006732041,-0.6691003957166406,-0.6518972086956912,-0.46782310757153184,-0.5211529873364752,-0.5383561743574247,-0.5813641419097983,
TCD,-0.9082246953078382,-0.9357497945413573,-0.8944621456910786,-0.9959609491146805,-0.9753171246895411,-1.0011219052209652,-1.011443817433535,-0.980478080795826,-0.916826288818313,-0.8032852544800464,-0.6484565712915012,-0.6725410331208305
