Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
KHM,0.9041450777202074,0.8963730569948186,0.8886010362694301,0.883419689119171,0.9222797927461139,0.9222797927461139,0.8911917098445596,0.8911917098445596,0.8937823834196893,0.8886010362694301,0.9067357512953369,0.8989637305699484,0.8886010362694301,0.8989637305699484,0.8886010362694301,0.878238341968912,0.878238341968912,0.8911917098445596,0.8989637305699484,0.8937823834196893,0.878238341968912,0.8911917098445596,0.883419689119171,0.8886010362694301,0.883419689119171,0.8963730569948186,0.8886010362694301,0.8911917098445596,0.8911917098445596,0.8886010362694301,0.8963730569948186,0.8937823834196893,0.8989637305699484,0.8911917098445596,0.9067357512953369,0.8937823834196893,0.8963730569948186,0.883419689119171,0.8860103626943007,0.8911917098445596,0.9145077720207254,0.8937823834196893,0.878238341968912,0.8911917098445596,0.8886010362694301,0.8911917098445596,0.8911917098445596,0.8860103626943007,0.8911917098445596,0.8860103626943007,0.8911917098445596,0.8886010362694301,0.8911917098445596,0.883419689119171,0.8730569948186531,0.8756476683937824,0.8860103626943007,0.8911917098445596,0.8937823834196893,0.8963730569948186,0.8911917098445596,0.883419689119171,0.8808290155440416,0.8911917098445596,0.8937823834196893,0.9093264248704663,0.8911917098445596,0.8963730569948186,0.9041450777202074,0.8989637305699484,0.8808290155440416,0.8989637305699484,0.9041450777202074,0.8886010362694301,0.8989637305699484,0.8911917098445596,0.8963730569948186,0.9067357512953369,0.9119170984455961,0.9093264248704663,0.8886010362694301,0.8886010362694301,0.9015544041450778,0.8911917098445596,0.8937823834196893,0.8911917098445596,0.9015544041450778,0.8963730569948186,0.8963730569948186,0.9067357512953369,0.9170984455958551,0.9093264248704663,0.9041450777202074,0.9145077720207254,0.9041450777202074,0.8963730569948186,0.9067357512953369,0.9248704663212437,0.8989637305699484,0.9041450777202074,0.9196891191709846,0.9222797927461139,0.9145077720207254,0.9170984455958551,0.9274611398963731,0.9119170984455961,0.9093264248704663,0.8989637305699484,0.9041450777202074,0.9222797927461139,0.8989637305699484,0.9248704663212437,0.9145077720207254,0.9145077720207254,0.9222797927461139,0.9326424870466322
CMR,0.800518134715026,0.8082901554404146,0.8108808290155441,0.8108808290155441,0.7953367875647669,0.8031088082901555,0.8264248704663213,0.7875647668393784,0.8212435233160623,0.8160621761658032,0.83419689119171,0.8264248704663213,0.8056994818652851,0.8264248704663213,0.8186528497409327,0.8160621761658032,0.8108808290155441,0.8264248704663213,0.8134715025906737,0.8031088082901555,0.8082901554404146,0.800518134715026,0.8186528497409327,0.8134715025906737,0.8108808290155441,0.83419689119171,0.829015544041451,0.800518134715026,0.7979274611398965,0.829015544041451,0.8471502590673577,0.8471502590673577,0.8367875647668395,0.844559585492228,0.8419689119170986,0.8367875647668395,0.8419689119170986,0.8471502590673577,0.8238341968911919,0.8108808290155441,0.8367875647668395,0.8316062176165803,0.8134715025906737,0.8212435233160623,0.8212435233160623,0.8186528497409327,0.8316062176165803,0.8186528497409327,0.8186528497409327,0.8160621761658032,0.8186528497409327,0.8186528497409327,0.8160621761658032,0.8108808290155441,0.8082901554404146,0.8082901554404146,0.8160621761658032,0.8160621761658032,0.8134715025906737,0.8160621761658032,0.8031088082901555,0.8160621761658032,0.8160621761658032,0.8108808290155441,0.8082901554404146,0.8134715025906737,0.8108808290155441,0.8160621761658032,0.8212435233160623,0.8134715025906737,0.7953367875647669,0.8056994818652851,0.8160621761658032,0.800518134715026,0.8031088082901555,0.8056994818652851,0.8082901554404146,0.8056994818652851,0.8160621761658032,0.8186528497409327,0.800518134715026,0.8082901554404146,0.8108808290155441,0.8082901554404146,0.8160621761658032,0.8108808290155441,0.8160621761658032,0.8212435233160623,0.8056994818652851,0.8316062176165803,0.8160621761658032,0.8082901554404146,0.8108808290155441,0.8108808290155441,0.8160621761658032,0.8108808290155441,0.8160621761658032,0.8316062176165803,0.8108808290155441,0.8082901554404146,0.8160621761658032,0.8186528497409327,0.8212435233160623,0.8212435233160623,0.8264248704663213,0.8212435233160623,0.8212435233160623,0.8186528497409327,0.8264248704663213,0.8367875647668395,0.8238341968911919,0.8316062176165803,0.8316062176165803,0.839378238341969,0.8238341968911919,0.839378238341969
CAN,0.04404145077720206,0.03886010362694301,0.03367875647668391,0.02331606217616577,0.046632124352331585,0.04145077720207253,0.010362694300518099,0.03886010362694301,0.025906735751295342,0.04145077720207253,0.028497409326424864,0.03886010362694301,0.03108808290155439,0.03108808290155439,0.06476683937823835,0.028497409326424864,0.010362694300518099,0.020725388601036246,0.028497409326424864,0.03626943005181344,0.04404145077720206,0.02331606217616577,0.03108808290155439,0.04404145077720206,0.03626943005181344,0.04404145077720206,0.03626943005181344,0.05958549222797926,0.03108808290155439,0.05958549222797926,0.07772020725388602,0.04404145077720206,0.020725388601036246,0.04145077720207253,0.03108808290155439,0.02331606217616577,0.05699481865284973,0.06735751295336788,0.049222797927461114,0.07253886010362692,0.06217616580310878,0.06476683937823835,0.05699481865284973,0.07772020725388602,0.049222797927461114,0.046632124352331585,0.06217616580310878,0.04404145077720206,0.046632124352331585,0.020725388601036246,0.03886010362694301,0.07512953367875645,0.07772020725388602,0.05958549222797926,0.054404145077720206,0.03626943005181344,0.046632124352331585,0.07253886010362692,0.046632124352331585,0.06994818652849741,0.046632124352331585,0.049222797927461114,0.054404145077720206,0.03626943005181344,0.03626943005181344,0.046632124352331585,0.03886010362694301,0.05958549222797926,0.06476683937823835,0.049222797927461114,0.054404145077720206,0.0,0.06994818652849741,0.03108808290155439,0.049222797927461114,0.049222797927461114,0.08031088082901555,0.03886010362694301,0.049222797927461114,0.06476683937823835,0.10621761658031088,0.028497409326424864,0.05958549222797926,0.05958549222797926,0.054404145077720206,0.051813471502590684,0.0906735751295337,0.07512953367875645,0.04404145077720206,0.049222797927461114,0.06217616580310878,0.051813471502590684,0.06476683937823835,0.06735751295336788,0.07253886010362692,0.051813471502590684,0.06994818652849741,0.11398963730569948,0.09844559585492227,0.07512953367875645,0.09585492227979274,0.06735751295336788,0.07772020725388602,0.051813471502590684,0.09585492227979274,0.11398963730569948,0.07512953367875645,0.06735751295336788,0.07253886010362692,0.12953367875647667,0.0854922279792746,0.09585492227979274,0.06735751295336788,0.06994818652849741,0.07772020725388602,0.10362694300518137
CAF,0.7875647668393784,0.7901554404145079,0.7927461139896373,0.7901554404145079,0.7875647668393784,0.7901554404145079,0.7979274611398965,0.7849740932642488,0.7953367875647669,0.7823834196891193,0.7901554404145079,0.7875647668393784,0.7772020725388602,0.7979274611398965,0.7927461139896373,0.7772020725388602,0.7797927461139897,0.800518134715026,0.8082901554404146,0.766839378238342,0.7823834196891193,0.766839378238342,0.7849740932642488,0.7979274611398965,0.7953367875647669,0.8031088082901555,0.8056994818652851,0.8031088082901555,0.7823834196891193,0.7901554404145079,0.8056994818652851,0.8056994818652851,0.8160621761658032,0.8031088082901555,0.800518134715026,0.8134715025906737,0.8108808290155441,0.8160621761658032,0.8031088082901555,0.7979274611398965,0.8108808290155441,0.8056994818652851,0.7927461139896373,0.7979274611398965,0.7979274611398965,0.7979274611398965,0.8031088082901555,0.7953367875647669,0.7901554404145079,0.7797927461139897,0.7927461139896373,0.800518134715026,0.7953367875647669,0.7901554404145079,0.7875647668393784,0.7875647668393784,0.7953367875647669,0.8056994818652851,0.800518134715026,0.7979274611398965,0.7927461139896373,0.7953367875647669,0.7979274611398965,0.7927461139896373,0.7927461139896373,0.800518134715026,0.7849740932642488,0.7901554404145079,0.8056994818652851,0.7979274611398965,0.7746113989637307,0.7901554404145079,0.7927461139896373,0.7797927461139897,0.7823834196891193,0.7823834196891193,0.7901554404145079,0.7875647668393784,0.7953367875647669,0.800518134715026,0.7875647668393784,0.7927461139896373,0.8056994818652851,0.7849740932642488,0.7979274611398965,0.7927461139896373,0.7953367875647669,0.800518134715026,0.7901554404145079,0.8082901554404146,0.800518134715026,0.7875647668393784,0.7927461139896373,0.7901554404145079,0.800518134715026,0.800518134715026,0.8212435233160623,0.8186528497409327,0.7979274611398965,0.8031088082901555,0.8056994818652851,0.8056994818652851,0.8134715025906737,0.8186528497409327,0.8238341968911919,0.8134715025906737,0.8160621761658032,0.8108808290155441,0.8212435233160623,0.8238341968911919,0.8108808290155441,0.8108808290155441,0.8186528497409327,0.8186528497409327,0.8108808290155441,0.8186528497409327
TCD,0.800518134715026,0.7979274611398965,0.7953367875647669,0.800518134715026,0.7927461139896373,0.7979274611398965,0.800518134715026,0.7927461139896373,0.800518134715026,0.7901554404145079,0.7953367875647669,0.7875647668393784,0.7823834196891193,0.7953367875647669,0.7979274611398965,0.7849740932642488,0.7823834196891193,0.8082901554404146,0.8134715025906737,0.766839378238342,0.7849740932642488,0.7616580310880829,0.7979274611398965,0.8056994818652851,0.7927461139896373,0.8082901554404146,0.8134715025906737,0.8082901554404146,0.7849740932642488,0.800518134715026,0.8134715025906737,0.8031088082901555,0.8134715025906737,0.8031088082901555,0.8031088082901555,0.8160621761658032,0.8160621761658032,0.8238341968911919,0.8160621761658032,0.8056994818652851,0.8108808290155441,0.8056994818652851,0.7953367875647669,0.800518134715026,0.7901554404145079,0.7927461139896373,0.800518134715026,0.7875647668393784,0.7772020725388602,0.7694300518134716,0.7797927461139897,0.7875647668393784,0.7823834196891193,0.7823834196891193,0.7875647668393784,0.7797927461139897,0.7875647668393784,0.7901554404145079,0.7797927461139897,0.7875647668393784,0.7772020725388602,0.7953367875647669,0.800518134715026,0.7901554404145079,0.7849740932642488,0.800518134715026,0.7849740932642488,0.7901554404145079,0.8134715025906737,0.7901554404145079,0.7849740932642488,0.8031088082901555,0.8056994818652851,0.7927461139896373,0.7953367875647669,0.8031088082901555,0.7927461139896373,0.8031088082901555,0.8160621761658032,0.8108808290155441,0.800518134715026,0.8056994818652851,0.8056994818652851,0.8082901554404146,0.8134715025906737,0.8031088082901555,0.8082901554404146,0.8056994818652851,0.7953367875647669,0.8082901554404146,0.8134715025906737,0.7979274611398965,0.8056994818652851,0.8031088082901555,0.8056994818652851,0.8134715025906737,0.829015544041451,0.8316062176165803,0.8212435233160623,0.8082901554404146,0.8056994818652851,0.8082901554404146,0.8238341968911919,0.8238341968911919,0.83419689119171,0.8264248704663213,0.8238341968911919,0.8212435233160623,0.8316062176165803,0.8419689119170986,0.8212435233160623,0.8264248704663213,0.8264248704663213,0.8316062176165803,0.829015544041451,0.8367875647668395
CHL,0.42746113989637313,0.40932642487046633,0.4041450777202073,0.4119170984455959,0.40155440414507776,0.4041450777202073,0.3963730569948187,0.40155440414507776,0.3963730569948187,0.4041450777202073,0.40155440414507776,0.4170984455958549,0.4170984455958549,0.3963730569948187,0.4041450777202073,0.40932642487046633,0.4170984455958549,0.40932642487046633,0.422279792746114,0.4196891191709845,0.4119170984455959,0.4145077720207255,0.40673575129533684,0.4196891191709845,0.4145077720207255,0.4170984455958549,0.4170984455958549,0.40673575129533684,0.40932642487046633,0.4145077720207255,0.4041450777202073,0.4170984455958549,0.40673575129533684,0.40155440414507776,0.4041450777202073,0.3963730569948187,0.3937823834196892,0.3937823834196892,0.4041450777202073,0.3989637305699482,0.4041450777202073,0.4041450777202073,0.4119170984455959,0.4170984455958549,0.4170984455958549,0.40673575129533684,0.40155440414507776,0.4041450777202073,0.4041450777202073,0.40155440414507776,0.4145077720207255,0.4196891191709845,0.4145077720207255,0.4041450777202073,0.3989637305699482,0.3989637305699482,0.40932642487046633,0.40932642487046633,0.3963730569948187,0.4041450777202073,0.3989637305699482,0.4119170984455959,0.40932642487046633,0.4041450777202073,0.40932642487046633,0.4041450777202073,0.4041450777202073,0.40932642487046633,0.40932642487046633,0.40673575129533684,0.3937823834196892,0.4041450777202073,0.4041450777202073,0.40155440414507776,0.40155440414507776,0.3963730569948187,0.4170984455958549,0.4170984455958549,0.4119170984455959,0.4119170984455959,0.4145077720207255,0.4145077720207255,0.4170984455958549,0.4041450777202073,0.4170984455958549,0.4145077720207255,0.42487046632124353,0.40673575129533684,0.4145077720207255,0.4145077720207255,0.4119170984455959,0.40932642487046633,0.4145077720207255,0.4196891191709845,0.40932642487046633,0.4145077720207255,0.42487046632124353,0.4300518134715027,0.4145077720207255,0.40673575129533684,0.4145077720207255,0.40932642487046633,0.4196891191709845,0.42487046632124353,0.4145077720207255,0.422279792746114,0.40155440414507776,0.4170984455958549,0.4119170984455959,0.40673575129533684,0.4170984455958549,0.42487046632124353,0.422279792746114,0.42487046632124353,0.4300518134715027,0.4300518134715027
CHN,0.3316062176165803,0.3367875647668394,0.3264248704663213,0.3290155440414508,0.32383419689119175,0.32383419689119175,0.3264248704663213,0.3290155440414508,0.3290155440414508,0.31865284974093266,0.32383419689119175,0.3212435233160622,0.31865284974093266,0.3367875647668394,0.3316062176165803,0.3264248704663213,0.3212435233160622,0.32383419689119175,0.3290155440414508,0.3316062176165803,0.3316062176165803,0.3367875647668394,0.3367875647668394,0.33937823834196895,0.33419689119170987,0.3367875647668394,0.3367875647668394,0.3367875647668394,0.3316062176165803,0.3367875647668394,0.3367875647668394,0.344559585492228,0.33937823834196895,0.3316062176165803,0.3419689119170985,0.3264248704663213,0.33419689119170987,0.344559585492228,0.3419689119170985,0.3419689119170985,0.3471502590673575,0.33937823834196895,0.3367875647668394,0.3316062176165803,0.33419689119170987,0.3471502590673575,0.33419689119170987,0.3471502590673575,0.3419689119170985,0.3290155440414508,0.3264248704663213,0.3264248704663213,0.3419689119170985,0.3290155440414508,0.33419689119170987,0.32383419689119175,0.3264248704663213,0.3419689119170985,0.3419689119170985,0.3367875647668394,0.33937823834196895,0.3290155440414508,0.33419689119170987,0.3367875647668394,0.3290155440414508,0.33419689119170987,0.32383419689119175,0.3316062176165803,0.32383419689119175,0.3264248704663213,0.33419689119170987,0.33419689119170987,0.344559585492228,0.33419689119170987,0.3471502590673575,0.3290155440414508,0.33937823834196895,0.3419689119170985,0.344559585492228,0.344559585492228,0.3471502590673575,0.3523316062176166,0.3471502590673575,0.33419689119170987,0.3419689119170985,0.3419689119170985,0.3497409326424871,0.35492227979274615,0.3575129533678757,0.3626943005181348,0.3523316062176166,0.3419689119170985,0.3471502590673575,0.3601036269430052,0.35492227979274615,0.3471502590673575,0.35492227979274615,0.37564766839378244,0.3678756476683938,0.35492227979274615,0.3626943005181348,0.37046632124352336,0.36528497409326427,0.3678756476683938,0.36528497409326427,0.37564766839378244,0.378238341968912,0.3678756476683938,0.37046632124352336,0.36528497409326427,0.3601036269430052,0.3575129533678757,0.3678756476683938,0.36528497409326427,0.378238341968912,0.37564766839378244
COL,0.8186528497409327,0.8108808290155441,0.8134715025906737,0.8134715025906737,0.8082901554404146,0.8082901554404146,0.8134715025906737,0.8056994818652851,0.8108808290155441,0.8108808290155441,0.8134715025906737,0.8108808290155441,0.8186528497409327,0.8108808290155441,0.8367875647668395,0.829015544041451,0.8186528497409327,0.8160621761658032,0.8108808290155441,0.8108808290155441,0.8108808290155441,0.8082901554404146,0.8160621761658032,0.8212435233160623,0.8134715025906737,0.8316062176165803,0.8160621761658032,0.8212435233160623,0.8212435233160623,0.8160621761658032,0.83419689119171,0.83419689119171,0.8264248704663213,0.8134715025906737,0.8160621761658032,0.8160621761658032,0.8212435233160623,0.8134715025906737,0.8160621761658032,0.8108808290155441,0.83419689119171,0.8108808290155441,0.8108808290155441,0.8160621761658032,0.8212435233160623,0.8186528497409327,0.8212435233160623,0.8212435233160623,0.8082901554404146,0.800518134715026,0.8186528497409327,0.8134715025906737,0.8108808290155441,0.7953367875647669,0.7979274611398965,0.8031088082901555,0.8108808290155441,0.8238341968911919,0.8134715025906737,0.8108808290155441,0.8108808290155441,0.8134715025906737,0.8186528497409327,0.8108808290155441,0.8160621761658032,0.8212435233160623,0.8134715025906737,0.8160621761658032,0.8264248704663213,0.8238341968911919,0.8134715025906737,0.829015544041451,0.8316062176165803,0.8186528497409327,0.8160621761658032,0.8264248704663213,0.8367875647668395,0.8316062176165803,0.83419689119171,0.8367875647668395,0.8316062176165803,0.8367875647668395,0.8471502590673577,0.829015544041451,0.8264248704663213,0.829015544041451,0.839378238341969,0.829015544041451,0.8264248704663213,0.8367875647668395,0.8367875647668395,0.8367875647668395,0.8316062176165803,0.8316062176165803,0.8316062176165803,0.8471502590673577,0.8626943005181348,0.8704663212435233,0.8264248704663213,0.8186528497409327,0.8264248704663213,0.844559585492228,0.8575129533678756,0.8549222797927463,0.8575129533678756,0.8575129533678756,0.8497409326424871,0.829015544041451,0.8367875647668395,0.844559585492228,0.839378238341969,0.8471502590673577,0.8471502590673577,0.844559585492228,0.8601036269430054,0.8678756476683939
COM,0.878238341968912,0.8911917098445596,0.883419689119171,0.878238341968912,0.883419689119171,0.878238341968912,0.8808290155440416,0.8886010362694301,0.883419689119171,0.878238341968912,0.883419689119171,0.8911917098445596,0.8989637305699484,0.9041450777202074,0.9041450777202074,0.8886010362694301,0.8860103626943007,0.8937823834196893,0.9015544041450778,0.8911917098445596,0.8911917098445596,0.883419689119171,0.9093264248704663,0.9015544041450778,0.8989637305699484,0.9093264248704663,0.8937823834196893,0.9015544041450778,0.9041450777202074,0.8911917098445596,0.8963730569948186,0.8860103626943007,0.8860103626943007,0.883419689119171,0.883419689119171,0.8911917098445596,0.8937823834196893,0.8937823834196893,0.8886010362694301,0.8808290155440416,0.8886010362694301,0.8886010362694301,0.8730569948186531,0.8886010362694301,0.8860103626943007,0.8808290155440416,0.8860103626943007,0.8911917098445596,0.8860103626943007,0.883419689119171,0.8886010362694301,0.8886010362694301,0.8886010362694301,0.8860103626943007,0.8808290155440416,0.8756476683937824,0.8808290155440416,0.8886010362694301,0.8808290155440416,0.878238341968912,0.8911917098445596,0.878238341968912,0.878238341968912,0.8756476683937824,0.8756476683937824,0.8860103626943007,0.8989637305699484,0.883419689119171,0.8963730569948186,0.8886010362694301,0.8626943005181348,0.8704663212435233,0.8756476683937824,0.8652849740932643,0.8704663212435233,0.8704663212435233,0.8860103626943007,0.8808290155440416,0.8808290155440416,0.8808290155440416,0.8678756476683939,0.883419689119171,0.8886010362694301,0.8704663212435233,0.8678756476683939,0.8704663212435233,0.883419689119171,0.878238341968912,0.878238341968912,0.8704663212435233,0.8730569948186531,0.883419689119171,0.8730569948186531,0.8808290155440416,0.883419689119171,0.878238341968912,0.8911917098445596,0.8989637305699484,0.8860103626943007,0.8860103626943007,0.8963730569948186,0.8963730569948186,0.8937823834196893,0.8937823834196893,0.8989637305699484,0.9015544041450778,0.9015544041450778,0.8911917098445596,0.8937823834196893,0.9015544041450778,0.8911917098445596,0.883419689119171,0.8808290155440416,0.8886010362694301,0.8937823834196893,0.8860103626943007
COG,0.8212435233160623,0.8264248704663213,0.8316062176165803,0.8212435233160623,0.83419689119171,0.829015544041451,0.8316062176165803,0.8212435233160623,0.839378238341969,0.8212435233160623,0.83419689119171,0.83419689119171,0.8238341968911919,0.83419689119171,0.8264248704663213,0.8238341968911919,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8238341968911919,0.829015544041451,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.829015544041451,0.8238341968911919,0.8264248704663213,0.829015544041451,0.8238341968911919,0.8316062176165803,0.8316062176165803,0.829015544041451,0.8264248704663213,0.8316062176165803,0.829015544041451,0.829015544041451,0.8264248704663213,0.8471502590673577,0.8419689119170986,0.8264248704663213,0.8419689119170986,0.8367875647668395,0.83419689119171,0.8419689119170986,0.829015544041451,0.839378238341969,0.83419689119171,0.8367875647668395,0.8367875647668395,0.83419689119171,0.829015544041451,0.829015544041451,0.829015544041451,0.83419689119171,0.8367875647668395,0.83419689119171,0.83419689119171,0.8264248704663213,0.829015544041451,0.83419689119171,0.829015544041451,0.8316062176165803,0.8367875647668395,0.829015544041451,0.829015544041451,0.839378238341969,0.8367875647668395,0.8238341968911919,0.829015544041451,0.8316062176165803,0.8160621761658032,0.8186528497409327,0.8134715025906737,0.8238341968911919,0.8212435233160623,0.8367875647668395,0.829015544041451,0.83419689119171,0.829015544041451,0.839378238341969,0.8367875647668395,0.8316062176165803,0.83419689119171,0.8471502590673577,0.839378238341969,0.83419689119171,0.839378238341969,0.83419689119171,0.8264248704663213,0.829015544041451,0.829015544041451,0.8367875647668395,0.8264248704663213,0.8316062176165803,0.8523316062176167,0.8316062176165803,0.8316062176165803,0.8367875647668395,0.839378238341969,0.839378238341969,0.844559585492228,0.8419689119170986,0.8419689119170986,0.839378238341969,0.8367875647668395,0.839378238341969,0.8497409326424871,0.8367875647668395,0.8367875647668395,0.8419689119170986,0.839378238341969,0.8419689119170986,0.8523316062176167
COD,0.7927461139896373,0.7979274611398965,0.7953367875647669,0.7901554404145079,0.7953367875647669,0.7875647668393784,0.7849740932642488,0.7927461139896373,0.7849740932642488,0.7797927461139897,0.7875647668393784,0.7849740932642488,0.7823834196891193,0.7901554404145079,0.7875647668393784,0.7823834196891193,0.7797927461139897,0.7772020725388602,0.7823834196891193,0.7823834196891193,0.7901554404145079,0.7927461139896373,0.7875647668393784,0.7953367875647669,0.7901554404145079,0.7927461139896373,0.7901554404145079,0.7979274611398965,0.7772020725388602,0.7797927461139897,0.7953367875647669,0.7875647668393784,0.7927461139896373,0.7901554404145079,0.7901554404145079,0.7901554404145079,0.7901554404145079,0.7927461139896373,0.7953367875647669,0.7979274611398965,0.8082901554404146,0.8031088082901555,0.7927461139896373,0.800518134715026,0.7979274611398965,0.7979274611398965,0.7979274611398965,0.7927461139896373,0.8031088082901555,0.7901554404145079,0.7927461139896373,0.7953367875647669,0.7927461139896373,0.7875647668393784,0.7875647668393784,0.7875647668393784,0.7953367875647669,0.8031088082901555,0.7953367875647669,0.7953367875647669,0.7953367875647669,0.7927461139896373,0.7953367875647669,0.7901554404145079,0.7901554404145079,0.7979274611398965,0.7927461139896373,0.7875647668393784,0.800518134715026,0.7979274611398965,0.7875647668393784,0.7927461139896373,0.7927461139896373,0.7849740932642488,0.7875647668393784,0.7901554404145079,0.7979274611398965,0.7979274611398965,0.7979274611398965,0.7979274611398965,0.7953367875647669,0.7979274611398965,0.8056994818652851,0.7953367875647669,0.7953367875647669,0.7953367875647669,0.8056994818652851,0.800518134715026,0.7927461139896373,0.800518134715026,0.7953367875647669,0.7927461139896373,0.7927461139896373,0.7901554404145079,0.8031088082901555,0.7901554404145079,0.8031088082901555,0.8082901554404146,0.7901554404145079,0.7979274611398965,0.8082901554404146,0.8108808290155441,0.8108808290155441,0.8108808290155441,0.8186528497409327,0.8082901554404146,0.8082901554404146,0.8031088082901555,0.8108808290155441,0.8134715025906737,0.800518134715026,0.800518134715026,0.8056994818652851,0.8082901554404146,0.8082901554404146,0.8160621761658032
CRI,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8238341968911919,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8238341968911919,0.8238341968911919,0.8264248704663213,0.8238341968911919,0.8238341968911919,0.8238341968911919,0.8238341968911919,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8238341968911919,0.8264248704663213,0.8238341968911919,0.8238341968911919,0.8212435233160623,0.829015544041451,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8264248704663213,0.8316062176165803,0.829015544041451,0.8238341968911919,0.8238341968911919,0.8212435233160623,0.8367875647668395,0.8316062176165803,0.8108808290155441,0.8212435233160623,0.8186528497409327,0.8316062176165803,0.8212435233160623,0.8082901554404146,0.8134715025906737,0.8212435233160623,0.8238341968911919,0.8264248704663213,0.8212435233160623,0.8134715025906737,0.8056994818652851,0.8264248704663213,0.829015544041451,0.8316062176165803,0.8186528497409327,0.8186528497409327,0.8367875647668395,0.8471502590673577,0.8471502590673577,0.839378238341969,0.8367875647668395,0.8264248704663213,0.8186528497409327,0.829015544041451,0.8264248704663213,0.83419689119171,0.83419689119171,0.8238341968911919,0.8186528497409327,0.8264248704663213,0.8160621761658032,0.8108808290155441,0.8264248704663213,0.8264248704663213,0.8134715025906737,0.8031088082901555,0.8134715025906737,0.8160621761658032,0.8264248704663213,0.829015544041451,0.8316062176165803,0.8264248704663213,0.83419689119171,0.844559585492228,0.8212435233160623,0.8264248704663213,0.829015544041451,0.844559585492228,0.8316062176165803,0.8238341968911919,0.8367875647668395,0.83419689119171,0.8367875647668395,0.83419689119171,0.83419689119171,0.8316062176165803,0.829015544041451,0.844559585492228,0.844559585492228,0.8212435233160623,0.829015544041451,0.8419689119170986,0.8497409326424871,0.8471502590673577,0.8419689119170986,0.8367875647668395,0.8419689119170986,0.8367875647668395,0.83419689119171,0.8471502590673577,0.8419689119170986,0.8367875647668395,0.8367875647668395,0.8419689119170986,0.8471502590673577,0.8471502590673577,0.8497409326424871
CIV,0.8756476683937824,0.878238341968912,0.8730569948186531,0.8756476683937824,0.8652849740932643,0.8678756476683939,0.8626943005181348,0.8704663212435233,0.8575129533678756,0.8678756476683939,0.8626943005181348,0.8860103626943007,0.878238341968912,0.8756476683937824,0.8756476683937824,0.8549222797927463,0.8523316062176167,0.8497409326424871,0.8601036269430054,0.8626943005181348,0.8626943005181348,0.8626943005181348,0.8575129533678756,0.8549222797927463,0.8497409326424871,0.8601036269430054,0.83419689119171,0.83419689119171,0.829015544041451,0.8419689119170986,0.8626943005181348,0.8549222797927463,0.8575129533678756,0.8575129533678756,0.8523316062176167,0.8549222797927463,0.8704663212435233,0.8886010362694301,0.8756476683937824,0.8678756476683939,0.8756476683937824,0.8652849740932643,0.8601036269430054,0.8678756476683939,0.8652849740932643,0.8626943005181348,0.8678756476683939,0.8601036269430054,0.8730569948186531,0.8601036269430054,0.8678756476683939,0.8652849740932643,0.8678756476683939,0.8626943005181348,0.8601036269430054,0.8575129533678756,0.8652849740932643,0.8704663212435233,0.8652849740932643,0.8626943005181348,0.8601036269430054,0.8652849740932643,0.8704663212435233,0.8601036269430054,0.8575129533678756,0.8678756476683939,0.8601036269430054,0.8704663212435233,0.8756476683937824,0.8730569948186531,0.8523316062176167,0.8601036269430054,0.8678756476683939,0.8523316062176167,0.8497409326424871,0.8497409326424871,0.8626943005181348,0.8626943005181348,0.8704663212435233,0.8730569948186531,0.8678756476683939,0.8601036269430054,0.8730569948186531,0.8704663212435233,0.8652849740932643,0.8601036269430054,0.8860103626943007,0.8730569948186531,0.8652849740932643,0.8704663212435233,0.8808290155440416,0.8704663212435233,0.878238341968912,0.878238341968912,0.8730569948186531,0.878238341968912,0.878238341968912,0.8886010362694301,0.8756476683937824,0.8678756476683939,0.8704663212435233,0.8756476683937824,0.878238341968912,0.8808290155440416,0.8860103626943007,0.878238341968912,0.8756476683937824,0.8652849740932643,0.8808290155440416,0.8886010362694301,0.878238341968912,0.8730569948186531,0.8756476683937824,0.883419689119171,0.8808290155440416,0.8937823834196893
