Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
COG,0.35407663497551134,0.3555171420339959,0.3673292999135695,0.3428406799193316,0.3509075194468453,0.3532123307404206,0.36214347450302503,0.35119562085854217,0.38778450014405075,0.35580524344569286,0.36243157591472197,0.3704984154422357,0.32036876980697204,0.3710746182656295,0.3362143474503025,0.3823105733218093,0.36012676462114657,0.33650244886199937,0.3267070008643042,0.34600979544799765,0.3367905502736963,0.34860270815326994,0.36387208297320656,0.3589743589743589,0.3719389225007203,0.3664649956784788,0.35061941803514834,0.3595505617977528,0.3532123307404206,0.32555459521751656,0.3442811869778162,0.3451454912129069,0.3713627196773264,0.35119562085854217,0.36041486603284356,0.3595505617977528,0.3609910688562374,0.3416882742725439,0.3684817055603572,0.3503313166234514,0.33246902909824255,0.34399308556611924,0.3399596658023624,0.3817343704984154,0.36531259003169114,0.3563814462690867,0.3684817055603572,0.3647363872082973,0.36992221261884184,0.36070296744454045,0.35609334485738975,0.3745318352059925,0.33909536156727166,0.3578219533275713,0.3742437337942956,0.34053586862575624,0.36271967732641885,0.3226735811005474,0.3817343704984154,0.37654854508787095,0.37597234226447707,0.37539613944108324,0.3805819648516278,0.36271967732641885,0.35724575050417745,0.3849034860270816,0.3500432152117545,0.35753385191587433,0.37510803802938636,0.3722270239124172,0.36012676462114657,0.33938346297896854,0.35753385191587433,0.35926246038605586,0.36012676462114657,0.3670411985018726,0.3681936041486603,0.33563814462690866,0.36329588014981273,0.37510803802938636,0.3635839815615096,0.3581100547392682,0.32929991356957644,0.3664649956784788,0.37654854508787095,0.35378853356381446,0.3509075194468453,0.3742437337942956,0.35465283779890516,0.3696341112071449,0.34716220109478535,0.3468740996830884,0.35753385191587433,0.3609910688562374,0.3563814462690867,0.34485738980121,0.365600691443388,0.35724575050417745,0.3846153846153846,0.3673292999135695,0.3454335926246038,0.3730913281475079,0.36012676462114657,0.3494670123883607,0.3442811869778162,0.3658887928550849,0.365600691443388,0.3748199366176895,0.3673292999135695,0.36214347450302503,0.35609334485738975,0.36243157591472197,0.35609334485738975,0.34917891097666376,0.33736675309709013,0.36531259003169114
COD,0.3569576490924805,0.36243157591472197,0.3670411985018726,0.35926246038605586,0.36127917026793427,0.3549409392106021,0.3583981561509651,0.351771823681936,0.3595505617977528,0.3514837222702391,0.351771823681936,0.35263612791702675,0.3313166234514549,0.3647363872082973,0.3454335926246038,0.36185537309132815,0.36070296744454045,0.3488908095649668,0.3664649956784788,0.351771823681936,0.33736675309709013,0.3543647363872083,0.36905790838375113,0.35580524344569286,0.3702103140305387,0.3681936041486603,0.35407663497551134,0.34456928838951306,0.3583981561509651,0.3563814462690867,0.35465283779890516,0.35753385191587433,0.36070296744454045,0.351771823681936,0.35926246038605586,0.3676174013252665,0.3679055027369634,0.35465283779890516,0.3704984154422357,0.3673292999135695,0.36329588014981273,0.36156727167963115,0.3494670123883607,0.36531259003169114,0.35868625756266204,0.36012676462114657,0.3702103140305387,0.36300777873811574,0.34860270815326994,0.36185537309132815,0.36300777873811574,0.35926246038605586,0.3583981561509651,0.36214347450302503,0.3733794295592049,0.36992221261884184,0.3733794295592049,0.34860270815326994,0.3635839815615096,0.37251512532411407,0.3825986747335062,0.3805819648516278,0.37712474791126477,0.36041486603284356,0.36214347450302503,0.3713627196773264,0.36271967732641885,0.3644482857966003,0.37741284932296165,0.36127917026793427,0.35119562085854217,0.3595505617977528,0.3437049841544223,0.3635839815615096,0.3589743589743589,0.3673292999135695,0.3742437337942956,0.36185537309132815,0.3635839815615096,0.36156727167963115,0.3543647363872083,0.36531259003169114,0.3488908095649668,0.351771823681936,0.36185537309132815,0.3647363872082973,0.36387208297320656,0.3696341112071449,0.3635839815615096,0.3664649956784788,0.3529242293287237,0.34600979544799765,0.341400172860847,0.33563814462690866,0.3454335926246038,0.3422644770959377,0.3578219533275713,0.34111207144915007,0.35119562085854217,0.3442811869778162,0.341400172860847,0.3661768942667819,0.3543647363872083,0.32843560933448573,0.330740420628061,0.3756842408527802,0.3609910688562374,0.3578219533275713,0.365600691443388,0.3581100547392682,0.36387208297320656,0.3569576490924805,0.36185537309132815,0.3569576490924805,0.3589743589743589,0.36127917026793427
CRI,0.5445116681071737,0.47046960530106596,0.5272255834053586,0.5433592624603861,0.5064822817631807,0.4822817631806396,0.39008931143762604,0.47507922788821666,0.557764333045232,0.48285796600403347,0.43215211754537597,0.4258138864880438,0.5205992509363296,0.40535868625756266,0.5563238259867473,0.5770671276289254,0.5373091328147508,0.42120426390089316,0.4333045231921636,0.45433592624603863,0.4445404782483434,0.39613944108326127,0.365600691443388,0.5381734370498416,0.445980985306828,0.43128781331028526,0.4698934024776722,0.4407951598962835,0.3820224719101124,0.3658887928550849,0.4338807260155575,0.4658599827139153,0.5038893690579084,0.48429847306251805,0.5231921636416019,0.4799769518870643,0.5468164794007491,0.5390377412849323,0.45548833189282634,0.42898300201670986,0.4883318928262748,0.5289541918755403,0.5278017862287525,0.5272255834053586,0.4762316335350043,0.4575050417747047,0.48573898012100264,0.4822817631806396,0.5093632958801498,0.529530394698934,0.48804379141457793,0.4972630365888793,0.4975511380005762,0.5200230481129358,0.5309709017574186,0.5266493805819649,0.4534716220109478,0.46672428694900603,0.44021895707288966,0.522327859406511,0.4995678478824546,0.4987035436473639,0.4963987323537885,0.4889080956496687,0.4658599827139153,0.5341400172860847,0.5128205128205128,0.5194468452895419,0.5269374819936617,0.564390665514261,0.5229040622299049,0.5076346874099683,0.5197349467012388,0.5073465859982714,0.5174301354076636,0.4546240276577355,0.4546240276577355,0.49553442811869775,0.519158743877845,0.5254969749351772,0.5315471045808124,0.467012388360703,0.4975511380005762,0.5076346874099683,0.4471333909536157,0.45664073753961393,0.4791126476519735,0.5136848170556035,0.4837222702391242,0.49294151541342557,0.4886199942379718,0.4598098530682801,0.5128205128205128,0.4500144050705849,0.5084989916450591,0.5361567271679631,0.49063670411985016,0.509075194468453,0.4949582252953039,0.47507922788821666,0.47277441659464137,0.46672428694900603,0.5335638144626909,0.5021607605877269,0.5200230481129358,0.5128205128205128,0.5012964563526361,0.5399020455200231,0.46384327283203686,0.5517142033995966,0.49438202247191015,0.4197637568424086,0.44281186977816195,0.47248631518294437,0.4549121290694324,0.47277441659464137
CIV,0.35753385191587433,0.3442811869778162,0.3454335926246038,0.33563814462690866,0.35263612791702675,0.4047824834341688,0.36416018438490344,0.3583981561509651,0.40622299049265337,0.36675309709017573,0.4134255257850763,0.3347738403918179,0.3609910688562374,0.32901181215787956,0.3661768942667819,0.35263612791702675,0.3825986747335062,0.35234802650532987,0.3148948429847306,0.3195044655718813,0.34572169403630076,0.3488908095649668,0.35234802650532987,0.37251512532411407,0.36214347450302503,0.36214347450302503,0.3687698069720541,0.3702103140305387,0.36214347450302503,0.3563814462690867,0.3831748775569,0.34572169403630076,0.40017286084701814,0.34456928838951306,0.36300777873811574,0.33938346297896854,0.35724575050417745,0.3748199366176895,0.35926246038605586,0.3555171420339959,0.3679055027369634,0.3416882742725439,0.3805819648516278,0.3679055027369634,0.3465859982713915,0.31748775569000287,0.37741284932296165,0.3298761163929703,0.3817343704984154,0.3416882742725439,0.3903774128493229,0.38519158743877846,0.36992221261884184,0.3825986747335062,0.39844425237683667,0.3477384039181792,0.4039181791990781,0.3105733218092768,0.3840391817919908,0.3733794295592049,0.32094497263036587,0.37626044367617406,0.4016133679055027,0.36300777873811574,0.3509075194468453,0.3644482857966003,0.3295880149812734,0.42033995966580234,0.34600979544799765,0.3376548545087871,0.3555171420339959,0.3388072601555747,0.3454335926246038,0.3451454912129069,0.34745030250648223,0.3347738403918179,0.32785940651109186,0.3316047248631518,0.3681936041486603,0.3681936041486603,0.3321809276865456,0.32843560933448573,0.27772976087582824,0.35753385191587433,0.35609334485738975,0.32094497263036587,0.3549409392106021,0.3465859982713915,0.3555171420339959,0.32757130509939497,0.3321809276865456,0.31374243733794294,0.33189282627484873,0.3402477672140593,0.35724575050417745,0.35234802650532987,0.31921636416018434,0.32584269662921345,0.35609334485738975,0.3402477672140593,0.348314606741573,0.3382310573321809,0.36012676462114657,0.35119562085854217,0.33851915874387783,0.35407663497551134,0.3569576490924805,0.3468740996830884,0.3549409392106021,0.3935465283779891,0.34917891097666376,0.34716220109478535,0.31431864016133676,0.3702103140305387,0.31230193027945835,0.34197637568424083
HRV,0.4364736387208297,0.4410832613079804,0.4246614808412561,0.4246614808412561,0.456352636127917,0.4586574474214924,0.41630653990204547,0.40132526649380584,0.4575050417747047,0.4961106309420916,0.4044943820224719,0.4583693460097955,0.43272832036876985,0.4433880726015557,0.5234802650532988,0.4580812445980985,0.42005185825410546,0.41169691731489483,0.46269086718524927,0.41918755401901464,0.3849034860270816,0.43157591472198215,0.4557764333045232,0.435609334485739,0.4575050417747047,0.44511668107173724,0.411120714491501,0.40737539613944107,0.38980121002592916,0.4488619994237972,0.4206280610774992,0.4235090751944684,0.45375972342264476,0.4344569288389513,0.41745894554883317,0.44281186977816195,0.5102276001152406,0.39902045520023044,0.4410832613079804,0.46153846153846156,0.4586574474214924,0.4131374243733794,0.4125612215499856,0.4151541342552579,0.36531259003169114,0.3702103140305387,0.3955632382598675,0.42293287237107463,0.3782771535580524,0.3918179199078075,0.44309997118985883,0.40939210602131954,0.38749639873235375,0.44137136271967736,0.4387784500144051,0.4134255257850763,0.4056467876692596,0.4465571881302218,0.4448285796600403,0.46038605589167386,0.4056467876692596,0.42898300201670986,0.45174301354076635,0.4243733794295592,0.4465571881302218,0.456352636127917,0.42033995966580234,0.4148660328435609,0.4488619994237972,0.45318352059925093,0.38864880437914145,0.44194756554307113,0.3941227312013829,0.4373379429559205,0.41947565543071164,0.4500144050705849,0.4361855373091328,0.4445404782483434,0.4598098530682801,0.44684528954191877,0.41659464131374246,0.41025641025641024,0.3805819648516278,0.4298473062518007,0.4050705848458658,0.4269662921348315,0.4456928838951311,0.4261019878997407,0.3909536156727168,0.3903774128493229,0.4220685681359838,0.38634399308556616,0.3742437337942956,0.40622299049265337,0.4433880726015557,0.4701815038893691,0.39930855661192743,0.3935465283779891,0.4448285796600403,0.38864880437914145,0.39873235378853356,0.44050705848458654,0.36271967732641885,0.45289541918755405,0.43359262460386055,0.38663209449726305,0.39988475943532126,0.43215211754537597,0.4586574474214924,0.5061941803514838,0.33938346297896854,0.3946989340247767,0.46557188130221844,0.5070584845865744,0.38692019590896,0.45318352059925093
CUB,0.36531259003169114,0.30798040910400454,0.3160472486315183,0.30625180063382307,0.36300777873811574,0.37770095073465865,0.26101987899740703,0.32180927686545663,0.37251512532411407,0.3376548545087871,0.2780178622875252,0.27945836934600976,0.3045231921636416,0.28954191875540186,0.4142898300201671,0.3382310573321809,0.31575914721982135,0.30538749639873236,0.36156727167963115,0.30250648228176313,0.3085566119273984,0.3229616825122443,0.31633535004321517,0.35205992509363293,0.30884471333909536,0.32584269662921345,0.2780178622875252,0.30250648228176313,0.3200806683952751,0.3321809276865456,0.3658887928550849,0.33909536156727166,0.38634399308556616,0.34111207144915007,0.30798040910400454,0.37654854508787095,0.3529242293287237,0.33189282627484873,0.33102852203975797,0.3105733218092768,0.31028522039757994,0.3494670123883607,0.3180639585133967,0.31633535004321517,0.3442811869778162,0.3039469893402477,0.3454335926246038,0.3462978968596946,0.31777585710169975,0.33736675309709013,0.31748775569000287,0.33390953615672714,0.3428406799193316,0.36271967732641885,0.31892826274848746,0.3045231921636416,0.33592624603860555,0.3716508210890233,0.3281475079227888,0.3532123307404206,0.30798040910400454,0.2866609046384327,0.3396715643906655,0.34082397003745313,0.2883895131086142,0.365600691443388,0.3022183808700662,0.33189282627484873,0.3722270239124172,0.3111495246326707,0.30769230769230765,0.36041486603284356,0.3416882742725439,0.2832036876980697,0.27600115240564677,0.3117257274560645,0.33448573898012096,0.3676174013252665,0.36329588014981273,0.3609910688562374,0.31431864016133676,0.3246902909824258,0.3583981561509651,0.3195044655718813,0.33563814462690866,0.3085566119273984,0.33736675309709013,0.34485738980121,0.3140305387496399,0.32728320368769803,0.3117257274560645,0.3048112935753385,0.3316047248631518,0.32584269662921345,0.3684817055603572,0.34860270815326994,0.3321809276865456,0.32929991356957644,0.3097090175741861,0.30798040910400454,0.34255257850763465,0.34600979544799765,0.3350619418035148,0.2932872371074618,0.36387208297320656,0.32785940651109186,0.37539613944108324,0.3658887928550849,0.3036588879285508,0.3647363872082973,0.32901181215787956,0.3416882742725439,0.32728320368769803,0.341400172860847,0.3232497839239412,0.34456928838951306
CYP,0.13915298184961106,0.17804667242869487,0.19072313454335926,0.23451454912129066,0.20080668395275136,0.23393834629789687,0.21233074042062805,0.21636416018438487,0.2201094785364448,0.22039757994814174,0.23566695476807833,0.18121578795736096,0.20368769806972054,0.20455200230481127,0.14952463267070007,0.18208009219245175,0.19043503313166232,0.2397003745318352,0.17862287525208873,0.2486315182944396,0.2281763180639585,0.16911552866609045,0.21953327571305098,0.2232785940651109,0.16853932584269662,0.2180927686545664,0.1699798329011812,0.18438490348602707,0.22414289830020165,0.20887352348026503,0.20109478536444828,0.13281475079227886,0.14894842984730622,0.19418035148372223,0.2033995966580236,0.20570440795159892,0.1613367905502737,0.22385479688850474,0.17891097666378564,0.2103140305387496,0.15701526937481994,0.18467300489772398,0.19418035148372223,0.20628061077499277,0.18121578795736096,0.19418035148372223,0.19072313454335926,0.19562085854220682,0.19907807548256984,0.18870642466148083,0.2033995966580236,0.2085854220685681,0.18611351195620857,0.2085854220685681,0.1815038893690579,0.17458945548833185,0.20772111783347735,0.18092768654566405,0.17113223854796886,0.1800633823105733,0.1979256698357822,0.198501872659176,0.201959089599539,0.1817919907807548,0.1918755401901469,0.198501872659176,0.2117545375972342,0.2247191011235955,0.18957072889657156,0.1864016133679055,0.1996542783059637,0.17545375972342261,0.1587438778450014,0.18438490348602707,0.2097378277153558,0.22126188418323248,0.17430135407663497,0.19360414866032843,0.2085854220685681,0.18092768654566405,0.2120426390089311,0.18063958513396716,0.20484010371650818,0.18294439642754248,0.17314894842984727,0.19245174301354073,0.20138288677614516,0.2301930279458369,0.146355517142034,0.1518294439642754,0.2016709881878421,0.17891097666378564,0.17891097666378564,0.2071449150100835,0.15730337078651682,0.19590895995390376,0.19072313454335926,0.17804667242869487,0.1501008354940939,0.19907807548256984,0.18813022183808698,0.19562085854220682,0.21233074042062805,0.18467300489772398,0.19619706136560067,0.17372515125324112,0.1884183232497839,0.156727167963123,0.22039757994814174,0.1564390665514261,0.20426390089311433,0.240276577355229,0.16565831172572745,0.2002304811293575,0.20253529242293286,0.16076058772687984
CZE,0.4589455488331893,0.4647075770671276,0.4972630365888793,0.4471333909536157,0.4796888504753673,0.48314606741573035,0.4891961970613656,0.43503313166234514,0.4995678478824546,0.5024488619994237,0.4598098530682801,0.5033131662345146,0.4721982137712475,0.47507922788821666,0.5306828003457217,0.5188706424661481,0.45260731777585717,0.47450302506482284,0.5131086142322098,0.4675885911840968,0.45520023048112934,0.5165658311725727,0.48343416882742724,0.45433592624603863,0.4961106309420916,0.5073465859982714,0.49467012388360704,0.4661480841256122,0.44915010083549406,0.49178910976663787,0.49524632670700086,0.4246614808412561,0.4598098530682801,0.44511668107173724,0.48401037165082106,0.48055315471045806,0.5116681071737251,0.4814174589455489,0.5231921636416019,0.4802650532987612,0.543647363872083,0.43359262460386055,0.4019014693171996,0.526361279170268,0.5044655718813023,0.4707577067127629,0.46153846153846156,0.4569288389513109,0.4586574474214924,0.49063670411985016,0.4508787093056756,0.49812734082397003,0.41169691731489483,0.4871794871794872,0.48429847306251805,0.47680783635839813,0.4598098530682801,0.5197349467012388,0.41544223566695476,0.491501008354941,0.47162201094785366,0.4598098530682801,0.44137136271967736,0.4508787093056756,0.5099394987035436,0.5220397579948142,0.4837222702391242,0.4811293575338519,0.44309997118985883,0.5185825410544511,0.45030250648228176,0.4399308556611928,0.44972630365888794,0.5070584845865744,0.4549121290694324,0.45030250648228176,0.5082108902333621,0.46182656295015845,0.5010083549409392,0.4860270815326995,0.5136848170556035,0.40910400460962254,0.4471333909536157,0.4690290982425814,0.47191011235955055,0.47796024200518583,0.5070584845865744,0.48689138576779023,0.4393546528377989,0.4508787093056756,0.43128781331028526,0.4583693460097955,0.46643618553730914,0.4701815038893691,0.5082108902333621,0.46557188130221844,0.45375972342264476,0.44972630365888794,0.4612503601267647,0.4681647940074906,0.5108038029386344,0.47306251800633825,0.3647363872082973,0.47248631518294437,0.47651973494670125,0.43503313166234514,0.5010083549409392,0.4572169403630078,0.5217516565831173,0.5159896283491789,0.3909536156727168,0.46240276577355227,0.4770959377700951,0.45059060789397865,0.39642754249495826,0.4837222702391242
DNK,0.4595217516565831,0.42898300201670986,0.48804379141457793,0.45664073753961393,0.46211466436185533,0.4696053010659752,0.46038605589167386,0.45433592624603863,0.4889080956496687,0.49063670411985016,0.48458657447421494,0.5151253241140882,0.44828579660040335,0.477384039181792,0.4586574474214924,0.5254969749351772,0.46067415730337075,0.44828579660040335,0.46067415730337075,0.47421492365312595,0.4647075770671276,0.4598098530682801,0.5033131662345146,0.47536732929991354,0.48660328435609335,0.49294151541342557,0.5399020455200231,0.4900605012964564,0.4575050417747047,0.4897723998847594,0.4814174589455489,0.45203111495246323,0.4137136271967733,0.49582252953039474,0.4978392394122731,0.47536732929991354,0.48055315471045806,0.4794007490636704,0.4681647940074906,0.4612503601267647,0.43359262460386055,0.4580812445980985,0.4721982137712475,0.4909248055315471,0.5059060789397868,0.49294151541342557,0.39008931143762604,0.46384327283203686,0.4938058196485163,0.5433592624603861,0.4762316335350043,0.4661480841256122,0.45260731777585717,0.509075194468453,0.43503313166234514,0.4407951598962835,0.4770959377700951,0.46297896859694615,0.42408527801786233,0.5131086142322098,0.49668683376548545,0.5012964563526361,0.45059060789397865,0.4485738980121003,0.5033131662345146,0.5200230481129358,0.53644482857966,0.4926534140017286,0.45059060789397865,0.4963987323537885,0.4445404782483434,0.4410832613079804,0.4701815038893691,0.47536732929991354,0.44425237683664653,0.4220685681359838,0.5044655718813023,0.4802650532987612,0.5064822817631807,0.49553442811869775,0.5108038029386344,0.47191011235955055,0.48660328435609335,0.49178910976663787,0.5056179775280899,0.4863151829443964,0.4975511380005762,0.5229040622299049,0.4454047824834342,0.5234802650532988,0.4675885911840968,0.4900605012964564,0.4975511380005762,0.505041774704696,0.456352636127917,0.3941227312013829,0.42033995966580234,0.5355805243445693,0.5456640737539614,0.5131086142322098,0.4900605012964564,0.47248631518294437,0.43503313166234514,0.5102276001152406,0.4721982137712475,0.4891961970613656,0.5375972342264478,0.5136848170556035,0.4984154422356669,0.46643618553730914,0.4586574474214924,0.5301065975223278,0.4681647940074906,0.5021607605877269,0.5174301354076636,0.47680783635839813
DJI,0.11495246326707,0.0031691155286660893,0.04552002304811294,0.03111495246326707,0.0532987611639297,0.04206280610774993,0.04609622587150677,0.04609622587150677,0.04552002304811294,0.049553442811869776,0.0864304235090752,0.05301065975223279,0.06972054163065398,0.06741573033707865,0.019014693171996545,0.05963699222126188,0.0847018150388937,0.0,0.04552002304811294,0.05790838375108038,0.036876980697205415,0.06539902045520023,0.05387496398732353,0.03889369057908384,0.04724863151829444,0.06395851339671564,0.024200518582541047,0.0149812734082397,0.04206280610774993,0.07000864304235091,0.03514837222702391,0.07375396139441083,0.021895707288965716,0.03975799481417459,0.034860270815327,0.03514837222702391,0.06482281763180639,0.0682800345721694,0.050417747046960525,0.02045520023048113,0.025929127052722555,0.034572169403630074,0.00950734658599827,0.03284356093344857,0.020743301642178046,0.0665514261019879,0.0365888792855085,0.025641025641025637,0.045808124459809856,0.09449726303658887,0.08556611927398443,0.050417747046960525,0.04840103716508211,0.07807548256986459,0.07634687409968309,0.07548256986459233,0.07433016421780467,0.05012964563526361,0.052146355517142036,0.03514837222702391,0.08498991645059062,0.059060789397868046,0.06194180351483722,0.08210890233362143,0.028233938346297897,0.04552002304811294,0.09075194468452896,0.07577067127628925,0.03774128493229617,0.09104004609622586,0.049265341400172864,0.06914433880726015,0.025064822817631803,0.049553442811869776,0.06712762892538174,0.04753673292999135,0.05387496398732353,0.0515701526937482,0.037453183520599245,0.04436761740132527,0.04263900893114376,0.05819648516277729,0.058484586574474216,0.026217228464419477,0.059348890809564965,0.06511091904350332,0.04696053010659752,0.07058484586574473,0.06856813598386632,0.050417747046960525,0.034572169403630074,0.056755978104292705,0.08787093056755979,0.059060789397868046,0.06597522327859406,0.05243445692883895,0.0414866032843561,0.06856813598386632,0.061653702103140307,0.07721117833477384,0.06885623739556324,0.05646787669259579,0.06107749927974646,0.06309420916162489,0.05963699222126188,0.06107749927974646,0.0633823105733218,0.05646787669259579,0.06194180351483722,0.06222990492653414,0.058484586574474216,0.056755978104292705,0.08614232209737828,0.06683952751368481,0.05762028233938346,0.06683952751368481
DMA,0.5937770095073466,0.6274848746758859,0.6041486603284356,0.5779314318640162,0.5733218092768654,0.5966580236243157,0.5571881302218381,0.519158743877845,0.5937770095073466,0.585422068568136,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.5937770095073466,0.6018438490348602,0.6064534716220109,0.5030250648228176,0.5724575050417747,0.6070296744454048,0.505041774704696,0.6064534716220109,0.5211754537597234,0.4992797464707577,0.5617977528089887,0.6090463843272832,0.5623739556323826,0.588879285508499,0.5811005473926822,0.5378853356381447,0.508787093056756,0.6300777873811582,0.567559781042927,0.6208585422068568,0.6505329876116392,0.6364160184384903,0.6263324690290982,0.6470757706712763,0.634111207144915,0.6882742725439355,0.5770671276289254,0.6381446269086718,0.5730337078651685,0.6044367617401325,0.5871506770383175,0.5929127052722558,0.5969461250360126,0.5738980121002593,0.5652549697493517,0.6329588014981273,0.5894554883318929,0.5710169979832901,0.6084701815038894,0.6476519734946701,0.571593200806684,0.6053010659752233,0.4701815038893691,0.5468164794007491,0.5646787669259579,0.5655430711610487,0.5249207721117833,0.5773552290406223,0.6139441083261308,0.5862863728032267,0.6254681647940075,0.6309420916162489,0.5603572457505042,0.6542783059636993,0.5603572457505042,0.6148084125612215,0.6934600979544799,0.6562950158455776,0.6542783059636993,0.6392970325554594,0.6110630942091616,0.6427542494958226,0.6274848746758859,0.5352924229328724,0.6323825986747335,0.6701238836070297,0.641313742437338,0.6591760299625468,0.6165370210314031,0.5885911840968021,0.6398732353788534,0.7568424085278017,0.6508210890233362,0.791126476519735,0.7173725151253241,0.7464707577067128,0.6513972918467301,0.7288965715932008,0.6571593200806685,0.6825122443099971,0.8101411696917314,0.6286372803226736,0.7430135407663498,0.6525496974935177,0.6073177758571017,0.7620282339383463
DOM,0.46528377989052144,0.42523768366465,0.4197637568424086,0.4376260443676174,0.4157303370786517,0.39008931143762604,0.4021895707288966,0.428694900605013,0.39902045520023044,0.4140017286084702,0.4399308556611928,0.3935465283779891,0.38980121002592916,0.4407951598962835,0.393834629789686,0.41140881590319794,0.4105445116681071,0.4122731201382887,0.38519158743877846,0.41544223566695476,0.4140017286084702,0.4232209737827715,0.400749063670412,0.40737539613944107,0.3970037453183521,0.4033419763756842,0.4036300777873812,0.45289541918755405,0.3915298184961106,0.39844425237683667,0.4338807260155575,0.44915010083549406,0.42149236531259004,0.4681647940074906,0.43964275424949584,0.40651109190435036,0.3955632382598675,0.4160184384903486,0.4387784500144051,0.4361855373091328,0.4353212330740421,0.4488619994237972,0.43906655142610196,0.40276577355229043,0.4261019878997407,0.41918755401901464,0.3840391817919908,0.42898300201670986,0.42523768366465,0.4171708441371363,0.42408527801786233,0.4085278017862288,0.41745894554883317,0.44194756554307113,0.4577931431864016,0.40939210602131954,0.38115816767502164,0.44021895707288966,0.38000576202823394,0.45548833189282634,0.43359262460386055,0.38807260155574763,0.4220685681359838,0.3814462690867185,0.4036300777873812,0.43416882742725443,0.3488908095649668,0.39613944108326127,0.42898300201670986,0.44165946413137425,0.4122731201382887,0.42264477095937775,0.39124171708441374,0.4148660328435609,0.38720829732065687,0.3647363872082973,0.38720829732065687,0.42178046672428693,0.49178910976663787,0.40535868625756266,0.49351771823681934,0.3921060213195045,0.39988475943532126,0.4171708441371363,0.41140881590319794,0.4056467876692596,0.456352636127917,0.4462690867185249,0.40651109190435036,0.40737539613944107,0.37395563238259866,0.40132526649380584,0.4021895707288966,0.38720829732065687,0.428694900605013,0.40823970037453183,0.3825986747335062,0.49467012388360704,0.3820224719101124,0.4358974358974359,0.40622299049265337,0.39124171708441374,0.4684528954191876,0.4047824834341688,0.4736387208297321,0.4338807260155575,0.48689138576779023,0.42955920484010374,0.44511668107173724,0.4580812445980985,0.43042350907519444,0.4284067991933161,0.383462978968597,0.37770095073465865,0.39757994814174585,0.5015845577643331
ECU,0.6548545087870931,0.5600691443388073,0.540478248343417,0.5626620570440796,0.526361279170268,0.5488331892826275,0.592336502448862,0.6292134831460674,0.6015557476231633,0.5779314318640162,0.5485450878709306,0.567847882454624,0.6156727167963123,0.5041774704696053,0.6176894266781907,0.6295015845577643,0.6761740132526649,0.5978104292711034,0.5698645923365024,0.5099394987035436,0.623451454912129,0.519158743877845,0.48660328435609335,0.6280610774992798,0.6087582829155863,0.4701815038893691,0.6168251224431,0.6424661480841256,0.6142322097378278,0.571593200806684,0.5522904062229905,0.6424661480841256,0.5940651109190435,0.6490924805531547,0.6194180351483722,0.5442235666954768,0.564390665514261,0.6055891673869203,0.5753385191587439,0.5168539325842696,0.6188418323249784,0.5237683664649957,0.6450590607893978,0.4874675885911841,0.5272255834053586,0.5053298761163929,0.6326707000864304,0.48314606741573035,0.6358398156150965,0.5641025641025641,0.6352636127917026,0.5243445692883895,0.675885911840968,0.5442235666954768,0.5718813022183808,0.5724575050417747,0.6024200518582541,0.5177182368193605,0.6064534716220109,0.5053298761163929,0.5517142033995966,0.5027369634111207,0.4961106309420916,0.5410544511668107,0.620282339383463,0.592048401037165,0.5240564678766926,0.5298184961106309,0.6113511956208586,0.5831172572745607,0.5992509363295879,0.6972054163065399,0.6456352636127918,0.5946413137424373,0.6833765485450879,0.6174013252664938,0.5214635551714203,0.4984154422356669,0.46297896859694615,0.5148372227023913,0.540478248343417,0.543647363872083,0.6738692019590896,0.5891673869201959,0.477384039181792,0.5136848170556035,0.5880149812734082,0.5813886488043791,0.5626620570440796,0.5249207721117833,0.5433592624603861,0.6101987899740708,0.567847882454624,0.5906078939786804,0.5690002881014117,0.5188706424661481,0.6228752520887353,0.6185537309132815,0.651685393258427,0.5730337078651685,0.505041774704696,0.5908959953903774,0.6153846153846154,0.5499855949294151,0.4583693460097955,0.5638144626908672,0.5571881302218381,0.6548545087870931,0.5177182368193605,0.623451454912129,0.5960818208009219,0.5995390377412849,0.5491212906943245,0.5839815615096514,0.6133679055027369,0.5430711610486891
