Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
HRV,0.3376679759012787,0.346916592368687,0.32430466884224796,0.31144587396622514,0.37690853434156824,0.36506868742950127,0.3106016166884961,0.29041771836160857,0.35984847708521484,0.44245237372633817,0.2782408964163092,0.3598697903508715,0.3314635833381573,0.3502682046920073,0.4822268173154751,0.384545604916826,0.3366204285258885,0.31698936374718134,0.40505075302096777,0.2879263390562791,0.2323753086289579,0.35625958247351786,0.36487589557019523,0.33176950568741337,0.389568083704391,0.405110073593062,0.2980310481838146,0.3234456366753813,0.291377706745526,0.37886206863621474,0.3134611379023989,0.3148058075247889,0.3965679112115023,0.34392494806239277,0.2993050922890188,0.3494874746488991,0.4909172811272702,0.2809224559139295,0.331382691648938,0.4163040357291998,0.3692211274760927,0.27056585777288106,0.2917433020104977,0.3309412867710167,0.23061995897289878,0.24110158752924057,0.26303730342753906,0.3305043206219438,0.26131026586270667,0.2892495812216478,0.3689811487980754,0.3143871968768276,0.2706249438763108,0.34840108968534345,0.40383616430733976,0.3065088287373152,0.29658308694678887,0.3094974451306524,0.36056032395034476,0.42447086582981114,0.2979177998189075,0.3252672799439578,0.3233420577405381,0.34882866414721997,0.37209817522265964,0.3828257614079611,0.2967570040786104,0.31375574425578606,0.3623992616852638,0.339679482573199,0.2538358737788421,0.3607408991754388,0.26303730342753906,0.3768438209901928,0.30868448365399836,0.36821113800886657,0.3020796772292413,0.3568720673803901,0.3444628777957012,0.3759904799735923,0.3311845070103507,0.28435015331884883,0.2249883147397497,0.3706957947580566,0.276853603946198,0.2959925776154878,0.315329735923365,0.2641269119828867,0.280388570765082,0.24611611023767876,0.31701902403322835,0.2812888232518615,0.28686192819485773,0.2692659634974263,0.3694058301664768,0.3833557124801198,0.2881685927529971,0.32860810670871554,0.3454254888974109,0.2571669473118087,0.2894414058977132,0.340624742993743,0.1955761235936836,0.3473322231505487,0.3470109660061096,0.26479757692555067,0.26246426670110945,0.2979128423441548,0.29867042957735224,0.40122862070535514,0.19394900593234998,0.250515314139498,0.33780717701647694,0.4045903737984109,0.2810485121296296,0.3153324467270629
CUB,0.30845461643713346,0.20440372768857368,0.2230223710326149,0.23135995366094553,0.2628016243978677,0.3271578984803225,0.1536915367795978,0.2188195941613442,0.27131973789884856,0.24305508855468472,0.17247586425352088,0.1804790520217053,0.1923672629589267,0.17144139673314193,0.3425565303197661,0.25759994351894516,0.1975858700445079,0.1914582152730513,0.25788603320757836,0.18489015716258145,0.20401255366000248,0.200406487303752,0.20837261570892354,0.24402578302483738,0.1789176100626411,0.2123884623329298,0.1843922744398577,0.19946233323215515,0.2006665316466413,0.22613670106755854,0.2590232780491673,0.2177080371946013,0.2994585736256692,0.22241988328759024,0.19701350668673448,0.2927880553182844,0.24204503557037865,0.21644019241822057,0.20717605732707678,0.21072629703094173,0.1866604635975976,0.26216192417447387,0.2000941682888679,0.2277504860861087,0.2088479608195202,0.18003221239093667,0.24899756694568517,0.256217282833152,0.20370112065650814,0.23500833311304656,0.20092638288448414,0.21752990306531558,0.23264463647114067,0.2531992147017685,0.20320938433520125,0.1858978922345769,0.2225669838965282,0.2789039953950413,0.21269695332424535,0.27296116598859943,0.1920469698415349,0.17161973870950195,0.23545089580222267,0.22576682520348723,0.17430285381653027,0.2802923752427671,0.1826548061045734,0.2503642201479932,0.30603189212616605,0.20599589015594025,0.18834255622102306,0.25820431948496436,0.2336952642334487,0.17598757039676383,0.1629689620415877,0.19740577612556207,0.255061158171378,0.26841817365458054,0.27216673947283093,0.2577449750972106,0.19721551728359565,0.23135530815313973,0.24765597342162313,0.22133785189727398,0.22049723857184983,0.19737684519081122,0.2278626758662037,0.2631801617360637,0.19650848019458148,0.21539647100110432,0.215682652679991,0.19358645578474637,0.2211537730116487,0.21596883435887776,0.2656634411867348,0.24713342023087836,0.20904465534804292,0.2018980874783829,0.21184445133962815,0.20124718623121765,0.2464821806102072,0.23558202548790463,0.2279172431873288,0.18159878220143894,0.2894165205343317,0.20627454073801416,0.2882469854998721,0.24873576268399714,0.1944728690266489,0.2697158111691404,0.21958042124763352,0.24677198258973154,0.22712991983545947,0.22692746623290333,0.1839972042329958,0.21568108037289366
CYP,0.042223708023122454,0.0798029009100618,0.071696326447309,0.10390331137653061,0.08760793426998563,0.11064821745453504,0.09756256757086847,0.10428990680541168,0.08499345096830116,0.09415865948004414,0.1310738810279554,0.08010382328222432,0.09964971506797102,0.08529101448580995,0.04506614282799844,0.08339184706440818,0.07924391859609756,0.10367943117796283,0.081543731544979,0.10088013070472743,0.11001427630517455,0.07729866014350201,0.0837453233158353,0.10427096624807204,0.05485631878400067,0.11168086372927949,0.06342431983782823,0.08140715173426254,0.10448512222748874,0.0879652405131839,0.07320331614755117,0.04680451891528407,0.04859109370560603,0.09045670454113877,0.08517107879768632,0.08224193580060622,0.0645557331517425,0.09844096834995511,0.07784366789961715,0.09030273567730528,0.0640004708942928,0.08341232956594519,0.08432393305390641,0.09531983103624658,0.07397351392157758,0.0758193533769038,0.08264923106207343,0.08249040147552524,0.09624034324024326,0.0634327045725377,0.07432447496013088,0.0930191344502178,0.08178329539382084,0.0999422351360305,0.06635179007067522,0.06876904385099206,0.07430890330995615,0.0651735352074549,0.064015222983932,0.05936756460337593,0.0926754650544954,0.08301345575762356,0.07271181098434405,0.07189079207433334,0.08042576691705054,0.08243730470115898,0.09310962199458944,0.10151554562236778,0.0882834611590621,0.07009257957034018,0.0722326832866604,0.05081102792335292,0.04629550464563837,0.06897461494241171,0.09635508171521487,0.09045641247208366,0.06407154150278253,0.08998955503589726,0.0749629126172943,0.07385948855728632,0.09981526629614432,0.059491248827908655,0.08304541861850849,0.0780068702261856,0.06860967934600934,0.06415618739603998,0.08569177958767506,0.1010536543036081,0.05361418022775586,0.044971914380787334,0.09809255005049922,0.06944595354227781,0.058524567181632195,0.09091359954504576,0.046840512401753506,0.07751312433371836,0.07158796233205807,0.06747294888325493,0.04766940331874618,0.08598853663556903,0.08028841697704787,0.07375160214580835,0.09681193417783077,0.08665538698778918,0.06427748235529569,0.0594092927743575,0.07422904869367554,0.04085687182191054,0.10106019976395898,0.0629909722073562,0.09045291684244763,0.11873294271130609,0.0516677239559161,0.07009257957034018,0.08750088591951218,0.057696860194736126
CZE,0.21586339900349844,0.2361807867732606,0.25320257700140136,0.19938369366932518,0.21363419434690722,0.2655287674554939,0.2399912611689563,0.19851006801409096,0.26981962217030514,0.31671369755921436,0.19688237700105263,0.2872370793297323,0.24992047810389414,0.2471359006608858,0.28802115104119785,0.27901984851214984,0.18839172985315372,0.23572954638429666,0.29586600591353296,0.2532760438608203,0.17675397024889075,0.28655965498558367,0.23898775482436338,0.22219753501270031,0.29040676855816117,0.2829690156511782,0.24203287752519714,0.22161483300418294,0.21753348125030736,0.2573276983634758,0.24154842618642813,0.19209137141201685,0.21870389940069468,0.1926534446378134,0.22767235569740163,0.2557038620569242,0.2741796842192262,0.2598191623914306,0.327852007331248,0.2721464434853873,0.3562336297232267,0.1951449086657683,0.1729512093641175,0.28640480051668676,0.24172872950424076,0.22934025244944914,0.17889107191196735,0.220405197481551,0.215404445103612,0.22526048010367306,0.20773335849122457,0.2324361670039446,0.15697212052317377,0.2635502519038827,0.28335830690554614,0.24430367226652308,0.21599452868918032,0.27289934853819386,0.17904382238510982,0.2736080062790285,0.20865126629099745,0.24010117869960143,0.20232425895684886,0.20715805386613276,0.28340868577375844,0.27533071146021126,0.2242229164657155,0.23197846707646225,0.18063213070293108,0.2693005671644812,0.20248817106395112,0.2328304043364399,0.18196637525474377,0.25208797467310573,0.21606009353202119,0.19641191342588607,0.27116916518544737,0.2092286011571244,0.23776205651236512,0.24934606390458508,0.2577921160002656,0.15572638850919632,0.17663689017238912,0.21690342978240018,0.242102084859307,0.22402622193719277,0.2583312047080687,0.21333863752974283,0.17658350165750436,0.16898453637224198,0.19985100738523862,0.16798518143628974,0.19760522939337377,0.18144185651201641,0.2280945204354717,0.2464594773871438,0.21597977659954107,0.22799289492906838,0.20855291902673606,0.19650360909162998,0.25349761879418553,0.246251064539193,0.13824745298388547,0.1989897448031707,0.22258215627362157,0.20054308072633723,0.20952745100896245,0.19805799852222444,0.22424164927795578,0.30701856425435387,0.16969233865291095,0.18859653856025213,0.23292173198963434,0.22849938334001438,0.15005482598593253,0.21457652901728572
DNK,0.2313489953219878,0.2520481674470952,0.30049231264779425,0.2407423309260174,0.2701795003076764,0.2606704126009819,0.2845706710977206,0.262938597885448,0.3394102584383101,0.2992881050342827,0.26245336654598705,0.3554033240517324,0.23239229588369398,0.25057998328776465,0.2607534614019138,0.35784361193040115,0.2771140751854842,0.2581374241725611,0.2713125232346749,0.28815786388972636,0.2401080485452667,0.2992593573724217,0.368541222457475,0.32395603382228666,0.2778615143938707,0.29264420095973626,0.3972649279336088,0.3278058865875151,0.30711705161443326,0.3117454251740571,0.29845168496775504,0.25998806799578483,0.22172052496395378,0.2897426834771805,0.3158978652206486,0.27863334635116477,0.27603444077337036,0.27129027802013966,0.25673078510677827,0.2794438177193529,0.23828876074985383,0.27700729815571473,0.25774294236813494,0.29851060034468463,0.2694491593818347,0.314236889202012,0.17444377372761372,0.24791418910518975,0.2773242924628429,0.3390269562801632,0.3080783015579111,0.2944937386001608,0.23566783829691695,0.37110455564008243,0.24215052999318395,0.2649351970589042,0.3000088499852268,0.3339105569370416,0.1888124375947163,0.3612600149605374,0.30580743590743137,0.3197181100635128,0.3133114882773431,0.2546149977756615,0.3228324400984564,0.35668965662120056,0.34687506796822115,0.3069584332919305,0.24228807956972728,0.3251459424101288,0.2373830097646911,0.2522131629181112,0.2372662223883807,0.2811393467556489,0.1912977950931909,0.18766811401292777,0.2853774308782012,0.2604627905986524,0.32630269356596503,0.32584182458577443,0.36136115167361604,0.2706674120131509,0.2723802935323699,0.3239014259816452,0.33858205198945707,0.27487175756032484,0.34674091221286973,0.31612578142279607,0.21507662088940746,0.28219959293666275,0.26723126787459645,0.23767792093534987,0.2978762754184416,0.2989436967715948,0.2531882346920299,0.21763502315855054,0.21888709528510314,0.37782261042974646,0.33980553878889913,0.299082589033821,0.30327444747901056,0.2993833668941751,0.2289995081044495,0.29403563001202887,0.24326130770564713,0.2890877581904204,0.32598569925883686,0.2606609958653572,0.25853068467109125,0.2889251718430078,0.31111477334198107,0.31138940449465274,0.24178658083615914,0.2843531623333754,0.3289443127920333,0.2419651717966972
DJI,0.047314125610841154,0.006368595778417046,0.024973214680924897,0.03149521079142885,0.04272593283793976,0.02275205099562549,0.013699249552976625,0.011449142583001188,0.027557313608920282,0.021065394268105365,0.06019060715154511,0.025641201517655383,0.02320897609660137,0.03899719199067243,0.01320696933025854,0.05020887896627881,0.026123989009308585,0.0013358760205911253,0.03555945075979237,0.028506162871313228,0.016033559696091285,0.032552924456827566,0.035716633978981435,0.01916616349269713,0.02209596245488229,0.034253827783604474,0.023006305080481192,0.011907744933720824,0.025187980170571028,0.028649011532333894,0.012586407674017093,0.04483689000434465,0.009518860390686931,0.015148845704988088,0.0208523442395711,0.021664092980931932,0.028384513486979967,0.0208523442395711,0.021764867135492427,0.012187507560354815,0.017481539966455656,0.009169576299075563,0.009973765521432114,0.022509234639610746,0.007493547685270075,0.03498114362868823,0.020212327979573924,0.011583159138587111,0.02645456374862748,0.03988814135231747,0.0327072481455001,0.012428257516595119,0.023506394614938485,0.05525428811656646,0.019144129030615343,0.038647618990456024,0.03703276843016954,0.019233174461222583,0.01629176596807934,0.021962729609440346,0.06024992772363927,0.0275580182084757,0.0253420526066889,0.0406885870344335,0.010357333861633289,0.012396022215277146,0.05282638184442674,0.03421352083876381,0.015472022034406075,0.030241133315504046,0.020850230440904845,0.028186316947555645,0.010176354263099154,0.024173852165609355,0.02059247748502134,0.0192581878167412,0.02387982585523959,0.021760573066503745,0.015930481478464133,0.010611961253247294,0.022473994208354678,0.042290940057089055,0.03451036073840592,0.01114786761091572,0.01976538199208097,0.032265447838217394,0.020859214085236413,0.015601159959704014,0.04059786962558694,0.028117160231672496,0.02047548413450229,0.034046202995972615,0.03503021021617754,0.03409667389876424,0.032938143125765214,0.016385134288129908,0.023497410970606918,0.02224670687674785,0.03996742557848179,0.03517058249036219,0.028463614757823965,0.018862294132274884,0.021953555055848537,0.02520212256522432,0.019808127698442944,0.031624953548012,0.02061554659639129,0.01959177599140097,0.0185623956844655,0.027711474673913054,0.025208258457147057,0.022294990510195626,0.03811472588566603,0.03153877083006388,0.01691781087653914,0.0277093671030433
DMA,0.6674135939022487,0.7620936221883742,0.7158207056046636,0.6365895620178018,0.6243397723846748,0.662515430877532,0.5867615294598111,0.526492551289447,0.7365013812916561,0.6973037791277108,0.6889570974967949,0.6655888709201969,0.7119368346643112,0.6889570974967949,0.6889570974967949,0.7099904634834561,0.6889570974967949,0.6471757571922202,0.6674135939022487,0.6655888709201969,0.6889570974967949,0.7119368346643112,0.6674135939022487,0.6870735124830643,0.6674135939022487,0.6471757571922202,0.6674135939022487,0.6655888709201969,0.6889570974967949,0.6674135939022487,0.6889570974967949,0.6600507451404564,0.7636809258836033,0.46241281935208545,0.5864410129937148,0.7165049228977386,0.4788214457236945,0.7185532790546785,0.48628758011428475,0.45718828608188683,0.5888717239925788,0.7129541824757263,0.5550836024543764,0.6165316057152501,0.6181098565365477,0.5145973120001093,0.45236910498939226,0.7649557295069432,0.5984004170613701,0.7407340063874233,0.7551014489486298,0.7273247089404946,0.6531779205322934,0.7190695941807064,0.7439276102778017,0.853204876253501,0.6889414002687964,0.8697866524854283,0.6353554591050479,0.6789491949600531,0.6126597789753963,0.6308786096798166,0.6021294505447432,0.6014342572008773,0.584105265467507,0.8407756635873366,0.7579947620133515,0.5857369205510468,0.6753929196425141,0.7725794465992831,0.5691759458624962,0.6839185084584329,0.41526198059008596,0.616027148325679,0.6542915294538793,0.6329195169445192,0.5990829515616971,0.6058023545461815,0.7360456420473185,0.6679188248462248,0.7962689990980406,0.7727558073342164,0.5978083176212587,0.7479901826413805,0.6613017212086718,0.7147284068592699,0.6992511303219745,0.7559547310277519,0.7928432360596027,0.7437730734465223,0.7041585594679461,0.8427759553468077,0.7105570920851938,0.5355694935763319,0.7064612762210559,0.8320852938853864,0.5614095853378556,0.862073662535983,0.647014732173368,0.6568568804042055,0.5949080977762178,0.623073320029739,0.6013119389105704,1.0,0.8569872279099973,0.6549332701883523,0.6063685963707166,0.7557353236017461,0.6028578970585984,0.8205023796824455,0.988501020504935,0.7195319218634897,0.6713354083723888,0.6123707597107897,0.5067427884560971,0.7986268283793708
DOM,0.3016213274280297,0.27326268704227064,0.2569297561923441,0.2673399898411559,0.23891854749025357,0.22093156135510145,0.2423047634806287,0.2413358878161017,0.23709676619530284,0.2567170454154477,0.2708404303484256,0.22946475001441624,0.22625261667194788,0.2707366193472608,0.22068241495230592,0.2420950884894653,0.23744640862611677,0.23239575625039938,0.20455523563621958,0.2242081713963851,0.235285162449486,0.25269772771152627,0.21745024540252658,0.2242921125027767,0.22438594256142808,0.22765178054401763,0.22206282069752414,0.31596186309559265,0.21415962371245179,0.20815775794691105,0.28307282665234296,0.30445586910671035,0.25174154421971656,0.2882549596023798,0.2598556365269751,0.24903795066700665,0.22419468715838126,0.24521641489425064,0.2586940755950231,0.270342203469183,0.2635454309595562,0.266463066465977,0.2568928144396774,0.22410744206871527,0.26075346140191374,0.242102084859307,0.2012052265716045,0.2514386663098051,0.24680818357877737,0.2337972047661241,0.26536485534839166,0.22815340339678816,0.23648354207696726,0.2630036349947289,0.27904664322878975,0.23012042332323024,0.19607079056804882,0.2808873318909791,0.1894735497600289,0.2600779733386832,0.24215490098270667,0.19766915511514366,0.23289386693142697,0.18298361787946246,0.2604111656683434,0.2434170242073943,0.15630837141920123,0.2068540103428766,0.24923842573425045,0.2605622306102943,0.21846029838683265,0.22699501612858472,0.1889326398065913,0.23699477064884844,0.2142854127183677,0.17112381571436663,0.2339875249349261,0.2507356997895118,0.36723388831093823,0.22598772285188604,0.33992665162359137,0.22883017569237468,0.21912524993483412,0.23332417555050788,0.22913319158766648,0.2473309795215802,0.304348470485656,0.2674546294093136,0.21182761712322304,0.22258468140608226,0.20166861052843965,0.22166387228212747,0.21465044941094147,0.18096272881433276,0.23772339006658716,0.2091659251310187,0.18650674062147735,0.31019481664086945,0.19044816228874525,0.24504235400276878,0.2536451396905775,0.19401391512676242,0.31518970585054085,0.24564672996878792,0.306048726342571,0.25825638596849054,0.31089698066724014,0.24794191964926554,0.25359596605844686,0.283739402554559,0.25117090744824117,0.2596429767806196,0.22226483129438543,0.20488128782764464,0.1919826658610563,0.33571553712692487
ECU,0.5065024132501915,0.37269947011252325,0.33864946173047306,0.3998582432915689,0.32236057191134376,0.34980442567381653,0.4109207932686494,0.4661910492320652,0.45603139195662046,0.39572785536797533,0.3540730632614845,0.3549650133914316,0.46620487007076966,0.3170567734881974,0.5128443216849858,0.47991901306080464,0.563541839708371,0.45390680544414563,0.40275393462019693,0.31183023069208965,0.49223123179915607,0.34420452996325696,0.3023751846814206,0.46730161550632426,0.4535369787524961,0.2622256901457053,0.4943347022102575,0.4930993406600234,0.43468407517164337,0.4004075700597791,0.36979276207990924,0.504210790764453,0.4070361384182444,0.5356385042986971,0.43455195207925174,0.3238659308852281,0.3693641947382022,0.4585606054395444,0.38789362573755115,0.324927129870754,0.3675946215196189,0.29260511917106247,0.49997942539859264,0.31347213147559133,0.3170617697395903,0.31307420598896646,0.4365249509366167,0.29653627260427423,0.4773421389570963,0.4085425776056016,0.4501902189392093,0.30406332099152633,0.5471558005566007,0.34283743067585887,0.41820643807766905,0.3904090183817706,0.428061202936294,0.334061330057781,0.3921904019354947,0.30241906284868,0.330911378600869,0.31643390748120864,0.3334944405710281,0.36119900776357067,0.4171165573849208,0.3570334463003827,0.3465208129267462,0.33697007511699506,0.4289211767593885,0.41562001057705766,0.44541648876420475,0.5814075943971553,0.46537143288528193,0.4186131580118513,0.5870314380628395,0.44206682039736345,0.33357216003714074,0.3040709609788567,0.2776085930455783,0.31925748420042094,0.3809146952501548,0.3901208435807229,0.5845827197412466,0.4234707175401447,0.2795237880500218,0.32691999826931994,0.40457444372150586,0.42005306216285665,0.395768040271652,0.33285668989843115,0.3077668685544167,0.4899741083426828,0.3975008620271651,0.4046543837437931,0.34795470238033493,0.3489598190489367,0.599521199140478,0.6830825668905587,0.49573615072598193,0.41083390860481117,0.31732101967298054,0.4328909760606153,0.5278137500859011,0.3450681502746888,0.28598288342693007,0.3698889623038625,0.4141030723225371,0.5386553468278206,0.301919242045623,0.503501331580155,0.45544450589889895,0.4668357423658511,0.3909056669267723,0.39800458131690786,0.5081633892688279,0.37086587542838795
EGY,0.005684367803128491,0.004717783074579803,0.003960301086663844,0.0062735556941224254,0.005533171301910496,0.004169741880118947,0.005567145811382607,0.007594941328918916,0.004373070946310127,0.00417419092302601,0.005884241233122319,0.004726292173035933,0.005521846465419792,0.004403316632739717,0.002980006440661425,0.006183593984237958,0.006012192017333081,0.006216301617367606,0.004515128105798784,0.006042837567411926,0.006772431980750395,0.00395782694165098,0.0036846400964804875,0.005231743478233993,0.004209158839207832,0.003524630658594913,0.0030508466156849456,0.002627964498328153,0.0059684821221058035,0.0045806929486397014,0.00282965947345725,0.003463323232969613,0.0027339498752871737,0.003914305451144508,0.0021110838682984515,0.0030349341382816843,0.0035169598949620464,0.0040696384147100445,0.0033558738586718603,0.002627212938512911,0.0031710488275599616,0.0030071367204576663,0.004470052276345653,0.003724564082676627,0.0038805540911598974,0.002034591551650714,0.0025933999535649763,0.004722863669404747,0.004725872243501735,0.0035135080513272574,0.002912887258873847,0.0031033998953791304,0.003483375897093063,0.004525260854237835,0.0027120949276735347,0.0037134718650463153,0.005170776534207966,0.0018006265321082713,0.0032908536767510947,0.0025509296172658495,0.005459140426332373,0.003149193879946322,0.0035316554631850115,0.004093834091423937,0.0048704661379812605,0.005258196324662524,0.004831031439486844,0.0036247341240038156,0.0048866622152306536,0.0024902281827029285,0.004147496665583636,0.003924425676706439,0.0026900515753390886,0.007323488874151444,0.003925044520230522,0.0028815555427728822,0.00405851580744239,0.003969534949301144,0.004613475370060161,0.002992477719076006,0.0024414909399482904,0.006371209202222595,0.0036872229539257357,0.0026599057904759375,0.005003937425193128,0.004358826203669095,0.004392194025472063,0.005621333297460054,0.00430750610346921,0.004025147985639422,0.00568241646852013,0.004139009668681938,0.005334688641310261,0.005426596501364048,0.002253141027787108,0.0026375267549060078,0.003991780163836454,0.004482345684378324,0.0022312860801734684,0.004579471546947433,0.002154793763525731,0.003739277465514586,0.002963426825230388,0.0031720938045633478,0.0036565677930802095,0.0026683850324462563,0.0027339498752871737,0.0031420314119536665,0.002410835779102764,0.0032087486121934903,0.002744877349093994,0.0031394009526003203,0.004225738454638869,0.0043949258939237675,0.004021696142004633,0.00297593669278519
SLV,0.24262428565304506,0.23722296780456203,0.23722296780456203,0.24196018919626427,0.23722296780456203,0.248276827587504,0.24262428565304506,0.24196018919626427,0.24262428565304506,0.2604091127151233,0.248276827587504,0.24196018919626427,0.248276827587504,0.248276827587504,0.248276827587504,0.24759728702707726,0.24262428565304506,0.24262428565304506,0.24262428565304506,0.24196018919626427,0.248276827587504,0.23722296780456203,0.21343451959825532,0.25782811070813677,0.21337789541580185,0.2501977700562034,0.25230702085259704,0.24493895382171368,0.25215791050546943,0.24845065065922178,0.2955820522926998,0.27779132378616134,0.34202803795019976,0.21141020507554198,0.2557752520278751,0.3061578216727471,0.28865974598775695,0.2344987154709649,0.22836914772037128,0.2617950910861049,0.25029686237549703,0.23579729672189895,0.2766244735334791,0.27214312175176547,0.25613161508918586,0.13245690542905889,0.2734703090446002,0.28809574747099653,0.19838381190210966,0.23844133877947277,0.2408547799513725,0.2812629414107241,0.2347676803376191,0.32551221245410555,0.27940564268096363,0.24012493137015808,0.2268833920885492,0.26447681597702416,0.22225373601539108,0.2927403615078346,0.24204388778289646,0.2585111437767544,0.21463369395110432,0.24899063840704047,0.21513198675669531,0.2851773587668655,0.18469774700309383,0.27330074591900166,0.34249518745544133,0.2993475604258589,0.19609336372186476,0.1694326822242648,0.27348446509021357,0.2597491503208777,0.2294450071869882,0.20467622059052143,0.19059106608133963,0.2232569277811926,0.3037642466572335,0.2665949961697673,0.28783869534218093,0.22239875683823043,0.22682802622126136,0.2554412906015549,0.20921601800546807,0.17961478289151614,0.18855065333090945,0.31744575532080327,0.26341951665910035,0.21336736068418255,0.20641312097401887,0.23505679629652626,0.3077420954745933,0.18127198396465585,0.28070404835303736,0.24894073515309276,0.22354759858445405,0.24458662815385093,0.22235282833468478,0.2448401322464618,0.23940901685807559,0.21624110951116896,0.19349295969071126,0.2163248513195273,0.25636180470046427,0.27939791721110957,0.2297347342538754,0.2642889548143556,0.19580839636886496,0.2876767238435348,0.26534473886252,0.22773929393858985,0.3144165063761204,0.19676977651008673,0.19628682967858094,0.20684879339841444
GNQ,0.5376750742868257,0.5605134945430789,0.5129911251209762,0.46704854861520306,0.5338917400221534,0.44366844545426853,0.4655610321443536,0.5406450017694509,0.573616749801212,0.5760514283242563,0.4234137656714501,0.5295330646411289,0.364472186121221,0.4167698615969037,0.6451416423302362,0.6256984832671858,0.5534366009935888,0.48702950209463725,0.4858795956201966,0.48561445599109476,0.5433039374610942,0.5872505946208539,0.5147949521754036,0.6368794386385407,0.4711224625315408,0.6069791212097347,0.5874546675291267,0.6156678319463819,0.6106923608667828,0.5491244517144361,0.5285938298686925,0.4687589622534453,0.528138658555893,0.5670917403775724,0.5349901846327689,0.46529477736274777,0.49388102817151325,0.5515440465877384,0.4808558529826324,0.44956392704682907,0.4203999510503327,0.46399233257119693,0.5005799432039418,0.5051926309314715,0.49812473063671114,0.5262327950473292,0.5740031574166589,0.555806009155712,0.5175670481405734,0.5762466284973866,0.5717942900029859,0.5948473286314101,0.49698116183022917,0.530630122583848,0.538551700518884,0.6010129583423631,0.5327844226763957,0.4394237289621973,0.5001185609765428,0.5644102834538327,0.46544651048433844,0.5793609585323303,0.5086689623264488,0.5276005538362033,0.49179061177198985,0.5318385891102276,0.4834857316788069,0.498336818790188,0.4957222474668975,0.5465105439415177,0.5104535228702816,0.4592724932334788,0.49977429885302205,0.48140951165551105,0.46424609279626633,0.5135783474599879,0.5488130187109416,0.455156862916505,0.48034833253249326,0.4585362986411262,0.4378088911663006,0.47933950254681496,0.37005491107274957,0.5216756663301158,0.5432072246480433,0.4698980250819047,0.4651227190283245,0.5843565556903858,0.4555696352306602,0.5203040334252514,0.46904446796121646,0.4240041710435877,0.4314113322453119,0.489404606538869,0.47937201478344355,0.528405766671589,0.47977160474824443,0.5710000534543918,0.5729016073487435,0.5141650025257687,0.5621052632276056,0.5953478527117074,0.5344734111874102,0.534410353815465,0.3909785950852967,0.4460676330367437,0.774940884726789,0.53611280381028,0.4725509728894493,0.45250391510896043,0.4370245413797222,0.6135742785743792,0.45072759353347414,0.47428115624219586,0.3307962269020979,0.47263902630088067
ERI,0.036692681711421544,0.025077574117567534,0.04494699974050779,0.03336873754403922,0.03684796203249156,0.0353492452257596,0.04980535459501983,0.04131963914144717,0.05351280560723066,0.054103130043242,0.047415747478796025,0.04361693248883599,0.04900020494435317,0.0503036474006108,0.03510498404654833,0.08876674795134368,0.055800884816576975,0.037763193716230097,0.04626747567532387,0.06930718281958369,0.04443728772478868,0.05163917593059579,0.051353695677392626,0.04968050910247147,0.04963578250250492,0.04377601164736898,0.035874406761063814,0.04077683720547029,0.05909317656780308,0.03862757919531649,0.04172446200317358,0.07672878671783723,0.04471666144851155,0.05404084344254313,0.06207581493269765,0.0496600472233605,0.05182344045766327,0.06679713926567216,0.03754759583866097,0.04051403697238288,0.03815725180228419,0.05698544249058231,0.05790676512591981,0.04734061061606039,0.04230419252532286,0.05126286105137342,0.037227613693894226,0.041925679331140914,0.04788779640885314,0.07699414787341864,0.04592005485809238,0.04135479439119635,0.06147526829095936,0.06069668578222345,0.04306594439940184,0.059779085877460524,0.057128182617183894,0.044022043720129536,0.05150438052347109,0.04155061080456065,0.07268403546563774,0.043931209094110336,0.05450971576865507,0.08093749100728151,0.03974619569766358,0.03670336813801204,0.05407238431693959,0.04078649524111566,0.03584069871833266,0.04277942603618703,0.04082667754652158,0.040474855846722585,0.04431363050281297,0.041260365762672176,0.06690778957985485,0.043923413258318916,0.05617251075351982,0.052994428550802074,0.051275572602536464,0.05458238191765915,0.047525665009441095,0.043827398092945564,0.04203665832285298,0.029855871369522675,0.04256765159381087,0.04805955015828856,0.04243281942288625,0.05502252111322994,0.041652928372118855,0.02714548926077009,0.04658473976484111,0.05052745296828232,0.050761860132708586,0.04980950703506642,0.04825455076230024,0.04128236929020933,0.04064971281464402,0.054658091442409996,0.04298240707611158,0.053691524595820724,0.0486492664338129,0.03976379630696625,0.04869811866965516,0.0376508729356089,0.05236203635782412,0.049120201987332225,0.05220961738199629,0.04392852872809667,0.037248375894127175,0.04664119527951711,0.03358592377303349,0.03744381820650974,0.04096725234761867,0.054501764287714784,0.04277478507378202,0.04821066411966634
