Country,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,-0.808613957594288,-0.7718673950338361,-0.7679535599682259,-0.7547334948577201,-0.7551248783642811,-0.7577341017413546,-0.7607781956812737,-0.7616914238632494,-0.7616479368069649
ALB,-0.650538507999918,-0.5652169035696143,-0.4502806138095263,-0.36121912253875055,-0.33838841798935737,-0.36047984258191307,-0.329951929070153,-0.31851483326731417,-0.32364630590889204,-0.3026420577234503,-0.2833772917893909
DZA,-0.2108408819067474,-0.15317704527342288,-0.017193020271608586,0.06086624575917385,0.05016842991317247,0.04216681155681371,0.04168845393768357,0.06638910190731277,0.08108772693149353,0.11648619074712412,0.11465973438317267
AGO,-0.7969594265100264,-0.768431917587356,-0.7145514548507881,-0.6175753193362227,-0.6207063873887109,-0.6192278274750359,-0.5990063463027162,-0.5851774624042266,-0.5857427941359259,-0.6003979321038221,-0.6087474469104573
ARG,-0.08525026335694258,-0.01762789083445417,0.009116648780549283,0.17258449335420453,0.22468198678310558,0.20280799747197267,0.2232904009819997,0.18710917015324707,0.18515225262044194,0.1491884570731121,0.18458692088874268
ARM,-0.7704758092327303,-0.701853234415697,-0.5479090551683601,-0.4678493845484879,-0.46497923883370706,-0.43292927835198747,-0.41588235228844056,-0.40322761890963404,-0.39626968990410466,-0.40514104938615464,-0.35934917911851455
AUS,0.7627038471356629,1.0113628349707682,1.1496081868993795,1.201749167384565,1.211403293879737,1.2745030125486314,1.305770206017229,1.3205992922102634,1.3498225940334867,1.3668695200970336,1.361694560399171
AUT,1.0348458453644296,1.4437546356081328,1.5789124065405404,1.4828494992079508,1.6975885831411004,1.6850643109311476,1.6650602650402508,1.478109410072934,1.4552787055235408,1.4759785443149906,1.5240752285657122
AZE,-0.7097678786594867,-0.6634541637164318,-0.4858530258502951,-0.02236797996947104,-0.029934727762984215,0.01972749051398155,0.06369290441767016,0.051777450995701135,0.04681992657926147,0.03612211073326009,0.02642449718180355
BHS,0.7745758135013473,0.3769736578916293,0.3484026619126744,0.24294655042262012,0.23933712475100177,0.5940610428641452,0.5565752003468557,0.5256559033285346,0.5210027883060869,0.47525440509473144,0.47194938881710496
