Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,,,-2.5515473556246295,-2.346582681719357,-2.284616617515438,,-2.0319857403763817,-1.7793548632373253,,
ALB,0.24645877419850332,0.060560581586744655,0.5372226139245867,0.5705889561882358,,,,,,,,
DZA,,,0.1987925709647191,,,,0.4180571058401262,,,,,
AGO,,,,,,,,,,,-1.9509531948789485,
ATG,,,0.5753555765116146,0.5753555765116146,0.5801221968349928,,0.5801221968349928,0.5801221968349928,0.5801221968349928,,,
ARG,0.432356966810262,0.5086228919843164,0.5372226139245867,0.5372226139245867,0.3417911806660717,0.4418902074570183,0.4943230310141813,0.43712358713364013,0.5610557155414788,0.5610557155414788,,
ARM,0.5658223358648576,0.2512253945218815,0.42759034648688315,0.4752565497206674,0.5562890952181007,0.5801221968349928,0.5801221968349928,0.5801221968349928,0.5801221968349928,,0.5705889561882358,
AUS,,0.5467558545713437,0.5467558545713437,0.5515224748947225,0.5372226139245867,0.5372226139245867,,0.5467558545713437,0.5658223358648576,0.5658223358648576,,
AUT,,,0.49908965133755945,0.5133895123076946,0.5086228919843164,0.5133895123076946,0.5086228919843164,0.5086228919843164,0.5086228919843164,0.5086228919843164,0.5038562716609383,
AZE,0.45142344810377527,0.17495946934782702,-0.3398355255770423,0.31319145872580145,0.5515224748947225,0.4466568277803971,0.5705889561882358,0.5753555765116146,0.5753555765116146,0.5705889561882358,0.5705889561882358,
BHS,0.5324559936012085,,0.5324559936012085,,0.5324559936012085,0.5324559936012085,,0.4847897903674243,0.5610557155414788,,,
BHR,,0.4657233090739104,0.47048992939728923,0.46095668875053225,0.5467558545713437,0.5610557155414788,0.5705889561882358,0.5705889561882358,0.5705889561882358,0.5658223358648576,,
BGD,,-3.533471142240584,-3.609737067414639,,-2.9233437408481464,-2.675479484032468,,-2.446681708510304,-2.1797509704011127,,-1.8127212055009745,
BRB,,0.5801221968349928,0.4847897903674243,0.5801221968349928,,0.5801221968349928,0.5276893732778304,0.5133895123076946,0.5658223358648576,0.5324559936012085,,
BLR,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5801221968349928,0.5753555765116146,0.5705889561882358,0.5801221968349928,0.5705889561882358,0.5705889561882358,,,
BLZ,,,-0.5257337181888009,-0.5257337181888009,0.29412497743228755,0.3989906245466129,,0.3036582180790445,,,0.42759034648688315,
BEN,,,,,,,-0.3303022849302853,,-0.5066672368952869,,,
BTN,,,-3.056809109902742,-1.693555697416514,-1.1120280179643465,-0.8498639001785334,-0.32553566460690714,0.055793961263366505,0.055793961263366505,0.055793961263366505,0.055793961263366505,
BOL,,,-0.9785626489097509,,,-0.18253705490555452,-0.1444040923185273,-0.6830321888602886,,,0.09392692385039374,
BIH,0.43712358713364013,,0.5276893732778304,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,,0.5753555765116146,0.5753555765116146,,
BWA,,,0.5086228919843164,0.29412497743228755,0.5372226139245867,0.5705889561882358,0.5705889561882358,0.5753555765116146,0.5562890952181007,0.5658223358648576,,
BRA,,,0.5133895123076946,0.5133895123076946,0.5276893732778304,0.5324559936012085,0.5324559936012085,0.5372226139245867,0.5372226139245867,0.5372226139245867,,
BRN,,0.3989906245466129,0.5419892342479655,0.5610557155414788,0.5705889561882358,0.5610557155414788,0.5705889561882358,0.5658223358648576,0.5753555765116146,0.5801221968349928,0.5801221968349928,
BGR,0.5372226139245867,0.5276893732778304,0.5705889561882358,0.5515224748947225,0.5562890952181007,,,0.5658223358648576,0.5658223358648576,0.5705889561882358,,
BFA,,,-2.446681708510304,-2.437148467863547,-1.0452953334370483,,,,,-0.3827351084874483,,
BDI,,,-2.9853098050520654,-2.67071286370909,-1.3122260715462404,,,,,,,-0.13010423134839216
CPV,,-1.6125231519190806,,-0.49236737592515184,0.5086228919843164,0.5181561326310734,,0.21309243193485425,0.370390902606342,0.17019284902444887,,
KHM,,-2.1225515265205717,-2.67071286370909,-2.0987184249036797,-0.8021976969447492,-0.7688313546811001,,,0.055793961263366505,,,
CMR,,,-1.5171907454515121,,,-1.5124241251281336,,,-1.1024947773175895,,,
CAN,,0.5515224748947225,0.5467558545713437,0.5229227529544516,0.5086228919843164,0.5038562716609383,0.48955641069080247,0.4847897903674243,0.4800231700440462,,,
CAF,,-1.9986193981127327,-2.675479484032468,,-2.2798499971920596,,,,,,,
TCD,,,-3.533471142240584,,-3.3952391528626102,,,,,-3.2236408212209864,,
CHL,,0.5562890952181007,0.5324559936012085,0.5705889561882358,0.5705889561882358,0.5705889561882358,0.5705889561882358,0.5705889561882358,0.5705889561882358,0.5658223358648576,,
CHN,0.29412497743228755,0.07009382223350163,0.4180571058401262,0.46095668875053225,0.5610557155414788,0.5658223358648576,0.5705889561882358,0.5753555765116146,0.5753555765116146,0.5753555765116146,,
COL,-0.3446021459004211,-0.20160353619906846,-0.08243802811460796,0.1368265067607998,0.33225794001931475,0.5419892342479655,0.5181561326310734,0.5181561326310734,0.5276893732778304,0.3846907635764778,,
COM,,,-1.240726766695564,,,,-0.2683362207263659,,,,,
COG,,,,-0.21113677684582477,,,0.22262567258161123,,,0.1606596083776919,,
COD,,,,,-0.6544324669200184,,,,-0.36843524751731316,,,
CRI,,,0.5038562716609383,0.5086228919843164,0.35609104163620686,0.5038562716609383,0.5276893732778304,0.5324559936012085,0.5419892342479655,0.1034601644971507,,
HRV,0.5705889561882358,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,,
CUB,0.5705889561882358,0.5705889561882358,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5753555765116146,0.5515224748947225,0.5753555765116146,0.5753555765116146,
CYP,0.5801221968349928,0.5801221968349928,0.4800231700440462,0.5467558545713437,0.5133895123076946,0.49908965133755945,0.5181561326310734,0.5753555765116146,0.4561900684271541,,,
CZE,0.5801221968349928,0.5801221968349928,0.5705889561882358,0.5705889561882358,0.5658223358648576,0.5753555765116146,0.5753555765116146,0.5705889561882358,,,,
CIV,,,-1.1930605634617797,-1.5600903283619179,,,-1.355125654456646,,,,-0.6782655685369106,
DNK,,,0.5229227529544516,0.5229227529544516,0.5086228919843164,0.5086228919843164,0.4943230310141813,0.40375724486999104,0.3846907635764778,0.3608576619595857,0.31319145872580145,
DJI,,,,,,,-0.02047196391068795,,,,,
DMA,,,0.5801221968349928,0.5324559936012085,,0.5801221968349928,0.5801221968349928,0.5801221968349928,0.5801221968349928,0.3894573838998559,0.3894573838998559,
DOM,,,0.4657233090739104,,0.4752565497206674,0.5181561326310734,0.5229227529544516,0.5133895123076946,0.5086228919843164,0.5610557155414788,,
ECU,,,,-0.3732018678406913,0.06532720191012348,0.15589298805431306,0.2512253945218815,0.3274913196959366,0.40375724486999104,0.3417911806660717,0.422823726163505,
EGY,,-1.9795529168192192,-1.2836263496059697,-0.6496658465966396,,,0.3417911806660717,,0.17495946934782702,,,
SLV,,,,-0.030005204557444928,0.4847897903674243,0.5324559936012085,0.5562890952181007,0.5705889561882358,0.4847897903674243,0.5753555765116146,0.5753555765116146,
GNQ,,,-1.1072613976409684,,,-0.9308964456759666,,,,,,
ERI,,-3.2045743399274733,,,-2.561080596271386,,,,,,,
