Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,2.226577788769827,2.2845114718868755,2.3124054674617502,1.9090153776097112,0.9520367601947664,0.8383150859279681,0.7245934116611699,0.6108717373943716,0.497150063127573,0.3834283888607747,0.15169365639258192,0.15169365639258192
ALB,-0.8825298718450935,-0.8310332646299396,-0.818159112826151,-0.8288875726626413,-0.8117220369242568,-0.8074306529896605,-0.8031392690550645,-0.7967021931531701,-0.7924108092185741,-0.788119425283978,-0.788119425283978,-0.788119425283978
DZA,-0.5220536213390158,-0.7108745144612469,-0.9125695593872667,-1.024145541686767,-1.0048343139810842,-1.0026886220137863,-1.0026886220137863,-1.0005429300464879,-1.0005429300464879,-1.0005429300464879,-1.0155627738175745,-1.0155627738175745
AGO,3.49897312537759,3.3380462278302336,3.112748571263935,2.9046164504360212,2.4926435927147894,2.430418525663145,2.3660477666442024,2.3016770076252597,2.239451940573616,2.1750811815546736,2.0205913599092113,2.0205913599092113
ATG,0.5550837462446213,0.3104748619726401,0.24181271901910142,0.11521689294851448,-0.107935071650486,-0.1336833752580629,-0.15943167886563994,-0.185179982473217,-0.21092828608079386,-0.2366765896883709,-0.2989016567400153,-0.2989016567400153
ARG,0.3426602414821113,0.3383688575475151,0.2654153306593802,0.16242211622907235,0.1388195045887934,0.1366738126214953,0.13452812065419734,0.13238242868689923,0.13023673671960112,0.12809104475230298,0.11521689294851448,0.11521689294851448
ARM,0.17529626803286072,0.4864216032910826,-0.16157737083293805,-0.5370734651101023,-0.6422123715077084,-0.6529408313441988,-0.6615235992133911,-0.6722520590498815,-0.6808348269190738,-0.6915632867555643,-0.7344771261015259,-0.7344771261015259
AUS,-0.7795366574147856,-0.7838280413493818,-0.8138677288915549,-0.8696557200413051,-0.8889669477469878,-0.8996954075834782,-0.9082781754526705,-0.916860943321863,-0.9254437111910551,-0.9340264790602475,-0.9554833987332283,-0.9554833987332283
AUT,-0.7730995815128914,-0.7945565011858722,-0.9147152513545647,-0.9469006308640359,-1.0219998497194687,-1.0305826175886612,-1.0413110774251517,-1.0498938452943438,-1.0584766131635361,-1.0670593810327285,-1.0842249167711133,-1.0842249167711133
AZE,-0.6808348269190738,-0.42764317477790015,-0.3246499603475923,-0.5327820811755062,-0.294610272805419,-0.2624248932959478,-0.23023951378647659,-0.19805413427700536,-0.16586875476753413,-0.1336833752580629,-0.08433246001020708,-0.08433246001020708
BHS,0.2654153306593802,0.261123946724784,0.09590566524283177,-0.28817319690352483,-0.45768286232007327,-0.4855768578949484,-0.5113251615025254,-0.5392191570774005,-0.5671131526522755,-0.5928614562598524,-0.659377907246093,-0.659377907246093
BHR,-0.5349277731428043,-0.7537883538072085,-0.8288875726626413,-0.8718014120086031,-0.9232980192237571,-0.9275894031583534,-0.9297350951256513,-0.9318807870929494,-0.9361721710275455,-0.9383178629948438,-0.9447549388967379,-0.9447549388967379
BGD,2.408961605990164,1.8467903105580667,1.3768837697197867,1.0528842826577762,0.7224477196938716,0.6988451080535928,0.677388188380612,0.6537855767403332,0.6301829651000541,0.6087260454270733,0.5593751301792175,0.5593751301792175
BRB,-0.16157737083293805,0.010077986550908495,-0.1165178395196783,-0.17874290657132264,-0.2152196700153901,-0.23882228165566904,-0.26027920132864985,-0.2838818129689286,-0.30748442460920755,-0.32894134428218835,-0.4319345587124964,-0.4319345587124964
BLR,-0.42120609887600596,-0.2838818129689286,-0.5241993133063139,-0.7108745144612469,-0.7666625056109972,-0.7773909654474876,-0.788119425283978,-0.7988478851204684,-0.8095763449569588,-0.8203048047934492,-0.8632186441394109,-0.8632186441394109
BEL,-0.9876687782426996,-1.0005429300464879,-1.0134170818502766,-0.99839723807919,-1.0606223051308343,-1.0713507649673248,-1.0820792248038151,-1.0928076846403056,-1.103536144476796,-1.1142646043132864,-1.127138756117075,-1.127138756117075
BLZ,1.5914529664495949,1.3790294616870846,1.04859289872318,0.7245934116611699,0.3340774736129189,0.3061834780380439,0.27828948246316887,0.25039548688829355,0.22464718328071684,0.19675318770584152,0.13023673671960112,0.13023673671960112
BEN,1.409069149229258,1.4884597520192868,1.4026320733273634,1.2502879436491998,0.967056603965853,0.9198513806852952,0.8705004654374393,0.8211495501895836,0.7739443269090257,0.7245934116611699,0.6151631213289674,0.6151631213289674
BTN,1.155877497088084,0.964910911998555,0.7417589473995544,0.2718524065612744,-0.3933121033011308,-0.4555371703527752,-0.5177622374044196,-0.5778416124887659,-0.6400666795404103,-0.7022917465920547,-0.7967021931531701,-0.7967021931531701
BOL,0.8297323180587757,0.7245934116611699,0.7632158670725353,0.6537855767403332,0.42419653623943837,0.3963025406645634,0.3662628531223901,0.33622316558021687,0.3061834780380439,0.27828948246316887,0.22893856721531275,0.22893856721531275
