Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,,,,,,,,,0.4865862084211194,
DZA,,,,,,,,-1.4099079223961604,,,,
AGO,,,,,,,,,,,1.9495959664801636,
ARM,,,-0.20698878799205703,-0.07694347616458648,-0.7054958166640278,,,,,,-0.8138669098535867,
BGD,,,-0.19615167867310135,,,-0.7054958166640278,,-0.6621473793882042,-0.868052456448366,,,
BRB,,,,,,,-0.011920820250851411,,,,,
BLR,,,,,,,-1.4099079223961604,,,,,
BLZ,,,,,,-0.4454051930090866,,,,,0.237332694085134,
BEN,,,,,,,1.364392063256546,,1.4185776098513256,,,
BTN,,,,,-0.9005637844052338,,,,,,,
BIH,,,,,,,-1.1931657360170427,,,,,
BFA,,,,,,0.4865862084211194,,,1.9604330757991197,,1.006767455731002,0.9850932370930903
BDI,,,,,,,,,,,,1.0501158930068253
CPV,,,,-0.3587083184574396,,,,,,,,
KHM,,,1.4077405005323695,,,-0.3370340998195279,,,-0.8138669098535867,,,
CMR,,,,,,0.37821511523156054,,,-0.21782589731101304,,,
CAF,,-0.09861769480249817,,,,0.7575139413950165,,,,,,
TCD,,,,,0.8983963625414431,,,,,0.31319245931782513,,
COL,-0.6838215980261161,-0.9330751123621014,-1.0847946428274837,-1.2365141732928662,-1.3015368292066014,,,,,,-1.442419250353028,
COM,,,,,,,1.2560209700669873,,,,,
COG,,,,-0.05526925752667479,,,-0.19615167867310135,,,-0.22866300662996908,,
COD,,,,,0.45407488046425165,,,,0.8333737066277076,,,
CRI,,,,,-0.9005637844052338,-1.3448852664824251,,,,,,
CUB,,,,,,-1.1823286266980868,,,-1.3015368292066014,,,
CZE,,,,-1.2906997198876455,,,,,,,,
CIV,,,,,,,0.237332694085134,,,,1.1368127675584725,
DOM,,,,,,,,-0.9980977682758366,-0.9330751123621014,,,
ECU,,,,,,,-1.2148399546549542,,,,,
EGY,,,-0.6838215980261161,-0.8355411284914983,,,,,-0.8030298005346308,,,
SLV,,,,,,,,,-0.9764235496379249,,,
GNQ,,,,,,1.4944373750840163,,,,,,
ERI,,,,,0.8008623786708399,,,,,,,
SWZ,,,,,-0.7596813632588072,,,,-0.5212649582417779,,,
ETH,,,1.7978764360147814,1.743690889420002,,0.6816541761623254,,,0.4649119897832077,0.47574909910216334,0.43240066182633996,0.3023553499988695
FRA,,,,-1.9842747163008223,,,,,,,,
GAB,,,0.8550479252656193,,,,0.7033283948002371,,,,,
GMB,,,,,0.16147292885244288,,,0.5299346456969428,,,,
GEO,,,0.41072644318842827,-0.402056755733263,-0.8355411284914983,,,,,,,
GHA,,,,,,0.692491285481281,,1.8628990919285169,1.9712701851180758,1.0392787836878696,1.331880735299678,0.6816541761623254
GTM,,0.8767221439035314,,,,,,,,-0.6621473793882042,,
GIN,,,,0.20482136612826626,,,0.39988933386947223,,,,0.822536597308752,
GNB,,,,,-1.518279015585719,,,,0.24816980340409003,,,
GUY,,,,,,,,,0.8658850345845753,,,
HTI,,2.6756822908502085,2.122989715583458,,,,1.6569940148683546,,,,,1.9495959664801636
HND,,,,,,,-1.0089348775947926,,,,,
IND,,,,,,,,,,,-0.7705184725777631,
IDN,,,,,,,-0.9330751123621014,,,-0.6079618327934249,-0.41289386505221903,-0.597124723474469
IRN,,,,,,-1.550790343542587,,,,,,
IRQ,,,,,,-1.3015368292066014,,,,,,
JOR,0.7033283948002371,,,,,,-0.9005637844052338,,,,,
KAZ,,-0.402056755733263,,,,-0.9114008937241896,,,,,,
KEN,,,,,,,,,0.09645027293870743,-0.36954542777639526,-0.47791652096595433,
PRK,,,,,-0.597124723474469,,,,-1.4099079223961604,,,
KGZ,,,,,,,-0.21782589731101304,,,,,
LAO,,,2.112152606264502,0.7900252693518842,,,-0.011920820250851411,,,,,
LVA,,-0.3478712091384836,,,,,,,,,,
LSO,,,,1.1909983141532519,0.35654089659364885,,,,-0.17447746003518966,,,
LBR,,,,,,,,1.201835423472208,,,,
LTU,,-0.21782589731101304,,,,,,,,,,
MWI,,,1.071790111644737,1.1151385489205607,0.6708170668433694,,,,-0.06610636684563083,,-0.14196613207832195,
MLI,,,,,,,,0.6491428482054576,,-0.3045227718626602,,
MRT,,,,,,1.201835423472208,,,,1.472763156446105,,
MUS,,,,,,,,,-0.8138669098535867,,,
MEX,,-0.4237309743711747,,,,,,,,-0.7596813632588072,,
MDA,,,,-0.9330751123621014,,,-1.138980189422263,,,,,
MNG,,,,,0.24816980340409003,,,-0.4345680836901307,,,,
MNE,,,,,,,,0.1939842568093106,,,,
MAR,,-0.4237309743711747,,,,-0.9872606589568808,,,,,,
MOZ,,,,,,0.9200705811793548,,,,0.33486667795573716,,
MMR,,,,,,,,,,,-0.41289386505221903,
NAM,,,0.4215635525073839,,,,,-0.27201144390579246,,,,
NPL,,,,,,0.811699487989796,,,,,,0.39988933386947223
NIC,,,,,,,-1.5399532342236308,,,,,
NER,,,,,,,-0.4345680836901307,,,,0.4215635525073839,0.10728738225766346
NGA,0.16147292885244288,,,,,-0.12029191344041025,,,,,0.9634190184551782,0.822536597308752
OMN,,,,,,,,,-0.23950011594892473,,,
PAK,,,,,,,,0.009753398387060665,,,,
PSE,,,,,-0.47791652096595433,,,,-0.9872606589568808,,,
PAN,,,,,,,,-0.39121964641430734,,,,
PRY,-0.2828485532247485,,,,,,,,,,-0.8572153471294103,
PER,,,-0.6079618327934249,,-1.4207450317151162,-1.5074419062667632,-1.2798626105686897,-1.1931657360170427,-1.2365141732928662,-1.4640934689909397,-1.518279015585719,
PHL,,,,,,-0.07694347616458648,,-0.27201144390579246,,,,
QAT,,,,,,,-0.8247040191725425,,,,,
RUS,,,,,,-1.3015368292066014,,,,,,
RWA,,,1.7762022173768695,2.003781513074943,,0.08561316361975177,,,,-0.12029191344041025,,
LCA,,,,,,,-0.3261969905005719,,,,,
WSM,,,,,,,,,1.602808468273575,,,
STP,,,,,,,,,1.483600265765061,,,
SEN,,,,1.2993694073428108,,1.093464330282649,,1.006767455731002,0.5516088643348549,0.5624459736538105,0.3890522245505166,
SRB,,,,,-1.4532563596719839,,,,-0.5537762861986454,,,
SLE,,,,,0.8008623786708399,,,0.5407717550158988,,,,
SVN,,-1.171491517379131,,,,,,,,,,
SLB,,,,,,,,,,1.5919713589546198,,
ZAF,,,,,,,,,,,-0.5754505048365574,
SSD,,,,,0.6816541761623254,,,,,,,
ESP,,-0.8897266750862778,,,,,,,,,,
