Country,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,-0.8506924352482552,-0.8420205618068287,-0.8399893121719001,-0.834989313070537,-0.8331924383934848,-0.8318643136321852,-0.8308486888147208,-0.8295205640534213,-0.8293643140815037
ALB,-0.6247549758554155,-0.5563956131414686,-0.44030188400669684,-0.29170816071306577,-0.2752237886757597,-0.2213956733501489,-0.22288004808336603,-0.22233317318165444,-0.1665519332070737,-0.1374113134444426,-0.11366131771296843
DZA,-0.7304580818576673,-0.7115518352556385,-0.6588174697334508,-0.587723732510946,-0.5717862353753514,-0.5537393636188694,-0.5456143650791546,-0.555067488380169,-0.5524893638435288,-0.5430362405425143,-0.5410049909075856
AGO,-0.7499893283473664,-0.7130362099888556,-0.6433487225136091,-0.5171768701901527,-0.520926869516175,-0.5186612449233698,-0.49170812476758496,-0.4731143781093914,-0.445223758122101,-0.46506750455563534,-0.47608312757582566
ARG,-0.17163005729439548,-0.1551456852570894,-0.13584881372526666,0.060166776045353906,0.12196363993876198,0.11446364128671752,0.12477613943327866,0.08782302107476789,0.0922761452744193,0.06547927509055207,0.09672926947407069
ARM,-0.7484268286281904,-0.7335049563100603,-0.5975674807417544,-0.5105362463836549,-0.48092687670527107,-0.4528018817601043,-0.42381751196939077,-0.42420813689918474,-0.40819251477763147,-0.4188956378539866,-0.3749112707591841
AUS,0.7745416476525896,1.1059478380898047,1.3416509207274938,1.6016508739983688,1.6301664938733296,1.717197728231429,1.7616508452419841,1.7934477145272143,1.8429789556250913,1.8905570720739986,1.8879789475373583
AUT,0.979463485822513,1.0132916047426719,1.1898540730095521,1.7296977259848363,1.4987602674906337,1.517432139134786,1.5226665131940256,1.8360258318747584,1.8134477109326663,1.8468852049230313,1.9116508182828735
AZE,-0.6692862178519295,-0.6073331039866039,-0.5138956207798832,-0.04748945460586775,-0.12319256599994162,-0.14514568705436345,-0.10030194511401422,0.009619910130012534,-0.004676962300447236,-0.07670819935445766,-0.08342694814691416
BHS,1.0136041046865072,0.6348541727582614,0.6076666776446001,0.5494635631052968,0.5485260632737912,0.9809478605557301,0.9711041123249218,0.9039166244003567,0.9160259972239702,0.8463385097487237,0.8593072574178839
BHR,0.6629791677034281,0.8302447626412116,1.1171197110819127,1.282119681426891,1.176885325340392,0.3990729651346134,0.46079170404206266,0.43368233391436023,0.6354791726459318,0.6224322999908127,0.5950885549052339
BGD,-0.832333063547938,-0.822723690275006,-0.8103799424935162,-0.7795205730397915,-0.7731143241911702,-0.765536200553167,-0.7460049540634678,-0.7392862052710113,-0.7299893319419145,-0.7199893337391885,-0.7121768351433089
BRB,-0.09163007167258781,0.019541783346779695,0.05883865128405437,0.1418855113582551,0.13454176267812823,0.13227613808532313,0.14493238581064818,0.15766675852193202,0.1557917588589209,0.16180738277774823,0.18376050383217007
BLR,-0.5395206161743685,-0.4051456403252384,-0.17045818250501354,0.15680738367638525,0.21172924880541924,0.22672924610950818,0.21446362331397711,0.24063549361017395,0.1738386306154029,0.14532301074044215,0.18141675425340617
BEL,0.8964166257483123,1.238291564304006,1.4160259073602681,1.6747758608558023,1.6208696205442328,1.6451664911774184,1.6747758608558023,1.6947758572612543,1.6986821065591942,1.6847758590585284,1.726807101504361
BLZ,-0.6442862223451147,-0.600379980236271,-0.5417081157812148,-0.5010831230826406,-0.4760050025898669,-0.4301456358320533,-0.43795813442793297,-0.4364737596947158,-0.4181925129803574,-0.41116126424406574,-0.427176886365619
BEN,-0.7894424462565587,-0.7723330743315823,-0.7617862012271447,-0.7475674537826437,-0.7488174535579845,-0.7470987038668909,-0.7416299548497752,-0.7367862057203298,-0.7372549556360826,-0.7350674560292363,-0.7313955816891728
BTN,-0.7449112042600446,-0.6754580917426745,-0.6062393541831808,-0.4973331237566183,-0.4800675018597243,-0.4504581321813404,-0.48506750096108725,-0.4825675014104058,-0.46295812993474783,-0.4363175097227982,-0.4027237657605157
BOL,-0.6540518455899642,-0.6317080996057485,-0.6141299777650192,-0.5913174818650506,-0.5766299845047969,-0.5795206089852724,-0.5620987371164606,-0.5335831172415,-0.5156143704709767,-0.5110049962994078,-0.505536247282292
BIH,-0.7669424503004253,-0.4880362504275215,-0.4309268856916413,-0.3505362751400396,-0.3456925260105942,-0.34553627603867665,-0.3253019046753483,-0.3162394063041279,-0.2974894096740167,-0.2867081616117028,-0.26827066492542684
BWA,-0.3255362796332247,-0.2660831653185805,-0.2504581681268212,-0.04897382933908489,0.07977614752101185,0.12305738974218514,0.19586987665578354,0.22735424599717854,0.08383864679086926,0.10649489271892026,0.11376051641308835
BRA,-0.2909269108534778,-0.25413004246688464,-0.10834881866777027,-0.025614458537404714,0.05274490237926823,0.09633864454427671,0.035948030398126975,0.0671198997956868,0.10915114224151935,-0.08631757262738964,-0.08467694792225491
BRN,3.2836818216912587,3.572353644809012,3.6904004985927537,3.8601660930812187,4.286884766388165,4.294931639941922,4.243994149096786,4.122275420972981,4.303994138313142,4.170712912267435,4.12360354573428
BGR,-0.3521768998451743,-0.35569252421332015,-0.09077069682704104,0.05711990159296084,0.08102614729635259,0.09930739401071098,0.11165114179220084,0.1372761371866861,0.15961988317090192,0.2217292470081452,0.2828229860279241
BFA,-0.8164736913983023,-0.8079580679287934,-0.7996768194171611,-0.7891299463127235,-0.7869424467058772,-0.7818643226185554,-0.7788955731521211,-0.7788955731521211,-0.7782705732644508,-0.7738174490647993,-0.7709268245843239
BDI,-0.8124893171144036,-0.8188174409770662,-0.8226455652890472,-0.8174893162157666,-0.8032705687712657,-0.8022549439538013,-0.8007705692205842,-0.7996768194171611,-0.8045205685466064,-0.8069424431113291,-0.8085830678164638
