Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,-1.8439752044647613,-1.479548669557974,-1.1195128157946421,-1.1458569026553738,,,,,-1.0887780477904552,
ALB,,,0.44796035241888826,0.5621180621487253,,,,,,,,
DZA,,0.4216162655581566,0.7333546267434806,,,,,0.43039762784506724,,,,
AGO,,,,,,,,,,,-1.475157988414519,
ARG,,,,1.3875661171183158,,,0.3557560484063276,1.4929424645612417,,,,
ARM,,,0.5796807867225463,0.2547703821068566,0.33380264268905124,,,,,,0.43039762784506724,
AUS,,0.851903017616773,,,,,0.9002005101947806,,,,0.8606843799036836,
AUT,,,,,,,,0.8079962061822203,,,,
AZE,,,0.3425840049759619,,,,,,,,,
BHR,,0.6367596415874647,,,,,,,,,,
BGD,,,0.3074585558283196,,,0.6104155547267333,,0.6367596415874647,0.658713047304741,,,
BRB,,,,,,,0.5226019318576279,,,,,
BLR,,0.13622199123356424,,1.1109532050806334,,,0.6938384964523833,,,,,
BEL,,,,,1.014358219924618,,,0.856293698760228,,,,
BLZ,,,,,,0.34697468611941723,,,,,0.1801288026681169,
BEN,,,,,,,-1.510283437562161,,-1.2907493803893977,,,
BTN,,,-0.7287421940271234,,0.8036055250387647,,,,,,,
BOL,,,0.26794242553722225,,,,,,,,0.8431216553298623,
BIH,,,0.008892238073361553,,,,-0.06574934136537812,,,,,
BWA,,,-0.1272188773737518,,,,,,,,,
BRA,,,,,,,,1.4446449719832342,,,,
BGR,,1.6949137971601844,,0.750917351317302,,,,,,,,
BFA,,,,,,-1.365390959828137,,,-1.1634196272291948,,-0.9570576134867972,-0.9614482946302526
BDI,,,-1.3873443655454134,-1.677129321013461,,-1.1151221346511868,-0.6848353825925707,,,,,-0.8253371791831392
CPV,,,,0.6148062358701883,,,,,,,,
KHM,,-1.5234554809925267,-1.0316991929255368,,,0.14061267237701958,,,0.3952721786974249,,,
CMR,,,-0.9526669323433419,,,-1.0492619174993578,,,-0.5662869917192785,,,
CAN,,1.2031575090931943,,,,,,,,,,
CAF,,-1.4268604958365105,-0.8516812660438708,,,-1.40929777126269,,,,,,
TCD,,,-1.7298174947349243,,-1.8659286101820376,,,,,-1.82641247989094,,
CHL,,,,,,,,,,,1.2734084073884784,
COL,0.825558930756041,1.0933904805068126,1.2997524942492105,1.3568313491141286,1.3963474794052257,,,,,,1.479770421130876,
COM,,,-0.9482762511998867,,,,-1.2248891632375687,,,,,
COG,,,,-0.13160955851720713,,,-0.1140468339433858,,,-0.7550862808878549,,
COD,,,,,-1.299530742676308,,,,-1.180982351803016,,,
CRI,,,,,1.5324585948523395,1.2690177262450233,,,,,,
CUB,,,1.1416879730848204,,,1.185594784519373,,,1.1592506976586416,,,
CZE,,,,1.3568313491141286,,,,,,,,
CIV,,,,,,,-1.2775773369590318,,,,-1.396125727832324,
DJI,,,,,,,-1.2424518878113897,,,,,
DOM,,,0.7640893947476677,,1.1285159296544547,,,1.080218437076447,0.9748420896335204,,,
ECU,,,,,,,1.4402542908397784,,,,,
EGY,,,0.3864908164105146,0.5226019318576279,,,,,0.4918671638534409,,,
SLV,,,,,,,,,1.084609118219902,,,
GNQ,,,-1.6332225095789084,,,-1.5234554809925267,,,,,,
ERI,,,,,-1.707864089017648,,,,,,,
EST,,,,0.707010539882749,,,,,,,,
SWZ,,,-0.8604626283307814,,0.786042800464944,,,,0.825558930756041,,,
ETH,-1.8659286101820376,,-1.7210361324480137,-1.4312511769799663,,-0.8209464980396839,,,-0.23259522481667813,-0.41261315169834417,-0.3555342968334255,-0.47408268770671785
FIN,1.3217058999664868,,,,,,,,,1.6773510725863632,,
FRA,,,1.514895870278518,1.286580450818844,,1.3656127114010395,,,,,,
GAB,,,-0.6409285711580178,,,,-0.7111794694533022,,,,,
GMB,-1.5585809301401687,,-1.65956659643964,,-1.4927207129883397,,,-1.6815200021569163,,,,
GEO,,,-0.29845544196850715,0.00011087578645089373,0.26794242553722225,,,,,,,
DEU,,,,0.8299496118994967,,0.9397166404858783,,,,,,
GHA,,,,,,-0.5531149482889125,,-1.2073264386637474,-0.904369439765334,-0.5531149482889125,-0.7331328751705786,-0.6277565277276522
GRD,0.3074585558283196,,,,,,,,,,,
GTM,,-0.6980074260229365,,,,,,,,0.5840714678660016,,
GIN,,,,-1.677129321013461,,,-1.8308031610343953,,,,-1.6946920455872823,
GNB,,,-1.74298953816529,,-1.4532045826972426,,,,-1.3741723221150477,,,
GUY,,,-0.4389572385590758,-0.5575056294323678,,,,,-0.5882403974365549,,,
HTI,,-1.2863586992459424,-0.8428999037569602,,,,-0.5618963105758232,,,,,-0.5706776728627339
HND,,,,,,,1.1372972919413653,,,,,
HKG,,,,,,,1.2075481902366494,,,,,
IND,,,-0.017451848787370113,0.3118492369717749,,,,,,,0.27233310668067756,
IDN,,0.30306787468486457,0.32941196154559593,0.4655230769927093,0.6016341924398226,0.6148062358701883,0.6631037284481963,0.6455410038743753,0.6279782793005543,0.623587598157099,0.5313832941445383,0.5972435112963673
IRN,,1.119734567367544,1.1636413788020967,,,1.3217058999664868,,,,,,
IRQ,,,-0.16673500766484914,,,0.2284262952461249,,,,,,
IRL,,,,0.7684800758911227,,,,,,,,
ITA,,,,,,,,0.7816521193214884,,,,
JPN,0.4655230769927093,,0.37770945412360396,0.3074585558283196,,,,,0.3250212804021409,-0.32919020997269416,,
JOR,-0.3204088476857835,,,,,,0.6104155547267333,,,,,
KAZ,,0.5182112507141726,,,,0.1625660780942959,,,,0.36892809183669356,,
KEN,,,,,,,,,0.47869512042307527,0.8343402930429517,0.6279782793005543,
KIR,,,-0.4916454122805389,,,,,,,,,
PRK,,,,,1.0231395822115281,,,,1.3568313491141286,,,
KOR,,,1.4051288416921364,1.4446449719832342,,,1.3085338565361204,,,1.418300885122502,,
KGZ,,,,,,,-0.4828640499936285,,-0.23259522481667813,,,
LAO,,-1.1985450763768368,-0.6628819768752942,-0.39065974598106784,,,0.10987790437283257,,,,,
LVA,,0.9002005101947806,,,,,,,,,,
LBN,,,0.6762757718785622,,,,,,,,,
LSO,,-0.7989930923224076,-0.7419142374574892,-0.4389572385590758,-0.013061167643914783,0.14939403466393023,,,0.5665087432921806,,,
LBR,,,,,,,,-1.1897637140899264,,,-0.7155701505967575,
LBY,,-0.09209342822610947,,,,,,,,,,
LTU,,0.14939403466393023,,,,,,,,,,
MDG,,,-1.2512332500983,,,,,-0.32919020997269416,,,,
MWI,,,-0.7331328751705786,-0.6497099334449286,-0.052577297935012125,,,,0.4962578449968963,,0.5226019318576279,
MYS,,,,,,,,,0.21525425181575925,,,
MLI,,,,,,,,-1.6244411472919977,,-1.3917350466888687,,
MRT,,,,,,-1.57614365471399,,,,-1.2951400615328528,,
MUS,,,,,,,,,0.72457326445657,,,
MEX,,0.8431216553298623,,,,,,,1.0977811616502677,0.8606843799036836,,
MDA,,,0.6631037284481963,0.9002005101947806,,,0.5357739752879936,,,,,
MNG,,,0.88263778562096,0.8211682496125859,0.33380264268905124,,,0.3206305992586856,,,,
MNE,,,0.23720765753303558,,,,,-1.0536525986428131,,,,
MAR,,0.1318313100901089,,,,0.88263778562096,,,,,,
MOZ,,,,,,-1.5673622924270794,,,,-0.8868067151915129,,
MMR,,,,,-0.05696797907846746,,,,,,0.21525425181575925,
NAM,,,-0.1579536453779385,,,,,0.3864908164105146,,,,
NPL,,,-0.4389572385590758,,,0.10548722322937755,,,0.10109654208592223,,,0.23281697638958024
NLD,,,,,,,,1.1285159296544547,,,,
NZL,,1.21632955252356,,,,,,,,,,
NIC,,,,,,,1.4534263342701448,,,,,
NER,,,-1.461985944984153,,,,-1.4663766261276083,,,,-1.3346561918239503,-1.246842568954845
NGA,-1.8132404364605743,,,,,-1.4575952638406977,-1.4839393507014293,-1.413688452406145,,,-1.180982351803016,-1.4883300318448847
NOR,,,,1.804680825746566,,,,,,,,
OMN,,-1.0360898740689921,-0.6848353825925707,,,,,,-0.772649005461676,,,
PAK,,-1.2951400615328528,,,,,,-0.5223801802847259,,,,
PSE,,,0.1801288026681169,,0.2284262952461249,,,,0.4347883089885226,,,
PAN,,,,,,,,0.6806664530220173,,,,
PRY,0.048408368364458894,,,,,,,,,,0.9265445970555126,
PER,,,0.948498002772789,,1.1899854656628286,1.2338922770973813,1.2382829582408363,1.1724227410890073,1.1987668279497388,1.1987668279497388,1.2690177262450233,
PHL,,0.14939403466393023,-0.013061167643914783,0.08792449865555624,,0.07036177408173523,,0.3425840049759619,,,,
POL,,,,,,0.1450033535204749,,,,,,
PRT,,,,,,,,,1.1680320599455523,,,
QAT,,,,,,,-0.4301758762721652,,,,,
ROU,,,,0.988014133063886,,,,,,,,
RUS,,0.707010539882749,,,,0.9089818724816914,,,,,,
RWA,,,-1.4971113941317953,-1.312702786106674,,0.18891016495502758,,,,0.2591610632503119,,
LCA,,,,,,,0.36014672954978294,,,,,
WSM,,,,,,,,,-0.8955880774784235,,,
STP,,,-0.790211730035497,,,,,,-0.29406476082505184,,,
SAU,,,,,,,,,,,-0.9965737437778945,
SEN,,,,-1.5585809301401687,,-1.5015020752752504,,-1.2951400615328528,-1.101950091220821,-1.0536525986428131,-0.9746203380606182,
SRB,,,0.5006485261403516,,0.592852830152912,,,,0.4874764827099856,,,
