Country,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,-1.7283991710538062,-1.629085857760111,-0.9938944581525186,-0.768370475881419,-0.6938854909111476,-0.6318146701025881,-0.5656057945734579,-0.5200871926471811,-0.4393951255960537
ALB,-1.7077088974509531,-0.7000925729920036,0.1668298909675442,0.46270080348834475,0.7523646339282891,0.8847823849865493,0.6509822932743086,0.6778796489580176,0.6551203479948792
DZA,-1.7221920889729503,-0.8800979533368262,0.15027767208526172,0.2723502863420955,0.33855916187122576,0.40476803740035566,0.5620141167820399,0.5144264874954777,0.667534512156591
AND,-0.9835493213510921,-0.03386576298013135,-0.12283393947240022,-0.12076491211211472,-0.12490296683268542,-0.09179852906812046,0.001307702144718808,0.16269183624697378,0.17510600040868557
AGO,-1.7242611163332355,-1.5587389275104102,-0.8966501722191087,-0.695954518271433,-0.6752642446685798,-0.6711261899480091,-0.6483668889848706,-0.6980235456317183,-0.7952678315651281
ATG,-1.1842449752987678,0.26614320426123966,1.9420553660923465,2.076542144510892,0.994440835081671,0.6902938131197297,0.7834000443325689,1.9151580104086372,1.9606766123349144
ARG,-1.3663193830038758,-0.5573296851323167,1.137203722941358,1.2882427202421864,1.4330746354621586,1.546871140277851,1.2199648173527706,1.2178957899924856,1.2778975834407598
ARM,-1.7159850068920943,-1.5070132435032773,1.050304573809375,0.5827043903848931,0.6571893753551644,0.6633964574360203,0.7337433876857212,0.7296053329651505,0.7006389499211563
AUS,-0.7994058862856989,0.1544157268058324,0.37580165435636137,0.4606317761280593,0.47718399501034175,0.4999432959734804,0.48132204973091247,0.5123574601351922,0.5495999526203279
AUT,-0.16007643195753588,0.4440795572457768,1.2841046655216155,1.455833936425297,1.5716994686012746,1.4723861553075792,1.3751418693741695,1.4827312921090057,1.6606676450935436
AZE,-1.6208097483189696,-1.1842449752987678,0.35511138075350823,0.5599450894217545,0.5330477337380454,0.5040813506940511,0.5682211988628958,0.5723592535834665,0.4399415025252061
BHS,-1.5090822708635627,-0.2966322377363667,0.7275363056048653,-0.042141872421272736,-0.06076311866384071,-0.15386934987667997,-0.023520626178704762,-0.0649011733844111,0.17717502776897076
BHR,-1.0870006893653579,0.05717144087242243,0.8847823849865493,1.013062081324239,1.650322508292117,1.7475667942255266,1.8779155179235019,2.070335062430036,2.618627312905645
BGD,-1.7242611163332355,-1.5980504473558312,-0.8056129683665547,-0.5945721776174525,-0.43732609823576835,-0.19731892444267152,-0.08145339226669387,-0.042141872421272736,-0.002830352575851591
BRB,-1.511151298223848,-0.17249059611924766,0.8620230840234109,0.837194755699987,0.837194755699987,0.5247716242969043,0.5020123233337657,0.7089150593622974,0.6840867310388735
BLR,-1.7180540342523796,-0.8469935155722611,0.5289096790174747,0.6096017460686022,0.6033946639877463,0.6985699225608708,0.7585717160091451,0.7689168528105716,0.7689168528105716
BEL,-0.5966412049777376,0.1564847541661176,0.570290226223181,0.6199468828700287,0.570290226223181,0.5558070347011841,0.6199468828700287,0.6137398007891729,0.5578760620614692
BLZ,-1.5877053105544048,-1.0269988959170837,-0.4787066454414747,-0.32973667550093194,-0.6690571625877237,-0.6794022993891503,-0.7145757645140008,-0.5076730284854691,-0.4476712350371949
BEN,-1.7118469521715238,-1.5732221190324074,-0.1373171309943972,-0.02972770825956095,0.05924046823270793,0.26200514954066895,0.013721866306430887,0.09441393335755809,-0.03593479034041684
BTN,-1.7283991710538062,-1.6146026662381139,-0.6069863417791642,-0.37525527742720866,-0.18697378764124495,-0.2552516905306603,-0.0649011733844111,0.04682630407099585,0.0819997691958463
BOL,-1.583567255833834,-1.180106920578197,-0.23042336220723647,-0.013175489377278178,0.18958919193068285,0.3447662439520816,0.31786888826837256,0.23303876649667438,0.19165821929096805
BIH,-1.6766734870466733,-0.8552696250134023,0.001307702144718808,0.050964358791566536,0.17510600040868557,0.2744193137023807,0.29717861466551937,0.2868334778640928,0.2744193137023807
BWA,-1.4614946415770003,-1.0994148535270698,0.6985699225608708,1.1972055163896325,1.3234161853670365,1.4268675533813024,1.5261808666749979,1.5261808666749979,1.2965188296833272
BRA,-1.4552875594961443,-0.774577557962275,0.34269721659179614,0.713053114082868,0.8330567009794163,1.0420284643682336,1.116513449338505,0.8620230840234109,0.7027079772814414
BRN,-1.1387263733724908,-0.40835971519177394,0.5868424451054638,0.5992566092671756,0.7027079772814414,0.6633964574360203,0.5433928705394719,0.5682211988628958,0.8309876736191312
BGR,-1.538048653907557,-0.04627992714184343,1.1227205314193611,1.2178957899924856,1.3234161853670365,1.2572073098379066,0.9903027803611006,0.9220248774716849,0.8744372481851227
BFA,-1.7242611163332355,-1.6311548851203963,-0.9711351571893801,-0.7394040928374247,-0.4828447001620452,-0.3669791679860676,-0.25938974525123104,-0.07731533754612319,-0.019382571458134365
BDI,-1.7221920889729503,-1.6849495964878147,-1.3332149452393107,-1.289765370673319,-1.2297635772250448,-1.1821759479384826,-1.0601033336816488,-0.7145757645140008,-0.6752642446685798
CPV,-1.635292939840967,-1.3725264650847315,-0.19731892444267152,-0.11455783003125884,-0.01731354409784887,0.25786709482009823,0.6820177036785883,0.6447752111934526,0.5806353630246076
KHM,-1.7056398700906679,-1.562876982230981,-0.5490535756911754,0.2289007117761037,0.9468532057951091,1.0627187379710867,1.0420284643682336,1.05237360116966,0.8847823849865493
CMR,-1.7139159795318089,-1.4614946415770003,-0.8345793514105492,-0.6711261899480091,-0.4414641529563389,-0.23249238956752197,-0.1435242130752534,-0.08352241962697908,-0.07524631018583769
CAN,-1.140795400732776,-0.638021752183444,-0.16421448667810656,-0.12076491211211472,-0.08559144698726427,-0.0649011733844111,-0.05455603658298452,-0.015244516737563671,0.024067003107857473
CAF,-1.726330143693521,-1.6787425144069585,-1.2732131517910363,-1.2690750970704658,-1.2007971941810502,-1.1035529082476403,-1.198728166820765,-1.1635547016959147,-1.1656237290562
TCD,-1.726330143693521,-1.6849495964878147,-1.2276945498647593,-1.1118290176887817,-1.0125157043950865,-1.010446677034801,-0.9276855826233884,-0.9214785005425326,-0.8366483787708345
CHL,-1.2670060697101806,-0.37318625006692346,0.6882247857594441,0.9634054246773913,1.1330656682207876,1.0751329021327984,1.05237360116966,0.9737505614788179,0.9634054246773913
CHN,-1.5918433652749755,-1.1118290176887817,-0.4207738793534857,-0.23663044428809266,-0.05455603658298452,0.11096615223984085,0.18545113721011217,0.18545113721011217,0.28476445050380733
COL,-1.6125336388778286,-0.683540354109721,0.27648834106266623,0.33235207979036957,0.4378724751649209,0.46890788556920066,0.667534512156591,0.731674360325436,0.7668478254502862
COM,-1.7283991710538062,-1.6766734870466733,-1.23183260458533,-1.095276798806499,-0.9173404458219618,-0.7580253390799925,-0.6856093814700064,-0.598710232338023,-0.54698454833089
COG,-1.6828805691275293,-1.4180450670110087,0.02613603046814267,0.053033386151851734,0.18338210984982695,0.3013166693860898,0.3654565175549348,0.431665393084065,0.4606317761280593
COD,-1.7283991710538062,-1.6249478030395403,-1.3497671641215931,-1.2421777413867567,-1.126312209210779,-0.9090643363808206,-0.6876784088302917,-0.7042306277125743,-0.9690661298290948
CRI,-1.616671693598399,-1.192521084739909,-0.3049083471775081,0.13993253528383512,0.6633964574360203,1.3979011703373079,1.3254852127273218,1.5137667025132855,1.8199827518355127
HRV,-1.2463157961073275,-0.002830352575851591,0.6282229923111702,0.7254672782445798,0.6654654847963057,0.5558070347011841,0.4399415025252061,0.4275273383634943,0.4399415025252061
CUB,-1.726330143693521,-1.7035708427303824,-1.5463247633486983,-1.4883919972607096,-1.4221831217315792,-1.3663193830038758,-1.271144124430751,-1.126312209210779,-1.0083776496745158
CYP,-1.250453850827898,-0.16007643195753588,0.855816001942555,0.9303009869128264,0.9323700142731115,0.9116797406702584,0.9654744520376765,0.9985788898022421,1.031683327566807
CZE,-0.8552696250134023,0.6468442385537378,0.8123664273765632,0.8496089198616988,0.9137487680305438,0.9509912605156795,0.9882337530008154,0.7027079772814414,0.7068460320020121
CIV,-1.6704664049658173,-1.4635636689372857,-0.1455932404355386,-0.011106462016992977,0.01992894838728678,0.09855198807812877,0.3013166693860898,0.5454618978997574,0.667534512156591
DNK,-0.4249119340740564,0.3509733260329375,0.6633964574360203,0.9303009869128264,0.9613363973171061,0.8516779472219843,0.8868514123468347,0.8454708651411285,0.8020212905751366
DJI,-1.7283991710538062,-1.6125336388778286,-1.3249388357981693,-1.2670060697101806,-1.2297635772250448,-1.1656237290562,-1.0766555525639314,-1.0269988959170837,-0.9711351571893801
DMA,-1.6932257059289557,-0.2055950338838129,1.3296232674478927,1.4144533892195907,1.4103153344990196,0.9447841784348233,0.3716635996357907,0.45649372140748856,0.4792530223706272
DOM,-1.5587389275104102,-0.9173404458219618,0.12958739848240852,0.0819997691958463,0.09234490599727288,0.12338031640155264,-0.07731533754612319,0.001307702144718808,-0.03593479034041684
ECU,-1.6497761313629642,-0.7869917221239869,0.31993791562865775,0.3613184628343641,0.4792530223706272,0.46890788556920066,0.431665393084065,-0.0690392281049818,0.024067003107857473
EGY,-1.689087651208385,-1.3601123009230198,0.009583811585860195,0.2806263957832366,0.5516689799806134,0.5682211988628958,0.41925122892235295,0.34683527131236686,0.386146791157788
SLV,-1.465632696297571,-0.9007882269396793,0.855816001942555,1.050304573809375,1.1475488597427845,1.2489312003967652,1.3006568844038982,1.331692294808178,1.4144533892195907
GNQ,-1.7118469521715238,-1.4635636689372857,-0.859407679733973,-0.7311279833962833,-0.7311279833962833,-0.7538872843594218,-0.7828536674034162,-0.7890607494842723,-0.7538872843594218
