CMR,,-0.19208886003991862,-0.037152825694198414,-0.021659222259626357,0.0015811828922316625,,,,,
CAF,,,,,0.29337738091000476,,,,,
TCD,,,,-0.21016473071358596,,,,,,
CHL,0.1797576223898099,0.16684628619433323,0.19008669134619127,0.1720108206725239,0.1771753551507146,0.1771753551507146,0.1771753551507146,0.1771753551507146,0.1797576223898099,
CHN,,,0.14877041552066586,0.1436058810424752,0.14102361380337988,0.1436058810424752,0.14877041552066586,0.14877041552066586,0.14877041552066586,
COL,,,,,,,0.16168175171614255,0.16168175171614255,0.1642640189552379,
COM,,,-2.185599168621519,-1.6613989190851657,-1.6459053156505932,,-1.8447398930609344,,,
COG,,,,-0.5561885407523611,,-0.39867023916754557,,,,
COD,,,,0.1720108206725239,,0.1849221568680006,,,,
HRV,,-0.0010010843468636883,0.03256838976137571,0.03773292423956637,0.060973329391424406,0.06355559663051974,0.06355559663051974,0.06355559663051974,0.05839106215232908,
CUB,0.2623901740408607,0.2623901740408607,0.2804660447145281,0.28821284643181405,0.29595964814910003,,,,,
CYP,-3.4379987795827573,-1.9273724447119853,-1.152692272983384,-1.2585652297862928,-1.390260858980155,-1.5400323588476845,-0.6259097562079352,-1.106211462679668,,
CZE,0.18750442410709592,0.2804660447145281,0.32952912225733944,0.3398581912137208,0.35018726017010215,0.3553517946482928,0.3682631308437695,0.3811744670392462,,
CIV,,,0.06872013110871042,-0.10429177391067716,,0.17459308791161923,0.09196053626056845,0.09454280349966379,,
DNK,0.2778837774754327,0.24431430336719334,0.3269468550182441,0.3321113894964348,0.3450227256919115,0.4044148721911043,0.3992503377129135,0.4147439411474856,0.42765527734296227,
DJI,-18.41514876633571,-3.1952656591077955,,-0.8479847387701342,,,,,,
DOM,,,,,0.25980790680176535,,0.22623843269352598,0.2210738982153353,0.2210738982153353,
ECU,,,,,0.15393494999885654,,,0.15135268275976121,,
EGY,,0.2133270964980493,0.22365616545443062,,,0.21590936373714464,0.2133270964980493,,0.21074482925895394,
SLV,0.16684628619433323,0.15393494999885654,0.14877041552066586,0.1642640189552379,0.15393494999885654,0.1565172172379519,0.15393494999885654,0.1436058810424752,0.1436058810424752,
ERI,-0.27988594616916,,,,,,,,,
EST,0.045479725956852395,0.09454280349966379,0.08679600178237779,0.0816314673041871,0.07904920006509177,0.09970733797785446,0.10487187245604514,0.12036547589061715,,
SWZ,-0.5045431959704544,,,-1.0648951868541425,,-0.6982132389026046,,,,
FIN,0.14877041552066586,0.2133270964980493,0.24689657060628867,0.25722563956267,0.2701369757581467,0.30370644986638606,0.3088709843445767,0.3088709843445767,0.3088709843445767,
FRA,0.30112418262729074,0.4121616739083902,0.4224907428647716,0.42765527734296227,0.4224907428647716,0.3579340618873882,0.3553517946482928,0.3527695274091975,,
GEO,0.07130239834780576,0.08421373454328245,-0.003583351585959016,0.027403855283185032,-0.026823756737817058,0.10487187245604514,,0.10745413969514046,0.14618814828157053,
DEU,,,,,,0.2623901740408607,0.27271924299724204,0.28821284643181405,,
GHA,,,,0.16168175171614255,0.1926689585852866,0.2004157603025726,0.22365616545443062,0.22623843269352598,0.2133270964980493,
GRC,,0.08679600178237779,0.1797576223898099,0.20299802754166793,0.16942855343342858,0.16684628619433323,,,,
GRD,,,,,,,,1.8169150519762534,1.845319991606302,
GIN,,,,0.040315191478661715,0.029986122522280362,,,,,
GUY,,-0.18692432556172794,-0.05522869636786575,-0.29796181684282735,-0.2385696703436347,,,,,
HND,,,0.1642640189552379,,0.16684628619433323,0.1642640189552379,0.1565172172379519,0.15393494999885654,,
HKG,,-0.32120222199468546,-0.029406023976912388,0.06355559663051974,0.09712507073875913,0.1436058810424752,0.15909948447704722,0.15393494999885654,0.14618814828157053,
HUN,0.2133270964980493,0.22623843269352598,0.23914976888900263,0.24689657060628867,0.2546433723235747,0.27530151023633737,0.29595964814910003,0.2830483119536234,0.3217823205400534,
ISL,-0.3418603599074482,,-0.08363363599791446,-0.026823756737817058,-0.021659222259626357,-0.024241489498721732,0.027403855283185032,,,
IND,0.17459308791161923,0.15909948447704722,,0.1720108206725239,0.17459308791161923,0.17459308791161923,0.17459308791161923,0.1720108206725239,0.1720108206725239,
IDN,,0.16684628619433323,0.17459308791161923,,0.1771753551507146,,,,,
IRN,,0.15909948447704722,0.1642640189552379,0.1642640189552379,0.1642640189552379,0.16684628619433323,0.16942855343342858,0.16942855343342858,0.1720108206725239,
IRQ,0.19783349306347728,,,,,,,,,
IRL,0.024821588044089682,0.1022896052169498,0.1022896052169498,0.19525122582438192,0.08937826902147311,0.1436058810424752,0.17459308791161923,0.2004157603025726,0.2210738982153353,
ISR,,,0.11261867417333114,0.11778320865152182,0.12036547589061715,0.16684628619433323,0.16684628619433323,,,
ITA,0.1642640189552379,0.20299802754166793,0.22882069993262133,0.22882069993262133,0.23140296717171666,0.2365675016499073,0.2365675016499073,0.23398523441081198,,
JAM,-0.11462084286705852,,,,,,,,,
JPN,0.19008669134619127,0.22882069993262133,0.25722563956267,0.2675547085190514,0.2675547085190514,0.25722563956267,0.25722563956267,0.25722563956267,,
JOR,0.1797576223898099,0.28821284643181405,0.31661778606186275,0.2804660447145281,0.2804660447145281,,,0.33727592397462547,0.3760099325610555,
KAZ,0.1022896052169498,,0.09196053626056845,0.0816314673041871,0.0816314673041871,0.03773292423956637,-0.008747886064149694,-0.07846910151972379,-0.13011444630163055,-0.12236764458434451
KOR,0.13069454484699852,0.12036547589061715,0.13585907932518917,0.13844134656428453,0.14102361380337988,0.1436058810424752,0.14618814828157053,0.14877041552066586,,
KGZ,,0.42765527734296227,0.30112418262729074,0.264972441279956,0.22882069993262133,0.23914976888900263,0.22623843269352598,0.2210738982153353,0.22882069993262133,
LAO,-0.031988291216007714,0.06872013110871042,0.12036547589061715,0.12036547589061715,0.11261867417333114,0.10745413969514046,0.13844134656428453,0.1281122776079032,0.07130239834780576,
LVA,0.27530151023633737,0.15393494999885654,0.1152009414124265,0.08937826902147311,0.09196053626056845,0.11261867417333114,0.14618814828157053,0.17459308791161923,,
LBN,0.28821284643181405,0.19783349306347728,0.40957940666929493,0.42765527734296227,0.36568086360467417,,0.22882069993262133,0.2675547085190514,0.23914976888900263,
LSO,,,,,-0.09138043771520048,-0.10945630838886783,-0.11978537734524917,-0.13269671354072587,,
LIE,,,-1.0364902472240938,-0.33411355819016214,-0.2592278082563973,,-0.6026693510560771,-0.9900094369203778,-0.9073768852693269,
LTU,0.09712507073875913,0.11261867417333114,0.1152009414124265,0.08937826902147311,0.05839106215232908,0.05839106215232908,,0.0738846655869011,0.0816314673041871,
LUX,,,-2.1055488842095635,,-1.986764591211178,,,-2.3895982805100506,,
MDG,,0.022239320804994352,0.08679600178237779,0.09196053626056845,0.09712507073875913,0.12294774312971249,0.13844134656428453,0.14102361380337988,,
MWI,,,-0.33411355819016214,,,,,,,
MYS,,,,,,,0.27271924299724204,0.2804660447145281,0.30628871710548145,
MLI,0.0015811828922316625,,,0.011910251848612996,0.050644260435043054,0.022239320804994352,-0.011330153303245022,-0.0448996274114844,,
MLT,0.07646693282599643,0.13585907932518917,,0.017074786326803676,0.024821588044089682,-0.07072229980243777,0.08937826902147311,0.12036547589061715,0.18233988962890524,
MHL,,,,,-0.27472141169096936,,,,,
MRT,,,,,,,,-0.3134554202773994,-0.32120222199468546,
MUS,,,-0.3418603599074482,-0.272139144451874,-0.16626618764896525,-0.12494991182343984,-0.11978537734524917,-0.1481903169752979,,-0.1404435152580119
MEX,,,,,,0.17459308791161923,,0.17459308791161923,0.1797576223898099,
MDA,-0.0010010843468636883,0.03773292423956637,-0.07846910151972379,-0.13269671354072587,-0.12494991182343984,-0.15851938593167925,-0.2282406013872533,-0.21274699795268132,-0.225658334148158,
MNG,0.08421373454328245,0.09712507073875913,0.04806199319594772,0.045479725956852395,0.050644260435043054,0.0738846655869011,0.0661378638696151,0.06872013110871042,0.055808794913233734,
MAR,-0.17401298936625126,-0.10429177391067716,-0.013912420542340374,,,0.07904920006509177,0.09712507073875913,0.1022896052169498,0.11261867417333114,
MOZ,,,,0.15135268275976121,,0.16168175171614255,0.16684628619433323,,0.16684628619433323,
MMR,,,,0.16168175171614255,0.16168175171614255,,,,,
NAM,,-0.9073768852693269,,,,,,,,
NPL,,,,-0.008747886064149694,,,,,,
NLD,0.2004157603025726,0.264972441279956,0.2520611050844793,0.27271924299724204,0.32952912225733944,,,0.40699713943019955,0.41990847562567624,
NZL,0.2210738982153353,0.5877558461668732,0.510287828994013,0.5412750358631571,0.5438573031022524,0.5516041048195385,0.6239075875142079,0.685882001252496,0.6523125271442566,
NER,,,-0.09396270495429582,-0.12236764458434451,-0.029406023976912388,,,,,
NOR,0.12294774312971249,0.19783349306347728,0.21074482925895394,0.20558029478076328,0.21074482925895394,0.09970733797785446,0.1022896052169498,0.09970733797785446,0.1152009414124265,
OMN,,,-0.09654497219339114,-0.042317360172389074,,-0.031988291216007714,-0.024241489498721732,-0.0500641618896751,-0.037152825694198414,
PLW,,,,,,0.67813519953521,,,,
PSE,-0.17143072212715593,,-0.016494687781435702,-0.013912420542340374,-0.042317360172389074,-0.06814003256334245,-0.10687404114977249,-0.11720311010615385,-0.13786124801891653,
PHL,,0.18750442410709592,,,,,,,,
POL,0.15909948447704722,0.16684628619433323,0.17459308791161923,0.1797576223898099,0.1849221568680006,0.19525122582438192,0.20558029478076328,0.2210738982153353,0.23914976888900263,
PRT,0.1926689585852866,0.2210738982153353,0.1771753551507146,,0.22882069993262133,0.2133270964980493,0.2133270964980493,0.22365616545443062,,
QAT,,0.3321113894964348,0.6807174667743053,0.7581854839471655,0.7194514753607354,0.6368189237096846,0.7504386822298794,0.654894794383352,0.6574770616224473,
ROU,0.1771753551507146,0.1565172172379519,0.15909948447704722,0.15393494999885654,0.13585907932518917,0.1436058810424752,0.14877041552066586,0.14618814828157053,0.15393494999885654,
RUS,0.1926689585852866,0.20558029478076328,,0.22365616545443062,0.22882069993262133,,0.249478837845384,0.25722563956267,0.2675547085190514,
RWA,,,,,-0.008747886064149694,0.029986122522280362,0.017074786326803676,0.03515065700047104,0.03256838976137571,
KNA,,,,,,,1.780763310628919,,,
LCA,,,-1.2017553505261953,-0.8712251439219922,-1.0442370489413797,-0.5871757476215052,-0.2050001962353953,-0.24373420482182534,-0.013912420542340374,
WSM,-1.6639811863242608,,,,,,,,,
SAU,0.1642640189552379,0.19008669134619127,0.14618814828157053,0.14877041552066586,0.15135268275976121,0.16684628619433323,0.16942855343342858,0.16684628619433323,0.18233988962890524,
SEN,,,,0.1100364069342358,0.24173203612809802,0.3321113894964348,0.3527695274091975,0.37859219980015085,0.18750442410709592,
SRB,,,0.15135268275976121,0.13069454484699852,0.14877041552066586,0.14877041552066586,0.13585907932518917,0.14877041552066586,0.14877041552066586,
SYC,,,,-5.712976217225749,-12.15315071152952,-4.9744477868444825,-2.1933459703388047,-0.8454024715310389,-0.8066684629446088,
SGP,,,0.5283636996676804,0.479300622124869,0.5180346307112991,0.45347794973391564,,,,
SVK,0.09454280349966379,-0.0500641618896751,-0.06039323084605641,-0.08621590323700978,-0.09138043771520048,-0.09396270495429582,-0.08363363599791446,,,
SVN,0.03256838976137571,0.15393494999885654,0.1771753551507146,0.17459308791161923,0.18750442410709592,0.19008669134619127,0.19008669134619127,0.1797576223898099,,
ZAF,,,,,0.2830483119536234,0.2778837774754327,0.2804660447145281,0.2778837774754327,,
ESP,0.2081625620198586,0.1797576223898099,0.23398523441081198,0.23914976888900263,0.22365616545443062,0.22623843269352598,,,0.2133270964980493,
LKA,,,,0.017074786326803676,0.03773292423956637,0.05839106215232908,0.05839106215232908,0.0532265276741384,0.03773292423956637,
SWE,0.28821284643181405,0.22882069993262133,0.2804660447145281,0.30112418262729074,0.2520611050844793,0.23398523441081198,0.2365675016499073,0.24689657060628867,,
CHE,0.49995876003763173,0.5412750358631571,0.4689715531684877,0.4896296910812503,0.5051232945158224,0.5128700962331084,0.5231991651894897,0.5231991651894897,0.5309459669067758,
TJK,0.2701369757581467,0.15393494999885654,0.12294774312971249,0.11778320865152182,0.11778320865152182,0.0738846655869011,0.045479725956852395,0.03256838976137571,-0.008747886064149694,0.011910251848612996
THA,,0.16684628619433323,0.1797576223898099,0.18233988962890524,0.18233988962890524,,0.17459308791161923,,,
MKD,-0.17659525660534658,-0.19208886003991862,,,0.05839106215232908,0.0738846655869011,0.09454280349966379,0.08421373454328245,,
TTO,-0.7550231181627021,,,,,,,,,
TUN,0.0661378638696151,,0.0661378638696151,0.06355559663051974,0.0661378638696151,0.10745413969514046,,0.08937826902147311,0.0738846655869011,
TUR,,0.1436058810424752,0.1720108206725239,0.1771753551507146,0.1849221568680006,0.19525122582438192,0.19008669134619127,0.2004157603025726,,
TKM,,,,,,,-2.5677747200076286,,,
UGA,,,,0.3811744670392462,,,,,,
UKR,,0.18750442410709592,0.1926689585852866,0.19008669134619127,0.19783349306347728,0.19783349306347728,0.20299802754166793,0.17459308791161923,0.1565172172379519,
ARE,,,,1.1042092939859405,1.1584369060069426,1.1713482422024193,1.17651277668061,1.2204113197452306,1.261727595570756,
GBR,0.4457311480166296,0.5231991651894897,0.5696799754932058,0.5955026478841592,0.6058317168405406,0.6109962513187313,0.6264898547533032,0.631654389231494,,
USA,0.27530151023633737,0.2701369757581467,0.2701369757581467,0.2701369757581467,0.27271924299724204,0.2830483119536234,0.2907951136709094,0.30112418262729074,,
UZB,,,-0.029406023976912388,-0.026823756737817058,-0.0010010843468636883,-0.008747886064149694,-0.06297549808515178,-0.07846910151972379,-0.11462084286705852,-0.09912723943248647
VNM,0.15393494999885654,0.15393494999885654,0.13327681208609385,0.13327681208609385,0.13327681208609385,0.13069454484699852,0.13585907932518917,0.12294774312971249,0.11778320865152182,
YEM,,,,0.16168175171614255,,,,,,
ZWE,,,-0.4735559891013103,-0.5897580148606004,-0.24889873930001602,,,-0.11978537734524917,,
