Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03491642633137671,0.22393822393822396,0.8308823529411764,0.44632352941176473,0.5833333333333334,0.5525606469002695,0.4663212435233161,0.5156249999999999,0.515625,0.03410211215009112,0.12762892538173434,0.1237785016286645
ALB,0.26206563245663667,0.5186615186615187,0.48529411764705876,0.30772058823529413,0.4848484848484848,0.5094339622641508,0.48704663212435234,0.265625,0.265625,0.1567233292504406,0.3578219533275713,0.2638436482084691
DZA,0.007458855743554295,0.2483912483912484,0.8308823529411764,0.05330882352941176,0.8207070707070707,0.8032345013477089,0.7072538860103628,0.640625,0.640625,0.008618886864039674,0.03572457505041774,0.23452768729641696
AND,0.23396078573765647,0.5521235521235521,0.4485294117647058,0.5338235294117647,0.3787878787878788,0.40431266846361186,0.3886010362694301,0.21875,0.21875,0.12300958981865981,0.3676174013252665,0.20521172638436483
AGO,0.16630987645987866,0.5804375804375803,0.7499999999999999,0.0058823529411764705,0.7853535353535354,0.7816711590296496,0.6994818652849742,0.40624999999999994,0.40625,0.13530308009440445,0.2131950446557188,0.49837133550488605
ATG,0.3627383326825748,0.4851994851994852,0.2794117647058823,0.0,0.8131313131313131,0.8975741239892182,0.8963730569948186,0.5625,0.5625,0.3825620649478684,0.5312590031691156,0.7785016286644952
ARG,0.08594134684588066,0.34877734877734873,0.7647058823529411,0.2580882352941177,0.6212121212121212,0.6037735849056604,0.5284974093264249,0.45312500000000006,0.453125,0.07598661607863054,0.19101123595505615,0.2996742671009772
ARM,0.09772405135045811,0.4620334620334621,0.6249999999999999,0.5746323529411765,0.42171717171717166,0.41778975741239893,0.37305699481865284,0.296875,0.296875,0.06290144295402264,0.2817631806395851,0.13355048859934854
AUS,0.05187397486955105,0.22007722007722005,0.7720588235294117,0.04816176470588235,0.7853535353535354,0.7789757412398922,0.694300518134715,0.703125,0.703125,0.06582917575359246,0.1598962834917891,0.3680781758957655
AUT,0.49373130076598715,0.6486486486486487,0.30882352941176466,0.5808823529411765,0.30808080808080807,0.353099730458221,0.3678756476683938,0.125,0.125,0.18895826487019388,0.5229040622299049,0.21172638436482083
AZE,0.07645671712715864,0.49163449163449163,0.5588235294117646,0.3470588235294118,0.5202020202020202,0.5336927223719676,0.4974093264248705,0.32812499999999994,0.328125,0.05281868969019807,0.22961682512244308,0.254071661237785
BHS,0.19618820922747443,0.4697554697554697,0.5220588235294117,0.0,0.8156565656565655,0.8571428571428571,0.8134715025906737,0.5,0.5,0.18795745824993276,0.309997118985883,0.6807817589576548
BHR,0.0012530396206846968,0.22136422136422135,0.7647058823529411,0.0,0.9267676767676768,0.9326145552560647,0.844559585492228,0.953125,0.953125,0.002136049950706539,0.018726591760299623,0.4592833876221499
BGD,0.5758328263121881,0.4607464607464607,0.4044117647058823,0.0,0.8080808080808081,0.8706199460916441,0.8471502590673577,0.37500000000000006,0.375,0.44157978071878823,0.2742725439354653,0.7459283387622151
BRB,0.37998419420312896,0.49034749034749026,0.30147058823529405,0.0,0.8156565656565655,0.8975741239892182,0.8911917098445596,0.5156249999999999,0.515625,0.3733904938308487,0.5851339671564391,0.7980456026058632
BLR,0.27440460805508327,0.7027027027027027,0.338235294117647,0.5625,0.31313131313131315,0.353099730458221,0.3601036269430052,0.125,0.125,0.10480088429480476,0.5710169979832901,0.2182410423452769
BEL,0.3060883362635243,0.703989703989704,0.3235294117647059,0.35551470588235295,0.4015151515151515,0.45013477088948783,0.45854922279792754,0.14062499999999997,0.140625,0.12430914468377498,0.5808124459809854,0.2768729641693811
BLZ,0.35239188117297837,0.5186615186615187,0.37499999999999994,0.0,0.8055555555555555,0.8733153638814015,0.8549222797927463,0.421875,0.421875,0.29549188898515216,0.50187265917603,0.8241042345276873
BEN,0.1565727917939545,0.6602316602316601,0.6176470588235293,0.0,0.9141414141414141,0.9433962264150944,0.8808290155440416,0.5156249999999999,0.515625,0.15372090938965732,0.23192163641601843,0.6807817589576548
BTN,0.4819180807016215,0.45431145431145425,0.6544117647058824,0.5955882352941176,0.4065656565656566,0.3962264150943396,0.3471502590673575,0.21875,0.21875,0.25383144624025333,0.2742725439354653,0.21498371335504887
BOL,0.16140114273715425,0.5353925353925353,0.6911764705882353,0.11654411764705883,0.7828282828282828,0.7897574123989218,0.7202072538860104,0.5,0.5,0.1545872792997341,0.2705272255834053,0.5732899022801303
BIH,0.341488760022071,0.6023166023166022,0.4411764705882352,0.41470588235294115,0.4292929292929293,0.4582210242587601,0.44300518134715033,0.203125,0.203125,0.1715412421952021,0.45231921636416017,0.25732899022801303
BWA,0.04319674626086947,0.2831402831402831,0.9558823529411764,0.04007352941176471,0.8282828282828282,0.7897574123989218,0.6735751295336788,0.5,0.5,0.041197382965375076,0.1233074042062806,0.47557003257328995
BRA,0.3282306121590253,0.6872586872586873,0.5220588235294117,0.0003676470588235294,0.8358585858585859,0.876010781671159,0.83419689119171,0.390625,0.390625,0.2594479132435097,0.5727456064534716,0.7687296416938112
BRN,0.513701942115063,0.6885456885456885,0.3161764705882352,0.0,0.8358585858585859,0.9164420485175202,0.9093264248704663,0.37500000000000006,0.375,0.39389956084008004,0.5718813022183808,0.8957654723127036
BGR,0.17098854004690134,0.6190476190476192,0.4632352941176471,0.3709558823529412,0.4621212121212121,0.490566037735849,0.4715025906735752,0.23437499999999994,0.234375,0.09389657335763152,0.282051282051282,0.2736156351791531
BFA,0.08882647254977023,0.22265122265122264,0.7867647058823528,0.0,0.9646464646464646,0.9649595687331535,0.8704663212435233,0.6875,0.6875,0.11065634989394438,0.18467300489772398,0.5439739413680782
BDI,0.2590094365823454,0.7490347490347491,0.6102941176470588,0.0,0.712121212121212,0.7277628032345013,0.6735751295336788,0.34375,0.34375,0.18600065724613865,0.5208873523480265,0.5179153094462542
CPV,0.05884798486981386,0.3294723294723294,0.30147058823529405,0.0,0.7651515151515151,0.8409703504043127,0.839378238341969,0.578125,0.578125,0.06331969049681833,0.15067703831748774,0.6254071661237784
KHM,0.3533706706125321,0.5958815958815958,0.39705882352941174,0.0,0.8535353535353535,0.9218328840970349,0.8989637305699484,0.421875,0.421875,0.29631344665850085,0.404206280610775,0.8436482084690554
CMR,0.28713331981218854,0.6589446589446589,0.5808823529411764,0.0,0.8383838383838385,0.8679245283018866,0.8134715025906737,0.421875,0.421875,0.24071639829116004,0.38807260155574763,0.6579804560260586
CAN,0.28823506461935555,0.5740025740025739,0.43382352941176466,0.94375,0.04040404040404041,0.04582210242587601,0.049222797927461114,0.04687500000000001,0.046875,0.07549368147462134,0.341400172860847,0.10749185667752442
CAF,0.21670565506153178,0.3384813384813385,0.7279411764705882,0.0,0.8712121212121212,0.8787061994609164,0.7979274611398965,0.48437499999999994,0.484375,0.20243181071311203,0.29904926534140014,0.6351791530944626
TCD,0.03279131012280623,0.05148005148005148,0.9411764705882353,0.007352941176470588,0.9368686868686869,0.9083557951482478,0.7901554404145079,0.8281249999999999,0.828125,0.047949093299076866,0.09622587150677037,0.3583061889250814
CHL,0.16296349830468432,0.3835263835263835,0.4926470588235293,0.450735294117647,0.4065656565656566,0.42587601078167114,0.40673575129533684,0.296875,0.296875,0.10514444477638693,0.14894842984730622,0.18241042345276873
CHN,0.16732356035360538,0.48648648648648646,0.6544117647058824,0.63125,0.38636363636363635,0.37466307277628025,0.3264248704663213,0.24999999999999997,0.25,0.09589818659815373,0.29501584557764327,0.20521172638436483
COL,0.5307375633402981,0.6795366795366795,0.47058823529411764,0.002573529411764706,0.8080808080808081,0.8571428571428571,0.8238341968911919,0.390625,0.390625,0.4197114091954709,0.6038605589167387,0.7622149837133552
