Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05155642494810992,0.2483912483912484,0.7867647058823528,0.4051470588235294,0.5909090909090908,0.5660377358490566,0.4896373056994819,0.5,0.5017123287671232,0.04935321004989096,0.15586286372803224,0.1563517915309446
ALB,0.18135903462037675,0.43243243243243235,0.4926470588235293,0.31764705882352945,0.49747474747474746,0.5229110512129379,0.4974093264248705,0.296875,0.2980308219178082,0.11737818540316076,0.32382598674733504,0.2736156351791531
DZA,0.010314925957600831,0.24710424710424708,0.7573529411764706,0.046691176470588236,0.8181818181818181,0.816711590296496,0.7331606217616582,0.640625,0.642722602739726,0.01200967944313327,0.056755978104292705,0.26058631921824105
AND,0.3016992431728117,0.5032175032175031,0.43382352941176466,0.47904411764705884,0.3838383838383838,0.4123989218328841,0.4041450777202073,0.18749999999999997,0.18835616438356165,0.14465390015833657,0.40017286084701814,0.22149837133550487
AGO,0.19963632025267583,0.5997425997425997,0.7426470588235293,0.004779411764705883,0.7929292929292928,0.7924528301886793,0.7124352331606219,0.390625,0.3920376712328767,0.15811250858901202,0.23336214347450301,0.5439739413680782
ATG,0.37292701114078414,0.49034749034749026,0.2647058823529411,0.0,0.8232323232323232,0.9110512129380053,0.9119170984455961,0.5625,0.5643835616438356,0.3943924954440892,0.5641025641025641,0.8143322475570033
ARG,0.08031632681998399,0.35521235521235517,0.7426470588235293,0.2893382352941177,0.6060606060606061,0.5902964959568733,0.5181347150259068,0.45312500000000006,0.4547089041095891,0.07119170674872285,0.16594641313742434,0.29641693811074926
ARM,0.17677794873905772,0.47104247104247093,0.551470588235294,0.6058823529411765,0.37626262626262624,0.3827493261455525,0.3523316062176166,0.24999999999999997,0.25102739726027395,0.10161921548710902,0.36243157591472197,0.14983713355048858
AUS,0.061991983294707856,0.2985842985842986,0.7205882352941176,0.023161764705882354,0.797979797979798,0.8005390835579514,0.7227979274611399,0.6875,0.6897260273972603,0.07740567024168733,0.17747046960530105,0.39413680781758964
AUT,0.4009060657085252,0.5984555984555985,0.3235294117647059,0.5216911764705883,0.3409090909090909,0.38544474393531,0.3963730569948187,0.15625,0.15702054794520545,0.1730648582439578,0.5082108902333621,0.21498371335504887
