Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04476725840706247,0.23423423423423423,0.838235294117647,0.39889705882352944,0.601010101010101,0.5714285714285714,0.48186528497409337,0.53125,0.53125,0.044871986377080036,0.13598386632094495,0.14006514657980457
ALB,0.2630632561778303,0.5083655083655083,0.5073529411764706,0.34191176470588236,0.47727272727272724,0.49865229110512127,0.4715025906735752,0.24999999999999997,0.25,0.15100230036148538,0.3465859982713915,0.28338762214983715
DZA,0.010369800959889344,0.24710424710424708,0.7867647058823528,0.04779411764705882,0.8181818181818181,0.8086253369272237,0.7202072538860104,0.640625,0.640625,0.012039554267618676,0.05762028233938346,0.24104234527687296
AND,0.3361617726480151,0.5212355212355212,0.4264705882352941,0.5933823529411765,0.3459595959595959,0.3719676549865229,0.36528497409326427,0.18749999999999997,0.1875,0.16078630538045585,0.42898300201670986,0.19218241042345274
AGO,0.15097638093489155,0.5894465894465893,0.7205882352941176,0.002573529411764706,0.7929292929292928,0.7951482479784366,0.7202072538860104,0.40624999999999994,0.40625,0.12280046604726197,0.19734946701238834,0.5179153094462542
ATG,0.2972949338119188,0.49163449163449163,0.27205882352941174,0.0,0.8156565656565655,0.9002695417789757,0.8989637305699484,0.5625,0.5625,0.3135064081498521,0.491501008354941,0.7850162866449512
ARG,0.09448284120297978,0.3590733590733591,0.7426470588235293,0.26580882352941176,0.5984848484848484,0.5849056603773585,0.5129533678756477,0.43749999999999994,0.4375,0.08128939742479013,0.1982137712474791,0.28664495114006516
ARM,0.1083127734692664,0.4234234234234235,0.6691176470588235,0.6367647058823529,0.40404040404040403,0.3908355795148248,0.33937823834196895,0.296875,0.296875,0.06975771517342336,0.31777585710169975,0.13029315960912052
AUS,0.06452624308254504,0.25611325611325614,0.7499999999999999,0.04485294117647059,0.7727272727272727,0.7681940700808625,0.6865284974093265,0.6718749999999999,0.671875,0.07879484958025872,0.17574186113511955,0.3680781758957655
AUT,0.4786657292219473,0.6435006435006435,0.33088235294117646,0.629779411764706,0.29292929292929293,0.3342318059299191,0.344559585492228,0.125,0.125,0.18317748633226777,0.515701526937482,0.19543973941368079
AZE,0.08427475942177572,0.5006435006435007,0.5441176470588235,0.39999999999999997,0.5050505050505051,0.5202156334231806,0.48704663212435234,0.31249999999999994,0.3125,0.056224419681534375,0.23048112935753384,0.25732899022801303
BHS,0.24154842618642813,0.5212355212355212,0.48529411764705876,0.0,0.8156565656565655,0.8625336927223719,0.8238341968911919,0.46875,0.46875,0.21986377080034653,0.3462978968596946,0.6970684039087949
BHR,0.0037876476069241853,0.20205920205920205,0.713235294117647,0.0,0.9116161616161617,0.9218328840970349,0.844559585492228,0.9375,0.9375,0.006228900905207182,0.05185825410544511,0.4657980456026059
BGD,0.6503626369609324,0.4839124839124838,0.3823529411764705,0.0,0.8131313131313131,0.8787061994609164,0.8601036269430054,0.37500000000000006,0.375,0.4987751321960983,0.2806107749927974,0.749185667752443
BRB,0.28625045607824073,0.49292149292149284,0.27205882352941174,0.0,0.8232323232323232,0.9083557951482478,0.9067357512953369,0.5156249999999999,0.515625,0.28122666029337073,0.5082108902333621,0.8273615635179153
BLR,0.23887010235637665,0.6795366795366795,0.338235294117647,0.6801470588235294,0.26515151515151514,0.3045822102425876,0.31347150259067363,0.10937499999999999,0.109375,0.08542706061601887,0.47421492365312595,0.20521172638436483
BEL,0.29128610880332173,0.7065637065637066,0.35294117647058826,0.38014705882352945,0.398989898989899,0.44204851752021557,0.4455958549222798,0.14062499999999997,0.140625,0.11827443013772294,0.5473926822241428,0.2703583061889251
BLZ,0.38537856830024064,0.4980694980694981,0.3676470588235294,0.0,0.8080808080808081,0.876010781671159,0.8601036269430054,0.43749999999999994,0.4375,0.3324321094613569,0.5096513972918467,0.8338762214983714
