Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.056043357655011866,0.268983268983269,0.7720588235294117,0.41764705882352937,0.5681818181818181,0.5471698113207547,0.4715025906735752,0.5,0.5,0.05352074806560511,0.16392970325554593,0.13355048859934854
ALB,0.20611693294272354,0.47104247104247093,0.5147058823529411,0.3588235294117647,0.48737373737373735,0.5067385444743935,0.4792746113989638,0.28125,0.28125,0.128133122217907,0.32757130509939497,0.2638436482084691
DZA,0.013722207755157301,0.2483912483912484,0.7499999999999999,0.054411764705882354,0.803030303030303,0.8005390835579514,0.7202072538860104,0.625,0.625,0.015639470618110118,0.07202535292422932,0.250814332247557
AND,0.22130528095929464,0.5070785070785071,0.4632352941176471,0.5022058823529412,0.3787878787878788,0.4016172506738544,0.38601036269430056,0.23437499999999994,0.234375,0.12165028530457382,0.36531259003169114,0.20195439739413681
AGO,0.18008287613313192,0.6074646074646075,0.713235294117647,0.010661764705882353,0.7702020202020202,0.77088948787062,0.6994818652849742,0.390625,0.390625,0.14220416455053325,0.22270239124171706,0.50814332247557
ATG,0.3345944679513598,0.4839124839124838,0.27205882352941174,0.0,0.803030303030303,0.8867924528301886,0.8860103626943007,0.546875,0.546875,0.34483016162280045,0.526361279170268,0.755700325732899
ARG,0.09721653090031918,0.3925353925353925,0.713235294117647,0.2536764705882353,0.6085858585858586,0.601078167115903,0.5336787564766841,0.43749999999999994,0.4375,0.0836495085591372,0.19475655430711608,0.3159609120521173
ARM,0.13343326120411642,0.4646074646074645,0.6029411764705881,0.631985294117647,0.38131313131313127,0.3773584905660377,0.33937823834196895,0.28125,0.28125,0.08281301347354583,0.32094497263036587,0.12703583061889248
AUS,0.059683530338163246,0.21106821106821108,0.7794117647058822,0.04926470588235294,0.7777777777777778,0.7681940700808625,0.683937823834197,0.6875,0.6875,0.07431362590744779,0.16853932584269662,0.3583061889250814
AUT,0.3380743376812393,0.5444015444015443,0.3602941176470588,0.5419117647058824,0.3383838383838384,0.3773584905660377,0.38082901554404147,0.14062499999999997,0.140625,0.13734950557165476,0.4364736387208297,0.21498371335504887
AZE,0.09090383335329853,0.5057915057915058,0.5220588235294117,0.41250000000000003,0.49242424242424243,0.5121293800539083,0.48186528497409337,0.31249999999999994,0.3125,0.06067576852985989,0.24402189570728897,0.250814332247557
BHS,0.20054827127639543,0.4697554697554697,0.5073529411764706,0.0,0.8232323232323232,0.8679245283018866,0.8264248704663213,0.5,0.5,0.19213993367788962,0.3226735811005474,0.6938110749185669
BHR,0.004258409425379414,0.166023166023166,0.801470588235294,0.0,0.9419191919191918,0.9407008086253369,0.844559585492228,0.9843749999999999,0.984375,0.007334269411167209,0.04696053010659752,0.4625407166123779
BGD,0.5563505685367739,0.4478764478764478,0.4264705882352941,0.0,0.8156565656565655,0.8733153638814015,0.8471502590673577,0.390625,0.390625,0.439981477608819,0.26764621146643613,0.7459283387622151
BRB,0.35765216907450886,0.4826254826254826,0.2867647058823529,0.0,0.8080808080808081,0.8921832884097035,0.8911917098445596,0.5156249999999999,0.515625,0.35143249783407515,0.5787957360991068,0.7882736156351792
BLR,0.19580441384963873,0.6795366795366795,0.35294117647058826,0.5794117647058823,0.32070707070707066,0.3584905660377359,0.36528497409326427,0.14062499999999997,0.140625,0.07934753383323873,0.4307116104868914,0.2247557003257329
BEL,0.21372707787426518,0.6589446589446589,0.3897058823529412,0.3246323529411765,0.42676767676767674,0.4636118598382749,0.45854922279792754,0.15625,0.15625,0.09179039823141039,0.45145491212906946,0.2801302931596092
BLZ,0.3280575938237507,0.5070785070785071,0.3676470588235294,0.0,0.8181818181818181,0.889487870619946,0.8730569948186531,0.43749999999999994,0.4375,0.2829444627012816,0.47450302506482284,0.8534201954397395
BEN,0.1884604929810113,0.667953667953668,0.6544117647058824,0.0,0.9116161616161617,0.935309973045822,0.8652849740932643,0.5156249999999999,0.515625,0.1850745376870911,0.26678190723134537,0.6449511400651466
BTN,0.48800518031537493,0.43243243243243235,0.6911764705882353,0.5952205882352941,0.4191919191919192,0.40431266846361186,0.3471502590673575,0.21875,0.21875,0.25704298987243446,0.27484874675885906,0.21498371335504887
BOL,0.18896542222801177,0.5817245817245817,0.6470588235294118,0.11764705882352941,0.7676767676767676,0.7816711590296496,0.7202072538860104,0.46875,0.46875,0.17194455232575506,0.2806107749927974,0.5700325732899023
BIH,0.2366787464954254,0.5405405405405406,0.4411764705882352,0.42058823529411765,0.4343434343434343,0.4636118598382749,0.4507772020725389,0.21875,0.21875,0.12444358139395931,0.3716508210890233,0.25732899022801303
BWA,0.08079007662591989,0.34877734877734873,0.8749999999999999,0.075,0.7904040404040404,0.7654986522911051,0.6632124352331608,0.45312500000000006,0.453125,0.0714157679323634,0.15960818208009217,0.469055374592834
BRA,0.3367496024421107,0.6975546975546976,0.5294117647058822,0.0011029411764705882,0.8282828282828282,0.8679245283018866,0.8238341968911919,0.37500000000000006,0.375,0.25810354614166636,0.5623739556323826,0.755700325732899
BRN,0.4842259205950485,0.6332046332046333,0.3455882352941176,0.0,0.8585858585858586,0.935309973045822,0.9196891191709846,0.421875,0.421875,0.40614823887909657,0.592336502448862,0.9055374592833877
BGR,0.136543598508246,0.5572715572715572,0.5073529411764706,0.4632352941176471,0.452020202020202,0.4690026954177897,0.4455958549222798,0.24999999999999997,0.25,0.07818241567830789,0.24719101123595502,0.2638436482084691
BFA,0.10910390828860067,0.23423423423423423,0.7720588235294117,0.0,0.9469696969696969,0.9514824797843665,0.8601036269430054,0.6718749999999999,0.671875,0.13331640426612493,0.22068568135983863,0.5179153094462542
BDI,0.23973005929505786,0.6846846846846847,0.6544117647058824,0.0,0.7247474747474747,0.7358490566037735,0.6735751295336788,0.35937499999999994,0.359375,0.17788964239835087,0.5257850763468741,0.5244299674267101
CPV,0.09148220893121664,0.3294723294723294,0.2794117647058823,0.0,0.73989898989899,0.8194070080862534,0.8212435233160623,0.53125,0.53125,0.09192483494159472,0.12474791126476518,0.6286644951140066
KHM,0.30558888643129495,0.5238095238095238,0.4264705882352941,0.0,0.8585858585858586,0.9191374663072777,0.8911917098445596,0.46875,0.46875,0.2782242404325874,0.3849034860270816,0.8143322475570033
CMR,0.2918173768681062,0.6743886743886744,0.5661764705882352,0.0,0.8333333333333333,0.8679245283018866,0.8160621761658032,0.40624999999999994,0.40625,0.23763929136916317,0.39642754249495826,0.6579804560260586
CAN,0.29531308742604556,0.583011583011583,0.4264705882352941,0.9301470588235294,0.06565656565656566,0.07547169811320754,0.07772020725388602,0.04687500000000001,0.046875,0.07736085800495922,0.33045231921636414,0.11726384364820847
CAF,0.2196661598882717,0.37194337194337196,0.7279411764705882,0.0,0.8686868686868686,0.876010781671159,0.7953367875647669,0.46875,0.46875,0.19992232545633792,0.3128781331028522,0.6449511400651466
TCD,0.04249083145294892,0.07979407979407978,0.9264705882352942,0.010661764705882353,0.9242424242424242,0.8975741239892182,0.7823834196891193,0.8125,0.8125,0.061108953484898275,0.11610486891385766,0.3583061889250814
CHL,0.194798871995219,0.3912483912483913,0.47058823529411764,0.42904411764705885,0.40909090909090906,0.43126684636118595,0.4145077720207255,0.296875,0.296875,0.12575807367131717,0.15240564678766924,0.18892508143322476
CHN,0.15954188770629296,0.48906048906048905,0.6544117647058824,0.6106617647058823,0.4015151515151515,0.3908355795148248,0.3419689119170985,0.265625,0.265625,0.0952558778717175,0.2999135695764909,0.2247557003257329
COL,0.43822281693602433,0.6422136422136423,0.551470588235294,0.003676470588235294,0.8232323232323232,0.8598382749326146,0.8108808290155441,0.421875,0.421875,0.36753502823170914,0.5603572457505042,0.7459283387622151
COM,0.18644035621810087,0.44916344916344925,0.3235294117647059,0.0,0.8207070707070707,0.8975741239892182,0.8886010362694301,0.5,0.5,0.17860663818600062,0.2601555747623163,0.8110749185667754
COG,0.3317527711271163,0.7734877734877735,0.43382352941176466,0.0,0.8080808080808081,0.8625336927223719,0.83419689119171,0.31249999999999994,0.3125,0.22240313088160604,0.33909536156727166,0.739413680781759
