Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06677494753689857,0.23552123552123552,0.8455882352941175,0.5018382352941176,0.5555555555555556,0.5202156334231806,0.43264248704663216,0.5,0.5017123287671232,0.06399187404773997,0.1933160472486315,0.11400651465798047
ALB,0.24052699400775432,0.4980694980694981,0.5,0.356985294117647,0.4848484848484848,0.5067385444743935,0.48186528497409337,0.265625,0.2666952054794521,0.14420577779105548,0.3673292999135695,0.28664495114006516
DZA,0.008679616158389055,0.24710424710424708,0.7794117647058822,0.06286764705882353,0.8106060606060607,0.8032345013477089,0.7176165803108809,0.640625,0.642722602739726,0.010082753263824575,0.04523192163641601,0.24429967426710095
AND,0.1874671491288021,0.5212355212355212,0.5147058823529411,0.5547794117647059,0.3838383838383838,0.3962264150943396,0.37046632124352336,0.24999999999999997,0.25102739726027395,0.10778836674334538,0.3742437337942956,0.18241042345276873
AGO,0.2054809105604295,0.583011583011583,0.7279411764705882,0.006985294117647058,0.7752525252525252,0.7762803234501348,0.6994818652849742,0.40624999999999994,0.4077054794520548,0.1677023272488274,0.22587150677038315,0.49185667752443
ATG,0.29048192697098085,0.49163449163449163,0.2794117647058823,0.0,0.7954545454545454,0.8787061994609164,0.878238341968912,0.5156249999999999,0.5173801369863014,0.28617094374570545,0.48516277729760876,0.7654723127035831
ARG,0.06927735183429706,0.38996138996138996,0.6911764705882353,0.2639705882352941,0.5883838383838383,0.5822102425876011,0.5207253886010363,0.421875,0.4233732876712329,0.05801690915065874,0.16306539902045517,0.2996742671009772
ARM,0.11029944432222853,0.47232947232947237,0.5808823529411764,0.6102941176470589,0.3964646464646464,0.39892183288409705,0.3601036269430052,0.28125,0.28236301369863015,0.06857765960624981,0.2967444540478248,0.14006514657980457
AUS,0.05541003200238246,0.17889317889317888,0.7941176470588235,0.048529411764705876,0.7752525252525252,0.7628032345013477,0.6761658031088085,0.6875,0.6897260273972603,0.06917515609595794,0.1647940074906367,0.3615635179153095
AUT,0.39369365931157096,0.6151866151866151,0.2941176470588235,0.5926470588235294,0.2954545454545454,0.34231805929919135,0.3601036269430052,0.125,0.1256849315068493,0.15098736294924267,0.460097954479977,0.20521172638436483
