Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04390026543030161,0.2548262548262548,0.7941176470588235,0.49007352941176474,0.5479797979797979,0.5202156334231806,0.4404145077720208,0.48437499999999994,0.484375,0.040809010247064806,0.13627196773264189,0.13029315960912052
ALB,0.22753394102918192,0.4954954954954955,0.5,0.3536764705882353,0.4823232323232323,0.5067385444743935,0.4792746113989638,0.28125,0.28125,0.14148716876288353,0.3569576490924805,0.2638436482084691
DZA,0.011996879508757842,0.24710424710424708,0.801470588235294,0.07610294117647058,0.8005050505050505,0.7870619946091644,0.6994818652849742,0.640625,0.640625,0.013951543034684669,0.05646787669259579,0.22801302931596087
AND,0.2724652298060502,0.5212355212355212,0.5073529411764706,0.6128676470588235,0.36616161616161613,0.3800539083557951,0.3575129533678757,0.21875,0.21875,0.14332447046873598,0.39873235378853356,0.18566775244299674
AGO,0.14723918489295923,0.5907335907335908,0.7279411764705882,0.006985294117647058,0.7752525252525252,0.7762803234501348,0.6994818652849742,0.40624999999999994,0.40625,0.11975323394975054,0.19936617689426678,0.4625407166123779
ATG,0.34021192087882474,0.49163449163449163,0.27205882352941174,0.0,0.7904040404040404,0.8733153638814015,0.8730569948186531,0.5156249999999999,0.515625,0.3342843485794521,0.5194468452895419,0.7622149837133552
ARG,0.09252773401437628,0.3770913770913771,0.7205882352941176,0.2647058823529412,0.595959595959596,0.5849056603773585,0.5181347150259068,0.43749999999999994,0.4375,0.07960146984136468,0.19072313454335926,0.2931596091205212
ARM,0.14500419510317614,0.4954954954954955,0.5294117647058822,0.5911764705882353,0.3686868686868687,0.3773584905660377,0.3497409326424871,0.24999999999999997,0.25,0.08305201206942908,0.3200806683952751,0.1465798045602606
AUS,0.045417503139633116,0.21621621621621623,0.7941176470588235,0.062132352941176465,0.7803030303030303,0.7681940700808625,0.6813471502590673,0.6875,0.6875,0.05652316792638844,0.15240564678766924,0.3648208469055375
AUT,0.42021937224998734,0.6061776061776063,0.3455882352941176,0.6121323529411765,0.31565656565656564,0.3557951482479784,0.3626943005181348,0.14062499999999997,0.140625,0.17083918381979502,0.5021607605877269,0.20521172638436483
AZE,0.11225581696649986,0.5328185328185329,0.4632352941176471,0.40183823529411766,0.47727272727272724,0.5067385444743935,0.4896373056994819,0.28125,0.28125,0.06960834105099632,0.25929127052722556,0.26710097719869713
BHS,0.22117415127361278,0.525096525096525,0.4926470588235293,0.0,0.8156565656565655,0.8625336927223719,0.8238341968911919,0.46875,0.46875,0.2012965673826666,0.32584269662921345,0.6970684039087949
BHR,0.005274587535372752,0.1943371943371943,0.713235294117647,0.0003676470588235294,0.8964646464646464,0.9056603773584906,0.8264248704663213,0.9062499999999999,0.90625,0.008379888268156424,0.05560357245750504,0.45276872964169385
