Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0009910680284562195,0.27032520325203246,0.7471910112359552,0.020879120879120878,0.7988587731811698,0.7871064467766117,0.7600619195046441,0.6,0.6,0.010425614994142912,0.08804347826086956,0.25151515151515147
ALB,0.00784704114331102,0.35569105691056907,0.556179775280899,0.0,0.7303851640513553,0.7406296851574213,0.7399380804953561,0.40869565217391307,0.408695652173913,0.056228035923467395,0.2652173913043478,0.4424242424242424
DZA,0.000504919730709477,0.3851626016260163,0.6685393258426967,0.0,0.8958630527817405,0.8995502248875562,0.888544891640867,0.6086956521739131,0.6086956521739131,0.005388520109332292,0.053260869565217396,0.36666666666666664
AND,0.022538445950509987,0.4969512195121952,0.4606741573033709,0.023076923076923078,0.6305278174037091,0.649175412293853,0.6578947368421053,0.33043478260869563,0.3304347826086957,0.1305739945333854,0.43043478260869567,0.3242424242424242
AGO,0.00012005564249206313,0.4532520325203252,0.7752808988764046,0.031868131868131866,0.7218259629101285,0.7031484257871065,0.6702786377708979,0.2782608695652174,0.2782608695652174,0.0005857087075361187,0.003260869565217391,0.3454545454545454
ATG,0.029384285475724074,0.5863821138211383,0.24157303370786526,0.0,0.7731811697574894,0.8275862068965517,0.8730650154798764,0.41739130434782606,0.4173913043478261,0.21503319016009373,0.5076086956521739,0.796969696969697
ARG,0.009248730977166348,0.4867886178861789,0.5393258426966293,0.4230769230769231,0.5520684736091299,0.5562218890554722,0.5510835913312694,0.1565217391304348,0.15652173913043477,0.025380710659898477,0.13695652173913042,0.22727272727272727
ARM,0.008856584783734493,0.3780487804878049,0.6235955056179776,0.006593406593406593,0.7189728958630529,0.7196401799100449,0.7089783281733747,0.43478260869565216,0.43478260869565216,0.06751269035532995,0.2717391304347826,0.3090909090909091
AUS,0.005050340694166123,0.25914634146341464,0.651685393258427,0.11978021978021978,0.6547788873038518,0.6476761619190405,0.630030959752322,0.2782608695652174,0.2782608695652174,0.02463881296368606,0.14565217391304347,0.2727272727272727
AUT,0.041491230045257024,0.6514227642276423,0.3764044943820226,0.02527472527472527,0.6205420827389444,0.6506746626686657,0.6702786377708979,0.25217391304347825,0.25217391304347825,0.1834439672003124,0.5836956521739131,0.396969696969697
AZE,0.004445834106875898,0.4227642276422764,0.5730337078651687,0.007692307692307692,0.7788873038516406,0.790104947526237,0.7879256965944273,0.4608695652173913,0.4608695652173913,0.035923467395548615,0.16195652173913044,0.4606060606060606
BHS,0.028141042600139596,0.5609756097560975,0.4438202247191012,0.0,0.8102710413694723,0.8395802098950524,0.8575851393188856,0.41739130434782606,0.4173913043478261,0.20593518156969934,0.43369565217391304,0.7999999999999999
BHR,0.0,0.2611788617886179,0.7247191011235956,0.0,0.9714693295292439,0.9715142428785608,0.9551083591331271,0.9130434782608695,0.9130434782608695,0.0,0.0,0.5636363636363636
BGD,0.14239399570508635,0.823170731707317,0.1910112359550562,0.0,0.7803138373751785,0.8425787106446777,0.8947368421052633,0.2782608695652174,0.2782608695652174,0.6946895743850058,0.5576086956521739,0.9303030303030303
BRB,0.055309443931581596,0.6016260162601625,0.2471910112359551,0.0,0.7731811697574894,0.8275862068965517,0.8699690402476782,0.3652173913043478,0.3652173913043478,0.35415853182350643,0.7293478260869565,0.8303030303030302
BLR,0.017309355744189018,0.5467479674796748,0.45505617977528096,0.0,0.6804564907275322,0.7031484257871065,0.713622291021672,0.3130434782608696,0.31304347826086953,0.09500195236235846,0.46413043478260874,0.4606060606060606
BEL,0.0225962792062481,0.7154471544715447,0.41573033707865176,0.0,0.6533523537803139,0.6776611694152924,0.693498452012384,0.26956521739130435,0.26956521739130435,0.10679422100741898,0.5293478260869565,0.42727272727272725
BLZ,0.03931734446023001,0.5863821138211383,0.303370786516854,0.0,0.7917261055634808,0.83808095952024,0.8746130030959753,0.3565217391304348,0.3565217391304348,0.2457633736821554,0.6108695652173913,0.9090909090909091
BEN,0.04737395652736812,0.8028455284552845,0.31460674157303375,0.0,0.7703281027104137,0.815592203898051,0.8498452012383902,0.2782608695652174,0.2782608695652174,0.23112065599375242,0.4717391304347826,0.7787878787878788
BTN,0.10910656789678698,0.8119918699186992,0.3876404494382023,0.13296703296703297,0.6077032810271042,0.6341829085457271,0.6532507739938082,0.22608695652173913,0.22608695652173913,0.43248730964467,0.6065217391304347,0.36666666666666664
BOL,0.0033793440108877025,0.4380081300813008,0.6629213483146069,0.15714285714285714,0.7203994293865906,0.7166416791604198,0.6996904024767803,0.3130434782608696,0.31304347826086953,0.018547442405310425,0.07282608695652174,0.4636363636363636
BIH,0.021192180968034883,0.46341463414634143,0.48876404494382036,0.0,0.6990014265335236,0.7166416791604198,0.7244582043343655,0.3391304347826087,0.3391304347826087,0.12600546661460366,0.4032608695652174,0.45454545454545453
BWA,1.970143876792831e-05,0.2266260162601626,0.9157303370786517,0.21428571428571427,0.6833095577746079,0.6431784107946028,0.5882352941176471,0.22608695652173913,0.22608695652173913,7.809449433814917e-05,0.0010869565217391304,0.2909090909090909
BRA,0.01525971762118473,0.5863821138211383,0.5280898876404495,0.0032967032967032967,0.7660485021398004,0.782608695652174,0.7863777089783283,0.26956521739130435,0.26956521739130435,0.07212026552128074,0.3173913043478261,0.6696969696969697
BRN,0.04834617182833324,0.6920731707317074,0.34831460674157316,0.0,0.8002853067047077,0.8425787106446777,0.8730650154798764,0.2956521739130435,0.2956521739130435,0.25060523233112064,0.5315217391304348,0.8818181818181817
