Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0009725087020806353,0.25609756097560976,0.7640449438202248,0.020879120879120878,0.8017118402282455,0.7871064467766117,0.758513931888545,0.6,0.6,0.01023037875829754,0.09239130434782608,0.2545454545454545
ALB,0.003946318806269722,0.33739837398373984,0.6292134831460676,0.0,0.7532097004279601,0.7556221889055473,0.7445820433436533,0.42608695652173917,0.42608695652173917,0.029480671612651308,0.1923913043478261,0.4606060606060606
DZA,0.00026694062105277514,0.38008130081300817,0.6741573033707866,0.0,0.9087018544935808,0.9130434782608695,0.9009287925696595,0.6173913043478261,0.6173913043478261,0.002889496290511519,0.0391304347826087,0.36666666666666664
AND,0.009788731930279697,0.47459349593495936,0.5168539325842698,0.0032967032967032967,0.6533523537803139,0.6656671664167917,0.6671826625386997,0.3565217391304348,0.3565217391304348,0.06118703631393986,0.3065217391304348,0.3333333333333333
AGO,0.00012005564249206313,0.4430894308943089,0.7752808988764046,0.023076923076923078,0.726105563480742,0.7076461769115442,0.6764705882352943,0.2782608695652174,0.2782608695652174,0.0005857087075361187,0.002173913043478261,0.3545454545454545
ATG,0.030327795230342864,0.6026422764227642,0.23595505617977527,0.0,0.768901569186876,0.823088455772114,0.8684210526315791,0.39999999999999997,0.39999999999999997,0.21269035532994926,0.508695652173913,0.7909090909090909
ARG,0.007508322006240468,0.49390243902439024,0.556179775280899,0.39230769230769236,0.5649072753209701,0.5667166416791604,0.5603715170278639,0.16521739130434782,0.16521739130434784,0.02174931667317454,0.11195652173913044,0.23333333333333334
ARM,0.00877462679845991,0.33333333333333337,0.6797752808988765,0.02527472527472527,0.7089871611982883,0.7031484257871065,0.6826625386996905,0.43478260869565216,0.43478260869565216,0.06688793440062477,0.26304347826086955,0.29393939393939394
AUS,0.007380875378421143,0.3231707317073171,0.606741573033708,0.07252747252747252,0.6633380884450785,0.6641679160419789,0.6532507739938082,0.28695652173913044,0.28695652173913044,0.03713393205778992,0.18152173913043476,0.29393939393939394
AUT,0.02812503518114066,0.6158536585365854,0.39887640449438205,0.01868131868131868,0.6348074179743225,0.6611694152923538,0.6795665634674924,0.2782608695652174,0.2782608695652174,0.13721202655212805,0.4923913043478261,0.3939393939393939
AZE,0.004679091707382974,0.4034552845528455,0.6011235955056181,0.016483516483516484,0.7646219686162625,0.7706146926536732,0.7631578947368423,0.45217391304347826,0.45217391304347826,0.03709488481062085,0.18152173913043476,0.44848484848484843
BHS,0.021007554606247553,0.6463414634146342,0.41573033707865176,0.0,0.804564907275321,0.83808095952024,0.8591331269349846,0.3826086956521739,0.3826086956521739,0.14092151503319014,0.34782608695652173,0.806060606060606
BHR,0.0,0.28760162601626016,0.657303370786517,0.0,0.9514978601997148,0.9610194902548724,0.953560371517028,0.8782608695652173,0.8782608695652174,0.0,0.0,0.5696969696969697
BGD,0.10592909522549708,0.8485772357723577,0.16292134831460675,0.0,0.7845934379457918,0.8500749625187406,0.9071207430340559,0.2782608695652174,0.2782608695652174,0.5167903162827021,0.4902173913043478,0.9454545454545454
BRB,0.03302681921849954,0.6158536585365854,0.24157303370786526,0.0,0.7703281027104137,0.8245877061469264,0.8699690402476782,0.3565217391304348,0.3565217391304348,0.20644279578289731,0.5641304347826087,0.8272727272727273
BLR,0.02168471693723309,0.5670731707317074,0.43820224719101136,0.0,0.6604850213980029,0.6836581709145427,0.6965944272445821,0.28695652173913044,0.28695652173913044,0.10909800859039437,0.566304347826087,0.44545454545454544
BEL,0.017035552653502355,0.6605691056910569,0.4606741573033709,0.0,0.6718972895863053,0.6911544227886057,0.7027863777089784,0.30434782608695654,0.30434782608695654,0.09090199140960563,0.5032608695652173,0.4303030303030303
BLZ,0.04990740978311923,0.5955284552845528,0.3932584269662922,0.0,0.7945791726105564,0.830584707646177,0.8560371517027865,0.3739130434782609,0.3739130434782609,0.3271768840296759,0.6869565217391305,0.8575757575757575
BEN,0.040715112760459846,0.8028455284552845,0.32584269662921356,0.0,0.7774607703281028,0.8215892053973013,0.8560371517027865,0.28695652173913044,0.28695652173913044,0.20484185864896526,0.44021739130434784,0.7909090909090909
BTN,0.10060722127571922,0.8323170731707317,0.3707865168539326,0.1131868131868132,0.6134094151212554,0.6431784107946028,0.6640866873065017,0.23478260869565218,0.23478260869565218,0.41413510347520494,0.6195652173913043,0.36060606060606054
BOL,0.004105216940985748,0.5040650406504065,0.5730337078651687,0.14175824175824175,0.7189728958630529,0.7256371814092955,0.7213622291021673,0.30434782608695654,0.30434782608695654,0.02190550566185084,0.08586956521739131,0.4878787878787878
BIH,0.0078055224071030245,0.4532520325203252,0.5449438202247192,0.0,0.7189728958630529,0.7301349325337332,0.7306501547987617,0.3652173913043478,0.3652173913043478,0.049980476376415464,0.2608695652173913,0.43636363636363634
BWA,9.485877925298816e-06,0.1371951219512195,0.9494382022471911,0.18461538461538463,0.6975748930099859,0.6536731634182908,0.5959752321981424,0.23478260869565218,0.23478260869565218,3.904724716907458e-05,0.0,0.29393939393939394
BRA,0.015714121773412755,0.5934959349593496,0.5168539325842698,0.002197802197802198,0.768901569186876,0.7856071964017991,0.7910216718266255,0.26956521739130435,0.26956521739130435,0.07426786411557984,0.31521739130434784,0.6727272727272727
BRN,0.05813894580415645,0.7205284552845529,0.32584269662921356,0.0,0.7917261055634808,0.8365817091454272,0.8699690402476782,0.2782608695652174,0.2782608695652174,0.2836392034361577,0.5695652173913043,0.8939393939393939
BGR,0.005035184733624572,0.391260162601626,0.606741573033708,0.0,0.7432239657631955,0.7466266866566715,0.738390092879257,0.40869565217391307,0.408695652173913,0.03607965638422492,0.1923913043478261,0.4636363636363636
BFA,0.029698870993781296,0.48577235772357724,0.4101123595505619,0.0,0.8131241084165478,0.8470764617691154,0.8699690402476782,0.40869565217391307,0.408695652173913,0.21280749707145646,0.44673913043478264,0.7575757575757576
BDI,0.0041656953912540175,0.5721544715447154,0.5674157303370787,0.0,0.7061340941512126,0.7151424287856072,0.7120743034055729,0.2956521739130435,0.2956521739130435,0.021593127684498243,0.17173913043478262,0.4636363636363636
CPV,0.011001721217761568,0.5020325203252033,0.21348314606741578,0.0,0.7432239657631955,0.7991004497751124,0.8467492260061921,0.391304347826087,0.391304347826087,0.07547832877782117,0.1956521739130435,0.6939393939393939
KHM,0.08100786750174135,0.8008130081300813,0.31460674157303375,0.0,0.7960057061340942,0.8425787106446777,0.8777089783281735,0.26956521739130435,0.26956521739130435,0.38285825849277627,0.648913043478261,0.9545454545454546
CMR,0.052568363992524715,0.8495934959349594,0.33146067415730346,0.0,0.7503566333808845,0.7916041979010494,0.8219814241486069,0.2434782608695652,0.24347826086956523,0.22440452948067163,0.5369565217391304,0.7242424242424242
CAN,0.014627223760810774,0.6371951219512195,0.43258426966292146,0.24835164835164836,0.5606276747503567,0.5787106446776612,0.5897832817337462,0.23478260869565218,0.23478260869565218,0.060210855134713,0.3391304347826087,0.27575757575757576
CAF,0.04909475406975436,0.6392276422764228,0.404494382022472,0.0,0.7589158345221114,0.7916041979010494,0.8126934984520124,0.2782608695652174,0.2782608695652174,0.23951581413510348,0.4847826086956522,0.7424242424242424
TCD,0.009971554875074114,0.3638211382113821,0.606741573033708,0.0,0.8573466476462198,0.8680659670164919,0.8637770897832818,0.5217391304347826,0.5217391304347826,0.09121436938695822,0.2456521739130435,0.5696969696969697
CHL,0.04756978061978851,0.4715447154471545,0.3707865168539326,0.5098901098901099,0.4835948644793154,0.5067466266866567,0.5232198142414862,0.13043478260869565,0.13043478260869565,0.10878563061304179,0.16847826086956522,0.1696969696969697
CHN,0.02045107851304798,0.6321138211382114,0.5280898876404495,0.11098901098901098,0.7047075606276749,0.7181409295352325,0.7198142414860682,0.34782608695652173,0.34782608695652173,0.1247169074580242,0.43586956521739134,0.4424242424242424
COL,0.055395997103434555,0.7764227642276423,0.36516853932584276,0.001098901098901099,0.7517831669044224,0.7886056971514243,0.8157894736842106,0.26956521739130435,0.26956521739130435,0.26181179226864504,0.5967391304347825,0.7454545454545454
COM,0.0018804504845072625,0.41260162601626016,0.3426966292134832,0.0,0.7446504992867333,0.7841079460269864,0.8142414860681115,0.33043478260869563,0.3304347826086957,0.010894181960171808,0.04565217391304348,0.6484848484848484
COG,0.019096210568977555,0.7936991869918699,0.3595505617977529,0.0,0.746077032810271,0.7841079460269864,0.8111455108359135,0.21739130434782608,0.21739130434782608,0.07278406872315502,0.16304347826086957,0.7121212121212122
COD,0.018756426421693347,0.641260162601626,0.50561797752809,0.0,0.754636233951498,0.7736131934032984,0.781733746130031,0.2608695652173913,0.2608695652173913,0.08578680203045685,0.18369565217391304,0.6272727272727272
CRI,0.07008139508702407,0.5863821138211383,0.3932584269662922,0.0,0.7660485021398004,0.7991004497751124,0.8219814241486069,0.30434782608695654,0.30434782608695654,0.37395548613822727,0.6739130434782609,0.8121212121212121
CIV,0.046575660613217176,0.8699186991869919,0.29213483146067415,0.0,0.7631954350927247,0.8110944527736131,0.8498452012383902,0.23478260869565218,0.23478260869565218,0.1917219836001562,0.4891304347826087,0.793939393939394
HRV,0.009116606248921112,0.45934959349593496,0.5224719101123597,0.0,0.724679029957204,0.7391304347826086,0.7430340557275542,0.3652173913043478,0.3652173913043478,0.0583756345177665,0.29239130434782606,0.48181818181818176
