Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.024887372521941627,0.4928861788617886,0.5393258426966293,0.7175824175824176,0.46362339514978607,0.46326836581709147,0.455108359133127,0.14782608695652175,0.1446124763705104,0.06310035142522452,0.2358695652173913,0.09696969696969697
ALB,0.08791587548190345,0.7398373983739837,0.29213483146067415,0.45054945054945056,0.47503566333808844,0.5082458770614692,0.5356037151702787,0.08695652173913043,0.08506616257088846,0.13112065599375244,0.44239130434782614,0.19696969696969696
DZA,0.0018887738074687842,0.32825203252032525,0.6179775280898877,0.12857142857142856,0.6291012838801713,0.6266866566716641,0.6130030959752323,0.2434782608695652,0.2381852551984877,0.007887543928153065,0.04673913043478261,0.1787878787878788
AND,0.056580099865099,0.6351626016260162,0.29213483146067415,0.7626373626373627,0.4151212553495008,0.44527736131934037,0.4705882352941177,0.0782608695652174,0.07655954631379962,0.07594689574385007,0.3184782608695652,0.14242424242424243
AGO,0.051751155609260205,0.7804878048780487,0.47191011235955066,0.0,0.746077032810271,0.7691154422788605,0.780185758513932,0.28695652173913044,0.28071833648393196,0.2547051932838735,0.4978260869565217,0.603030303030303
ATG,0.03389624331089246,0.5081300813008129,0.202247191011236,0.0,0.7203994293865906,0.7766116941529234,0.825077399380805,0.2782608695652174,0.2722117202268431,0.16177274502147598,0.4869565217391304,0.703030303030303
ARG,0.00789876526321618,0.4715447154471545,0.6348314606741574,0.046153846153846156,0.724679029957204,0.7241379310344827,0.7120743034055729,0.4608695652173913,0.45085066162570886,0.062436548223350256,0.21195652173913043,0.4090909090909091
ARM,0.018850336613153808,0.7286585365853658,0.2808988764044944,0.8967032967032966,0.3380884450784594,0.3658170914542729,0.390092879256966,0.06956521739130435,0.06805293005671077,0.022491214369386957,0.27065217391304347,0.05757575757575758
AUS,0.008628517175901951,0.38211382113821135,0.6629213483146069,0.001098901098901099,0.8288159771754637,0.830584707646177,0.8173374613003097,0.6086956521739131,0.5954631379962193,0.09008199921905505,0.19999999999999998,0.48181818181818176
AUT,0.14094117421408983,0.6941056910569104,0.18539325842696633,0.8054945054945054,0.3680456490727532,0.40929535232383807,0.44736842105263164,0.05217391304347826,0.05103969754253308,0.1261226083561109,0.5815217391304348,0.12424242424242427
AZE,0.02637738074687842,0.766260162601626,0.21348314606741578,0.5692307692307692,0.4165477888730386,0.45727136431784104,0.4938080495356038,0.06956521739130435,0.06805293005671077,0.031472081218274106,0.26956521739130435,0.15151515151515152
BHS,0.007540134645261523,0.5213414634146342,0.4494382022471911,0.0,0.7089871611982883,0.7331334332833583,0.7461300309597524,0.2608695652173913,0.2551984877126654,0.03373682155408044,0.16086956521739132,0.5090909090909091
BHR,0.0075607621179863554,0.36890243902439024,0.48876404494382036,0.001098901098901099,0.6633380884450785,0.6791604197901049,0.6857585139318887,0.28695652173913044,0.28071833648393196,0.037212026552128075,0.21195652173913043,0.3545454545454545
BGD,0.004492663559468323,0.25203252032520324,0.50561797752809,0.0,0.7018544935805993,0.7166416791604198,0.7213622291021673,0.21739130434782608,0.21266540642722118,0.016751269035532996,0.02608695652173913,0.49393939393939396
BRB,0.03671503471058716,0.5020325203252033,0.25842696629213485,0.0,0.7375178316690443,0.7886056971514243,0.8297213622291023,0.2956521739130435,0.2892249527410208,0.1861772745021476,0.5576086956521739,0.7212121212121212
BLR,0.0903899821623799,0.9136178861788617,0.10674157303370788,0.8219780219780219,0.3423680456490728,0.39430284857571213,0.4427244582043344,0.034782608695652174,0.034026465028355386,0.05392424834049199,0.6282608695652173,0.12121212121212122
BEL,0.1109327349099488,0.806910569105691,0.16853932584269662,0.49120879120879124,0.43794579172610565,0.4857571214392803,0.5294117647058825,0.0608695652173913,0.05954631379962193,0.11581413510347521,0.6945652173913043,0.19393939393939394
BLZ,0.05117866390471258,0.551829268292683,0.32584269662921356,0.0,0.7161198288159772,0.7556221889055473,0.7879256965944273,0.21739130434782608,0.21266540642722118,0.19082389691526747,0.5826086956521739,0.7181818181818181
BEN,0.0010918043664829037,0.5853658536585366,0.7808988764044945,0.0,0.8445078459343796,0.830584707646177,0.801857585139319,0.40869565217391307,0.3998109640831758,0.007653260445138618,0.03260869565217391,0.4121212121212121
BTN,0.003141722768858968,0.29369918699186986,0.6685393258426967,0.7703296703296703,0.44793152639087025,0.4287856071964018,0.4024767801857586,0.11304347826086956,0.11058601134215501,0.006091370558375634,0.03260869565217391,0.1393939393939394
BOL,0.03129359507962995,0.7642276422764227,0.43258426966292146,0.04395604395604396,0.738944365192582,0.7661169415292354,0.7832817337461301,0.3130434782608696,0.30623818525519847,0.16802030456852793,0.43804347826086953,0.6787878787878787
BIH,0.08997544929704433,0.7774390243902438,0.23595505617977527,0.5626373626373626,0.44079885877318126,0.4782608695652174,0.5123839009287926,0.0782608695652174,0.07655954631379962,0.12077313549394768,0.4923913043478261,0.15454545454545457
BWA,0.01542934959817404,0.5711382113821138,0.5898876404494383,0.0,0.7988587731811698,0.8080959520239881,0.8034055727554181,0.391304347826087,0.3827977315689981,0.10355329949238579,0.3532608695652174,0.6454545454545455
BRA,0.05034119842913861,0.8150406504065041,0.3932584269662922,0.0,0.7774607703281028,0.8125937031484258,0.8359133126934986,0.2782608695652174,0.2722117202268431,0.24025771183131586,0.7391304347826086,0.806060606060606
BRN,0.09630252987321863,0.7012195121951219,0.24157303370786526,0.0,0.7603423680456491,0.8140929535232383,0.8591331269349846,0.2608695652173913,0.2551984877126654,0.43088637251073797,0.7478260869565218,0.8666666666666666
BGR,0.05187115196501526,0.8262195121951219,0.18539325842696633,0.5406593406593407,0.4308131241084166,0.47526236881559225,0.5170278637770899,0.06956521739130435,0.06805293005671077,0.06188988676298321,0.2956521739130435,0.1696969696969697
BFA,9.062661833247024e-05,0.2276422764227642,0.9382022471910113,0.0,0.8416547788873039,0.8065967016491753,0.7554179566563469,0.45217391304347826,0.44234404536862004,0.0007028504490433424,0.016304347826086956,0.22727272727272727
BDI,0.03397841472842036,0.8404471544715447,0.48876404494382036,0.0,0.6790299572039944,0.6956521739130436,0.7027863777089784,0.19999999999999998,0.1956521739130435,0.11655603279968763,0.5847826086956521,0.5363636363636364
CPV,0.007239052879912539,0.3871951219512195,0.2977528089887641,0.0,0.7118402282453639,0.7556221889055473,0.7910216718266255,0.34782608695652173,0.34026465028355385,0.043186255368996486,0.09565217391304348,0.5424242424242424
KHM,0.005941637736476335,0.44613821138211385,0.45505617977528096,0.0,0.7717546362339516,0.7976011994002998,0.8126934984520124,0.3130434782608696,0.30623818525519847,0.031901600937133935,0.12608695652173912,0.6909090909090909
CMR,0.0055616984151422265,0.5558943089430894,0.5224719101123597,0.0,0.768901569186876,0.7856071964017991,0.7910216718266255,0.32173913043478264,0.31474480151228734,0.030691136274892616,0.10434782608695652,0.5333333333333332
CAN,0.26626100466079755,0.5650406504065041,0.3932584269662922,0.9824175824175825,0.09700427960057063,0.09745127436281859,0.09752321981424156,0.008695652173913044,0.008506616257088847,0.039711050370948846,0.27717391304347827,0.030303030303030304
CAF,0.0017624298459452746,0.31707317073170727,0.7865168539325845,0.0,0.8102710413694723,0.7946026986506747,0.7631578947368423,0.3565217391304348,0.3487712665406427,0.010777040218664585,0.0608695652173913,0.44848484848484843
TCD,9.385649781182451e-05,0.1371951219512195,0.8426966292134834,0.01978021978021978,0.7774607703281028,0.7511244377811095,0.7105263157894738,0.4608695652173913,0.45085066162570886,0.000741897696212417,0.002173913043478261,0.21212121212121213
CHL,0.007199781345301802,0.5264227642276423,0.41573033707865176,0.18461538461538463,0.573466476462197,0.5952023988005997,0.6083591331269351,0.3130434782608696,0.30623818525519847,0.038656774697383836,0.11956521739130435,0.2545454545454545
CHN,0.009582254445019853,0.4502032520325203,0.5505617977528091,0.8054945054945054,0.34094151212553503,0.3313343328335832,0.31733746130030965,0.08695652173913043,0.08506616257088846,0.014291292463881297,0.14239130434782607,0.08181818181818182
COL,0.03343237310093861,0.625,0.4494382022471911,0.005494505494505495,0.7603423680456491,0.7871064467766117,0.801857585139319,0.28695652173913044,0.28071833648393196,0.16454509957048027,0.41956521739130437,0.7333333333333333
COM,0.04220656509217113,0.6808943089430894,0.24157303370786526,0.0,0.7746077032810271,0.830584707646177,0.8761609907120744,0.33043478260869563,0.32325141776937616,0.2392034361577509,0.4923913043478261,0.8666666666666666
