Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00825201970638129,0.4827235772357723,0.5786516853932585,0.2208791208791209,0.6362339514978602,0.638680659670165,0.6315789473684211,0.3565217391304348,0.3565217391304348,0.05158141351034752,0.22065217391304348,0.21212121212121213
ALB,0.02095904727594773,0.5762195121951219,0.39887640449438205,0.14615384615384616,0.5877318116975749,0.6116941529235381,0.628482972136223,0.2608695652173913,0.2608695652173913,0.0958609918000781,0.40217391304347827,0.24545454545454545
DZA,0.0013411306681295199,0.4014227642276422,0.7191011235955058,0.014285714285714287,0.7774607703281028,0.7691154422788605,0.7461300309597524,0.4782608695652174,0.4782608695652174,0.011245607184693479,0.06847826086956521,0.24242424242424243
AND,0.03430877073790577,0.633130081300813,0.4101123595505619,0.3714285714285714,0.522111269614836,0.5427286356821589,0.5541795665634676,0.19999999999999998,0.19999999999999998,0.12030456852791879,0.5684782608695652,0.22727272727272727
AGO,0.0233646353181973,0.641260162601626,0.5786516853932585,0.0,0.7603423680456491,0.7691154422788605,0.7662538699690403,0.26956521739130435,0.26956521739130435,0.11042561499414291,0.24456521739130435,0.5787878787878787
ATG,0.017303379641096076,0.5121951219512195,0.2640449438202247,0.0,0.7774607703281028,0.8290854572713643,0.8699690402476782,0.43478260869565216,0.43478260869565216,0.13190160093713393,0.40652173913043477,0.7727272727272727
ARG,0.017036636753836674,0.4227642276422764,0.5224719101123597,0.18461538461538463,0.6319543509272468,0.64167916041979,0.6408668730650157,0.23478260869565218,0.23478260869565218,0.07012885591565794,0.19456521739130433,0.35757575757575755
ARM,0.02639089812292197,0.6585365853658536,0.43820224719101136,0.4846153846153846,0.5092724679029959,0.5232383808095952,0.5309597523219816,0.20869565217391303,0.20869565217391306,0.09656384224912144,0.46413043478260874,0.1575757575757576
AUS,0.007555501767500507,0.4105691056910569,0.5786516853932585,0.0032967032967032967,0.761768901569187,0.7721139430284857,0.7693498452012385,0.39999999999999997,0.39999999999999997,0.0529871144084342,0.1782608695652174,0.42727272727272725
AUT,0.025304527953527122,0.5274390243902439,0.4269662921348315,0.31648351648351647,0.5420827389443652,0.5607196401799102,0.5712074303405574,0.21739130434782608,0.21739130434782608,0.09644670050761421,0.4032608695652174,0.22424242424242424
AZE,0.012293697791187264,0.649390243902439,0.4662921348314608,0.26263736263736265,0.5748930099857347,0.5907046476761619,0.5975232198142416,0.23478260869565218,0.23478260869565218,0.05060523233112065,0.27717391304347827,0.25757575757575757
BHS,0.029238278411521604,0.5284552845528455,0.4438202247191012,0.0,0.7674750356633381,0.7946026986506747,0.8111455108359135,0.3826086956521739,0.3826086956521739,0.1961343225302616,0.3456521739130435,0.6606060606060606
BHR,0.0003756407658418331,0.36585365853658536,0.5786516853932585,0.0,0.8430813124108417,0.856071964017991,0.8560371517027865,0.6521739130434783,0.6521739130434783,0.004295197188598204,0.08260869565217391,0.5393939393939394
BGD,0.03099036318195123,0.5060975609756098,0.45505617977528096,0.0,0.8059914407988589,0.8335832083958021,0.8498452012383902,0.3826086956521739,0.3826086956521739,0.20788754392815306,0.21195652173913043,0.6909090909090909
BRB,0.016239015699351975,0.5467479674796748,0.2865168539325843,0.0,0.7845934379457918,0.8335832083958021,0.8730650154798764,0.40869565217391307,0.408695652173913,0.11636079656384225,0.3902173913043478,0.8121212121212121
BLR,0.011952206185876507,0.5955284552845528,0.4101123595505619,0.2956043956043956,0.5463623395149786,0.5667166416791604,0.5804953560371517,0.20869565217391303,0.20869565217391306,0.04373291682936353,0.3739130434782609,0.24242424242424243
BEL,0.01773365906378763,0.5934959349593496,0.43258426966292146,0.13186813186813187,0.5820256776034237,0.6026986506746627,0.6130030959752323,0.21739130434782608,0.21739130434782608,0.0675907848496681,0.43586956521739134,0.29696969696969694
BLZ,0.014103991357976678,0.5040650406504065,0.3707865168539326,0.0,0.7874465049928674,0.8260869565217391,0.8529411764705883,0.3826086956521739,0.3826086956521739,0.09461147989066772,0.2641304347826087,0.8484848484848485
