Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0007497967855736196,0.2865853658536585,0.7303370786516855,0.023076923076923078,0.7974322396576321,0.7871064467766117,0.7631578947368423,0.6,0.6,0.007887543928153065,0.057608695652173914,0.2212121212121212
ALB,0.006323286225004191,0.34959349593495936,0.5730337078651687,0.001098901098901099,0.7161198288159772,0.7241379310344827,0.7198142414860682,0.391304347826087,0.391304347826087,0.04338149160484186,0.20978260869565218,0.42424242424242425
DZA,0.00023086756415375144,0.3790650406504065,0.6966292134831462,0.0,0.9044222539229673,0.9055472263868066,0.890092879256966,0.6173913043478261,0.6173913043478261,0.0024990238188207733,0.02717391304347826,0.35757575757575755
AND,0.01175377187468242,0.47459349593495936,0.47191011235955066,0.015384615384615384,0.6291012838801713,0.6461769115442278,0.6532507739938082,0.32173913043478264,0.3217391304347826,0.06630222569308865,0.31956521739130433,0.3333333333333333
AGO,0.00029613725148042245,0.45121951219512196,0.7696629213483148,0.01868131868131868,0.726105563480742,0.7076461769115442,0.6764705882352943,0.2782608695652174,0.2782608695652174,0.0014447481452557595,0.004347826086956522,0.33636363636363636
ATG,0.039295148391955394,0.600609756097561,0.24157303370786526,0.0,0.7746077032810271,0.8290854572713643,0.8730650154798764,0.40869565217391307,0.408695652173913,0.2815696993361968,0.5793478260869565,0.8090909090909091
ARG,0.008210864333574827,0.4979674796747967,0.5280898876404495,0.42417582417582417,0.5492154065620543,0.5547226386806596,0.5510835913312694,0.14782608695652175,0.14782608695652175,0.021280749707145646,0.11630434782608695,0.23030303030303031
ARM,0.0071954858534111,0.32520325203252026,0.6966292134831462,0.004395604395604396,0.7375178316690443,0.7301349325337332,0.7089783281733747,0.4608695652173913,0.4608695652173913,0.05814135103475205,0.23043478260869565,0.3090909090909091
AUS,0.00516894111674919,0.25914634146341464,0.657303370786517,0.1032967032967033,0.6604850213980029,0.6536731634182908,0.6362229102167184,0.28695652173913044,0.28695652173913044,0.026005466614603668,0.14782608695652175,0.27878787878787875
AUT,0.05055600274694346,0.600609756097561,0.3370786516853933,0.041758241758241756,0.6005706134094152,0.6341829085457271,0.6594427244582044,0.2434782608695652,0.24347826086956523,0.21581413510347522,0.6065217391304347,0.38484848484848483
