Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0006132419672834023,0.19613821138211382,0.7359550561797754,0.02197802197802198,0.7988587731811698,0.7886056971514243,0.7631578947368423,0.6173913043478261,0.6173913043478261,0.006638032018742679,0.06304347826086956,0.22727272727272727
ALB,0.006141157368838454,0.3414634146341463,0.5674157303370787,0.0032967032967032967,0.717546362339515,0.7271364317841079,0.7229102167182664,0.391304347826087,0.391304347826087,0.042131979695431476,0.22391304347826088,0.44848484848484843
DZA,0.0002707540584963862,0.3790650406504065,0.6966292134831462,0.0,0.8944365192582027,0.8950524737631185,0.8792569659442726,0.6086956521739131,0.6086956521739131,0.002889496290511519,0.03260869565217391,0.3545454545454545
AND,0.009943808682142617,0.47459349593495936,0.5617977528089888,0.030769230769230767,0.6405135520684737,0.6461769115442278,0.6408668730650157,0.34782608695652173,0.34782608695652173,0.06064037485357283,0.31630434782608696,0.30606060606060603
AGO,0.0001707458026553787,0.4451219512195122,0.7696629213483148,0.024175824175824177,0.724679029957204,0.7076461769115442,0.6764705882352943,0.28695652173913044,0.28695652173913044,0.0008590394377196408,0.004347826086956522,0.3333333333333333
ATG,0.028473718525421955,0.592479674796748,0.2865168539325843,0.0,0.7660485021398004,0.8140929535232383,0.8529411764705883,0.39999999999999997,0.39999999999999997,0.1996876220226474,0.4956521739130435,0.7575757575757576
ARG,0.008813496578240869,0.5050813008130082,0.5224719101123597,0.41648351648351645,0.5463623395149786,0.5532233883058472,0.5495356037151703,0.14782608695652175,0.14782608695652175,0.02284263959390863,0.12282608695652175,0.23030303030303031
ARM,0.006146848895593632,0.34756097560975613,0.6797752808988765,0.014285714285714287,0.7218259629101285,0.7151424287856072,0.6965944272445821,0.4434782608695652,0.4434782608695652,0.04779383053494729,0.22934782608695653,0.29999999999999993
AUS,0.00496539809980077,0.24491869918699183,0.651685393258427,0.13846153846153847,0.6490727532097005,0.6431784107946028,0.6253869969040249,0.26956521739130435,0.26956521739130435,0.023467395548613823,0.14021739130434782,0.27575757575757576
AUT,0.04193943777722739,0.6219512195121951,0.353932584269663,0.035164835164835165,0.6077032810271042,0.638680659670165,0.6625386996904026,0.2434782608695652,0.24347826086956523,0.17903162827020694,0.5641304347826087,0.38181818181818183
AZE,0.0038031211327297083,0.40243902439024387,0.6011235955056181,0.013186813186813187,0.7746077032810271,0.7811094452773613,0.7755417956656347,0.4608695652173913,0.4608695652173913,0.030730183522061697,0.15217391304347827,0.44545454545454544
BHS,0.01819011950955301,0.6026422764227642,0.42134831460674166,0.0,0.804564907275321,0.8365817091454272,0.8575851393188856,0.391304347826087,0.391304347826087,0.12479500195236237,0.33152173913043476,0.8121212121212121
BHR,0.0,0.28556910569105687,0.657303370786517,0.0,0.9415121255349501,0.9505247376311844,0.9411764705882354,0.8608695652173913,0.8608695652173912,0.0,0.0,0.5606060606060606
BGD,0.16287497194587752,0.8526422764227642,0.16853932584269662,0.0,0.7788873038516406,0.8425787106446777,0.8993808049535604,0.26956521739130435,0.26956521739130435,0.7697774306911364,0.5369565217391304,0.9424242424242424
BRB,0.04174734874924009,0.6056910569105691,0.24157303370786526,0.0,0.7646219686162625,0.8185907046476761,0.8622291021671827,0.34782608695652173,0.34782608695652173,0.25458805154236624,0.6076086956521739,0.8303030303030302
BLR,0.024811499448359718,0.5691056910569106,0.404494382022472,0.001098901098901099,0.6519258202567761,0.6791604197901049,0.6965944272445821,0.2782608695652174,0.2782608695652174,0.1210464662241312,0.523913043478261,0.4333333333333333
BEL,0.01794337508493141,0.6636178861788617,0.4269662921348315,0.0,0.6604850213980029,0.6851574212893553,0.6996904024767803,0.2956521739130435,0.2956521739130435,0.09301054275673565,0.4934782608695652,0.42424242424242425
BLZ,0.052629110095392485,0.5985772357723578,0.3202247191011237,0.0,0.7817403708987162,0.8260869565217391,0.8606811145510836,0.3391304347826087,0.3391304347826087,0.3129246388129637,0.6804347826086957,0.8878787878787879
BEN,0.04630946316393849,0.8028455284552845,0.36516853932584276,0.0,0.7717546362339516,0.8095952023988006,0.8359133126934986,0.2782608695652174,0.2782608695652174,0.22592737212026553,0.4989130434782609,0.7606060606060605
BTN,0.10931146285997341,0.8323170731707317,0.3595505617977529,0.12967032967032968,0.6034236804564908,0.6326836581709145,0.6547987616099072,0.21739130434782608,0.21739130434782608,0.41663412729402577,0.558695652173913,0.3696969696969697
BOL,0.004588183639925249,0.45934959349593496,0.6741573033707866,0.16593406593406593,0.7132667617689016,0.7076461769115442,0.6888544891640868,0.30434782608695654,0.30434782608695654,0.024482623975009762,0.09239130434782608,0.44848484848484843
BIH,0.018906814070955198,0.45121951219512196,0.48876404494382036,0.002197802197802198,0.6833095577746079,0.7001499250374813,0.7074303405572756,0.3391304347826087,0.3391304347826087,0.11241702459976571,0.3858695652173913,0.4151515151515151
BWA,0.00017416071870848628,0.2621951219512195,0.8314606741573034,0.14065934065934066,0.6790299572039944,0.649175412293853,0.6083591331269351,0.21739130434782608,0.21739130434782608,0.0006638032018742679,0.005434782608695652,0.3090909090909091
BRA,0.016028073733133936,0.589430894308943,0.5337078651685394,0.006593406593406593,0.7631954350927247,0.7781109445277362,0.780185758513932,0.26956521739130435,0.26956521739130435,0.07575165950800468,0.3489130434782609,0.6575757575757576
BRN,0.03911180466631755,0.7195121951219512,0.2977528089887641,0.0,0.7831669044222541,0.830584707646177,0.8684210526315791,0.26956521739130435,0.26956521739130435,0.18484966809839906,0.4706521739130434,0.8909090909090909
BGR,0.011725239204298016,0.44613821138211385,0.5674157303370787,0.0032967032967032967,0.710413694721826,0.7196401799100449,0.7167182662538701,0.3565217391304348,0.3565217391304348,0.07329168293635298,0.2684782608695652,0.4696969696969697
BFA,0.02778331158425021,0.48577235772357724,0.4494382022471911,0.0,0.81169757489301,0.841079460269865,0.8591331269349846,0.39999999999999997,0.39999999999999997,0.19484576337368215,0.43369565217391304,0.7696969696969697
BDI,0.005978542318690474,0.556910569105691,0.6179775280898877,0.0,0.717546362339515,0.7196401799100449,0.7089783281733747,0.30434782608695654,0.30434782608695654,0.031901600937133935,0.15108695652173915,0.4666666666666666
CPV,0.010063591027237136,0.5020325203252033,0.21348314606741578,0.0,0.738944365192582,0.7946026986506747,0.8421052631578949,0.3565217391304348,0.3565217391304348,0.06290511518937915,0.13369565217391305,0.7333333333333333
KHM,0.0741587576436135,0.842479674796748,0.27528089887640456,0.0,0.7874465049928674,0.8395802098950524,0.8792569659442726,0.26956521739130435,0.26956521739130435,0.35048809058961344,0.633695652173913,0.9
CMR,0.058493571701979136,0.8495934959349594,0.353932584269663,0.0,0.7375178316690443,0.775112443778111,0.8034055727554181,0.22608695652173913,0.22608695652173913,0.23186255368996483,0.55,0.709090909090909
CAN,0.015888845524875517,0.6270325203252033,0.45505617977528096,0.2560439560439561,0.5649072753209701,0.5802098950524738,0.5882352941176471,0.23478260869565218,0.23478260869565218,0.06540413900819993,0.3358695652173913,0.27575757575757576
CAF,0.04466069900704749,0.6392276422764228,0.43820224719101136,0.0,0.7674750356633381,0.7961019490254873,0.8126934984520124,0.2782608695652174,0.2782608695652174,0.21788363920343615,0.4608695652173913,0.7121212121212122
TCD,0.009463796045538285,0.3638211382113821,0.6741573033707866,0.0,0.8716119828815978,0.8725637181409296,0.8591331269349846,0.5304347826086956,0.5304347826086957,0.0880124951190941,0.2891304347826087,0.5515151515151515
CHL,0.04242423389548105,0.4969512195121952,0.3370786516853933,0.510989010989011,0.4736091298145507,0.5007496251874063,0.5216718266253871,0.1217391304347826,0.12173913043478261,0.09055056618508395,0.16304347826086957,0.1696969696969697
CHN,0.01897839596514534,0.6260162601626016,0.5168539325842698,0.12637362637362637,0.6961483594864479,0.7091454272863568,0.7120743034055729,0.34782608695652173,0.34782608695652173,0.11573604060913704,0.425,0.4303030303030303
COL,0.07286577128318286,0.7642276422764227,0.3707865168539326,0.002197802197802198,0.747503566333809,0.782608695652174,0.8080495356037153,0.2608695652173913,0.2608695652173913,0.33326825458805154,0.6673913043478261,0.7454545454545454
COM,0.0019034276409650738,0.3932926829268293,0.3426966292134832,0.0,0.7646219686162625,0.8065967016491753,0.8359133126934986,0.3826086956521739,0.3826086956521739,0.01276844982428739,0.006521739130434782,0.6424242424242425
COG,0.013430864836872086,0.7936991869918699,0.3595505617977529,0.0,0.7432239657631955,0.7811094452773613,0.8080495356037153,0.21739130434782608,0.21739130434782608,0.051190941038656776,0.13695652173913042,0.7
COD,0.018985831669454528,0.6310975609756098,0.5280898876404495,0.001098901098901099,0.7603423680456491,0.7766116941529234,0.780185758513932,0.26956521739130435,0.26956521739130435,0.0897305739945334,0.18369565217391304,0.6212121212121212
CRI,0.05489226458601815,0.6046747967479674,0.3932584269662922,0.0,0.7646219686162625,0.7976011994002998,0.8204334365325078,0.2956521739130435,0.2956521739130435,0.2845372901210465,0.601086956521739,0.8181818181818182
CIV,0.057911284733949284,0.8699186991869919,0.3202247191011237,0.0,0.7603423680456491,0.8050974512743628,0.8390092879256967,0.23478260869565218,0.23478260869565218,0.23838344396720032,0.5510869565217391,0.7696969696969697
