Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0025449434046016127,0.2550813008130081,0.7415730337078653,0.25934065934065936,0.6490727532097005,0.631184407796102,0.6006191950464398,0.30434782608695654,0.30103969754253307,0.013432253026161654,0.10434782608695652,0.14242424242424243
ALB,0.04853702744691869,0.5670731707317074,0.43258426966292146,0.11758241758241758,0.6048502139800287,0.6251874062968515,0.6377708978328175,0.17391304347826086,0.1720226843100189,0.1463881296368606,0.3554347826086957,0.3151515151515151
DZA,0.0014151000204737877,0.3516260162601626,0.5898876404494383,0.004395604395604396,0.7703281027104137,0.7796101949025487,0.7755417956656347,0.3739130434782609,0.36984877126654064,0.009176103084732526,0.06521739130434782,0.30606060606060603
AND,0.029750061326283085,0.5731707317073171,0.39887640449438205,0.3362637362637363,0.5335235378031385,0.5547226386806596,0.5696594427244583,0.16521739130434782,0.16342155009451798,0.08524014057008981,0.3641304347826087,0.24242424242424243
AGO,0.014098231077434653,0.6483739837398373,0.6123595505617979,0.0,0.7660485021398004,0.7706146926536732,0.7631578947368423,0.33043478260869563,0.32684310018903595,0.08078875439281531,0.20652173913043478,0.5303030303030303
ATG,0.04478896944588297,0.5731707317073171,0.25842696629213485,0.0,0.7845934379457918,0.83808095952024,0.8808049535603717,0.34782608695652173,0.3440453686200378,0.270167903162827,0.5260869565217391,0.8606060606060606
ARG,0.008713403104789661,0.4552845528455285,0.6685393258426967,0.16373626373626374,0.6619115549215407,0.6536731634182908,0.6346749226006192,0.3739130434782609,0.36984877126654064,0.056501366653650915,0.18478260869565216,0.29393939393939394
ARM,0.012545313309166235,0.4878048780487805,0.5786516853932585,0.4142857142857143,0.5606276747503567,0.5592203898050974,0.5495356037151703,0.17391304347826086,0.1720226843100189,0.03783678250683327,0.23478260869565218,0.16666666666666666
AUS,0.002143170139027208,0.28556910569105687,0.7134831460674159,0.008791208791208791,0.7845934379457918,0.7781109445277362,0.756965944272446,0.5652173913043478,0.5590737240075614,0.021007418976962122,0.11739130434782609,0.36666666666666664
AUT,0.06745209735888141,0.6636178861788617,0.2696629213483147,0.3791208791208791,0.4893009985734665,0.5262368815592204,0.5572755417956656,0.10434782608695652,0.10321361058601135,0.12206169465052714,0.4706521739130434,0.23939393939393938
AZE,0.01278188409208606,0.5497967479674797,0.42134831460674166,0.14725274725274726,0.6005706134094152,0.623688155922039,0.6362229102167184,0.19130434782608696,0.18922495274102077,0.04240531042561499,0.21630434782608693,0.2848484848484848
BHS,0.030194487599976977,0.6016260162601625,0.38202247191011246,0.0,0.7874465049928674,0.8245877061469264,0.8498452012383902,0.3130434782608696,0.30964083175803403,0.1639203436157751,0.40217391304347827,0.7666666666666667
BHR,3.98358761900968e-06,0.22357723577235772,0.651685393258427,0.0,0.855920114122682,0.8590704647676161,0.8482972136222912,0.5652173913043478,0.5590737240075614,3.904724716907458e-05,0.004347826086956522,0.4909090909090909
BGD,0.04073882271707233,0.5071138211382115,0.30898876404494385,0.0,0.7731811697574894,0.8185907046476761,0.8544891640866874,0.2608695652173913,0.2580340264650284,0.184303006638032,0.20869565217391303,0.796969696969697
BRB,0.04193318123924027,0.5630081300813008,0.25842696629213485,0.0,0.7760342368045651,0.8290854572713643,0.8715170278637773,0.32173913043478264,0.31824196597353493,0.2339711050370949,0.5043478260869565,0.8484848484848485
