Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00210105792705482,0.24898373983739835,0.758426966292135,0.32967032967032966,0.6390870185449358,0.6176911544227887,0.585139318885449,0.30434782608695654,0.30103969754253307,0.01108941819601718,0.10869565217391304,0.15151515151515152
ALB,0.05903676851372347,0.5833333333333334,0.38202247191011246,0.13076923076923078,0.5791726105563482,0.6056971514242879,0.6238390092879258,0.14782608695652175,0.14621928166351605,0.15134713002733308,0.43369565217391304,0.3121212121212121
DZA,0.0007707778834921056,0.32926829268292684,0.6348314606741574,0.005494505494505495,0.7731811697574894,0.775112443778111,0.7631578947368423,0.3739130434782609,0.36984877126654064,0.004998047637641547,0.03804347826086957,0.29696969696969694
AND,0.044381149663386854,0.6199186991869918,0.353932584269663,0.27802197802197803,0.5249643366619116,0.5532233883058472,0.5727554179566564,0.17391304347826086,0.1720226843100189,0.13385396329558766,0.47500000000000003,0.2090909090909091
AGO,0.014507072964648806,0.665650406504065,0.6179775280898877,0.0,0.7803138373751785,0.7856071964017991,0.7770897832817338,0.33043478260869563,0.32684310018903595,0.08313158922295978,0.1989130434782609,0.5515151515151515
ATG,0.05594319823380306,0.589430894308943,0.2303370786516854,0.0,0.7746077032810271,0.8320839580209894,0.8777089783281735,0.33043478260869563,0.32684310018903595,0.3205778992581023,0.5967391304347825,0.8424242424242424
ARG,0.008780189256626336,0.4654471544715447,0.6404494382022473,0.14505494505494504,0.6690442225392298,0.6656671664167917,0.65015479876161,0.3826086956521739,0.37844990548204155,0.05825849277625927,0.1858695652173913,0.3121212121212121
ARM,0.011583853471067622,0.5691056910569106,0.5168539325842698,0.3769230769230769,0.5534950071326676,0.5607196401799102,0.5588235294117648,0.16521739130434782,0.16342155009451798,0.033190160093713394,0.21304347826086958,0.18181818181818182
AUS,0.0031274274987053343,0.3058943089430894,0.6797752808988765,0.00989010989010989,0.7731811697574894,0.7691154422788605,0.7523219814241487,0.5565217391304348,0.5504725897920605,0.03018352206169465,0.14891304347826087,0.35757575757575755
AUT,0.09891248058001038,0.6646341463414634,0.24157303370786526,0.32087912087912085,0.4907275320970044,0.5307346326836582,0.5650154798761611,0.08695652173913043,0.08601134215500945,0.1491604841858649,0.55,0.25151515151515147
AZE,0.01636211190846095,0.6453252032520325,0.3932584269662922,0.16483516483516483,0.6005706134094152,0.6251874062968515,0.6439628482972137,0.1826086956521739,0.18062381852551984,0.051815696993361963,0.20978260869565218,0.30606060606060603
BHS,0.028238103458196676,0.5599593495934959,0.3764044943820226,0.0,0.7860199714693296,0.823088455772114,0.8498452012383902,0.3130434782608696,0.30964083175803403,0.1532994923857868,0.3945652173913043,0.7696969696969697
BHR,4.110050718025861e-06,0.30284552845528456,0.6123595505617979,0.0,0.8487874465049929,0.8575712143928036,0.8529411764705883,0.5478260869565217,0.5418714555765595,3.904724716907458e-05,0.0010869565217391304,0.5151515151515151
BGD,0.04877132022518835,0.45934959349593496,0.30898876404494385,0.0,0.7746077032810271,0.8200899550224887,0.8560371517027865,0.26956521739130435,0.26663516068052934,0.22799687622022646,0.23695652173913045,0.7757575757575756
BRB,0.05652655503768916,0.5721544715447154,0.21910112359550565,0.0,0.7717546362339516,0.8290854572713643,0.8777089783281735,0.3130434782608696,0.30964083175803403,0.30687231550175714,0.6,0.8636363636363636
BLR,0.05152770585189021,0.8252032520325203,0.2303370786516854,0.23626373626373626,0.500713266761769,0.5427286356821589,0.5804953560371517,0.0782608695652174,0.07741020793950851,0.06993361967981257,0.48586956521739133,0.2606060606060606
