Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.016040240136563286,0.5101626016260162,0.48876404494382036,0.7758241758241757,0.4293865905848788,0.4332833583208396,0.4318885448916409,0.13043478260869565,0.1275992438563327,0.03588442014837954,0.1967391304347826,0.08787878787878789
ALB,0.15443530985672363,0.7479674796747968,0.29213483146067415,0.5714285714285714,0.44793152639087025,0.4782608695652174,0.5061919504643964,0.06956521739130435,0.06805293005671077,0.18426395939086293,0.5010869565217392,0.18181818181818182
DZA,0.0024532588287695025,0.32825203252032525,0.6292134831460676,0.1835164835164835,0.6191155492154067,0.6146926536731634,0.5990712074303407,0.23478260869565218,0.22967863894139887,0.009878953533775868,0.0608695652173913,0.17272727272727273
AND,0.03106814738093868,0.6351626016260162,0.3370786516853933,0.8131868131868132,0.4065620542082739,0.43028485757121443,0.4489164086687307,0.0782608695652174,0.07655954631379962,0.04170245997657165,0.28043478260869564,0.13333333333333333
AGO,0.034389543837559204,0.7774390243902438,0.4831460674157304,0.0,0.7517831669044224,0.7736131934032984,0.7832817337461301,0.2956521739130435,0.2892249527410208,0.17438500585708708,0.3815217391304348,0.5696969696969697
ATG,0.03456622296385805,0.5081300813008129,0.2696629213483147,0.0,0.7375178316690443,0.7871064467766117,0.8266253869969041,0.3130434782608696,0.30623818525519847,0.18559156579461147,0.5184782608695653,0.7
ARG,0.008335850739398125,0.46646341463414637,0.6292134831460676,0.030769230769230767,0.7432239657631955,0.7451274362818591,0.7337461300309599,0.4869565217391304,0.4763705103969754,0.06962124170245998,0.24021739130434785,0.42727272727272725
ARM,0.026661008496844853,0.7052845528455285,0.303370786516854,0.9351648351648351,0.3038516405135521,0.3268365817091454,0.346749226006192,0.05217391304347826,0.05103969754253308,0.023857868020304568,0.2782608695652174,0.05757575757575758
AUS,0.008810483417017541,0.3739837398373984,0.6348314606741574,0.001098901098901099,0.8231098430813125,0.8275862068965517,0.8188854489164088,0.6,0.5869565217391305,0.09066770792659117,0.22282608695652173,0.49393939393939396
AUT,0.10336267909546004,0.7063008130081301,0.16853932584269662,0.8285714285714286,0.35092724679029963,0.39580209895052476,0.4365325077399382,0.043478260869565216,0.04253308128544423,0.07707926591175322,0.47282608695652173,0.12121212121212122
AZE,0.029540921034965573,0.7164634146341463,0.252808988764045,0.7142857142857143,0.38801711840228253,0.42128935532233885,0.45201238390092885,0.05217391304347826,0.05103969754253308,0.026434986333463494,0.25217391304347825,0.14545454545454545
BHS,0.006455258501639911,0.5152439024390244,0.4662921348314608,0.0,0.7375178316690443,0.7601199400299851,0.7724458204334367,0.2782608695652174,0.2722117202268431,0.030808278016399845,0.1326086956521739,0.5606060606060606
BHR,0.002403893936778453,0.3709349593495935,0.48876404494382036,0.0,0.6647646219686163,0.6806596701649176,0.6873065015479878,0.28695652173913044,0.28071833648393196,0.011831315892229598,0.11847826086956523,0.35757575757575755
BGD,0.009341389032740663,0.28556910569105687,0.50561797752809,0.0,0.703281027104137,0.7196401799100449,0.7244582043343655,0.21739130434782608,0.21266540642722118,0.03483014447481453,0.04782608695652174,0.49393939393939396
BRB,0.029671826150334698,0.5020325203252033,0.25842696629213485,0.0,0.7403708987161199,0.7916041979010494,0.8328173374613005,0.3130434782608696,0.30623818525519847,0.15931276844982428,0.5054347826086957,0.706060606060606
BLR,0.25395592381609994,0.8404471544715447,0.20786516853932585,0.9472527472527473,0.2924393723252497,0.32833583208395806,0.3606811145510837,0.008695652173913044,0.008506616257088847,0.03787582975400234,0.5260869565217391,0.1
BEL,0.08671154842050752,0.8140243902439025,0.17415730337078655,0.5373626373626373,0.4308131241084166,0.4767616191904048,0.520123839009288,0.043478260869565216,0.04253308128544423,0.0646622413119875,0.5478260869565217,0.19393939393939394
