Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0009878864296489767,0.2245934959349593,0.7415730337078653,0.01868131868131868,0.7974322396576321,0.7871064467766117,0.7616099071207432,0.6086956521739131,0.6086956521739131,0.010542756735650137,0.1641304347826087,0.23939393939393938
ALB,0.005629043689714821,0.32621951219512196,0.5898876404494383,0.002197802197802198,0.717546362339515,0.7226386806596702,0.7167182662538701,0.39999999999999997,0.39999999999999997,0.039476766887934396,0.22717391304347825,0.4151515151515151
DZA,0.000216438341394142,0.3567073170731707,0.7247191011235956,0.0,0.9058487874465051,0.9025487256371814,0.8839009287925698,0.6173913043478261,0.6173913043478261,0.0023428348301444747,0.035869565217391305,0.35757575757575755
AND,0.016405825871804305,0.4878048780487805,0.4775280898876405,0.035164835164835165,0.6262482168330957,0.64167916041979,0.648606811145511,0.3130434782608696,0.31304347826086953,0.09004295197188598,0.42173913043478256,0.33636363636363636
AGO,0.0004296184711974045,0.4725609756097561,0.758426966292135,0.02197802197802198,0.724679029957204,0.7076461769115442,0.6780185758513934,0.26956521739130435,0.26956521739130435,0.0020304568527918783,0.0076086956521739125,0.36666666666666664
ATG,0.02944297934538686,0.608739837398374,0.23595505617977527,0.0,0.7860199714693296,0.841079460269865,0.888544891640867,0.41739130434782606,0.4173913043478261,0.21546270987895352,0.4869565217391304,0.8545454545454545
ARG,0.010557782130857583,0.4847560975609756,0.5505617977528091,0.41208791208791207,0.5549215406562056,0.5562218890554722,0.5495356037151703,0.1565217391304348,0.15652173913043477,0.02897305739945334,0.14891304347826087,0.22424242424242424
ARM,0.005726427626791237,0.32825203252032525,0.6797752808988765,0.008791208791208791,0.7318116975748931,0.7256371814092955,0.7058823529411765,0.4608695652173913,0.4608695652173913,0.046270987895353374,0.1923913043478261,0.29999999999999993
AUS,0.0055225595546349055,0.36077235772357724,0.5955056179775282,0.07032967032967033,0.6633380884450785,0.6641679160419789,0.6563467492260063,0.2782608695652174,0.2782608695652174,0.02694260054666146,0.15543478260869567,0.29999999999999993
AUT,0.03426502375430617,0.6727642276422764,0.3595505617977529,0.035164835164835165,0.6105563480741798,0.64167916041979,0.6640866873065017,0.2434782608695652,0.24347826086956523,0.1462709878953534,0.5054347826086957,0.3727272727272727
