Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.007811620471483575,0.42784552845528456,0.6797752808988765,0.30659340659340656,0.6262482168330957,0.6146926536731634,0.5928792569659443,0.3652173913043478,0.3652173913043478,0.050019523623584534,0.27065217391304347,0.16363636363636364
ALB,0.02740470132618828,0.6026422764227642,0.42134831460674166,0.21868131868131865,0.5649072753209701,0.5847076461769115,0.5975232198142416,0.20869565217391303,0.20869565217391306,0.10027333073018353,0.42826086956521736,0.27575757575757576
DZA,0.0009011584029033874,0.3953252032520326,0.6797752808988765,0.00989010989010989,0.7660485021398004,0.7631184407796102,0.7445820433436533,0.46956521739130436,0.46956521739130436,0.00741897696212417,0.05543478260869565,0.23939393939393938
AND,0.023755009794429564,0.6310975609756098,0.404494382022472,0.44285714285714284,0.507845934379458,0.527736131934033,0.540247678018576,0.20869565217391303,0.20869565217391306,0.08691917219836001,0.391304347826087,0.1878787878787879
AGO,0.024169068365868854,0.6432926829268292,0.5730337078651687,0.0,0.7446504992867333,0.7526236881559221,0.7507739938080497,0.2608695652173913,0.2608695652173913,0.11054275673565014,0.25217391304347825,0.5484848484848485
ATG,0.02277128113594914,0.5508130081300813,0.2977528089887641,0.0,0.7489300998573467,0.7946026986506747,0.8312693498452014,0.3826086956521739,0.3826086956521739,0.15275283092541975,0.3978260869565218,0.696969696969697
ARG,0.012769346812870104,0.48373983739837395,0.556179775280899,0.15714285714285714,0.6433666191155493,0.649175412293853,0.6455108359133128,0.2434782608695652,0.24347826086956523,0.054509957048028114,0.1793478260869565,0.3515151515151515
ARM,0.024395306554387226,0.5934959349593496,0.5280898876404495,0.5747252747252747,0.5106990014265336,0.512743628185907,0.5092879256965945,0.20869565217391303,0.20869565217391306,0.0892620070285045,0.45869565217391306,0.14242424242424243
AUS,0.005896179525737864,0.29573170731707316,0.6460674157303372,0.016483516483516484,0.7574893009985736,0.7571214392803598,0.7445820433436533,0.40869565217391307,0.408695652173913,0.042249121436938694,0.13695652173913042,0.403030303030303
AUT,0.045022972173865645,0.6676829268292683,0.3202247191011237,0.43846153846153846,0.48787446504992876,0.5172413793103448,0.541795665634675,0.16521739130434782,0.16521739130434784,0.1304178055447091,0.5543478260869565,0.21212121212121213
AZE,0.01249290122761854,0.6056910569105691,0.5000000000000001,0.2956043956043956,0.5649072753209701,0.5742128935532234,0.5758513931888546,0.23478260869565218,0.23478260869565218,0.05142522452167122,0.30326086956521736,0.23636363636363636
BHS,0.017934265527744603,0.5497967479674797,0.3932584269662922,0.0,0.7674750356633381,0.8020989505247376,0.825077399380805,0.3739130434782609,0.3739130434782609,0.11757126122608356,0.266304347826087,0.703030303030303
BHR,0.0015111003535001012,0.37296747967479676,0.6011235955056181,0.0,0.8059914407988589,0.815592203898051,0.8111455108359135,0.6086956521739131,0.6086956521739131,0.0161265130808278,0.14239130434782607,0.4606060606060606
BGD,0.03555781340298262,0.4928861788617886,0.41573033707865176,0.0,0.7860199714693296,0.8185907046476761,0.8390092879256967,0.3652173913043478,0.3652173913043478,0.22768449824287387,0.2793478260869565,0.7181818181818181
BRB,0.02082488985957565,0.5619918699186992,0.2865168539325843,0.0,0.761768901569187,0.8095952023988006,0.8482972136222912,0.3652173913043478,0.3652173913043478,0.13334634908238968,0.4043478260869566,0.7666666666666667
BLR,0.029980954172135615,0.7571138211382114,0.2696629213483147,0.4186813186813187,0.4778887303851641,0.5142428785607197,0.5448916408668731,0.14782608695652175,0.14782608695652175,0.07770402186645842,0.5413043478260869,0.2090909090909091
BEL,0.01663704414623346,0.6951219512195123,0.39887640449438205,0.1934065934065934,0.5534950071326676,0.575712143928036,0.5913312693498453,0.20869565217391303,0.20869565217391306,0.06087465833658727,0.5076086956521739,0.2545454545454545
BLZ,0.01934809774654699,0.5071138211382115,0.38202247191011246,0.0,0.7960057061340942,0.8320839580209894,0.8575851393188856,0.39999999999999997,0.39999999999999997,0.13568918391253418,0.3130434782608696,0.8242424242424242
BEN,0.007542434486685043,0.6961382113821137,0.4606741573033709,0.0,0.8530670470756064,0.8830584707646177,0.8993808049535604,0.42608695652173917,0.42608695652173917,0.05634517766497462,0.15978260869565217,0.7121212121212122
BTN,0.030851632217293735,0.5365853658536586,0.5224719101123597,0.4868131868131868,0.522111269614836,0.5262368815592204,0.5216718266253871,0.20869565217391303,0.20869565217391306,0.11288559156579463,0.2467391304347826,0.2181818181818182
