Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.009195286152757954,0.45630081300813014,0.5898876404494383,0.27802197802197803,0.6105563480741798,0.6116941529235381,0.6006191950464398,0.3565217391304348,0.3565217391304348,0.05747754783287778,0.2510869565217391,0.15151515151515152
ALB,0.01884442618152343,0.6361788617886178,0.42134831460674166,0.21648351648351646,0.5677603423680456,0.5892053973013492,0.6006191950464398,0.22608695652173913,0.22608695652173913,0.07469738383443968,0.3793478260869565,0.2606060606060606
DZA,0.001242650008214145,0.3953252032520326,0.6966292134831462,0.020879120879120878,0.761768901569187,0.7556221889055473,0.7352941176470589,0.46956521739130436,0.46956521739130436,0.01023037875829754,0.06847826086956521,0.23030303030303031
AND,0.027765595863618965,0.6402439024390244,0.39887640449438205,0.4582417582417583,0.5035663338088445,0.5232383808095952,0.5371517027863778,0.19130434782608696,0.19130434782608696,0.09312768449824288,0.45543478260869563,0.20606060606060606
AGO,0.033030775523683005,0.6524390243902439,0.5617977528089888,0.0,0.746077032810271,0.7571214392803598,0.7554179566563469,0.2608695652173913,0.2608695652173913,0.15107379929714954,0.28804347826086957,0.5545454545454546
ATG,0.03467497999152583,0.5416666666666666,0.22471910112359553,0.0,0.754636233951498,0.8095952023988006,0.8560371517027865,0.3826086956521739,0.3826086956521739,0.2326044513861773,0.45869565217391306,0.7545454545454545
ARG,0.01620613178651482,0.4776422764227642,0.556179775280899,0.12747252747252746,0.6490727532097005,0.656671664167916,0.6517027863777091,0.25217391304347825,0.25217391304347825,0.07165169855525186,0.21195652173913043,0.3515151515151515
ARM,0.025990926080201742,0.589430894308943,0.48876404494382036,0.42747252747252745,0.5306704707560629,0.5397301349325337,0.541795665634675,0.21739130434782608,0.21739130434782608,0.0990628660679422,0.4804347826086957,0.1696969696969697
AUS,0.004326178978148779,0.3323170731707317,0.6235955056179776,0.015384615384615384,0.7503566333808845,0.7541229385307345,0.7430340557275542,0.39999999999999997,0.39999999999999997,0.03033971105037095,0.13804347826086955,0.403030303030303
AUT,0.037595529758356665,0.6565040650406505,0.32584269662921356,0.4021978021978022,0.49500713266761776,0.5247376311844077,0.5479876160990713,0.16521739130434782,0.16521739130434784,0.108902772354549,0.5054347826086957,0.2181818181818182
AZE,0.017884150881576303,0.600609756097561,0.4775280898876405,0.2010989010989011,0.5934379457917262,0.6071964017991004,0.6114551083591332,0.25217391304347825,0.25217391304347825,0.07907067551737602,0.3793478260869565,0.26969696969696966
