Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02059573815140879,0.49898373983739835,0.4943820224719102,0.7296703296703297,0.44793152639087025,0.4527736131934033,0.4489164086687307,0.13043478260869565,0.1275992438563327,0.046075751659508,0.18478260869565216,0.10303030303030304
ALB,0.10260052042375535,0.7571138211382114,0.2640449438202247,0.4945054945054945,0.4593437945791727,0.4947526236881559,0.5263157894736843,0.0782608695652174,0.07655954631379962,0.13771964076532603,0.45217391304347826,0.19090909090909092
DZA,0.0026274526727659824,0.30894308943089427,0.6404494382022473,0.12967032967032968,0.6319543509272468,0.6266866566716641,0.6099071207430342,0.2434782608695652,0.2381852551984877,0.010972276454509957,0.07065217391304347,0.18181818181818182
AND,0.05872029460843546,0.649390243902439,0.27528089887640456,0.710989010989011,0.4265335235378032,0.4587706146926537,0.4860681114551084,0.0608695652173913,0.05954631379962193,0.06130417805544709,0.32065217391304346,0.1787878787878788
AGO,0.035141689358124104,0.8058943089430893,0.4438202247191012,0.0,0.746077032810271,0.7736131934032984,0.7879256965944273,0.26956521739130435,0.2637051039697543,0.16247559547051935,0.3847826086956522,0.6454545454545455
ATG,0.03187699199622757,0.5091463414634146,0.2808988764044944,0.0,0.7631954350927247,0.8125937031484258,0.8513931888544892,0.3565217391304348,0.3487712665406427,0.1949238578680203,0.5184782608695653,0.7333333333333333
ARG,0.009796462815623873,0.4603658536585366,0.6235955056179776,0.031868131868131866,0.7375178316690443,0.7391304347826086,0.7291021671826626,0.4782608695652174,0.4678638941398866,0.08035923467395549,0.2456521739130435,0.43636363636363634
ARM,0.021431037459002246,0.6554878048780487,0.30898876404494385,0.9362637362637363,0.31954350927246794,0.343328335832084,0.36222910216718274,0.0608695652173913,0.05954631379962193,0.022374072627879733,0.2684782608695652,0.051515151515151514
AUS,0.00894004934962074,0.44715447154471544,0.5842696629213484,0.0,0.8245363766048504,0.8365817091454272,0.8359133126934986,0.591304347826087,0.5784499054820416,0.09066770792659117,0.2391304347826087,0.5090909090909091
AUT,0.09624144081937969,0.7073170731707318,0.20786516853932585,0.7725274725274724,0.38231098430813126,0.42128935532233885,0.45820433436532515,0.043478260869565216,0.04253308128544423,0.07176884029675908,0.45326086956521744,0.1393939393939394
