Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0015388029888288824,0.24999999999999997,0.7977528089887642,0.34175824175824177,0.637660485021398,0.6116941529235381,0.5727554179566564,0.30434782608695654,0.30103969754253307,0.008121827411167513,0.06304347826086956,0.12121212121212122
ALB,0.059464008285862235,0.5528455284552846,0.43820224719101136,0.0978021978021978,0.616262482168331,0.6371814092953523,0.648606811145511,0.17391304347826086,0.1720226843100189,0.17934400624755956,0.41630434782608694,0.3484848484848485
DZA,0.0019269447087302638,0.34756097560975613,0.6235955056179776,0.013186813186813187,0.7731811697574894,0.7766116941529234,0.7662538699690403,0.3739130434782609,0.36984877126654064,0.012495119094103866,0.06956521739130435,0.30303030303030304
AND,0.03655273606076298,0.5762195121951219,0.3876404494382023,0.27802197802197803,0.5392296718972895,0.5622188905547226,0.5789473684210528,0.1565217391304348,0.15482041587901701,0.0992190550566185,0.41304347826086957,0.25151515151515147
AGO,0.01148601096814458,0.657520325203252,0.606741573033708,0.0,0.7731811697574894,0.7781109445277362,0.7708978328173376,0.3391304347826087,0.33544423440453686,0.06755173760249902,0.18804347826086956,0.5090909090909091
ATG,0.08664464568141418,0.5701219512195121,0.252808988764045,0.0,0.761768901569187,0.8140929535232383,0.8560371517027865,0.32173913043478264,0.31824196597353493,0.48344396720031235,0.7000000000000001,0.796969696969697
ARG,0.00914094396203919,0.47865853658536583,0.6292134831460676,0.14285714285714285,0.6590584878744652,0.656671664167916,0.6424148606811146,0.3739130434782609,0.36984877126654064,0.05927372120265522,0.1967391304347826,0.29696969696969694
ARM,0.01584671154842051,0.4806910569105691,0.5337078651685394,0.4032967032967033,0.5563480741797433,0.5607196401799102,0.5572755417956656,0.17391304347826086,0.1720226843100189,0.04779383053494729,0.2717391304347826,0.17575757575757575
AUS,0.0020250894672159655,0.22865853658536583,0.7415730337078653,0.013186813186813187,0.7845934379457918,0.7736131934032984,0.7476780185758515,0.5826086956521739,0.5762759924385634,0.02046075751659508,0.10978260869565216,0.3484848484848485
AUT,0.06065510098394615,0.6321138211382114,0.2696629213483147,0.2879120879120879,0.5049928673323825,0.5427286356821589,0.5743034055727555,0.10434782608695652,0.10321361058601135,0.10976181179226865,0.43913043478260866,0.24848484848484848
AZE,0.012416463219156126,0.5558943089430894,0.3932584269662922,0.15384615384615385,0.5977175463623396,0.623688155922039,0.6408668730650157,0.1826086956521739,0.18062381852551984,0.0393205778992581,0.20869565217391303,0.29393939393939394
BHS,0.030805434550827064,0.6321138211382114,0.353932584269663,0.0,0.7731811697574894,0.8140929535232383,0.8421052631578949,0.2956521739130435,0.2924385633270321,0.1579461147989067,0.36086956521739133,0.7515151515151516
BHR,0.0003082538038519396,0.27032520325203246,0.6460674157303372,0.0,0.8402282453637661,0.8455772113943029,0.8343653250773996,0.5478260869565217,0.5418714555765595,0.0029285435376805937,0.0391304347826087,0.48181818181818176
BGD,0.05045625814746693,0.5396341463414634,0.2865168539325843,0.0,0.7674750356633381,0.815592203898051,0.8529411764705883,0.25217391304347825,0.2494328922495274,0.22065599375244047,0.20978260869565218,0.803030303030303
BRB,0.04754301168076414,0.5548780487804877,0.25842696629213485,0.0,0.7646219686162625,0.8170914542728636,0.8591331269349846,0.3130434782608696,0.30964083175803403,0.258102303787583,0.5347826086956522,0.8242424242424242
BLR,0.042413257379596066,0.7550813008130081,0.252808988764045,0.26153846153846155,0.5035663338088445,0.5427286356821589,0.5773993808049537,0.08695652173913043,0.08601134215500945,0.06395939086294417,0.5217391304347826,0.25757575757575757
BEL,0.05055172688523285,0.7225609756097562,0.303370786516854,0.1032967032967033,0.5534950071326676,0.5877061469265368,0.6160990712074305,0.11304347826086956,0.11181474480151228,0.09910191331511128,0.592391304347826,0.3151515151515151
BLZ,0.0487441740031072,0.6189024390243902,0.30898876404494385,0.0,0.768901569186876,0.8140929535232383,0.8498452012383902,0.2782608695652174,0.27523629489603024,0.23522061694650526,0.5869565217391305,0.8606060606060606
BEN,0.02106709246792105,0.698170731707317,0.6235955056179776,0.0,0.818830242510699,0.8260869565217391,0.8188854489164088,0.3130434782608696,0.30964083175803403,0.11436938695821944,0.29782608695652174,0.6818181818181818
BTN,0.042015317942707624,0.49593495934959353,0.5280898876404495,0.421978021978022,0.543509272467903,0.5487256371814093,0.5448916408668731,0.16521739130434782,0.16342155009451798,0.12038266302225693,0.18804347826086956,0.2636363636363636
BOL,0.014575781115138959,0.5985772357723578,0.6179775280898877,0.07692307692307693,0.7703281027104137,0.775112443778111,0.7662538699690403,0.41739130434782606,0.4128544423440454,0.10550566185083951,0.2554347826086957,0.5606060606060606
BIH,0.056371279739239055,0.6219512195121951,0.38202247191011246,0.14945054945054945,0.5748930099857347,0.5997001499250375,0.6176470588235295,0.14782608695652175,0.14621928166351605,0.14451386177274503,0.4434782608695652,0.29696969696969694
BWA,0.0028279566616910873,0.44715447154471544,0.7640449438202248,0.0,0.8131241084165478,0.8005997001499251,0.7724458204334367,0.4434782608695652,0.4386578449905482,0.02174931667317454,0.12282608695652175,0.4515151515151515
BRA,0.023681890072361333,0.7063008130081301,0.4831460674157304,0.0,0.7817403708987162,0.8050974512743628,0.8157894736842106,0.32173913043478264,0.31824196597353493,0.13213588442014837,0.44130434782608696,0.7212121212121212
BRN,0.08899533920248576,0.7459349593495935,0.25842696629213485,0.0,0.7746077032810271,0.8275862068965517,0.8699690402476782,0.2608695652173913,0.2580340264650284,0.402616165560328,0.7489130434782609,0.9
