Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013607127042382487,0.4949186991869919,0.5842696629213484,0.26483516483516484,0.6176890156918687,0.6191904047976011,0.6099071207430342,0.3391304347826087,0.3391304347826087,0.08090589613432253,0.3423913043478261,0.2
ALB,0.026518136581631505,0.5995934959349594,0.39887640449438205,0.24065934065934064,0.5606276747503567,0.583208395802099,0.5990712074303407,0.22608695652173913,0.22608695652173913,0.10511518937914877,0.3945652173913043,0.2545454545454545
DZA,0.0012950908050464568,0.4004065040650407,0.6797752808988765,0.016483516483516484,0.7517831669044224,0.7466266866566715,0.7291021671826626,0.4608695652173913,0.4608695652173913,0.010464662241311987,0.07065217391304347,0.22424242424242424
AND,0.02622888363972056,0.6686991869918698,0.3876404494382023,0.4868131868131868,0.4964336661911555,0.5172413793103448,0.5309597523219816,0.19130434782608696,0.19130434782608696,0.08797344787192503,0.3934782608695652,0.19393939393939394
AGO,0.03165627181230721,0.6432926829268292,0.5730337078651687,0.001098901098901099,0.747503566333809,0.7556221889055473,0.7523219814241487,0.2608695652173913,0.2608695652173913,0.14478719250292854,0.28043478260869564,0.5575757575757575
ATG,0.02290035281483389,0.540650406504065,0.2471910112359551,0.0,0.7532097004279601,0.8050974512743628,0.8498452012383902,0.39999999999999997,0.39999999999999997,0.16060132760640375,0.3934782608695652,0.7242424242424242
ARG,0.014077381622497918,0.4796747967479675,0.5505617977528091,0.15384615384615385,0.6462196861626248,0.6521739130434783,0.65015479876161,0.2434782608695652,0.24347826086956523,0.06009371339320578,0.1923913043478261,0.36060606060606054
ARM,0.03813729463595494,0.6941056910569104,0.3932584269662922,0.4714285714285714,0.4935805991440799,0.512743628185907,0.5278637770897834,0.1826086956521739,0.1826086956521739,0.12210074189769621,0.5858695652173913,0.1696969696969697
AUS,0.01019709816788401,0.47052845528455284,0.5393258426966293,0.005494505494505495,0.7432239657631955,0.7571214392803598,0.758513931888545,0.3739130434782609,0.3739130434782609,0.06684888715345567,0.1989130434782609,0.42424242424242425
AUT,0.033780709062187816,0.665650406504065,0.3595505617977529,0.4648351648351648,0.4893009985734665,0.5142428785607197,0.5325077399380806,0.16521739130434782,0.16521739130434784,0.0978524014057009,0.5010869565217392,0.2090909090909091
