Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0005864747134684748,0.24999999999999997,0.7415730337078653,0.024175824175824177,0.7974322396576321,0.7856071964017991,0.7616099071207432,0.6,0.6,0.006169465052713784,0.06304347826086956,0.25757575757575757
ALB,0.005282448269650778,0.3384146341463415,0.6011235955056181,0.001098901098901099,0.738944365192582,0.7436281859070465,0.7352941176470589,0.41739130434782606,0.4173913043478261,0.038656774697383836,0.23043478260869565,0.42727272727272725
DZA,0.00030002476752302254,0.391260162601626,0.6966292134831462,0.0,0.8972895863052782,0.8980509745127436,0.8839009287925698,0.6086956521739131,0.6086956521739131,0.0032018742678641154,0.04021739130434783,0.36060606060606054
AND,0.013408160259870346,0.5823170731707317,0.47191011235955066,0.016483516483516484,0.6333808844507848,0.649175412293853,0.6578947368421053,0.32173913043478264,0.3217391304347826,0.07563451776649746,0.3706521739130435,0.3272727272727272
AGO,0.0002481149944835972,0.46341463414634143,0.7640449438202248,0.028571428571428574,0.717546362339515,0.7001499250374813,0.6687306501547988,0.2782608695652174,0.2782608695652174,0.001210464662241312,0.004347826086956522,0.3151515151515151
ATG,0.04607352772738887,0.5813008130081301,0.20786516853932585,0.0,0.7703281027104137,0.830584707646177,0.8808049535603717,0.39999999999999997,0.39999999999999997,0.32311597032409217,0.6141304347826086,0.8272727272727273
ARG,0.01156578147460381,0.491869918699187,0.5280898876404495,0.3593406593406594,0.5663338088445079,0.5712143928035982,0.5681114551083593,0.16521739130434782,0.16521739130434784,0.03350253807106599,0.16630434782608697,0.24242424242424243
ARM,0.01057404363587238,0.36585365853658536,0.6460674157303372,0.015384615384615384,0.703281027104137,0.7016491754122938,0.6857585139318887,0.42608695652173917,0.42608695652173917,0.07899258102303788,0.275,0.2848484848484848
AUS,0.007099290326030667,0.3536585365853659,0.5898876404494383,0.08021978021978021,0.6590584878744652,0.6626686656671664,0.6532507739938082,0.2782608695652174,0.2782608695652174,0.034634908238969156,0.18478260869565216,0.2909090909090909
AUT,0.03803775848832403,0.6371951219512195,0.3932584269662922,0.029670329670329672,0.6248216833095578,0.6521739130434783,0.6702786377708979,0.26956521739130435,0.26956521739130435,0.17977352596641935,0.5576086956521739,0.38181818181818183
AZE,0.006814766300098495,0.4176829268292683,0.5898876404494383,0.015384615384615384,0.7589158345221114,0.7661169415292354,0.7616099071207432,0.4434782608695652,0.4434782608695652,0.0529871144084342,0.21847826086956523,0.4333333333333333
BHS,0.01883834807807375,0.5853658536585366,0.4438202247191012,0.0,0.8202567760342369,0.8500749625187406,0.8684210526315791,0.40869565217391307,0.408695652173913,0.13498633346349082,0.34021739130434786,0.8393939393939394
BHR,0.0,0.27540650406504064,0.6797752808988765,0.0,0.9686162624821685,0.9745127436281859,0.9643962848297215,0.9043478260869565,0.9043478260869565,0.0,0.0,0.5818181818181818
BGD,0.09526839670885333,0.8099593495934959,0.202247191011236,0.0,0.7917261055634808,0.8530734632683659,0.9040247678018577,0.28695652173913044,0.28695652173913044,0.4793049590003905,0.48586956521739133,0.9666666666666668
BRB,0.06872726783467596,0.5904471544715447,0.20786516853932585,0.0,0.7674750356633381,0.8260869565217391,0.8761609907120744,0.3565217391304348,0.3565217391304348,0.42959781335415853,0.7923913043478261,0.8484848484848485
BLR,0.02158600452007295,0.5731707317073171,0.4101123595505619,0.0,0.6476462196861628,0.6746626686656672,0.6919504643962849,0.2782608695652174,0.2782608695652174,0.10531042561499414,0.5065217391304347,0.42424242424242425
BEL,0.0234690105749818,0.7184959349593496,0.404494382022472,0.001098901098901099,0.6490727532097005,0.6761619190404797,0.693498452012384,0.2608695652173913,0.2608695652173913,0.10734088246778602,0.5423913043478261,0.4333333333333333
BLZ,0.058470026080036985,0.5985772357723578,0.3202247191011237,0.0,0.7960057061340942,0.841079460269865,0.8761609907120744,0.3565217391304348,0.3565217391304348,0.36548223350253806,0.6847826086956522,0.9242424242424242
BEN,0.027140578912705746,0.8028455284552845,0.3202247191011237,0.0,0.7703281027104137,0.815592203898051,0.8498452012383902,0.2782608695652174,0.2782608695652174,0.1324092151503319,0.33804347826086956,0.7787878787878788
BTN,0.09591645464165899,0.8099593495934959,0.3707865168539326,0.11098901098901098,0.6134094151212554,0.6431784107946028,0.6640866873065017,0.22608695652173913,0.22608695652173913,0.3802030456852792,0.5956521739130435,0.3878787878787878
BOL,0.005356539751874451,0.4684959349593496,0.6685393258426967,0.16263736263736264,0.7203994293865906,0.7166416791604198,0.6981424148606812,0.30434782608695654,0.30434782608695654,0.028582584927762594,0.09891304347826087,0.4696969696969697
BIH,0.011181767808041263,0.44207317073170727,0.5112359550561798,0.001098901098901099,0.7061340941512126,0.7211394302848576,0.7260061919504646,0.3565217391304348,0.3565217391304348,0.06989457243264349,0.3423913043478261,0.4303030303030303
BWA,3.7943511701195257e-05,0.20833333333333331,0.9325842696629214,0.15054945054945054,0.6975748930099859,0.656671664167916,0.6006191950464398,0.23478260869565218,0.23478260869565218,0.00015618898867629833,0.0010869565217391304,0.29999999999999993
BRA,0.013433839118595763,0.592479674796748,0.5112359550561798,0.0,0.7717546362339516,0.7916041979010494,0.7972136222910218,0.26956521739130435,0.26956521739130435,0.06349082389691527,0.32173913043478264,0.696969696969697
BRN,0.06122789259764919,0.7093495934959348,0.31460674157303375,0.0,0.7960057061340942,0.8425787106446777,0.8777089783281735,0.28695652173913044,0.28695652173913044,0.30804373291682935,0.5630434782608695,0.8969696969696969
BGR,0.005867964084589848,0.41260162601626016,0.5674157303370787,0.0,0.7303851640513553,0.7391304347826086,0.736842105263158,0.391304347826087,0.391304347826087,0.04025771183131589,0.21304347826086958,0.4666666666666666
BFA,0.03185337185841591,0.48577235772357724,0.4269662921348315,0.0,0.8031383737517833,0.8350824587706147,0.8560371517027865,0.39999999999999997,0.39999999999999997,0.22338930105427568,0.45652173913043476,0.7272727272727273
BDI,0.001845561249289755,0.5833333333333334,0.5786516853932585,0.0,0.7132667617689016,0.7196401799100449,0.715170278637771,0.2956521739130435,0.2956521739130435,0.009566575556423273,0.08260869565217391,0.4727272727272727
CPV,0.01848129284423275,0.5020325203252033,0.21348314606741578,0.0,0.7432239657631955,0.7991004497751124,0.8467492260061921,0.3826086956521739,0.3826086956521739,0.12397500976181179,0.20652173913043478,0.709090909090909
KHM,0.06556638821966541,0.7764227642276423,0.29213483146067415,0.0,0.7917261055634808,0.841079460269865,0.8792569659442726,0.2956521739130435,0.2956521739130435,0.33986723935962515,0.616304347826087,0.8969696969696969
CMR,0.04529506709330184,0.8495934959349594,0.32584269662921356,0.0,0.7417974322396577,0.7841079460269864,0.8157894736842106,0.23478260869565218,0.23478260869565218,0.18645060523233112,0.46847826086956523,0.7181818181818181
CAN,0.016135478350933288,0.649390243902439,0.41573033707865176,0.2230769230769231,0.5620542082738945,0.5817091454272862,0.5959752321981424,0.22608695652173913,0.22608695652173913,0.06395939086294417,0.3347826086956522,0.2848484848484848
CAF,0.049687028572715196,0.6473577235772358,0.3932584269662922,0.0,0.7589158345221114,0.7931034482758621,0.8173374613003097,0.26956521739130435,0.26956521739130435,0.2348301444748145,0.4760869565217391,0.7454545454545454
TCD,0.011863939287893643,0.3638211382113821,0.5898876404494383,0.0,0.8487874465049929,0.8605697151424289,0.8575851393188856,0.5130434782608696,0.5130434782608695,0.10671612651308084,0.34347826086956523,0.5545454545454546
CHL,0.050199265980681335,0.47865853658536583,0.34831460674157316,0.5043956043956044,0.47931526390870194,0.5052473763118441,0.5232198142414862,0.1217391304347826,0.12173913043478261,0.10714564623194064,0.16956521739130434,0.17575757575757575
CHN,0.021210672669334605,0.6615853658536586,0.4831460674157304,0.11868131868131869,0.6904422253922968,0.7091454272863568,0.7167182662538701,0.33043478260869563,0.3304347826086957,0.1228816868410777,0.44239130434782614,0.4393939393939394
COL,0.04669409857474163,0.6646341463414634,0.42134831460674166,0.001098901098901099,0.7660485021398004,0.7961019490254873,0.8157894736842106,0.30434782608695654,0.30434782608695654,0.2491604841858649,0.575,0.7545454545454545
COM,0.012122951988531886,0.41463414634146345,0.3370786516853933,0.0,0.7503566333808845,0.7916041979010494,0.8219814241486069,0.3391304347826087,0.3391304347826087,0.07208121827411167,0.14347826086956522,0.6636363636363636
COG,0.010920901537838019,0.7957317073170731,0.3595505617977529,0.0,0.7375178316690443,0.775112443778111,0.801857585139319,0.21739130434782608,0.21739130434782608,0.0416243654822335,0.12065217391304348,0.6636363636363636
COD,0.01752705664257462,0.6636178861788617,0.4943820224719102,0.001098901098901099,0.7532097004279601,0.7736131934032984,0.781733746130031,0.2608695652173913,0.2608695652173913,0.08016399843811012,0.17391304347826086,0.6242424242424242
CRI,0.06311903171493832,0.5873983739837398,0.3932584269662922,0.0,0.7788873038516406,0.8140929535232383,0.8374613003095976,0.3130434782608696,0.31304347826086953,0.3464271768840297,0.6554347826086956,0.8606060606060606
CIV,0.025934390247766958,0.8699186991869919,0.31460674157303375,0.0,0.7574893009985736,0.8020989505247376,0.8359133126934986,0.23478260869565218,0.23478260869565218,0.1067551737602499,0.33043478260869563,0.7515151515151516
HRV,0.015129743927975385,0.4552845528455285,0.4831460674157304,0.0,0.710413694721826,0.7286356821589205,0.738390092879257,0.3565217391304348,0.3565217391304348,0.09457243264349863,0.391304347826087,0.4696969696969697
CUB,0.03110095989503483,0.5711382113821138,0.404494382022472,0.0,0.8088445078459345,0.8425787106446777,0.86687306501548,0.3826086956521739,0.3826086956521739,0.20862944162436547,0.43043478260869567,0.8757575757575757
CYP,0.000594983450791435,0.22256097560975607,0.5168539325842698,0.0,0.8031383737517833,0.8215892053973013,0.8281733746130032,0.5652173913043478,0.5652173913043478,0.005896134322530261,0.07065217391304347,0.5363636363636364
CZE,0.02283222916978469,0.657520325203252,0.4438202247191012,0.001098901098901099,0.6519258202567761,0.6731634182908546,0.6857585139318887,0.2956521739130435,0.2956521739130435,0.11835220616946507,0.5380434782608695,0.396969696969697
DNK,0.02321289187099873,0.5934959349593496,0.303370786516854,0.001098901098901099,0.6205420827389444,0.6596701649175412,0.6919504643962849,0.2608695652173913,0.2608695652173913,0.10616946505271377,0.43913043478260866,0.41818181818181815
DJI,0.003513628470267714,0.43902439024390244,0.4943820224719102,0.0,0.8716119828815978,0.8980509745127436,0.910216718266254,0.5565217391304348,0.5565217391304348,0.03428348301444748,0.15217391304347827,0.8515151515151514
