Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.001842995095500655,0.25609756097560976,0.7022471910112361,0.31648351648351647,0.6276747503566334,0.6131934032983509,0.5866873065015481,0.2956521739130435,0.2924385633270321,0.009449433814916048,0.06630434782608695,0.1303030303030303
ALB,0.03325006854113992,0.5477642276422765,0.43820224719101136,0.24505494505494507,0.5763195435092726,0.5952023988005997,0.605263157894737,0.14782608695652175,0.14621928166351605,0.08524014057008981,0.2597826086956522,0.3212121212121212
DZA,0.0014056373455648445,0.34756097560975613,0.6123595505617979,0.00989010989010989,0.761768901569187,0.767616191904048,0.7600619195046441,0.3652173913043478,0.3612476370510397,0.008902772354549005,0.053260869565217396,0.29393939393939394
AND,0.06921607975142413,0.5762195121951219,0.3764044943820226,0.3637362637362638,0.5178316690442225,0.5412293853073463,0.5572755417956656,0.1391304347826087,0.13761814744801512,0.16700507614213198,0.47934782608695653,0.23636363636363636
AGO,0.01520210417291286,0.6615853658536586,0.6123595505617979,0.0,0.761768901569187,0.7661169415292354,0.758513931888545,0.33043478260869563,0.32684310018903595,0.08711440843420538,0.21521739130434783,0.4787878787878788
ATG,0.045082368748862796,0.5701219512195121,0.2865168539325843,0.0,0.7603423680456491,0.8080959520239881,0.8467492260061921,0.32173913043478264,0.31824196597353493,0.25154236626317844,0.5369565217391304,0.7727272727272727
ARG,0.008680427116470619,0.47459349593495936,0.6292134831460676,0.14615384615384616,0.6590584878744652,0.656671664167916,0.6424148606811146,0.3652173913043478,0.3612476370510397,0.05497852401405701,0.1891304347826087,0.29999999999999993
ARM,0.03979955524415877,0.5081300813008129,0.45505617977528096,0.47362637362637366,0.5121255349500714,0.5262368815592204,0.5325077399380806,0.14782608695652175,0.14621928166351605,0.10203045685279188,0.3847826086956522,0.1878787878787879
AUS,0.00479444045371778,0.3536585365853659,0.6629213483146069,0.008791208791208791,0.7631954350927247,0.7616191904047975,0.7461300309597524,0.5391304347826087,0.5332703213610587,0.04482623975009762,0.1858695652173913,0.3515151515151515
AUT,0.034226260533873176,0.6209349593495935,0.252808988764045,0.42747252747252745,0.47503566333808844,0.512743628185907,0.5448916408668731,0.09565217391304348,0.09461247637051039,0.05677469738383444,0.2510869565217391,0.23333333333333334
AZE,0.028864237237319085,0.5345528455284553,0.3764044943820226,0.25934065934065936,0.5634807417974322,0.5892053973013492,0.6083591331269351,0.16521739130434782,0.16342155009451798,0.08270206950409996,0.29891304347826086,0.2909090909090909
BHS,0.023089442923725684,0.5884146341463415,0.4101123595505619,0.0,0.7746077032810271,0.8065967016491753,0.8281733746130032,0.30434782608695654,0.30103969754253307,0.12186645841468177,0.3521739130434782,0.7363636363636363
BHR,3.53090720775858e-05,0.2510162601626016,0.6460674157303372,0.0,0.8587731811697576,0.8635682158920539,0.8544891640866874,0.5739130434782609,0.5676748582230624,0.0003514252245216712,0.015217391304347825,0.4878787878787878
BGD,0.041938248897301744,0.5132113821138211,0.29213483146067415,0.0,0.7703281027104137,0.8185907046476761,0.8560371517027865,0.25217391304347825,0.2494328922495274,0.18340491995314329,0.22282608695652173,0.803030303030303
BRB,0.04890138344307168,0.5548780487804877,0.25842696629213485,0.0,0.7589158345221114,0.8110944527736131,0.8529411764705883,0.30434782608695654,0.30103969754253307,0.258102303787583,0.5347826086956522,0.8090909090909091
BLR,0.022469647275447376,0.7164634146341463,0.303370786516854,0.5120879120879122,0.4721825962910129,0.5037481259370314,0.5294117647058825,0.0782608695652174,0.07741020793950851,0.030495900039047244,0.34347826086956523,0.23333333333333334
BEL,0.027887105126877268,0.7184959349593496,0.3426966292134832,0.25934065934065936,0.536376604850214,0.5652173913043479,0.5866873065015481,0.08695652173913043,0.08601134215500945,0.04205388520109332,0.3815217391304348,0.3121212121212121
BLZ,0.045123424823062315,0.6300813008130081,0.30898876404494385,0.0,0.7589158345221114,0.8035982008995503,0.8390092879256967,0.2608695652173913,0.2580340264650284,0.2041390081999219,0.4902173913043478,0.8454545454545455
BEN,0.015464065826572301,0.698170731707317,0.5674157303370787,0.0,0.8174037089871613,0.830584707646177,0.8312693498452014,0.3130434782608696,0.30964083175803403,0.08395158141351035,0.225,0.709090909090909
BTN,0.03502412167134564,0.475609756097561,0.5280898876404495,0.4065934065934066,0.5492154065620543,0.5547226386806596,0.5510835913312694,0.16521739130434782,0.16342155009451798,0.10035142522452167,0.20978260869565218,0.2636363636363636
BOL,0.012957228463627813,0.5945121951219512,0.6235955056179776,0.07582417582417583,0.7731811697574894,0.7766116941529234,0.7678018575851394,0.42608695652173917,0.4214555765595463,0.09574385005857086,0.24021739130434785,0.5575757575757575
BIH,0.027058518902123258,0.6148373983739837,0.3707865168539326,0.35384615384615387,0.5306704707560629,0.5562218890554722,0.5743034055727555,0.1217391304347826,0.12041587901701324,0.05712612260835612,0.29456521739130437,0.27878787878787875
BWA,0.002779568585590632,0.45223577235772355,0.7696629213483148,0.001098901098901099,0.8002853067047077,0.7856071964017991,0.756965944272446,0.42608695652173917,0.4214555765595463,0.02053885201093323,0.11195652173913044,0.4424242424242424
BRA,0.023556106734988688,0.7063008130081301,0.48876404494382036,0.0,0.7874465049928674,0.8095952023988006,0.8204334365325078,0.33043478260869563,0.32684310018903595,0.13498633346349082,0.4815217391304348,0.7333333333333333
BRN,0.08263540420364651,0.7459349593495935,0.2696629213483147,0.0,0.768901569186876,0.8200899550224887,0.8606811145510836,0.25217391304347825,0.2494328922495274,0.3613822725497852,0.716304347826087,0.8939393939393939
BGR,0.028778575127617077,0.5995934959349594,0.45505617977528096,0.389010989010989,0.5420827389443652,0.5562218890554722,0.561919504643963,0.1217391304347826,0.12041587901701324,0.060757516595080045,0.22608695652173913,0.30303030303030304
BFA,0.009558491356038656,0.32215447154471544,0.6460674157303372,0.0,0.8416547788873039,0.8455772113943029,0.8359133126934986,0.40869565217391307,0.40425330812854443,0.0677469738383444,0.21413043478260868,0.6242424242424242
BDI,0.02819135163127913,0.7510162601626016,0.5393258426966293,0.0,0.7232524964336663,0.7346326836581709,0.7352941176470589,0.2782608695652174,0.27523629489603024,0.13604060913705582,0.5836956521739131,0.5303030303030303
CPV,0.005669973044390445,0.43902439024390244,0.25842696629213485,0.0,0.7532097004279601,0.8050974512743628,0.8467492260061921,0.3391304347826087,0.33544423440453686,0.0333463490823897,0.10543478260869564,0.7424242424242424
KHM,0.05088454920565978,0.6788617886178862,0.2696629213483147,0.0,0.7731811697574894,0.8245877061469264,0.8653250773993809,0.26956521739130435,0.26663516068052934,0.23787582975400237,0.45543478260869563,0.8575757575757575
CMR,0.051636290740214835,0.7428861788617886,0.4438202247191012,0.0,0.7631954350927247,0.790104947526237,0.8065015479876162,0.26956521739130435,0.26663516068052934,0.24139008199921907,0.5510869565217391,0.6727272727272727
CAN,0.04923429755123179,0.6544715447154472,0.32584269662921356,0.7395604395604395,0.36091298145506423,0.383808095952024,0.4024767801857586,0.0608695652173913,0.06020793950850662,0.051971885982038266,0.34130434782608693,0.1393939393939394
CAF,0.03308252353245804,0.4969512195121952,0.5617977528089888,0.0,0.7674750356633381,0.7796101949025487,0.7786377708978329,0.2956521739130435,0.2924385633270321,0.16962124170245996,0.3706521739130435,0.6636363636363636
TCD,0.002792779462898572,0.2113821138211382,0.7247191011235956,0.001098901098901099,0.818830242510699,0.8110944527736131,0.7894736842105264,0.4869565217391304,0.48166351606805297,0.023584537290121044,0.0782608695652174,0.41818181818181815
CHL,0.013947868116692566,0.4867886178861789,0.41573033707865176,0.33076923076923076,0.536376604850214,0.5547226386806596,0.5665634674922602,0.2608695652173913,0.2580340264650284,0.06310035142522452,0.1217391304347826,0.20303030303030303
CHN,0.017607457276022788,0.4847560975609756,0.5449438202247192,0.45494505494505494,0.5420827389443652,0.5442278860569716,0.5386996904024769,0.1826086956521739,0.18062381852551984,0.0557594689574385,0.2760869565217391,0.23333333333333334
COL,0.06324011738304851,0.7378048780487805,0.3876404494382023,0.002197802197802198,0.754636233951498,0.7886056971514243,0.8126934984520124,0.2608695652173913,0.2580340264650284,0.2860991800078095,0.6054347826086957,0.7696969696969697
COM,0.006406199052496308,0.46747967479674796,0.3202247191011237,0.0,0.7974322396576321,0.8425787106446777,0.8777089783281735,0.46956521739130436,0.46446124763705104,0.05216712221788364,0.17065217391304346,0.7393939393939394
COG,0.03882148405711327,0.806910569105691,0.36516853932584276,0.0,0.7574893009985736,0.7946026986506747,0.8219814241486069,0.2434782608695652,0.24083175803402648,0.1639203436157751,0.41304347826086957,0.7393939393939394
COD,0.03485078974624547,0.7164634146341463,0.47191011235955066,0.0,0.7660485021398004,0.790104947526237,0.801857585139319,0.2782608695652174,0.27523629489603024,0.1681764935572042,0.39999999999999997,0.6757575757575758
CRI,0.0809004401864319,0.6107723577235772,0.3876404494382023,0.0,0.7574893009985736,0.7916041979010494,0.8157894736842106,0.2782608695652174,0.27523629489603024,0.3903943771964076,0.6173913043478261,0.7878787878787878
CIV,0.0279561539789401,0.7306910569105691,0.404494382022472,0.0,0.7831669044222541,0.8170914542728636,0.8390092879256967,0.2608695652173913,0.2580340264650284,0.12647403358063256,0.3717391304347826,0.7757575757575756
